id,_id,context,dateupload,farm,iconfarm,iconserver,in_park,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude,core,labels
2204408887,5f01fc5ff726a9c76d761923,0,1200789509,3,3,2271,True,16451098@N04,tpal3,shen,58156b0e6b,2320,virginia skylinedrive,"Skyline Drive, VA 20061015 001 Gooney Manor Overlook milepost 7",46,38.835867,-78.203848,True,145
5076720357,5f01fc5ff726a9c76d760741,0,1286937865,5,6,5686,True,33398879@N00,Pixilista,shen,815e6732e6,4017,sunset silhouette virginia dcist skylinedrive shenandoahnationalpark gooneymanoroverlook,Simple Pleasures,114,38.835917,-78.203848,True,145
14790402375,5f01fc5ff726a9c76d75eb11,0,1406767932,6,4,3694,True,45114839@N00,jerbec,shen,0e8891f315,5554,boy virginia nationalpark jake july grandson va shenandoah overlook 2014 jerbec,Shenandoah National Park,992,38.83618900000001,-78.203848,True,145
14790043072,5f01fc5ff726a9c76d75eb12,0,1406767842,3,4,3694,True,45114839@N00,jerbec,shen,d986199c21,2939,flower rain virginia nationalpark july vine va bud shenandoah wildflower raindrop 2014 jerbec,Shenandoah National Park,1108,38.83618900000001,-78.203848,True,145
14603681470,5f01fc5ff726a9c76d75eb13,0,1406767763,6,4,3694,True,45114839@N00,jerbec,shen,21269bff07,5553,flower rose virginia nationalpark july va wildrose shenandoah wildflower 2014 jerbec,Shenandoah National Park,974,38.83618900000001,-78.203848,True,145
14767383036,5f01fc5ff726a9c76d75eb14,0,1406767668,3,4,3694,True,45114839@N00,jerbec,shen,a2149730b7,2920,virginia nationalpark jake july va becky shenandoah overlook 2014 jerbec,Shenandoah National Park,2056,38.83618900000001,-78.203848,True,145
49100956166,5f01fc5ff726a9c76d75d077,0,1574359401,66,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,91b9c2c194,65535,,"DSCN5077 81 BD 10-12""",3,38.861944,-78.203839,True,143
3478957802,5f01fc5ff726a9c76d760f32,0,1240803712,4,6,5474,True,52133184@N00,jesseerlbaum,shen,5faf32d853,3621,motorcycle,IMG_0660,5,38.836166,-78.203834,True,145
3478148901,5f01fc5ff726a9c76d760f33,0,1240803710,4,6,5474,True,52133184@N00,jesseerlbaum,shen,9da1351d94,3635,motorcycle,IMG_0659,15,38.836166,-78.203834,True,145
3478148841,5f01fc5ff726a9c76d760f34,0,1240803708,4,6,5474,True,52133184@N00,jesseerlbaum,shen,0fcacf9fa5,3394,motorcycle,IMG_0658,42,38.836166,-78.203834,True,145
3475682455,5f01fc5ff726a9c76d760f37,0,1240754658,4,6,5474,True,52133184@N00,jesseerlbaum,shen,e873bcc4bb,3389,,Skyline Drive,2,38.836166,-78.203834,True,145
7927264750,5f01fc5ff726a9c76d75fba4,0,1346730289,9,3,2879,True,22705890@N06,RedCany0n,shen,5cb322f73c,8175,photostream,"IMG_0431Chris says ""You want me to go where?""",55,38.836167,-78.20383299999997,True,145
7770400310,5f01fc5ff726a9c76d75fbf2,0,1344821794,9,0,0,True,84825378@N07,OurLoventures,shen,7b7513809a,8421,photostream,"IMG_0431Chris says ""You want me to go where?""",11,38.836167,-78.20383299999997,True,145
9597433239,5f01fc5ff726a9c76d75f308,0,1377526927,3,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,b8bee12031,2813,,veiw of DR info ctr from SD IMG_20130824_113330_487 8-24-2013 11-33-30 AM,9,38.871838,-78.203823,True,143
49100956046,5f01fc5ff726a9c76d75d078,0,1574359402,66,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,af6528bc88,65535,,"DSCN5078 81 BD 10-12""",3,38.861966,-78.20382,True,143
8090570498,5f01fc5ff726a9c76d75fa95,0,1350315705,9,6,5452,True,22898871@N07,Gary Ngo | Photography,shen,a23e3729a5,8049,light sky usa mountain virginia nikon nd hitech skylinedrive gradnd d7000,Shining from Heaven,2898,38.836097,-78.203817,True,145
5076715285,5f01fc5ff726a9c76d760742,0,1286937737,5,6,5686,True,33398879@N00,Pixilista,shen,ef39abdaae,4008,sunset silhouette virginia skylinedrive shenandoahnationalpark gooneymanoroverlook,Mother's Reach,358,38.835921,-78.203816,True,145
27528552884,5f01fc5ff726a9c76d75dd3d,0,1467867845,8,6,5524,True,28698026@N05,henskechristine,shen,535b22cf3f,7460,,White Oak Canyon (?) @ Shenandoah National Park,51,38.836094,-78.203812,True,145
27528895133,5f01fc5ff726a9c76d75dd3b,0,1467868525,8,6,5524,True,28698026@N05,henskechristine,shen,88f8efd775,7363,,White Oak Canyon (?) @ Shenandoah National Park,57,38.836113,-78.203812,True,145
28144264245,5f01fc5ff726a9c76d75dd3c,0,1467867903,8,6,5524,True,28698026@N05,henskechristine,shen,c45d452b4e,7652,,White Oak Canyon (?) @ Shenandoah National Park,53,38.836133,-78.203812,True,145
24765744202,5f01fc5ff726a9c76d75e013,0,1454889175,2,66,65535,True,8348059@N02,Andy961,shen,cd3aa6fb51,1639,virginia va skylinedrive shenandoahnationalpark dickeyridge,DSC_0609,22,38.872014,-78.203806,True,143
43794579724,5f01fc5ff726a9c76d75d491,0,1536241778,2,6,5833,True,52745320@N07,The Wright Photography of Things,shen,1c62b6f493,1851,,20180906-IMG_7457,930,38.836247,-78.203805,True,145
8169371375,5f01fc5ff726a9c76d75f966,0,1352470121,8,3,2842,True,21109241@N00,mcmillend,shen,de28260ca6,7106,autumn virginia valley shenandoahnationalpark october2012,Shenandoah Valley,478,38.836089,-78.20379799999998,True,145
28109462086,5f01fc5ff726a9c76d75dd3e,0,1467867818,8,6,5524,True,28698026@N05,henskechristine,shen,4097a68c8c,7302,,White Oak Canyon (?) @ Shenandoah National Park,51,38.83612700000001,-78.20379799999998,True,145
43135204182,5f01fc5ff726a9c76d75d5be,0,1530667778,2,66,65535,True,8348059@N02,Andy961,shen,c08d9007cf,1803,virginia va shenandoahnationalpark skylinedrive dickeyridge,DSC_0464,30,38.87194,-78.203784,True,143
5076712559,5f01fc5ff726a9c76d760743,0,1286937667,5,6,5686,True,33398879@N00,Pixilista,shen,e8bb6a1aa5,4005,sunset silhouette virginia skylinedrive shenandoahnationalpark gooneymanoroverlook,Sunset Portrait,102,38.835913,-78.203773,True,145
8421977428,5f01fc5ff726a9c76d75f78a,0,1359329345,9,8,7300,True,57699846@N08,Jon Wittman Photography,shen,1e27853b40,8323,scenic shenandoahvalleyskylinedrive,Shenandoah Valley,250,38.871614,-78.203773,True,143
8421966348,5f01fc5ff726a9c76d75f78b,0,1359329344,9,8,7300,True,57699846@N08,Jon Wittman Photography,shen,38982c55f8,8073,tree shenandoahvalley,Shenandoah Valley,680,38.871614,-78.203773,True,143
8420870277,5f01fc5ff726a9c76d75f78c,0,1359329345,9,8,7300,True,57699846@N08,Jon Wittman Photography,shen,8235beddd5,8464,tree shenandoahvalley,Lonley Tree,195,38.871614,-78.203773,True,143
3593538520,5f01fc5ff726a9c76d760e7d,0,1244062685,4,2,1718,True,89807811@N00,wxkeith,shen,238e3e97f1,3593,flower macro yellow virginia unitedstates skylinedrive shenandoahnationalpark foxhollowtrail sansfacon,,56,38.8729,-78.203773,True,143
6484793633,5f01fc5ff726a9c76d75ff10,0,1323486680,8,1,15,True,25264940@N00,Gurami,shen,54d126973a,7158,,IMG_2880,11,38.877136,-78.203773,True,143
8168525279,5f01fc5ff726a9c76d75f991,0,1352468624,8,66,65535,True,11122699@N05,Tom Lussier Photography,shen,0ffc74d707,7265,autumn usa mountain storm clouds landscape virginia nationalpark nikon fallcolor fallcolors shenandoah pastoral skylinedrive shenandoahnationalpark tomlussier,Illumination  ~Explore~,4455,38.836036,-78.203764,True,145
8146448940,5f01fc5ff726a9c76d75f969,0,1351861684,9,66,65535,True,11122699@N05,Tom Lussier Photography,shen,28ed2b4727,8195,autumn usa mountain storm building tree clouds barn forest landscape virginia landscapes nationalpark nikon fallcolor fallcolors shenandoah pastoral shenandoahnationalpark tomlussier,"Silver & Gold  ~ Explore #1 on November 3, 2012 ~",13834,38.83603,-78.203762,True,145
2529849897,5f01fc5ff726a9c76d7615bd,0,1211957318,3,1,55,True,14012681@N00,DrewMyers,shen,e793e5d05d,2048,mountain grass sepia valley drewmyers drewmyersphotonet photofaceoffwinner pfogold,Timeless Valley,698,38.836214,-78.20375200000002,True,145
352659207,5f01fc5ff726a9c76d761d68,0,1168426957,1,1,55,True,14012681@N00,DrewMyers,shen,09c70e2282,161,winter sky tree nature topf25 clouds landscape virginia nationalpark shenandoah naturescenes shenandoahnationalpark supershot interestingness40 calendarshot i500 drewmyers easternnorthamericanature abigfave nikond80 explore10jan07 drewmyersphotonet,Stretching Skyward,1793,38.836214,-78.20375200000002,True,145
320305230,5f01fc5ff726a9c76d761da6,0,1165910414,1,1,55,True,14012681@N00,DrewMyers,shen,31bc5010cd,128,nature clouds landscape golden virginia nationalpark shenandoah naturescenes shenandoahnationalpark interestingness78 calendarshot i500 drewmyers easternnorthamericanature nikond80 impressedbeauty explore12dec06 12from2006 drewmyersphotonet,Golden December,925,38.836214,-78.20375200000002,True,145
30052051883,5f01fc5ff726a9c76d75db2d,0,1477913457,6,4,3683,True,19682872@N00,marktegethoff,shen,9e5e3d3446,5487,frontroyal virginia unitedstates us,,120,38.836036,-78.203742,True,145
24256793243,5f01fc5ff726a9c76d75e012,0,1454889176,2,66,65535,True,8348059@N02,Andy961,shen,b8177a8beb,1667,virginia va skylinedrive shenandoahnationalpark dickeyridge,DSC_0613,31,38.872006,-78.203742,True,143
24255476464,5f01fc5ff726a9c76d75e016,0,1454889175,2,66,65535,True,8348059@N02,Andy961,shen,dc376de988,1497,virginia va skylinedrive shenandoahnationalpark dickeyridge,DSC_0605,24,38.872006,-78.203742,True,143
24255471754,5f01fc5ff726a9c76d75e017,0,1454889175,2,66,65535,True,8348059@N02,Andy961,shen,98206499f3,1631,virginia va skylinedrive shenandoahnationalpark dickeyridge,DSC_0604,21,38.872006,-78.203742,True,143
8393315980,5f01fc5ff726a9c76d75f7ea,0,1358607699,9,66,65535,True,11122699@N05,Tom Lussier Photography,shen,4e665084af,8195,autumn usa storm tree clouds forest landscape virginia nikon fallcolor fallcolors fisheye nationalforest shenandoah skylinedrive shenandoahnationalpark tomlussier,Into The Valley,3834,38.836038,-78.203739,True,145
9597467873,5f01fc5ff726a9c76d75f304,0,1377526925,4,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,2fb44f52eb,3738,,Signage at DRT info ctr IMG_20130824_113256_696 8-24-2013 11-32-56 AM,15,38.871819,-78.203731,True,143
49100448688,5f01fc5ff726a9c76d75d079,0,1574359403,66,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,eafbcfaf0f,65535,,"DSCN5079 81 BD 10-12""",3,38.862316,-78.203723,True,143
14035618961,5f01fc5ff726a9c76d75edb3,0,1398627751,8,4,3877,True,98165760@N00,mhanlen1,shen,4bcfee6e4c,7072,,Dickey Ridge Trailhead Sign,58,38.8719,-78.20371999999998,True,143
14237642393,5f01fc5ff726a9c76d75ed21,0,1400458455,6,8,7449,True,44585097@N00,RNRobert,shen,cd9a427aa5,5529,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 171 - Gooney Manor Overlook,15,38.83618900000001,-78.20371899999998,True,145
14214170471,5f01fc5ff726a9c76d75ed22,0,1400458456,3,8,7449,True,44585097@N00,RNRobert,shen,3e0b2c674e,2905,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 172 - Gooney Manor Overlook,26,38.83618900000001,-78.20371899999998,True,145
14217278564,5f01fc5ff726a9c76d75ed23,0,1400458456,3,8,7449,True,44585097@N00,RNRobert,shen,9933f1a1d3,2903,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 173 - Gooney Manor Overlook,14,38.83618900000001,-78.20371899999998,True,145
14030854450,5f01fc5ff726a9c76d75ed24,0,1400458457,3,8,7449,True,44585097@N00,RNRobert,shen,b92f4e051e,2901,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 174 - Gooney Manor Overlook,12,38.83618900000001,-78.20371899999998,True,145
14217277034,5f01fc5ff726a9c76d75ed25,0,1400458457,6,8,7449,True,44585097@N00,RNRobert,shen,d07fa9c3db,5596,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 175 - Gooney Manor Overlook,18,38.83618900000001,-78.20371899999998,True,145
14030887427,5f01fc5ff726a9c76d75ed26,0,1400458458,3,8,7449,True,44585097@N00,RNRobert,shen,d2c9a4ee8e,2925,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 176 - Gooney Manor Overlook,20,38.83618900000001,-78.20371899999998,True,145
14237638083,5f01fc5ff726a9c76d75ed27,0,1400458458,3,8,7449,True,44585097@N00,RNRobert,shen,ec11a7b1f3,2924,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 177 - Gooney Manor Overlook,34,38.83618900000001,-78.20371899999998,True,145
14030852210,5f01fc5ff726a9c76d75ed28,0,1400458459,6,8,7449,True,44585097@N00,RNRobert,shen,559524f460,5073,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 178 - Gooney Manor Overlook,31,38.83618900000001,-78.20371899999998,True,145
14217274704,5f01fc5ff726a9c76d75ed29,0,1400458459,6,8,7449,True,44585097@N00,RNRobert,shen,37795a2da5,5116,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 179 - Gooney Manor Overlook,23,38.83618900000001,-78.20371899999998,True,145
14217273924,5f01fc5ff726a9c76d75ed2a,0,1400458460,6,8,7449,True,44585097@N00,RNRobert,shen,b58c9b5f83,5586,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 180 - Gooney Manor Overlook,24,38.83618900000001,-78.20371899999998,True,145
14194302226,5f01fc5ff726a9c76d75ed2b,0,1400458461,6,8,7449,True,44585097@N00,RNRobert,shen,19f317f7ae,5521,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 181 - Gooney Manor Overlook,17,38.83618900000001,-78.20371899999998,True,145
14237633653,5f01fc5ff726a9c76d75ed2c,0,1400458461,3,8,7449,True,44585097@N00,RNRobert,shen,0c904fff14,2925,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 182 - Gooney Manor Overlook,18,38.83618900000001,-78.20371899999998,True,145
14194300686,5f01fc5ff726a9c76d75ed2d,0,1400458462,6,8,7449,True,44585097@N00,RNRobert,shen,4af26f83bd,5280,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 183 - Gooney Manor Overlook,19,38.83618900000001,-78.20371899999998,True,145
14030847260,5f01fc5ff726a9c76d75ed2e,0,1400458463,3,8,7449,True,44585097@N00,RNRobert,shen,77400ec8ae,2898,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 184 - Gooney Manor Overlook,21,38.83618900000001,-78.20371899999998,True,145
14030846520,5f01fc5ff726a9c76d75ed2f,0,1400458464,3,8,7449,True,44585097@N00,RNRobert,shen,084cd19202,2909,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 185 - Gooney Manor Overlook,19,38.83618900000001,-78.20371899999998,True,145
14214159441,5f01fc5ff726a9c76d75ed30,0,1400458464,6,8,7449,True,44585097@N00,RNRobert,shen,d862f40401,5232,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 186 - Gooney Manor Overlook,26,38.83618900000001,-78.20371899999998,True,145
14030802398,5f01fc5ff726a9c76d75ed31,0,1400458465,3,8,7449,True,44585097@N00,RNRobert,shen,bfd93e947d,2926,virginia blueridge skylinedrive appalachianmountains gooneymanoroverlook,Skyline Drive 187 - Gooney Manor Overlook,21,38.83618900000001,-78.20371899999998,True,145
43135208162,5f01fc5ff726a9c76d75d5bd,0,1530667778,2,66,65535,True,8348059@N02,Andy961,shen,b1ec3f0890,1785,virginia va shenandoahnationalpark skylinedrive dickeyridge,DSC_0467,29,38.871948,-78.20371899999998,True,143
17364156253,5f01fc5ff726a9c76d75e579,0,1432339678,6,2,1224,True,8945889@N03,biosynthesis24,shen,d061d4094b,5329,family trees usa macro beautiful guests river mom landscape virginia unitedstates sunny visit wv aunt westvirginia va potomac greenery harpersferry vistas shenandoah appalachia blueridgemountains daytrip skylinedrive appalachianmountains sperryville dinosaurland,Untitled,64,38.836016,-78.20371800000002,True,145
17362074234,5f01fc5ff726a9c76d75e57a,0,1432339656,6,2,1224,True,8945889@N03,biosynthesis24,shen,514d1505f1,5334,family trees usa macro beautiful guests river mom landscape virginia unitedstates sunny visit wv aunt westvirginia va potomac greenery harpersferry vistas shenandoah appalachia blueridgemountains daytrip skylinedrive appalachianmountains sperryville dinosaurland,Untitled,61,38.836016,-78.20371800000002,True,145
17797026250,5f01fc5ff726a9c76d75e57b,0,1432339634,8,2,1224,True,8945889@N03,biosynthesis24,shen,7c527e7f11,7794,family trees usa macro beautiful guests river mom landscape virginia unitedstates sunny visit wv aunt westvirginia va potomac greenery harpersferry vistas shenandoah appalachia blueridgemountains daytrip skylinedrive appalachianmountains sperryville dinosaurland,Untitled,66,38.836016,-78.20371800000002,True,145
17123273475,5f01fc5ff726a9c76d75e5ff,0,1428857674,9,9,8754,True,128709747@N02,Thomas Eichhorn,shen,3f1f0f0182,8753,panorama usa virginia nationalpark skylinedrive shenandoahnationalpark,Skyline Drive,47,38.836105,-78.203709,True,145
1572011618,5f01fc5ff726a9c76d761b40,0,1192391874,3,2,1164,True,12281871@N04,Rhadman,shen,93756fd75a,2145,plants still outdoor,Dr. Seuss Tree,85,38.876915,-78.203709,True,143
49100452468,5f01fc5ff726a9c76d75d056,0,1574359370,66,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,aac131961a,65535,,DSCN5028 69 Fox Hollow and Snead Farm KioskKiosk,11,38.871825,-78.20370600000003,True,143
7450580118,5f01fc5ff726a9c76d75fc8f,0,1340747130,8,1,48,True,97108788@N00,mdmarkus66,shen,c2716335a0,7255,virginia map,IMG_0409,78,38.871861,-78.20370600000003,True,143
4009778751,5f01fc5ff726a9c76d760c6b,0,1255489406,3,1,3,True,87734610@N00,DJOtaku,shen,50a1f9f6a4,2660,portrait people usa selfportrait me landscape virginia eric unitedstates random danielle places mai northamerica nationalparks duc continents frontroyal shenandoahnationalpark flickrgroups 365days canonefs1855mmf3556usm flickr365 canonefs1855mmiiusm typeofshot lensesandflashes,Day One Hundred Forty-Four:  My Third National Park,217,38.836058,-78.203703,True,145
3593538338,5f01fc5ff726a9c76d760e7f,0,1244062682,3,2,1718,True,89807811@N00,wxkeith,shen,9b6d7c6c7d,2467,virginia unitedstates skylinedrive frontroyal shenandoahnationalpark trailguides foxhollowtrail cheapgovernment,,103,38.871866,-78.203689,True,143
3592731763,5f01fc5ff726a9c76d760e7e,0,1244062684,4,2,1718,True,89807811@N00,wxkeith,shen,7e271dda0c,3300,virginia unitedstates skylinedrive trailmarker shenandoahnationalpark foxhollowtrail dickeyridgetrail sansfacon,,49,38.872588,-78.203678,True,143
4094155714,5f01fc5ff726a9c76d75e6b3,0,1422486660,3,5,4872,True,27115755@N02,Itinerant Wanderer,shen,aef5a23c23,2634,virginia overlook skylinedrive shenandoahnationalpark,Shenandoah National Park - Gooney Manor Overlook,1464,38.836239,-78.203676,True,145
14039259994,5f01fc5ff726a9c76d75edb1,0,1398627777,3,4,3877,True,98165760@N00,mhanlen1,shen,1d5c5604d6,2898,,View from Dickey Ridge Visitors Center,70,38.871911,-78.203675,True,143
49100955491,5f01fc5ff726a9c76d75d07d,0,1574359370,66,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,e53db1c07f,65535,,DSCN5029 69 Fox Hollow and Snead Farm KioskKiosk,11,38.87183,-78.203673,True,143
49100452408,5f01fc5ff726a9c76d75d057,0,1574359371,66,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,4fc20ec69f,65535,,DSCN5030 69 Fox Hollow and Snead Farm KioskKiosk,11,38.871816,-78.20366999999997,True,143
14058811603,5f01fc5ff726a9c76d75edb2,0,1398627764,3,4,3877,True,98165760@N00,mhanlen1,shen,2ab4b44e02,2897,,Dickey Ridge Trailhead Sign and Visitors Center,63,38.871902,-78.20366700000002,True,143
45547378972,5f01fc5ff726a9c76d75d41b,0,1540731673,2,1,46,True,39345936@N00,Tzvetan Chaliavski,shen,66bde19c50,1938,,L1000349,31,38.83618,-78.203666,True,145
45597708481,5f01fc5ff726a9c76d75d424,0,1540731673,2,1,46,True,39345936@N00,Tzvetan Chaliavski,shen,4bdbdd0ec7,1906,,L1000350,33,38.83618,-78.203666,True,145
