id,_id,context,dateupload,farm,iconfarm,iconserver,in_park,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude,core,labels
43865359215,5f01fc66f726a9c76d83308b,0,1537334512,2,4,3790,True,26807139@N04,speedcenter2001,kica,fbb30c8d60,1850,sierranevada sierra sierraphile highsierra california mountains kingscanyonnationalpark kingscanyon hiking backpacking backcountry outdoor johnmuirtrail jmt pinchotpass nikon16mmf35ai,Evening view from Pinchot Pass,586,36.936577,-118.412468,True,547
8613010413,5f01fc66f726a9c76d835753,0,1364919331,9,8,7459,True,35478170@N08,Matt Lavin,kica,055a27acd9,8105,california leaves native polygonaceae sierranevada herb perennial johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,244,36.93588,-118.412464,True,547
28197824503,5f01fc66f726a9c76d833da1,0,1470528690,9,8,7302,True,28474162@N00,Patrick Troughton,kica,1339ee3abc,8402,,,9,36.9362,-118.412453,True,547
28552371712,5f01fc66f726a9c76d833ec6,0,1469917432,9,3,2887,True,40336756@N03,Earl Oliver,kica,643d0ea576,8540,pinchotpass,IMG_2671,39,36.936144,-118.412445,True,547
7938707494,5f01fc66f726a9c76d83591d,0,1346871998,9,8,7459,True,35478170@N08,Matt Lavin,kica,3870a426fe,8456,california native sierranevada perennial sedge johnmuirtrail cyperaceae pinchotpass perigynia drysite carexcongdonii congdonssedge pistillatespikelets,Carex congdonii,535,36.935972,-118.412431,True,547
7938706016,5f01fc66f726a9c76d83591e,0,1346871983,9,8,7459,True,35478170@N08,Matt Lavin,kica,3ac601be9b,8462,california native sierranevada perennial sedge johnmuirtrail cyperaceae pinchotpass perigynia drysite carexcongdonii congdonssedge pistillatespikelets,Carex congdonii,433,36.935972,-118.412431,True,547
7938704842,5f01fc66f726a9c76d83591f,0,1346871971,9,8,7459,True,35478170@N08,Matt Lavin,kica,0ee9085423,8441,california native sierranevada perennial sedge johnmuirtrail cyperaceae pinchotpass perigynia drysite carexcongdonii congdonssedge pistillatespikelets,Carex congdonii,395,36.935972,-118.412431,True,547
7917142702,5f01fc66f726a9c76d835943,0,1346624456,9,1,26,True,91793627@N00,_-ellie-_,kica,a20d592203,8173,california unitedstates,IMG_1656.jpg,10,36.78953,-118.412409,True,522
8613008533,5f01fc66f726a9c76d835758,0,1364919289,9,8,7459,True,35478170@N08,Matt Lavin,kica,ca1b888fe5,8245,california habit native polygonaceae sierranevada habitat herb perennial johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,332,36.935913,-118.412373,True,547
8613009291,5f01fc66f726a9c76d835755,0,1364919305,9,8,7459,True,35478170@N08,Matt Lavin,kica,b69066dc8b,8531,california flowers native polygonaceae sierranevada herb perennial inflorescence johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,363,36.93528,-118.41236200000002,True,547
8613009025,5f01fc66f726a9c76d835756,0,1364919299,9,8,7459,True,35478170@N08,Matt Lavin,kica,260d5e0bc2,8382,california flowers native polygonaceae sierranevada herb perennial inflorescence johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,397,36.93528,-118.41236200000002,True,547
8613008749,5f01fc66f726a9c76d835757,0,1364919294,9,8,7459,True,35478170@N08,Matt Lavin,kica,c5f3af70d8,8523,california flowers native polygonaceae sierranevada herb perennial inflorescence johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,372,36.93528,-118.41236200000002,True,547
8614115750,5f01fc66f726a9c76d835759,0,1364919282,9,8,7459,True,35478170@N08,Matt Lavin,kica,b46ae054a3,8382,california habit native polygonaceae sierranevada habitat herb perennial johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,236,36.93528,-118.41236200000002,True,547
8613007935,5f01fc66f726a9c76d83575a,0,1364919277,9,8,7459,True,35478170@N08,Matt Lavin,kica,0b490a1623,8404,california habit native polygonaceae sierranevada habitat herb perennial johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,352,36.93528,-118.41236200000002,True,547
8614115276,5f01fc66f726a9c76d83575b,0,1364919272,9,8,7459,True,35478170@N08,Matt Lavin,kica,650315ae7f,8404,california habit native polygonaceae sierranevada habitat herb perennial johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,805,36.93528,-118.41236200000002,True,547
7938696360,5f01fc66f726a9c76d835924,0,1346871882,9,8,7459,True,35478170@N08,Matt Lavin,kica,ec76c66043,8304,california habit native sierranevada habitat perennial sedge johnmuirtrail cyperaceae pinchotpass drysite carexcongdonii congdonssedge,Carex congdonii,398,36.935827,-118.41236200000002,True,547
28236528424,5f01fc66f726a9c76d833d78,0,1470686132,9,3,2127,True,12680458@N08,TyB,kica,205891d586,8578,jmt johnmuirtrail,View North Nearing Pinchot Pass,55,36.936005,-118.412359,True,547
28749067092,5f01fc66f726a9c76d833d79,0,1470686131,9,3,2127,True,12680458@N08,TyB,kica,d7f59e8060,8238,jmt johnmuirtrail,Pinchot Pass Panorama,53,36.935958,-118.412356,True,547
15759696389,5f01fc66f726a9c76d8347b1,0,1417705995,9,4,3923,True,35464002@N08,TrekSnappy,kica,fc4bbfdc68,8594,california usa unitedstates hiking panasonic trail wilderness thruhike johnmuirtrail tz40,We have 7 miles off down to go (our least favourite direction),56,36.935947,-118.412353,True,547
28854286895,5f01fc66f726a9c76d833d34,0,1470686132,9,3,2127,True,12680458@N08,TyB,kica,7c063c40ed,8493,jmt johnmuirtrail,Lakes Near Pinchot Pass,56,36.935977,-118.41235,True,547
3031567047,5f01fc66f726a9c76d8367f9,0,1226766791,4,3,2275,True,18735566@N03,sheenjek,kica,53d380d0b3,3071,hiking sierras sierranevada jmt kingscanyonnationalpark johnmuirtrail pinchotpass,Pinchot Basin,97,36.93522,-118.412339,True,547
3031589539,5f01fc66f726a9c76d8367f7,0,1226767355,4,3,2275,True,18735566@N03,sheenjek,kica,619af26010,3053,california hiking wilderness sierras sierranevada jmt kingscanyonnationalpark johnmuirtrail mtwynne pinchotpass mtcedricwright,heading south from Pinchot Pass,196,36.936094,-118.412339,True,547
7938701388,5f01fc66f726a9c76d835920,0,1346871934,9,8,7459,True,35478170@N08,Matt Lavin,kica,0369ce9d47,8295,california native sierranevada perennial inflorescence sedge johnmuirtrail cyperaceae pinchotpass drysite carexcongdonii congdonssedge,Carex congdonii,459,36.935922,-118.412323,True,547
7938700030,5f01fc66f726a9c76d835921,0,1346871920,9,8,7459,True,35478170@N08,Matt Lavin,kica,0bcd997be5,8457,california native sierranevada perennial inflorescence sedge johnmuirtrail cyperaceae pinchotpass drysite carexcongdonii congdonssedge,Carex congdonii,357,36.935922,-118.412323,True,547
7938698890,5f01fc66f726a9c76d835922,0,1346871908,9,8,7459,True,35478170@N08,Matt Lavin,kica,ff3f0f0aba,8462,california habit native sierranevada perennial sedge johnmuirtrail cyperaceae pinchotpass drysite carexcongdonii congdonssedge,Carex congdonii,538,36.935922,-118.412323,True,547
7938697636,5f01fc66f726a9c76d835923,0,1346871894,9,8,7459,True,35478170@N08,Matt Lavin,kica,34a3ba9380,8308,california habit native sierranevada habitat perennial sedge johnmuirtrail cyperaceae pinchotpass drysite carexcongdonii congdonssedge,Carex congdonii,440,36.935922,-118.412323,True,547
23390787294,5f01fc66f726a9c76d8341a3,0,1451285628,6,2,1174,True,92601235@N00,danlmarmot,kica,5bc6919fda,5632,,Pinchot Pass final approach,43,36.934845,-118.412322,True,547
3032433176,5f01fc66f726a9c76d8367f6,0,1226767469,4,3,2275,True,18735566@N03,sheenjek,kica,eab5ccd44a,3054,hiking sierras sierranevada jmt kingscanyonnationalpark johnmuirtrail pinchotpass,descending Pinchot Pass,67,36.935503,-118.412275,True,547
8016078573,5f01fc66f726a9c76d8358b3,0,1348418679,9,4,3701,True,53222915@N02,SteveP1950,kica,cb07ea8fd5,8178,backpacking 2012 johnmuirtrail,JMT12-D14-03 South from Pinchot Pass,30,36.936493,-118.412272,True,547
9418278217,5f01fc66f726a9c76d8352e9,0,1375419910,8,2,1254,True,9881110@N08,loc.nguyen,kica,f7f2bf9f22,7457,california camping mountains outdoors nationalpark unitedstates hiking sierra adventure backpacking sierranevada backpacker sequoia kingscanyon seki peakbagging johnmuirtrail raelakes raelakesloop glenpass raelakesloo,Day 4 - Junction Meadow,200,36.789616,-118.412234,True,522
8614117788,5f01fc66f726a9c76d835754,0,1364919326,9,8,7459,True,35478170@N08,Matt Lavin,kica,716f08b712,8521,california leaves native polygonaceae sierranevada herb perennial johnmuirtrail pinchotpass eriogonumpolypodum foxtailbuckwheat,Eriogonum polypodum,308,36.93505,-118.412234,True,547
30232145898,5f01fc66f726a9c76d8331f6,0,1534548330,2,8,7459,True,35478170@N08,Matt Lavin,kica,3b3a020dfd,1797,sierranevada johnmuirtrail california silverleafphacelia phacelia phaceliahastata foresterpass native perennial herb forb hydrophyllaceae glenpass,Phacelia hastata,144,36.789177,-118.412212,True,522
44051461042,5f01fc66f726a9c76d8331f5,0,1534548329,2,8,7459,True,35478170@N08,Matt Lavin,kica,e3510c6b90,1837,sierranevada johnmuirtrail california silverleafphacelia phacelia phaceliahastata foresterpass native perennial herb forb hydrophyllaceae glenpass,Phacelia hastata,182,36.789202,-118.412212,True,522
3031600599,5f01fc66f726a9c76d8367f5,0,1226767632,4,3,2275,True,18735566@N03,sheenjek,kica,78f67dd427,3171,hiking sierras sierranevada jmt kingscanyonnationalpark johnmuirtrail pinchotpass,cloudy view from Pinchot Pass,76,36.934748,-118.41221000000002,True,547
37041105933,5f01fc66f726a9c76d8336d5,0,1508076649,5,1,99,True,36195531@N00,s__i,kica,fbc915d658,4484,johnmuirtrail pinchotpass,South from Pinchot,90,36.936136,-118.412192,True,547
9421033144,5f01fc66f726a9c76d835306,0,1375419909,8,2,1254,True,9881110@N08,loc.nguyen,kica,5d59131e15,7299,california camping mountains outdoors nationalpark unitedstates hiking sierra adventure backpacking sierranevada backpacker sequoia kingscanyon seki peakbagging johnmuirtrail raelakes raelakesloop glenpass raelakesloo,Day 4 - Junction Meadow,172,36.789625,-118.41217,True,522
45703572601,5f01fc66f726a9c76d832f49,0,1541281788,5,8,7459,True,35478170@N08,Matt Lavin,kica,31f88c4776,4904,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,49,36.789513,-118.412156,True,522
44051461232,5f01fc66f726a9c76d8331f4,0,1534548328,2,8,7459,True,35478170@N08,Matt Lavin,kica,54d7676b76,1817,sierranevada johnmuirtrail california silverleafphacelia phacelia phaceliahastata foresterpass native perennial herb forb hydrophyllaceae glenpass,Phacelia hastata,145,36.789266,-118.412148,True,522
23198779379,5f01fc66f726a9c76d8341eb,0,1449427410,1,9,8786,True,133480700@N04,tucker703,kica,2c59211efc,687,,PCT from iPhone,0,36.789588,-118.412148,True,522
45391447161,5f01fc66f726a9c76d832f9c,0,1539806789,2,4,3790,True,26807139@N04,speedcenter2001,kica,e59b0e65d3,1920,sierranevada sierra sierraphile highsierra kingscanyonnationalpark kingscanyon nationalpark mountains wilderness johnmuirtrail jmt california hiking backpacking backcountry outdoor adventure d810 pinchotpass,Lake view north from Pinchot,240,36.93679,-118.412125,True,547
44978716254,5f01fc66f726a9c76d832f4f,0,1541281794,5,8,7459,True,35478170@N08,Matt Lavin,kica,d88a32dcc6,4809,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,59,36.789288,-118.41212,True,522
45652734032,5f01fc66f726a9c76d832f4b,0,1541281789,2,8,7459,True,35478170@N08,Matt Lavin,kica,55020af513,1935,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,69,36.789588,-118.412106,True,522
44961543514,5f01fc66f726a9c76d832f55,0,1541192261,5,4,3790,True,26807139@N04,speedcenter2001,kica,464e1f57be,4896,sierranevada sierra sierraphile highsierra california mountains nationalpark kingscanyonnationalpark kingscanyon hiking backpacking backcountry outdoor adventure johnmuirtrail jmt d810 pinchotpass lasportiva osprey nikon16mmf35ai fisheye manualfocus break pass sun,Break on Pinchot Pass,827,36.936875,-118.412103,True,547
30451535297,5f01fc66f726a9c76d832f9a,0,1539806801,2,4,3790,True,26807139@N04,speedcenter2001,kica,ac9400c8d3,1916,sierranevada sierra sierraphile highsierra kingscanyonnationalpark kingscanyon nationalpark mountains wilderness johnmuirtrail jmt california hiking backpacking backcountry outdoor adventure d810 pinchotpass nikon16mmf35ai manualfocus fisheye,Muir Trail Veteran on Pinchot Pass,496,36.936875,-118.412103,True,547
44477489835,5f01fc66f726a9c76d832f9b,0,1539806789,2,4,3790,True,26807139@N04,speedcenter2001,kica,5470a593ca,1977,sierranevada sierra sierraphile highsierra kingscanyonnationalpark kingscanyon nationalpark mountains wilderness johnmuirtrail jmt california hiking backpacking backcountry outdoor adventure d810 pinchotpass,Mt Cedric Wright above my planned camp site,248,36.936875,-118.412103,True,547
22942411033,5f01fc66f726a9c76d8341cb,0,1449436267,1,9,8786,True,133480700@N04,tucker703,kica,4228d93c12,635,,PCT from iPhone,2,36.789588,-118.412095,True,522
23460440952,5f01fc66f726a9c76d8341d7,0,1449434599,6,9,8786,True,133480700@N04,tucker703,kica,930122377e,5813,,PCT from iPhone,1,36.789588,-118.412095,True,522
23539622116,5f01fc66f726a9c76d8341f7,0,1449424010,1,9,8786,True,133480700@N04,tucker703,kica,849e798ff1,759,,PCT from iPhone,0,36.789588,-118.412095,True,522
45652733742,5f01fc66f726a9c76d832f4c,0,1541281790,2,8,7459,True,35478170@N08,Matt Lavin,kica,c2d3e5736a,1918,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,55,36.789597,-118.412095,True,522
3039864217,5f01fc66f726a9c76d8367ee,0,1226995606,4,3,2275,True,18735566@N03,sheenjek,kica,555b923824,3248,geotagged hiking sierras sierranevada jmt kingscanyonnationalpark johnmuirtrail raelakes glennpass geo:lat=36789663 geo:lon=118412093,approaching Glenn Pass,142,36.789663,-118.412093,True,522
45703572181,5f01fc66f726a9c76d832f4a,0,1541281789,5,8,7459,True,35478170@N08,Matt Lavin,kica,827dea976b,4887,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,61,36.789577,-118.412087,True,522
23541431306,5f01fc66f726a9c76d8341e3,0,1449429931,1,9,8786,True,133480700@N04,tucker703,kica,408c1726dc,700,,PCT from iPhone,0,36.789622,-118.412087,True,522
28198089763,5f01fc66f726a9c76d833d8f,0,1470529781,9,8,7302,True,28474162@N00,Patrick Troughton,kica,0ed1180205,8879,,,13,36.789652,-118.412087,True,522
19032683810,5f01fc66f726a9c76d8345f5,0,1435457556,1,4,3685,True,37996575799@N01,Claudine,kica,b0bbffb79e,284,nationalpark sierras sierranevada sequoia kingscanyon sequoiaandkingscanyonnationalpark raelakesloop june2015,Garmin on Glen Pass.,112,36.789605,-118.412064,True,522
48441889217,5f01fc66f726a9c76d832e16,0,1564788489,66,3,2127,True,12680458@N08,TyB,kica,7e493a1595,65535,,IMG_20190730_114922,76,36.934174,-118.412064,True,547
45652732062,5f01fc66f726a9c76d832f4e,0,1541281793,2,8,7459,True,35478170@N08,Matt Lavin,kica,3fe67c138b,1934,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,62,36.789063,-118.412056,True,522
19152995560,5f01fc66f726a9c76d834528,0,1435803542,1,6,5574,True,94166620@N06,Mobilisinmobili69,kica,261134d231,297,,DSC09443,50,36.789723,-118.41205,True,522
15139577004,5f01fc66f726a9c76d8348a2,0,1415651009,8,0,0,True,26223807@N07,F14Rainman,kica,fae4109728,7478,,DSCN0317,75,36.936672,-118.412041,True,547
15140117193,5f01fc66f726a9c76d8348a3,0,1415651009,4,0,0,True,26223807@N07,F14Rainman,kica,6ef4ece2d7,3956,,DSCN0316,98,36.936672,-118.412041,True,547
15574359307,5f01fc66f726a9c76d8348a4,0,1415651009,6,0,0,True,26223807@N07,F14Rainman,kica,289c152fe6,5604,,DSCN0315,74,36.936672,-118.412041,True,547
15759525165,5f01fc66f726a9c76d8348a5,0,1415651009,8,0,0,True,26223807@N07,F14Rainman,kica,20c5bd1484,7574,,DSCN0314,72,36.936672,-118.412041,True,547
45703568911,5f01fc66f726a9c76d832f50,0,1541281795,2,8,7459,True,35478170@N08,Matt Lavin,kica,e6b6769886,1940,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,97,36.789205,-118.412034,True,522
49061711128,5f01fc66f726a9c76d832ccd,0,1573693297,66,9,8275,True,50676087@N04,_JFR_,kica,d3ded6a9fc,65535,hiking backpacking camping kingscanyon kingscanyonnationalpark seki pct pacificcresttrail jmt johnmuirtrail glenpass raelakesbasin raelakes diamondpeak blackmountain,1161 Diamond Peak and Black Mountain above the Rae Lakes Basin as we descend from Glen Pass on the PCT,26,36.789619,-118.412034,True,522
49062440097,5f01fc66f726a9c76d832cf3,0,1573693296,66,9,8275,True,50676087@N04,_JFR_,kica,d9b7c0e56c,65535,hiking backpacking camping kingscanyon kingscanyonnationalpark seki pct pacificcresttrail jmt johnmuirtrail glenpass raelakesbasin raelakes,1151 Panorama view north toward Rae Lakes from Glen Pass on the Pacific Crest Trail,23,36.789619,-118.412031,True,522
45138756181,5f01fc66f726a9c76d832ff7,0,1538846153,2,9,8418,True,59473137@N00,Jim Shank,kica,3faa192cd7,1973,,,24,36.789608,-118.412025,True,522
18876992883,5f01fc66f726a9c76d834507,0,1436283284,1,4,3685,True,37996575799@N01,Claudine,kica,c524783817,354,california camping us unitedstates hiking backpacking highsierras kingscanyon sequoiaandkingscanyonnationalpark raelakesloop junctionmeadow,At our last campground,126,36.78963,-118.412025,True,522
45703569671,5f01fc66f726a9c76d832f4d,0,1541281792,5,8,7459,True,35478170@N08,Matt Lavin,kica,9dddbd5e95,4836,dunheadsedge carextahoensis cyperaceae native perennial bunched sedge alpine sierranevada johnmuirtrail california glenpass,Carex tahoensis,60,36.789088,-118.412023,True,522
49062221956,5f01fc66f726a9c76d832ccc,0,1573693296,66,9,8275,True,50676087@N04,_JFR_,kica,7b5c16da66,65535,hiking backpacking camping kingscanyon kingscanyonnationalpark seki pct pacificcresttrail jmt johnmuirtrail glenpass raelakesbasin raelakes,"1149 Vicki and I on top of Glen Pass, 11926 feet elevation, with the Rae Lakes basin in the background",41,36.789619,-118.41202,True,522
28009840722,5f01fc66f726a9c76d833ffd,0,1467750897,8,4,3301,True,25657697@N05,we own it,kica,d206506f57,7328,,Pct day 42,17,36.78963,-118.412017,True,522
49062221856,5f01fc66f726a9c76d832cce,0,1573693298,66,9,8275,True,50676087@N04,_JFR_,kica,4dc677cbfd,65535,hiking backpacking camping kingscanyon kingscanyonnationalpark seki pct pacificcresttrail jmt johnmuirtrail glenpass,1167 Vicki posing on top of Glen Pass - she was well acclimated to the elevation by this time,26,36.789613,-118.412014,True,522
49061710983,5f01fc66f726a9c76d832ccf,0,1573693300,66,9,8275,True,50676087@N04,_JFR_,kica,11fdb9026c,65535,hiking backpacking camping kingscanyon kingscanyonnationalpark seki pct pacificcresttrail jmt johnmuirtrail glenpass raelakesbasin raelakes,1169 The view north from Glen Pass,26,36.789613,-118.412014,True,522
49061707938,5f01fc66f726a9c76d832cf4,0,1573693298,66,9,8275,True,50676087@N04,_JFR_,kica,dddb9f83b5,65535,hiking backpacking camping kingscanyon kingscanyonnationalpark seki pct pacificcresttrail jmt johnmuirtrail glenpass snow cornice,1162 The residual snow on the north slope of Glen Pass at the end of July in 2019 - it was a big snow year,22,36.789613,-118.412014,True,522
49062218436,5f01fc66f726a9c76d832cf5,0,1573693299,66,9,8275,True,50676087@N04,_JFR_,kica,6072df9ed0,65535,hiking backpacking camping kingscanyon kingscanyonnationalpark seki pct pacificcresttrail jmt johnmuirtrail glenpass raelakesbasin raelakes,1168 Panorama shot of Vicki standing on Glen Pass with the Rae Lakes Basin on the right,27,36.789613,-118.412014,True,522
