,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
8817,8817,4852301394,75683070@N00,4af4e3246d,4123,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280723799,Ken Lund,7310,8,562,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197441,-108.536124,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,e909119cb0,jpg,,True
8818,8818,4851679495,75683070@N00,108f836c7f,4096,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280723697,Ken Lund,7310,8,450,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197441,-108.536124,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,7548c17d48,jpg,,True
8819,8819,4851675683,75683070@N00,bfb3e6595e,4073,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280723611,Ken Lund,7310,8,392,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197441,-108.536124,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,b12fd248b4,jpg,,True
8820,8820,4851672081,75683070@N00,44245d869b,4137,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280723529,Ken Lund,7310,8,494,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197441,-108.536124,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,644af9e679,jpg,,True
8821,8821,4852286420,75683070@N00,16ae17c0c8,4134,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280723438,Ken Lund,7310,8,485,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197441,-108.536124,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,03ce5d0d89,jpg,,True
8822,8822,4851664137,75683070@N00,c44fca4b8b,4078,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280723338,Ken Lund,7310,8,709,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197441,-108.536124,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,986289604f,jpg,,True
8823,8823,4852272430,75683070@N00,3cb025d8eb,4082,5,"Hike to Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280723102,Ken Lund,7310,8,285,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197078000000005,-108.53560900000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,a45a9b6b69,jpg,,True
8824,8824,4851649719,75683070@N00,fc64a12dbe,4094,5,"Hike to Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280722974,Ken Lund,7310,8,659,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197078000000005,-108.53560900000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,8c833f3420,jpg,,True
8825,8825,4851644531,75683070@N00,10cf6eb5f9,4140,5,"Hike to Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280722847,Ken Lund,7310,8,296,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.197078000000005,-108.53560900000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,73264746f2,jpg,,True
8826,8826,4851639585,75683070@N00,42f657eef3,4099,5,"Wetherill Mesa Interpretive Sign, Mesa Verde National Park",1,0,0,1280722722,Ken Lund,7310,8,1648,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.196057,-108.537443,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,bf2b4de6d4,jpg,,True
8827,8827,4851636411,75683070@N00,dd688af5c1,4093,5,"Sunflowers on Wetherill Mesa, Mesa Verde National Park",1,0,0,1280722647,Ken Lund,7310,8,348,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.196411,-108.53828,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,459a98dacc,jpg,,True
8828,8828,4852240250,75683070@N00,2816a40129,4094,5,"Wetherill Mesa Road, Mesa Verde National Park",1,0,0,1280722305,Ken Lund,7310,8,246,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.260374,-108.544964,15,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,a466d57618,jpg,,True
8829,8829,4852234496,75683070@N00,0c788507f2,4135,5,Wetherill Mesa Recovers from Fire Interpretive Sign,1,0,0,1280722168,Ken Lund,7310,8,219,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.260374,-108.544964,15,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,9b552afae5,jpg,,True
8830,8830,4851613083,75683070@N00,d3eef1481f,4079,5,"Wetherill Mesa Road, Mesa Verde National Park",1,0,0,1280722087,Ken Lund,7310,8,290,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.266385,-108.519043,15,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,ca166d95a5,jpg,,True
8831,8831,4851608133,75683070@N00,848be701b5,4081,5,"Climbing Wetherill Mesa Road, Mesa Verde National Park",1,0,0,1280721973,Ken Lund,7310,8,375,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.266385,-108.519043,15,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,92a5392936,jpg,,True
8832,8832,4852221386,75683070@N00,9cdc60a110,4134,5,"Montezuma Valley Overlook, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280721865,Ken Lund,7310,8,256,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.266385,-108.519043,15,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,6a59a54a15,jpg,,True
8833,8833,4852216572,75683070@N00,d48856e107,4095,5,"Montezuma Valley Overlook, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280721753,Ken Lund,7310,8,283,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.266385,-108.519043,15,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,3a96a5fa74,jpg,,True
8834,8834,4852211808,75683070@N00,0081d0f581,4115,5,"Montezuma Valley Overlook, Wetherill Mesa, Mesa Verde National Park",1,0,0,1280721646,Ken Lund,7310,8,372,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.266385,-108.519043,15,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,bc1e770844,jpg,,True
8835,8835,4852208078,75683070@N00,1b1afb3d46,4082,5,"Exit, Balcony House Tour at Mesa Verde National Park",1,0,0,1280721549,Ken Lund,7310,8,777,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,28d6e55cca,jpg,,True
8836,8836,4851587211,75683070@N00,5b4d4fd8c7,4076,5,"Passage Out f Balcony House, Mesa Verde National Park",1,0,0,1280721474,Ken Lund,7310,8,424,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,9007aa0e15,jpg,,True
8837,8837,4852201312,75683070@N00,3176685b05,4094,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280721391,Ken Lund,7310,8,532,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,85ed7ec682,jpg,,True
8838,8838,4852197488,75683070@N00,a148ebd9ea,4081,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280721302,Ken Lund,7310,8,458,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,f1b73c2809,jpg,,True
8839,8839,4852193990,75683070@N00,23dfa13ce6,4121,5,"Alicia, Balcony House Tour at Mesa Verde National Park",1,0,0,1280721220,Ken Lund,7310,8,363,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,80e5c42436,jpg,,True
8840,8840,4851572969,75683070@N00,5db97c977c,4139,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280721134,Ken Lund,7310,8,390,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,40679fe45c,jpg,,True
8841,8841,4852186352,75683070@N00,e44c6fd7f9,4082,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280721045,Ken Lund,7310,8,403,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,d241fc2de4,jpg,,True
8842,8842,4851564835,75683070@N00,4da5714c33,4117,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280720956,Ken Lund,7310,8,542,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,a6f9d581ea,jpg,,True
8843,8843,4851556347,75683070@N00,a077c26e72,4139,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280720764,Ken Lund,7310,8,507,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,ea25086dc0,jpg,,True
8844,8844,4852170024,75683070@N00,380b2a5e13,4140,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280720675,Ken Lund,7310,8,445,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,87def2a042,jpg,,True
8845,8845,4851548929,75683070@N00,833145d53a,4073,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280720594,Ken Lund,7310,8,432,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,484db9ab8d,jpg,,True
8846,8846,4852162612,75683070@N00,9b6ac8fe74,4076,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280720507,Ken Lund,7310,8,501,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,1b87030afc,jpg,,True
8847,8847,4852153898,75683070@N00,edf2f59633,4076,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280720328,Ken Lund,7310,8,424,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,7a667bf7a3,jpg,,True
8848,8848,4852150668,75683070@N00,39c508972c,4094,5,"Rock Art, Balcony House, Mesa Verde National Park",1,0,0,1280720258,Ken Lund,7310,8,610,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,f1993307c1,jpg,,True
8849,8849,4851529655,75683070@N00,03acb95702,4077,5,"Kiva, Balcony House Tour at Mesa Verde National Park",1,0,0,1280720186,Ken Lund,7310,8,400,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,12b11b1e58,jpg,,True
8850,8850,4852144014,75683070@N00,990a92a968,4102,5,"Kiva, Balcony House, Mesa Verde National Park",1,0,0,1280720116,Ken Lund,7310,8,380,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,d82c72cf33,jpg,,True
8851,8851,4852140876,75683070@N00,038425ca47,4138,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280720047,Ken Lund,7310,8,443,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,813772ec1c,jpg,,True
8852,8852,4851516019,75683070@N00,97685cb717,4122,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280719896,Ken Lund,7310,8,460,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,f0f90da753,jpg,,True
8853,8853,4851512057,75683070@N00,aa34728bec,4073,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280719811,Ken Lund,7310,8,699,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,b53db9b178,jpg,,True
8854,8854,4851508191,75683070@N00,5497a41f4e,4093,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280719724,Ken Lund,7310,8,451,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,ee00872971,jpg,,True
8855,8855,4851504741,75683070@N00,9aa6b97fa2,4114,5,"Kiva, Balcony House, Mesa Verde National Park",1,0,0,1280719645,Ken Lund,7310,8,422,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,7b8c9f3f0d,jpg,,True
8856,8856,4852113392,75683070@N00,f8176ed5f1,4121,5,"Alcove Behind Balcony House, Mesa Verde National Park",1,0,0,1280719460,Ken Lund,7310,8,665,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,c8ece9c027,jpg,,True
8857,8857,4851490863,75683070@N00,284a642d9c,4097,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280719357,Ken Lund,7310,8,475,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,e37f5448cd,jpg,,True
8858,8858,4851478617,75683070@N00,8b41e6cacf,4077,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280719106,Ken Lund,7310,8,418,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,41be572c7d,jpg,,True
8859,8859,4851474179,75683070@N00,0ccf854102,4114,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280719012,Ken Lund,7310,8,482,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,0dd8101ff8,jpg,,True
8860,8860,4852086566,75683070@N00,6baf5f3acd,4093,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718915,Ken Lund,7310,8,651,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,309aaf2289,jpg,,True
8861,8861,4852082200,75683070@N00,a4b3cc10d3,4074,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718824,Ken Lund,7310,8,429,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,afcf8d03d2,jpg,,True
8862,8862,4852077894,75683070@N00,371c6e9007,4136,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718738,Ken Lund,7310,8,418,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,bac6ea9207,jpg,,True
8863,8863,4851456841,75683070@N00,97acd0b558,4099,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718651,Ken Lund,7310,8,405,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,9afec8623b,jpg,,True
8864,8864,4851453461,75683070@N00,17eee50b51,4122,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718582,Ken Lund,7310,8,407,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,af008a2fbc,jpg,,True
8865,8865,4852067336,75683070@N00,6b973af6cf,4076,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718512,Ken Lund,7310,8,362,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,60a3be258d,jpg,,True
8866,8866,4852063626,75683070@N00,3133a1d919,4135,5,"Floor of Soda Canyon from Balcony House, Mesa Verde National Park",1,0,0,1280718439,Ken Lund,7310,8,404,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,f877f3d877,jpg,,True
8867,8867,4852057216,75683070@N00,5a22705fc8,4094,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718310,Ken Lund,7310,8,415,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,000e5db314,jpg,,True
8868,8868,4852053240,75683070@N00,6b81914f33,4122,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718226,Ken Lund,7310,8,460,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,8a1f3f3938,jpg,,True
8869,8869,4851433297,75683070@N00,f9755b75a6,4136,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718154,Ken Lund,7310,8,386,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,fe30ac2bf8,jpg,,True
8870,8870,4852046300,75683070@N00,fb2056e6c7,4121,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280718070,Ken Lund,7310,8,436,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,6a0d7ed2b1,jpg,,True
8871,8871,4852043012,75683070@N00,38e42f6992,4095,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280717998,Ken Lund,7310,8,429,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,99d1b31e1a,jpg,,True
8872,8872,4851421829,75683070@N00,f5829f0aa6,4102,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280717904,Ken Lund,7310,8,383,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,439d44c85a,jpg,,True
8873,8873,4852034384,75683070@N00,05b7a655cd,4135,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280717828,Ken Lund,7310,8,611,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,ea68546b85,jpg,,True
8874,8874,4852029516,75683070@N00,4d145a526f,4077,5,"Balcony House, Mesa Verde National Park",1,0,0,1280717743,Ken Lund,7310,8,563,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,684bbdc916,jpg,,True
8875,8875,4852025434,75683070@N00,527f586b3f,4143,5,"View of Soda Canyon from Balcony House, Mesa Verde National Park",1,0,0,1280717668,Ken Lund,7310,8,395,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,6f7776d11c,jpg,,True
8876,8876,4852018910,75683070@N00,e5acc15ff2,4134,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280717550,Ken Lund,7310,8,424,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,89371f6d48,jpg,,True
8877,8877,4852009572,75683070@N00,6c2383ce91,4098,5,Balcony House Tour at Mesa Verde National Park,1,0,0,1280717370,Ken Lund,7310,8,428,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,f35c5777c0,jpg,,True
8878,8878,4851388263,75683070@N00,303f4a9a0a,4135,5,"Room Inside Balcony House, Mesa Verde National Park",1,0,0,1280717281,Ken Lund,7310,8,480,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,37.161795,-108.46427299999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,f993830e9f,jpg,,True
