,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
18069,18069,15264574381,48606654@N07,ee10cb47b1,5579,6,Cathedral Valley.jpg,1,0,0,1353739806,Jan Zander,2777,3,51,landscape,38.177671999999994,-111.176225,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,,,,True
18071,18071,8201177229,22979440@N05,0bd2b6b7ef,8340,9,,1,0,0,1353385698,Hope Collins Photography,3621,4,49,,37.886,-111.03033300000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,8ea25895e0,jpg,,True
18072,18072,8195313573,52600559@N08,34ff31ffb4,8064,9,"Muley Twist Overlook, or also called Strike Valley Overlook, part of Waterpocket Fold",1,0,0,1353244162,bernie_2020,4128,5,103,,37.872143,-111.03984799999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,44d46f2281,jpg,,True
18073,18073,8195311433,52600559@N08,1a21ae93f4,8340,9,"Capitol Reef National Park, Utah",1,0,0,1353244109,bernie_2020,4128,5,48,,38.294247,-111.26708500000001,15,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,13cb68bc7c,jpg,,True
18074,18074,8195310867,52600559@N08,7edef8a6d9,8341,9,"Capitol Reef National Park, Utah",1,0,0,1353244094,bernie_2020,4128,5,54,,38.292092,-111.262578,15,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,f7159dd85d,jpg,,True
18075,18075,8196403138,52600559@N08,9c7852a281,8483,9,"Capitol Reef National Park, Utah",1,0,0,1353244053,bernie_2020,4128,5,143,,38.290003000000006,-111.259274,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,5baf8714b2,jpg,,True
18076,18076,8195307105,52600559@N08,0323a14534,8490,9,"Capitol Reef National Park, Utah",1,0,0,1353244003,bernie_2020,4128,5,43,,38.289978000000005,-111.25877,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,aa71215978,jpg,,True
18077,18077,8195306695,52600559@N08,d8322e820b,8206,9,"Capitol Reef National Park, Utah",1,0,0,1353243992,bernie_2020,4128,5,73,,38.288672999999996,-111.232323,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,671106aa3d,jpg,,True
18078,18078,8195306473,52600559@N08,b1f62488d5,8485,9,"Capitol Reef National Park, Utah",1,0,0,1353243986,bernie_2020,4128,5,50,,38.29807,-111.27202,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,1cff1c300a,jpg,,True
18079,18079,8192298790,84800532@N02,971f274b19,8064,9,20080502_4700,1,0,0,1353112828,daleexpress,3771,4,13,,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,0bb0d1b304,jpg,,True
18080,18080,8192306118,84800532@N02,84aeb37b65,8477,9,20080502_4667-CC,1,0,0,1353112818,daleexpress,3771,4,85,outdoors utah nissan desert pickuptruck frontier capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.84984,-111.03241299999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,66dc568c17,jpg,,True
18081,18081,8191219135,84800532@N02,be03e88e4e,8200,9,20080502_4671,1,0,0,1353112819,daleexpress,3771,4,67,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.84984,-111.03241299999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,efd99139f3,jpg,,True
18082,18082,8191218985,84800532@N02,42f5bcf4cd,8490,9,20080502_4672,1,0,0,1353112820,daleexpress,3771,4,42,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.84984,-111.03241299999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,acd3a6f85a,jpg,,True
18083,18083,8191218795,84800532@N02,508ff00780,8067,9,20080502_4673,1,0,0,1353112821,daleexpress,3771,4,81,blue outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.84984,-111.03241299999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,12a8883a5c,jpg,,True
18084,18084,8191218679,84800532@N02,9cd35d39a0,8066,9,20080502_4675,1,0,0,1353112822,daleexpress,3771,4,71,blue outdoors utah nissan desert frontier capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.84984,-111.03241299999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,1458ce9884,jpg,,True
18085,18085,8192305328,84800532@N02,95e64e0219,8202,9,20080502_4679,1,0,0,1353112822,daleexpress,3771,4,42,outdoors utah desert trail capitolreefnationalpark trailhead trailsign waterpocketfold strikevalleyoverlook,37.881695,-111.04656399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,6d61767950,jpg,,True
18086,18086,8192305198,84800532@N02,aa0cdd6615,8478,9,20080502_4680,1,0,0,1353112823,daleexpress,3771,4,138,dog outdoors utah desert annoying capitolreefnationalpark waterpocketfold nissanxterra strikevalleyoverlook,37.881695,-111.04656399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,ceb374cb17,jpg,,True
18087,18087,8192305112,84800532@N02,50a618faf4,8339,9,20080502_4683,1,0,0,1353112824,daleexpress,3771,4,35,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,2ede19b8fe,jpg,,True
18088,18088,8192305020,84800532@N02,ae8d3896c8,8205,9,20080502_4686,1,0,0,1353112825,daleexpress,3771,4,81,tree outdoors utah desert valley capitolreefnationalpark desertplant waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,ccf7217875,jpg,,True
18089,18089,8192304852,84800532@N02,4049889028,8345,9,20080502_4695,1,0,0,1353112826,daleexpress,3771,4,74,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,9d2ddfb856,jpg,,True
18090,18090,8191217843,84800532@N02,69d4f0b60a,8203,9,20080502_4698,1,0,0,1353112827,daleexpress,3771,4,45,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,3c91bc0ff7,jpg,,True
18091,18091,8191204905,84800532@N02,4bc73ee8d3,8207,9,20080502_4708,1,0,0,1353112829,daleexpress,3771,4,56,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,324ec52b06,jpg,,True
18092,18092,8191204815,84800532@N02,f90ca8896c,8068,9,20080502_4709,1,0,0,1353112830,daleexpress,3771,4,40,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,fba00e7346,jpg,,True
18093,18093,8191204689,84800532@N02,1254b4f901,8202,9,20080502_4710,1,0,0,1353112831,daleexpress,3771,4,42,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,b88ecdaee7,jpg,,True
18094,18094,8192291158,84800532@N02,54edbe563c,8346,9,20080502_4712,1,0,0,1353112831,daleexpress,3771,4,67,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,6f16c16261,jpg,,True
18095,18095,8191204423,84800532@N02,9c871ce0f0,8341,9,20080502_4715,1,0,0,1353112832,daleexpress,3771,4,85,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,e4d619fd95,jpg,,True
18096,18096,8191204313,84800532@N02,ec2137b6de,8477,9,20080502_4716,1,0,0,1353112833,daleexpress,3771,4,36,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,3118e76ca5,jpg,,True
18097,18097,8192290824,84800532@N02,38573a8dcf,8490,9,20080502_4724,1,0,0,1353112833,daleexpress,3771,4,37,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,36b687dbea,jpg,,True
18098,18098,8191204071,84800532@N02,6f7154bdd1,8343,9,20080502_4728,1,0,0,1353112834,daleexpress,3771,4,59,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,40826c9327,jpg,,True
18099,18099,8191203981,84800532@N02,bea7413f85,8210,9,20080502_4731,1,0,0,1353112835,daleexpress,3771,4,31,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,1401475cb3,jpg,,True
18100,18100,8192290478,84800532@N02,0a123735ba,8337,9,20080502_4732,1,0,0,1353112835,daleexpress,3771,4,94,outdoors utah desert trail capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,792a578f06,jpg,,True
18101,18101,8192290342,84800532@N02,463e0a6de3,8059,9,20080502_4733,1,0,0,1353112836,daleexpress,3771,4,37,outdoors utah desert trail cairn capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,258344414c,jpg,,True
18102,18102,8192290182,84800532@N02,055f12f952,8344,9,20080502_4735,1,0,0,1353112837,daleexpress,3771,4,51,outdoors utah desert trail cairn capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,51a47c92ca,jpg,,True
18103,18103,8192289992,84800532@N02,a1337862c9,8338,9,20080502_4736,1,0,0,1353112838,daleexpress,3771,4,32,outdoors utah desert capitolreefnationalpark desertplant waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,d91e0733ec,jpg,,True
18104,18104,8192289856,84800532@N02,2b4539638c,8340,9,20080502_4737,1,0,0,1353112839,daleexpress,3771,4,34,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,017f82e24e,jpg,,True
18105,18105,8192289744,84800532@N02,736441956b,8205,9,20080502_4738,1,0,0,1353112840,daleexpress,3771,4,94,blue outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,47b3789d41,jpg,,True
18106,18106,8191203057,84800532@N02,c5c46fb6a4,8198,9,20080502_4740,1,0,0,1353112841,daleexpress,3771,4,50,outdoors utah desert valley strata layers overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,83af60d052,jpg,,True
18107,18107,8192289494,84800532@N02,32ac736b52,8208,9,20080502_4744,1,0,0,1353112841,daleexpress,3771,4,93,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,9c2a496d2a,jpg,,True
18108,18108,8191202763,84800532@N02,84bed49a35,8348,9,20080502_4745,1,0,0,1353112842,daleexpress,3771,4,50,outdoors utah desert valley strata layers overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,bd69db154c,jpg,,True
18109,18109,8191202609,84800532@N02,1b19e48277,8482,9,20080502_4747,1,0,0,1353112843,daleexpress,3771,4,78,outdoors utah desert valley strata layers overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,5ee639da0e,jpg,,True
18110,18110,8191202437,84800532@N02,9b8bcc8221,8484,9,20080502_4749,1,0,0,1353112844,daleexpress,3771,4,105,outdoors utah desert naturalbridge capitolreefnationalpark waterpocketfold naturalarch strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,c77faf1a36,jpg,,True
18111,18111,8192288916,84800532@N02,4806bdaaea,8340,9,20080502_4750,1,0,0,1353112844,daleexpress,3771,4,115,outdoors utah desert naturalbridge capitolreefnationalpark waterpocketfold naturalarch strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,3658497838,jpg,,True
18112,18112,8191202163,84800532@N02,703309f897,8209,9,20080502_4756,1,0,0,1353112845,daleexpress,3771,4,42,outdoors utah desert naturalbridge capitolreefnationalpark waterpocketfold naturalarch strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,4c96476931,jpg,,True
18113,18113,8192288654,84800532@N02,38a3c18039,8482,9,20080502_4759,1,0,0,1353112845,daleexpress,3771,4,92,cliff outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,01a215a45e,jpg,,True
18114,18114,8192288554,84800532@N02,4ea19f357f,8203,9,20080502_4760,1,0,0,1353112846,daleexpress,3771,4,92,outdoors utah desert naturalbridge capitolreefnationalpark waterpocketfold naturalarch strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,29f52bfe17,jpg,,True
18115,18115,8191201839,84800532@N02,24fd55ed6e,8062,9,20080502_4762,1,0,0,1353112847,daleexpress,3771,4,34,outdoors utah desert capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,ac21b48c5c,jpg,,True
18116,18116,8192288298,84800532@N02,bc0f40cfb3,8205,9,20080502_4763,1,0,0,1353112847,daleexpress,3771,4,48,outdoors utah desert naturalbridge capitolreefnationalpark waterpocketfold naturalarch strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,7f7732f99f,jpg,,True
18117,18117,8191200673,84800532@N02,7908748919,8342,9,The Great Wave (4762),1,0,0,1353112854,daleexpress,3771,4,97,pareidolia desert wave capitolreefnationalpark strikevalleyoverlook,37.883016,-111.04756200000001,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,453ab347f6,jpg,,True
18118,18118,8191200489,84800532@N02,31ecafbd00,8486,9,Waterpocket Fold (4701),1,0,0,1353112855,daleexpress,3771,4,320,mountain outdoors utah desert valley layers overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook povonfeet,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,9c8b5ba128,jpg,,True
18119,18119,8192286906,84800532@N02,794fa8d767,8209,9,Waterpocket Fold (4707),1,0,0,1353112855,daleexpress,3771,4,118,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,812447b106,jpg,,True
18120,18120,8191200219,84800532@N02,359307130a,8200,9,"Waterpocket Fold, Strike Valley Overlook",1,0,0,1353112856,daleexpress,3771,4,166,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,619e08707c,jpg,,True
18121,18121,8192286626,84800532@N02,fd37a3f1bb,8482,9,Waterpocket Fold,1,0,0,1353112856,daleexpress,3771,4,86,outdoors utah desert valley overlook capitolreefnationalpark waterpocketfold strikevalleyoverlook,37.883465,-111.04406399999999,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,2521f8c57f,jpg,,True
18122,18122,8173156736,31787341@N00,14d6353d27,8062,9,The Castle and the Waterpocket Fold,1,0,0,1352583228,Free Roaming Photography,5329,6,237,road travel usa mountain mountains southwest west clouds utah nationalpark highway sandstone desert erosion highdesert western northamerica geology capitolreef southernutah capitolreefnationalpark thecastle americansouthwest coloradoplateau waterpocketfold desertsouthwest waterpocket,38.295662,-111.25486399999998,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18123,18123,8173154754,31787341@N00,85dcda1150,8057,9,The Castle,1,0,0,1352583184,Free Roaming Photography,5329,6,158,usa mountain mountains southwest west utah nationalpark sandstone desert erosion highdesert western northamerica geology capitolreef southernutah capitolreefnationalpark thecastle americansouthwest coloradoplateau waterpocketfold desertsouthwest waterpocket,38.295662,-111.25486399999998,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18124,18124,8173121271,31787341@N00,09d7e2bf6a,8348,9,Waterpocket Fold,1,0,0,1352583119,Free Roaming Photography,5329,6,278,usa mountain mountains southwest west clouds utah nationalpark sandstone desert erosion highdesert western northamerica geology capitolreef southernutah capitolreefnationalpark americansouthwest coloradoplateau waterpocketfold desertsouthwest waterpocket,38.295662,-111.25486399999998,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18125,18125,8173150488,31787341@N00,020e347291,8345,9,Waterpocket Fold Detail,1,0,0,1352583087,Free Roaming Photography,5329,6,213,usa mountain abstract mountains southwest west detail utah nationalpark sandstone desert erosion highdesert western northamerica geology capitolreef southernutah capitolreefnationalpark americansouthwest coloradoplateau waterpocketfold desertsouthwest waterpocket,38.295662,-111.25486399999998,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18128,18128,8152170781,76098459@N04,352503cf2f,7133,8,South Side of The Castle,1,0,0,1351988114,rschnaible,3808,4,658,park blue red sky usa southwest west rock landscape utah us day desert cloudy sunny capitol national western reef mesa,38.286938,-111.24918899999999,15,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18129,18129,8152176080,76098459@N04,e136f76e66,7269,8,Coronado Washing Machine From Days Gone,1,0,0,1351987751,rschnaible,3808,4,910,park usa southwest west square utah us desert antique capitol national western format ringer reef washing maching,38.283367,-111.247344,15,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18131,18131,8149229129,76098459@N04,6cb113bd67,8192,9,Hear the Silence - Capital Reef,1,0,0,1351904671,rschnaible,3808,4,666,park blue red sky usa southwest west rock landscape us day desert cloudy capitol national western reef,38.313645,-111.30248999999999,16,0,8.kHpEdTUb823JdJLg,23511444.0,1,0,0,0,,,,True
18132,18132,8149176187,25345777@N00,941a384464,8333,9,Storm over Capitol Reef,1,0,0,1351902793,Morrie G.,3749,4,44,,38.307147,-111.29588400000002,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,1ba63cb85f,jpg,,True
18142,18142,8143124981,22949278@N06,80013251af,8335,9,Capital Reef NP,1,0,0,1351729059,pcgphotography,2865,3,290,,38.289615999999995,-111.258752,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18148,18148,8115206649,23947842@N07,fe62464bd5,8054,9,Winding Road,1,0,0,1350969953,Jeffrey R Badger,2883,3,836,road usa color film nature landscape utah personal velvia capitolreef backroad,38.305955,-111.2959,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18152,18152,8104006104,22979440@N05,b0f69625e6,8185,9,,1,0,0,1350690750,Hope Collins Photography,3621,4,29,,37.848167,-111.026,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,2554c9b823,jpg,,True
18153,18153,8101036473,79791500@N05,7c81016585,8465,9,Capitol Reef National Park,1,0,0,1350596375,Joe Marcone (3.8 Million+ Views),65535,66,102,utah capitolreefnationalpark,38.290475,-111.275539,16,0,8.kHpEdTUb823JdJLg,23511444.0,1,0,0,0,,,,True
18157,18157,8095971184,7419554@N02,d9448b8ff0,8465,9,"South Desert, Capitol Reef, 15th October 2012 (1)",1,0,0,1350448049,Bob Palin,3695,4,1029,usa 1025fav 510fav utah nationalpark day desert cloudy 100v10f highdesert capitolreef 100vistas instantfave henrymountains ashotadayorso southdesert orig:file=20121015eos30d232441000,38.473083,-111.35375,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,,,orig:file=20121015eos30d232441000,True
18158,18158,8095832894,9971604@N02,eeaf778279,8329,9,DSC_0590,1,0,0,1350443664,jemseesfish,1061,2,24,,38.312568,-111.28601,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,21065f3004,jpg,,True
18160,18160,8094338732,28665107@N00,c828ce6f70,8326,9,Desert Solitude 4 - The Sunbather,1,0,0,1350407822,eScapes Photo,3747,4,344,utah lizard capitolreefnationalpark grandwash collectionslideshow,38.278634000000004,-111.19385,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,,,,True
18162,18162,8092686712,7419554@N02,dbcafd86fb,8334,9,"Sunset at Upper Cathedral Valley, 15th October 2012 (1)",1,0,0,1350360073,Bob Palin,3695,4,2747,sunset usa canon landscape utah nationalpark sandstone rocks desert 100v10f highdesert showroom capitolreef soe potofgold cathedralvalley finegold 100vistas instantfave colorphotoaward betterthangood ashotadayorso goldstaraward absolutelystunningscapes earthnaturelife cloudsstormssunsetssunrises orig:file=20121015eos30d233131000,38.488721999999996,-111.35286200000002,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,,,orig:file=20121015eos30d233131000,True
18163,18163,8092251056,28665107@N00,ef478bdcb3,8466,9,Desert Solitude 3 - The Reef in Capitol Reef,1,0,0,1350349711,eScapes Photo,3747,4,186,utah capitolreefnationalpark collectionslideshow,38.29237,-111.26176299999999,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
18166,18166,8075893959,60011395@N03,e10403a928,8055,9,FDE_3482,1,0,0,1349925723,Natiscotec,5092,6,82,,38.287876000000004,-111.255578,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,626c9d3df7,jpg,,True
18169,18169,8072797394,8754995@N06,760ce87054,8031,9,"Scenic Drive Road, CRNP",1,0,0,1349836946,troubledog,1291,2,342,,38.245544,-111.22704499999999,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
