,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1819,1819,2883872372,30752518@N05,0cb10682ab,3184,4,IMG_1515,1,0,0,1222216266,mydekel,0,0,15,,c66b386f0c,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1820,1820,2883035403,30752518@N05,59206f36f8,3132,4,IMG_1509,1,0,0,1222216262,mydekel,0,0,14,,3ff48a70e1,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1821,1821,2883035279,30752518@N05,98e8ecbde8,3231,4,IMG_1494,1,0,0,1222216259,mydekel,0,0,13,,4c13b44cbb,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1822,1822,2883035183,30752518@N05,405bbb798e,3207,4,IMG_1481,1,0,0,1222216256,mydekel,0,0,11,,b3719df0ae,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1823,1823,2883872046,30752518@N05,7b23c01a2a,3197,4,IMG_1477,1,0,0,1222216254,mydekel,0,0,11,,1c7e069fa5,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1824,1824,2883871910,30752518@N05,9c0a89f963,3120,4,IMG_1465,1,0,0,1222216249,mydekel,0,0,18,,3a90554a18,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1825,1825,2883034749,30752518@N05,0022d253ea,3106,4,IMG_1463,1,0,0,1222216245,mydekel,0,0,17,,8417c0a267,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1826,1826,2883034559,30752518@N05,b0fd9dbdf3,3131,4,IMG_1448,1,0,0,1222216239,mydekel,0,0,13,,a164985e42,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1827,1827,2883034393,30752518@N05,64f65ef064,3114,4,IMG_1444,1,0,0,1222216234,mydekel,0,0,20,,aa0602f717,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1828,1828,2883871242,30752518@N05,5990740f19,3175,4,IMG_1815,1,0,0,1222216230,mydekel,0,0,53,,b051e1cc4c,jpg,66.775296,-155.727092,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1829,1829,2763532481,14453457@N00,d7a5d6b3e6,3106,4,20080629_HEW_CDRXT__MG_0693,1,0,0,1218763213,watsonhe2001,2850,3,5,,bf7ed5f411,jpg,66.95954,-155.608315,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1830,1830,2763528283,14453457@N00,4febceba95,3211,4,20080628_HEW_CDRXT__MG_0686,1,0,0,1218763098,watsonhe2001,2850,3,4,,773722075b,jpg,66.96096800000001,-155.60703,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1831,1831,2764372288,14453457@N00,7d067843f2,3067,4,20080628_HEW_CDRXT__MG_0642,1,0,0,1218763090,watsonhe2001,2850,3,3,,78e7dd5f34,jpg,66.962936,-155.605245,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1832,1832,2764372014,14453457@N00,87e8bc7fcd,3003,4,20080628_HEW_CDRXT__MG_0641,1,0,0,1218763082,watsonhe2001,2850,3,4,,848fd4129f,jpg,66.962921,-155.605256,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1833,1833,2763527389,14453457@N00,5507ba6477,3193,4,20080628_HEW_CDRXT__MG_0635,1,0,0,1218763075,watsonhe2001,2850,3,4,,b778e04813,jpg,66.96271800000001,-155.605408,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1834,1834,2764371482,14453457@N00,d32065d69d,3118,4,20080628_HEW_CDRXT__MG_0631,1,0,0,1218763068,watsonhe2001,2850,3,4,,6c54f78f1d,jpg,66.96266,-155.60545,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1835,1835,2763526855,14453457@N00,713ae1c41c,3207,4,20080628_HEW_CDRXT__MG_0629,1,0,0,1218763060,watsonhe2001,2850,3,3,,b8df525618,jpg,66.962633,-155.60547,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1836,1836,2763526565,14453457@N00,5b174a7391,3141,4,20080628_HEW_CDRXT__MG_0627,1,0,0,1218763052,watsonhe2001,2850,3,6,lichen,76a8b14a6b,jpg,66.96252,-155.605555,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1837,1837,2763526239,14453457@N00,d190b4a9d7,3103,4,20080628_HEW_CDRXT__MG_0622,1,0,0,1218763043,watsonhe2001,2850,3,2,lichen,4ce0cf1aa9,jpg,66.96226999999999,-155.605741,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1838,1838,2764370194,14453457@N00,fb151a200e,3193,4,20080628_HEW_CDRXT__MG_0608,1,0,0,1218763033,watsonhe2001,2850,3,3,,686d73c3fb,jpg,66.961271,-155.606483,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1839,1839,2763525541,14453457@N00,418ae787ea,3172,4,20080628_HEW_CDRXT__MG_0606,1,0,0,1218763025,watsonhe2001,2850,3,4,,66a242c4b5,jpg,66.961226,-155.606518,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1840,1840,2764369528,14453457@N00,51147a3739,3101,4,20080628_HEW_CDRXT__MG_0602,1,0,0,1218763016,watsonhe2001,2850,3,1,,319c2c7648,jpg,66.960916,-155.606748,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1841,1841,2763524957,14453457@N00,1b7f682429,3058,4,20080628_HEW_CDRXT__MG_0598,1,0,0,1218763010,watsonhe2001,2850,3,2,,ece873e6c1,jpg,66.960766,-155.60686,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1842,1842,2763524619,14453457@N00,a8586cac10,3281,4,20080628_HEW_CDRXT__MG_0595,1,0,0,1218763004,watsonhe2001,2850,3,8,wildiris,6ecba5a6b3,jpg,66.960115,-155.60726,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1843,1843,2763524219,14453457@N00,e8b04d66e4,3194,4,20080628_HEW_CDRXT__MG_0594-Edit,1,0,0,1218762992,watsonhe2001,2850,3,3,probablyafjet,3196a5aca3,jpg,66.959435,-155.60846,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1844,1844,2763524003,14453457@N00,4dd89a8796,3154,4,20080628_HEW_CDRXT__MG_0588,1,0,0,1218762987,watsonhe2001,2850,3,4,,46a7e2dc6d,jpg,66.959633,-155.608491,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1845,1845,2764368162,14453457@N00,d36530cbf5,3266,4,20080628_HEW_CDRXT__MG_0585,1,0,0,1218762980,watsonhe2001,2850,3,6,,ce3ba05a69,jpg,66.959613,-155.60878,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1846,1846,2763523463,14453457@N00,58b096bed6,3187,4,20080628_HEW_CDRXT__MG_0584,1,0,0,1218762973,watsonhe2001,2850,3,2,,6dd243e309,jpg,66.959611,-155.608858,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1847,1847,2764367528,14453457@N00,8b0e123f14,3189,4,20080628_HEW_CDRXT__MG_0558,1,0,0,1218762964,watsonhe2001,2850,3,25,whalesinnerear,3f609fcd76,jpg,66.959448,-155.60841499999998,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1848,1848,2763522853,14453457@N00,32aafba542,3222,4,20080628_HEW_CDRXT__MG_0557,1,0,0,1218762957,watsonhe2001,2850,3,19,mastadontooth,d66cbea9e9,jpg,66.959448,-155.60841499999998,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1849,1849,2763522577,14453457@N00,dc92d33fb3,3212,4,20080628_HEW_CDRXT__MG_0514,1,0,0,1218762950,watsonhe2001,2850,3,9,commonloon,07c19e562c,jpg,66.959476,-155.608416,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1850,1850,2764366712,14453457@N00,7f4309733e,3167,4,20080628_HEW_CDRXT__MG_0487,1,0,0,1218762944,watsonhe2001,2850,3,14,commonloon,68b4972783,jpg,66.959476,-155.608416,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1851,1851,2764366404,14453457@N00,2beb363c62,3233,4,20080628_HEW_CDRXT__MG_0486,1,0,0,1218762936,watsonhe2001,2850,3,15,commonloon,b92f42bb97,jpg,66.959476,-155.608416,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1852,1852,2763521835,14453457@N00,2edda7961b,3100,4,20080628_HEW_CDRXT__MG_0484,1,0,0,1218762929,watsonhe2001,2850,3,15,commonloon,711a4016e9,jpg,66.959476,-155.608416,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1853,1853,2763521573,14453457@N00,abf28c3d39,3067,4,20080628_HEW_CDRXT__MG_0482,1,0,0,1218762922,watsonhe2001,2850,3,17,commonloon,0e126d3761,jpg,66.959476,-155.608416,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1854,1854,2764365632,14453457@N00,d9130e9881,3138,4,20080628_HEW_CDRXT__MG_0481,1,0,0,1218762915,watsonhe2001,2850,3,16,commonloon,edab926763,jpg,66.959476,-155.608416,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1855,1855,2763521057,14453457@N00,5ba675cfc9,3077,4,20080628_HEW_CDRXT__MG_0479,1,0,0,1218762908,watsonhe2001,2850,3,13,commonloon,30fc0c42e0,jpg,66.959476,-155.608416,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1856,1856,2764365096,14453457@N00,26852a5e15,3251,4,20080628_HEW_CDRXT__MG_0472,1,0,0,1218762901,watsonhe2001,2850,3,2,,5549bb06ee,jpg,66.959523,-155.608421,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1857,1857,2764361276,14453457@N00,ebd75145b1,3150,4,20080627_HEW_CDRXT__MG_0464,1,0,0,1218762803,watsonhe2001,2850,3,13,,279be20410,jpg,66.954211,-155.623726,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1858,1858,2764360756,14453457@N00,f02a74b2a0,2135,3,20080627_HEW_CDRXT__MG_0450,1,0,0,1218762790,watsonhe2001,2850,3,15,japanesegarden lichen,493f7dce78,jpg,66.94468499999999,-155.636606,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1859,1859,2763515995,14453457@N00,b982c8693e,3052,4,20080627_HEW_CDRXT__MG_0434-Edit,1,0,0,1218762775,watsonhe2001,2850,3,4,,40b005dd2d,jpg,66.896196,-155.644348,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1860,1860,2764359788,14453457@N00,8135ed90f5,3294,4,20080627_HEW_CDRXT__MG_0431,1,0,0,1218762768,watsonhe2001,2850,3,4,,4f8787ff74,jpg,66.895921,-155.64431000000002,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1861,1861,2764359308,14453457@N00,78612d8dba,3012,4,20080627_HEW_CDRXT__MG_0427,1,0,0,1218762757,watsonhe2001,2850,3,4,,2801cb168f,jpg,66.895031,-155.644218,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1862,1862,2764359080,14453457@N00,899e03ff4b,3225,4,20080627_HEW_CDRXT__MG_0420,1,0,0,1218762751,watsonhe2001,2850,3,4,,3916f44b31,jpg,66.894918,-155.644201,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1863,1863,2764358854,14453457@N00,e714c49131,3283,4,20080627_HEW_CDRXT__MG_0411-Edit,1,0,0,1218762746,watsonhe2001,2850,3,4,,72598c857d,jpg,66.878688,-155.695221,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1864,1864,2764358654,14453457@N00,c3464080e7,3085,4,20080627_HEW_CDRXT__MG_0403-Edit,1,0,0,1218762741,watsonhe2001,2850,3,3,,1bb91a694c,jpg,66.870213,-155.699228,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1865,1865,2764358466,14453457@N00,bf3bb881a2,3248,4,20080627_HEW_CDRXT__MG_0402-Edit,1,0,0,1218762735,watsonhe2001,2850,3,4,,29147dd7d9,jpg,66.87024,-155.69923300000002,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1866,1866,2763514237,14453457@N00,5d61d296c7,3168,4,20080627_HEW_CDRXT__MG_0384-Edit,1,0,0,1218762730,watsonhe2001,2850,3,20,tundraswans,5049ed7f7a,jpg,66.87056,-155.699066,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1867,1867,2764358000,14453457@N00,41f1b300d5,3195,4,20080627_HEW_CDRXT__MG_0355,1,0,0,1218762724,watsonhe2001,2850,3,5,,c889cc3e0d,jpg,66.847588,-155.713973,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1868,1868,2763513625,14453457@N00,5c0fc5a98a,3028,4,20080627_HEW_CDRXT__MG_0345,1,0,0,1218762714,watsonhe2001,2850,3,4,,f493fd943b,jpg,66.897071,-155.664715,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1869,1869,2763513107,14453457@N00,0241151e7b,3114,4,20080627_HEW_CDRXT__MG_0334,1,0,0,1218762703,watsonhe2001,2850,3,4,,86dd7435aa,jpg,66.897033,-155.664615,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1870,1870,2764356620,14453457@N00,fed1cd712d,3246,4,20080627_HEW_CDRXT__MG_0330,1,0,0,1218762694,watsonhe2001,2850,3,5,,2a5537e67d,jpg,66.896945,-155.664773,16,0,gD9PsJpQUL9rD9oTvQ,12587571.0,1,0,0,0,,True
1871,1871,4334445854,25265835@N08,9c741aa7ee,4025,5,_D3C9946.jpg,1,0,0,1265445191,drmattnolan,0,0,14,geotagged geo:dir=1811 geo:lat=683085355466546 geo:lon=150910574826054,3fe5f839de,jpg,68.30853499999999,-150.910574,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=683085355466546 geo:lon=150910574826054 geo:dir=1811,True
1872,1872,4333701469,25265835@N08,ef9bcf66e8,2786,3,_D3C9943.jpg,1,0,0,1265445126,drmattnolan,0,0,23,geotagged geo:dir=2664 geo:lat=683190821599395 geo:lon=150956084639996,6689f9f6e9,jpg,68.319082,-150.956084,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=683190821599395 geo:lon=150956084639996 geo:dir=2664,True
1873,1873,4333700525,25265835@N08,7ce32fa54d,2744,3,_D3C9942.jpg,1,0,0,1265445064,drmattnolan,0,0,11,geotagged geo:dir=31 geo:lat=682937004947849 geo:lon=150519780248243,d9acee07f2,jpg,68.2937,-150.51978,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682937004947849 geo:lon=150519780248243 geo:dir=31,True
1874,1874,4333699185,25265835@N08,25418328e8,4072,5,_D3C9940.jpg,1,0,0,1265444973,drmattnolan,0,0,23,geotagged geo:dir=64 geo:lat=682825321142703 geo:lon=150391213833197,c44ef02d9b,jpg,68.28253199999999,-150.391213,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682825321142703 geo:lon=150391213833197 geo:dir=64,True
1875,1875,4334440356,25265835@N08,d87a06e681,4018,5,_D3C9939.jpg,1,0,0,1265444861,drmattnolan,0,0,24,geotagged geo:dir=64 geo:lat=682822753714324 geo:lon=150388937966701,4470ce8d05,jpg,68.282275,-150.388937,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682822753714324 geo:lon=150388937966701 geo:dir=64,True
1876,1876,4333695355,25265835@N08,c1057db643,4060,5,_D3C9938.jpg,1,0,0,1265444758,drmattnolan,0,0,19,geotagged geo:dir=93 geo:lat=68277688005903 geo:lon=150354595111891,692316c0cd,jpg,68.277688,-150.354595,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68277688005903 geo:lon=150354595111891 geo:dir=93,True
1877,1877,4334436822,25265835@N08,1e7382d195,4058,5,_D3C9937.jpg,1,0,0,1265444663,drmattnolan,0,0,30,geotagged geo:dir=207 geo:lat=682597938100877 geo:lon=150279376050233,e37a4868ed,jpg,68.259793,-150.279376,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682597938100877 geo:lon=150279376050233 geo:dir=207,True
1878,1878,4334435178,25265835@N08,1cbd2c4452,2744,3,_D3C9936.jpg,1,0,0,1265444574,drmattnolan,0,0,41,geotagged geo:dir=252 geo:lat=682571071001837 geo:lon=150273477825391,e389fb7737,jpg,68.25710699999999,-150.273477,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682571071001837 geo:lon=150273477825391 geo:dir=252,True
1879,1879,4333690623,25265835@N08,e594a12e1d,2693,3,_D3C9935.jpg,1,0,0,1265444490,drmattnolan,0,0,29,geotagged geo:dir=321 geo:lat=682533531 geo:lon=1502670718,75600a4a1c,jpg,68.253353,-150.267071,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682533531 geo:lon=1502670718 geo:dir=321,True
1880,1880,4334432354,25265835@N08,9d6b6a407f,2699,3,_D3C9934.jpg,1,0,0,1265444414,drmattnolan,0,0,24,geotagged geo:dir=42 geo:lat=682506005575137 geo:lon=150264014114698,50abdffe06,jpg,68.2506,-150.264014,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682506005575137 geo:lon=150264014114698 geo:dir=42,True
1881,1881,4333687673,25265835@N08,77c8b02790,4015,5,_D3C9933.jpg,1,0,0,1265444339,drmattnolan,0,0,43,geotagged geo:dir=1554 geo:lat=6823009875 geo:lon=1502751166,3053983d46,jpg,68.230098,-150.275116,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=6823009875 geo:lon=1502751166 geo:dir=1554,True
1882,1882,4334430096,25265835@N08,3fc80a1eda,4008,5,_D3C9932.jpg,1,0,0,1265444295,drmattnolan,0,0,38,geotagged geo:dir=1785 geo:lat=682203919000178 geo:lon=150322571082635,ced4ca3ddb,jpg,68.220391,-150.32257099999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682203919000178 geo:lon=150322571082635 geo:dir=1785,True
1883,1883,4334428656,25265835@N08,7cd5777f02,4047,5,_D3C9928.jpg,1,0,0,1265444216,drmattnolan,0,0,11,geotagged geo:dir=1885 geo:lat=682309612740794 geo:lon=15041709544448,56edf57abf,jpg,68.230961,-150.417095,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682309612740794 geo:lon=15041709544448 geo:dir=1885,True
1884,1884,4334426864,25265835@N08,6c6e475f8e,4024,5,_D3C9927.jpg,1,0,0,1265444120,drmattnolan,0,0,60,geotagged geo:dir=1885 geo:lat=682323355184119 geo:lon=150426336310394,283fcd4709,jpg,68.23233499999999,-150.42633600000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682323355184119 geo:lon=150426336310394 geo:dir=1885,True
1885,1885,4333681287,25265835@N08,d65a5a1d1a,2763,3,_D3C9925.jpg,1,0,0,1265444022,drmattnolan,0,0,27,geotagged geo:dir=1878 geo:lat=682441375538255 geo:lon=150508967007542,10eff031bc,jpg,68.244137,-150.50896699999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682441375538255 geo:lon=150508967007542 geo:dir=1878,True
1886,1886,4333679003,25265835@N08,feb25095f8,4066,5,_D3C9924.jpg,1,0,0,1265443906,drmattnolan,0,0,8,geotagged geo:dir=1878 geo:lat=682467045383891 geo:lon=150527661576396,5a98d0a16b,jpg,68.24670400000001,-150.52766100000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682467045383891 geo:lon=150527661576396 geo:dir=1878,True
1887,1887,4333677589,25265835@N08,f7a50ef46b,4003,5,_D3C9923.jpg,1,0,0,1265443830,drmattnolan,0,0,19,geotagged geo:dir=1874 geo:lat=682489503999339 geo:lon=150544581028904,26bbba7637,jpg,68.24895,-150.544581,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682489503999339 geo:lon=150544581028904 geo:dir=1874,True
1888,1888,4333675893,25265835@N08,0d1be59f4c,4024,5,_D3C9922.jpg,1,0,0,1265443732,drmattnolan,0,0,48,geotagged geo:dir=1869 geo:lat=682520257881346 geo:lon=150568901310928,085862e449,jpg,68.252025,-150.568901,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682520257881346 geo:lon=150568901310928 geo:dir=1869,True
1889,1889,4334417892,25265835@N08,8e7ceb301e,4004,5,_D3C9921.jpg,1,0,0,1265443628,drmattnolan,0,0,28,geotagged geo:dir=1869 geo:lat=682527520470051 geo:lon=150574935852495,d475d212fb,jpg,68.252752,-150.574935,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682527520470051 geo:lon=150574935852495 geo:dir=1869,True
1890,1890,4334415920,25265835@N08,fc49bb858c,2744,3,_D3C9919.jpg,1,0,0,1265443517,drmattnolan,0,0,59,geotagged geo:dir=1864 geo:lat=682547088285201 geo:lon=150591624642399,5b74d9babe,jpg,68.254708,-150.591624,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682547088285201 geo:lon=150591624642399 geo:dir=1864,True
1891,1891,4334414360,25265835@N08,999bd83cbe,2742,3,_D3C9918.jpg,1,0,0,1265443428,drmattnolan,0,0,21,geotagged geo:dir=1864 geo:lat=682576235998922 geo:lon=150617670099037,eea9299827,jpg,68.257623,-150.61767,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682576235998922 geo:lon=150617670099037 geo:dir=1864,True
1892,1892,4333669003,25265835@N08,fcbef0f657,4035,5,_D3C9917.jpg,1,0,0,1265443348,drmattnolan,0,0,25,geotagged geo:dir=1869 geo:lat=682585466276553 geo:lon=15062530518232,a4b9c175df,jpg,68.258546,-150.625305,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682585466276553 geo:lon=15062530518232 geo:dir=1869,True
1893,1893,4334411344,25265835@N08,f6bcaf636c,4035,5,_D3C9916.jpg,1,0,0,1265443262,drmattnolan,0,0,23,geotagged geo:dir=1869 geo:lat=682605772887986 geo:lon=15064210236592,51b48cf78b,jpg,68.260577,-150.642102,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682605772887986 geo:lon=15064210236592 geo:dir=1869,True
1894,1894,4334409528,25265835@N08,925de681a7,2792,3,_D3C9915.jpg,1,0,0,1265443160,drmattnolan,0,0,8,geotagged geo:dir=1876 geo:lat=682623415649311 geo:lon=150655669244481,70afab52ed,jpg,68.262341,-150.655669,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682623415649311 geo:lon=150655669244481 geo:dir=1876,True
1895,1895,4333663815,25265835@N08,4eff572b05,4052,5,_D3C9914.jpg,1,0,0,1265443049,drmattnolan,0,0,8,geotagged geo:dir=1876 geo:lat=682643345148685 geo:lon=150670687594009,ea4f81e57d,jpg,68.26433399999999,-150.67068700000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682643345148685 geo:lon=150670687594009 geo:dir=1876,True
1896,1896,4334406408,25265835@N08,14da934aa9,4066,5,_D3C9913.jpg,1,0,0,1265442977,drmattnolan,0,0,41,geotagged geo:lat=682659682180279 geo:lon=150682821553412 geo:dir=1877,59abf37dda,jpg,68.265968,-150.682821,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682659682180279 geo:lon=150682821553412 geo:dir=1877,True
1897,1897,4334404690,25265835@N08,b8fb685741,4028,5,_D3C9912.jpg,1,0,0,1265442881,drmattnolan,0,0,8,geotagged geo:dir=1874 geo:lat=682704913332004 geo:lon=150716464187866,e14ebbc3f5,jpg,68.270491,-150.716464,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682704913332004 geo:lon=150716464187866 geo:dir=1874,True
1928,1928,4333356495,25265835@N08,10aa555d14,4039,5,_D3C0342.jpg,1,0,0,1265428573,drmattnolan,0,0,45,geotagged geo:dir=1941 geo:lat=681762834624247 geo:lon=149784676574701,f979110254,jpg,68.176283,-149.784676,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681762834624247 geo:lon=149784676574701 geo:dir=1941,True
1929,1929,4333353979,25265835@N08,5caa4c7411,2772,3,_D3C0341.jpg,1,0,0,1265428474,drmattnolan,0,0,42,geotagged geo:dir=1984 geo:lat=681785281998617 geo:lon=149791735142441,aa4f97c023,jpg,68.178528,-149.79173500000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681785281998617 geo:lon=149791735142441 geo:dir=1984,True
1930,1930,4334094536,25265835@N08,403099a53f,4035,5,_D3C0340.jpg,1,0,0,1265428365,drmattnolan,0,0,34,geotagged geo:dir=2032 geo:lat=681810675999206 geo:lon=149798188856957,5f1d2722bb,jpg,68.181067,-149.79818799999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681810675999206 geo:lon=149798188856957 geo:dir=2032,True
1931,1931,4333348043,25265835@N08,8867a2345c,4021,5,_D3C0338.jpg,1,0,0,1265428232,drmattnolan,0,0,40,geotagged geo:dir=2032 geo:lat=681819521998808 geo:lon=149800257485436,703a084ab9,jpg,68.181952,-149.80025700000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681819521998808 geo:lon=149800257485436 geo:dir=2032,True
1932,1932,4333345829,25265835@N08,8d7700b82f,2698,3,_D3C0337.jpg,1,0,0,1265428142,drmattnolan,0,0,42,geotagged geo:dir=3549 geo:lat=682235810070845 geo:lon=149729723436365,04c5aa8c21,jpg,68.22358100000001,-149.729723,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=682235810070845 geo:lon=149729723436365 geo:dir=3549,True
1949,1949,4328769215,25265835@N08,cf32fbd4a8,4054,5,_D3C9513.jpg,1,0,0,1265254670,drmattnolan,0,0,25,geotagged geo:dir=1745 geo:lat=684250123666986 geo:lon=150117581406335,a86f36e7df,jpg,68.425012,-150.117581,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=684250123666986 geo:lon=150117581406335 geo:dir=1745,True
