,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
8095,8095,6154392284,53565195@N02,691e5deac4,6075,7,a moment I would never could do without colors...,1,0,0,1316217065,Ess ell wee,65535,66,32,california park usa mountain snow nature climb mt peak hike mount trail national shasta volcanoes wilderness volcanic lassen,40.479335999999996,-121.504325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8096,8096,6153844345,53565195@N02,f66db8d988,6207,7,Emerald lake clear and shinny at 8000 feet,1,0,0,1316216906,Ess ell wee,65535,66,93,california park usa mountain snow nature climb mt peak hike mount trail national shasta volcanoes wilderness volcanic lassen,40.479335999999996,-121.504325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8097,8097,6153840435,53565195@N02,86f0a60f77,6165,7,hills poisoned by the sulphur without any color looking like snow,1,0,0,1316216784,Ess ell wee,65535,66,46,california park usa mountain snow nature climb mt peak hike mount trail national shasta volcanoes wilderness volcanic lassen,40.479335999999996,-121.504325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8098,8098,6153839143,53565195@N02,4e46b74d4f,6074,7,sculptures of nature more astonishing and powerful then every human art,1,0,0,1316216741,Ess ell wee,65535,66,34,california park usa mountain snow nature climb mt peak hike mount trail national shasta volcanoes wilderness volcanic lassen,40.479335999999996,-121.504325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8099,8099,6154379072,53565195@N02,8779a8247d,6196,7,tough landscapes with nature fighting for every life at every spot,1,0,0,1316216638,Ess ell wee,65535,66,46,california park usa mountain snow nature climb mt peak hike mount trail national shasta volcanoes wilderness volcanic lassen,40.479335999999996,-121.504325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8100,8100,6154377350,53565195@N02,86cf135e26,6085,7,colorful frames at every corner with amazing views over the country,1,0,0,1316216577,Ess ell wee,65535,66,54,california park usa mountain snow nature climb mt peak hike mount trail national shasta volcanoes wilderness volcanic lassen,40.479335999999996,-121.504325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8101,8101,6154369798,53565195@N02,2de25cffc2,6197,7,Sulphur Works in Lassen volcanic park,1,0,0,1316216305,Ess ell wee,65535,66,53,california park usa mountain snow nature climb mt peak hike mount trail national shasta volcanoes wilderness volcanic lassen,40.479335999999996,-121.504325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8102,8102,6151017831,33818785@N00,651c2c7d2d,6182,7,Crags Lake (dry),1,0,0,1316128355,birdgal5,3774,4,156,california nikon dry 1755mmf28g d200 lassenvolcanicnationalpark shastacounty lassenvolcanicnp cragslake,40.532495000000004,-121.53029599999999,16,0,V_z4Zt9TV7qVydh0,2501676.0,1,0,0,0,,,,True
8103,8103,6151017491,33818785@N00,b74e4efb71,6068,7,Chaos Crags above Crags Lake,1,0,0,1316128344,birdgal5,3774,4,184,california nikon 1755mmf28g d200 lassenvolcanicnationalpark shastacounty chaoscrags lassenvolcanicnp abovecragslake,40.530753999999995,-121.520926,15,0,V_z4Zt9TV7qVydh0,2501676.0,1,0,0,0,,,,True
8104,8104,6151564526,33818785@N00,0cb80a0395,6072,7,"Hieracium horridum (Shaggy Hawkweed, Prickly Hawkweed)",1,0,0,1316128335,birdgal5,3774,4,211,california shastacounty lassenvolcanicnp talusslope cragslake asteraceae shaggyhawkweed hieracium hieraciumhorridum nikon d200 1755mmf28g lassenvolcanicnationalpark pricklyhawkweed august inaturalistorg,40.532189,-121.532839,16,0,V_z4Zt9TV7qVydh0,2501676.0,1,0,0,0,,,,True
8105,8105,6147605129,33818785@N00,32b7bb0b5c,6155,7,Icy Lake Helen and Lassen Peak,1,0,0,1316029351,birdgal5,3774,4,505,california nikon 1755mmf28g d200 lassenvolcanicnationalpark shastacounty lassenpeak lakehelen lassenvolcanicnp iceandsnow vulcanseye,40.466812,-121.51077,16,0,nWffZiZTUb4mWuFa,2347596.0,1,0,0,0,,,,True
8106,8106,6147604765,33818785@N00,8c54916b27,6207,7,Mount Lassen and Reflection Lake,1,0,0,1316029343,birdgal5,3774,4,320,california nikon reflectionlake 1755mmf28g d200 mountlassen lassenvolcanicnationalpark shastacounty lassenvolcanicnp,40.538134,-121.566696,15,0,6IGvcy1TVr4_Xond,2445105.0,1,0,0,0,,,,True
8107,8107,6146307062,48122549@N00,083586acba,6206,7,Brokeoff Mountain,1,0,0,1315974017,thefuton,7340,8,98,california travel trees mountain snow nature water stream lassenvolcanicnationalpark brokeoffmountain,40.445640000000004,-121.53636200000001,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8108,8108,6145717169,48122549@N00,812e5c03c0,6090,7,Sulfur Works,1,0,0,1315972857,thefuton,7340,8,128,california travel trees snow nature rocks lassenvolcanicnationalpark sulfurworks,40.445640000000004,-121.53636200000001,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8109,8109,6142392987,48122549@N00,3ea98c5dd0,6158,7,Stream,1,0,0,1315886339,thefuton,7340,8,97,california travel trees snow nature water stream lassenvolcanicnationalpark,40.445640000000004,-121.53636200000001,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8110,8110,6142915910,48122549@N00,fd59c4cc34,6154,7,Rock,1,0,0,1315885538,thefuton,7340,8,76,california travel trees nature rock lassenvolcanicnationalpark sulfurworks,40.445640000000004,-121.53636200000001,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8111,8111,6139582892,48122549@N00,c1240a85ff,6168,7,Bubbling sulfur,1,0,0,1315808017,thefuton,7340,8,97,california travel trees nature sulfur lassenvolcanicnationalpark sulfurworks,40.445640000000004,-121.53636200000001,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8112,8112,6139018659,48122549@N00,ca4a2fd1a3,6206,7,Smoke coming out of the ground,1,0,0,1315807505,thefuton,7340,8,231,california travel trees nature smoke ground lassenvolcanicnationalpark,40.445640000000004,-121.53636200000001,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8113,8113,6139556784,48122549@N00,5305ec7101,6195,7,Restrooms,1,0,0,1315807035,thefuton,7340,8,270,california travel trees snow nature bathroom restrooms lassenvolcanicnationalpark,40.439402,-121.537263,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8114,8114,6137954651,64199496@N04,54077152a1,6178,7,DSCF0029,1,0,0,1315785281,cchrzumd,3364,4,9,,40.445673,-121.559777,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,8725512129,jpg,,True
8115,8115,6138500858,64199496@N04,35b8abd767,6200,7,DSCF0027,1,0,0,1315785278,cchrzumd,3364,4,16,,40.445673,-121.559777,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,e9472d2034,jpg,,True
8116,8116,6138500774,64199496@N04,7a712a1bef,6198,7,DSCF0026,1,0,0,1315785276,cchrzumd,3364,4,8,,40.43527,-121.558624,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,17e7091ee9,jpg,,True
8117,8117,6137954279,64199496@N04,580226be1f,6075,7,DSCF0023,1,0,0,1315785273,cchrzumd,3364,4,8,,40.43527,-121.558624,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,a1439caf62,jpg,,True
8118,8118,6138500552,64199496@N04,32a2971bd9,6175,7,DSCF0021,1,0,0,1315785272,cchrzumd,3364,4,11,,40.43527,-121.558624,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,c6879f63d1,jpg,,True
8119,8119,6137954079,64199496@N04,1d704e8f39,6064,7,DSCF0019,1,0,0,1315785270,cchrzumd,3364,4,8,,40.457695,-121.50208799999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,d20cc85b6d,jpg,,True
8120,8120,6138500362,64199496@N04,3bdae38890,6171,7,DSCF0017,1,0,0,1315785268,cchrzumd,3364,4,10,,40.458148,-121.50086499999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,a029d9febb,jpg,,True
8121,8121,6138500306,64199496@N04,207136c64b,6161,7,DSCF0016,1,0,0,1315785266,cchrzumd,3364,4,7,,40.457695,-121.50208799999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,9ceb4650db,jpg,,True
8122,8122,6137953837,64199496@N04,cce4df72d5,6179,7,DSCF0013,1,0,0,1315785265,cchrzumd,3364,4,10,,40.457695,-121.50208799999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,db35bff7cf,jpg,,True
8123,8123,6137953753,64199496@N04,edc17f7d26,6174,7,DSCF0011,1,0,0,1315785263,cchrzumd,3364,4,9,,40.45847,-121.504631,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,7e04f6feca,jpg,,True
8124,8124,6137953663,64199496@N04,de50089480,6079,7,DSCF0010,1,0,0,1315785262,cchrzumd,3364,4,11,,40.479189,-121.500924,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,503453467d,jpg,,True
8125,8125,6137953585,64199496@N04,28febd65ac,6196,7,DSCF0009,1,0,0,1315785260,cchrzumd,3364,4,13,,40.479189,-121.500924,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,1b2e11dd94,jpg,,True
8126,8126,6137953495,64199496@N04,261de9c829,6065,7,DSCF0008,1,0,0,1315785259,cchrzumd,3364,4,10,,40.479189,-121.503413,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,a49e842207,jpg,,True
8127,8127,6137953389,64199496@N04,e27ff7ea1a,6080,7,DSCF0007,1,0,0,1315785256,cchrzumd,3364,4,13,,40.479189,-121.503413,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,fd8012f539,jpg,,True
8128,8128,6138499720,64199496@N04,af63818efa,6166,7,DSCF0006,1,0,0,1315785255,cchrzumd,3364,4,15,,40.490508,-121.424149,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,3a3f67f7c2,jpg,,True
8129,8129,6138499594,64199496@N04,09c4d010a0,6077,7,DSCF0001,1,0,0,1315785252,cchrzumd,3364,4,11,,40.502856,-121.45003200000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,ce020f4c45,jpg,,True
8130,8130,6134755693,29498007@N05,6c0f412ae2,6065,7,IMG_0822,1,0,0,1315714596,DNovak,7376,8,3,,40.466333,-121.513833,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,1b69598a30,jpg,,True
8131,8131,6131968532,31971780@N03,075bc9d258,6076,7,,1,0,0,1315622379,Ross Fowler,5517,6,73,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=24mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 geo:lon=121510788333 geo:lat=40466875,40.466875,-121.51078799999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,6ffbc8b514,jpg,exif:focallength=24mm camera:make=sony geo:lon=121510788333 exif:make=sony geo:lat=40466875 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:aperture=ƒ22,True
8132,8132,6131967472,31971780@N03,8473d2cc85,6181,7,,1,0,0,1315622348,Ross Fowler,5517,6,58,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=24mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 geo:lon=121506583333 geo:lat=40470373333,40.470372999999995,-121.506583,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,c4a0cf13f0,jpg,exif:focallength=24mm camera:make=sony exif:make=sony geo:lon=121506583333 geo:lat=40470373333 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:aperture=ƒ22,True
8133,8133,6131966444,31971780@N03,9d76e5a21f,6207,7,,1,0,0,1315622317,Ross Fowler,5517,6,59,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:make=sony exif:focal_length=400mm camera:make=sony geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ90 exif:lens=70400mmf4056gssm geo:lon=121485825 geo:lat=40473263333,40.473263,-121.485825,16,0,K7dUWiBQUL9zv1RM2g,12587721.0,1,0,0,0,85ff885d12,jpg,camera:make=sony exif:aperture=ƒ90 exif:lens=70400mmf4056gssm exif:focallength=400mm geo:lon=121485825 camera:model=dslra900 exif:make=sony exif:isospeed=200 exif:model=dslra900 geo:lat=40473263333,True
8134,8134,6131965046,31971780@N03,bbdfc97803,6195,7,,1,0,0,1315622274,Ross Fowler,5517,6,68,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:make=sony camera:make=sony exif:focal_length=140mm geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 exif:lens=70400mmf4056gssm geo:lat=40473285 geo:lon=121485801667,40.473285,-121.485801,16,0,K7dUWiBQUL9zv1RM2g,12587721.0,1,0,0,0,f578107149,jpg,camera:make=sony geo:lat=40473285 exif:make=sony exif:isospeed=200 geo:lon=121485801667 camera:model=dslra900 exif:lens=70400mmf4056gssm exif:aperture=ƒ22 exif:focallength=140mm exif:model=dslra900,True
8135,8135,6131415579,31971780@N03,15cec73ea6,6085,7,,1,0,0,1315622244,Ross Fowler,5517,6,35,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=70mm exif:make=sony camera:make=sony geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 exif:lens=70400mmf4056gssm geo:lat=40471155 geo:lon=121493158333,40.471154999999996,-121.49315800000001,16,0,K7dUWiBQUL9zv1RM2g,12587721.0,1,0,0,0,000b138f0d,jpg,camera:make=sony exif:make=sony exif:focallength=70mm geo:lat=40471155 exif:lens=70400mmf4056gssm camera:model=dslra900 exif:isospeed=200 exif:aperture=ƒ22 exif:model=dslra900 geo:lon=121493158333,True
8136,8136,6131963060,31971780@N03,1c46a388d5,6068,7,,1,0,0,1315622217,Ross Fowler,5517,6,61,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=35mm exif:make=sony camera:make=sony geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:lens=1635mmf28zassm exif:aperture=ƒ22 geo:lon=121497586667 geo:lat=40472278333,40.472278,-121.49758600000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,22b6b361b7,jpg,geo:lon=121497586667 exif:lens=1635mmf28zassm exif:make=sony geo:lat=40472278333 exif:isospeed=200 camera:model=dslra900 exif:aperture=ƒ22 exif:focallength=35mm exif:model=dslra900 camera:make=sony,True
8137,8137,6131961788,31971780@N03,600bb17b20,6199,7,,1,0,0,1315622181,Ross Fowler,5517,6,45,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=24mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ80 geo:lon=121497673333 geo:lat=40472426667,40.472426,-121.49767299999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,497b4e3809,jpg,exif:focallength=24mm exif:aperture=ƒ80 exif:make=sony geo:lon=121497673333 geo:lat=40472426667 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 camera:make=sony,True
8138,8138,6131960750,31971780@N03,89e126b6d8,6188,7,,1,0,0,1315622150,Ross Fowler,5517,6,30,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=70mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ80 geo:lat=40474175 geo:lon=121505515,40.474175,-121.50551499999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,0a37d08978,jpg,camera:make=sony geo:lat=40474175 exif:make=sony exif:focallength=70mm geo:lon=121505515 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:aperture=ƒ80,True
8139,8139,6131411003,31971780@N03,a0f37c8304,6205,7,,1,0,0,1315622112,Ross Fowler,5517,6,36,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=45mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ90 geo:lat=40515048333 geo:lon=121464611667,40.515048,-121.464611,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,c0722e384a,jpg,camera:make=sony exif:aperture=ƒ90 exif:focallength=45mm geo:lat=40515048333 geo:lon=121464611667 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:make=sony,True
8140,8140,6118009037,95125507@N00,8294b8bf3c,6203,7,"Lassoed -- Lake Helen, Lassen Volcanic National Park, CA",1,0,0,1315323506,Jeff Swanson -- www.interfacingnature.com,7395,8,4169,longexposure reflections stars volcano nationalpark nighttime startrails lassenpeak lakehelen sigma1020mmf456exdchsm nikond7000 maximummodestack,40.467546999999996,-121.508435,16,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,,,,True
8141,8141,6114835589,33818785@N00,c7444c473b,6086,7,Erigeron peregrinus var. callianthemus (Wandering Daisy),1,0,0,1315202671,birdgal5,3774,4,236,california nikon august daisy d200 asteraceae emeraldlake lassenvolcanicnationalpark erigeron shastacounty lassenvolcanicnp 105mmf28gvrmicro erigeronperegrinus wanderingdaisy nativeperennial epvarcallianthemus,40.467445,-121.51799,16,0,nWffZiZTUb4mWuFa,2347596.0,1,0,0,0,,,,True
8142,8142,6112910646,51469968@N06,669cac64ba,6208,7,Finale,1,0,0,1315151327,Horse_Mumbler,2821,3,123,,40.459907,-121.46731100000001,16,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,23abd7d055,jpg,,True
8143,8143,6111452540,33818785@N00,842f664358,6090,7,Brokeoff Mountain (Mount Tehama),1,0,0,1315113198,birdgal5,3774,4,239,california shastacounty lassenvolcanicnp mounttehama brokeoffmountain nikon d200 24120mmf3556gvr lassenvolcanicnationalpark calphotos,40.444534000000004,-121.519557,16,0,nWffZiZTUb4mWuFa,2347596.0,1,0,0,0,,,,True
8144,8144,6110907343,33818785@N00,6b688e2b19,6075,7,Brokeoff Mountain (Mount Tehama),1,0,0,1315113190,birdgal5,3774,4,239,california shastacounty lassenvolcanicnp brokeoffmountain mounttehama nikon d200 24120mmf3556gvr lassenvolcanicnationalpark calphotos,40.444571,-121.51954599999999,16,0,nWffZiZTUb4mWuFa,2347596.0,1,0,0,0,,,,True
8145,8145,6107665663,33818785@N00,4a979f88b6,6065,7,"Penstemon newberryi var. newberryi (Mountain Pride, Newberry's Penstemon)",1,0,0,1315024734,birdgal5,3774,4,1174,california shastacounty lassenvolcanicnp lakehelenoverlook august nativeperennial formerlyscrophulariaceae plantaginaceae mountainpride penstemon penstemonnewberryi nikon d200 105mmf28gvrmicro penstemonnewberryivarnewberryi redmagenta oddshaped wfgna lassenvolcanicnationalpark newberryspenstemon inaturalistorg calflora,40.469086,-121.50596200000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8146,8146,6099398037,24025712@N00,45f87837f4,6210,7,Meadow in Lassen Volcanic National Park,1,0,0,1314794571,drplokta,133,1,401,scenery lassenvolcanicnationalpark,40.463307,-121.525328,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,abae51175b,jpg,,True
8147,8147,6099944786,24025712@N00,e57fddaefc,6182,7,Lassen Volcanic National Park,1,0,0,1314794559,drplokta,133,1,502,scenery lassenvolcanicnationalpark,40.463307,-121.525328,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,371bde76e6,jpg,,True
8148,8148,6095315129,48012277@N05,a787ef957c,6191,7,Here I am,1,0,0,1314684202,Eric Leslie,1906,2,904,ca usa pinetree landscape lava unitedstates minerals ash pinecones pumice cindercone lassennationalforest lassennationalpark painteddunes,40.542869,-121.323006,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,d177dc09f4,jpg,,True
8149,8149,6094105185,33818785@N00,97dfeae3fe,6193,7,Platanthera sparsiflora (Sparsely Flowered Bog Orchid),1,0,0,1314654885,birdgal5,3774,4,186,california orchid nikon august orchidaceae d200 lassenvolcanicnationalpark bogorchid shastacounty platanthera lassenvolcanicnp 105mmf28gvrmicro platantherasparsiflora nativeperennial sparselyfloweredbogorchid alonglassenparkroad upperkingscreekmeadow,40.467168,-121.475765,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
8150,8150,6094104889,33818785@N00,259b619878,6194,7,Erythronium purpurascens (Purple Fawn Lily),1,0,0,1314654879,birdgal5,3774,4,133,august california shastacounty lassenvolcanicnp emeraldlake nativeperennial liliaceae fawnlily purplefawnlily erythronium erythroniumpurpurascens nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark inaturalistorg calflora taxonomy:binomial=erythroniumpurpurascens,40.468751,-121.517844,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,taxonomy:binomial=erythroniumpurpurascens,True
8151,8151,6094104583,33818785@N00,9723443fe8,6199,7,Erythronium purpurascens (Purple Fawn Lily),1,0,0,1314654873,birdgal5,3774,4,122,august nativeperennial california shastacounty lassenvolcanicnp emeraldlake liliaceae fawnlily purplefawnlily erythronium erythroniumpurpurascens nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark taxonomy:binomial=erythroniumpurpurascens,40.468808,-121.517871,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,taxonomy:binomial=erythroniumpurpurascens,True
8152,8152,6091679979,33818785@N00,9e30fb5899,6192,7,Primula tetrandra (Alpine Shooting Star),1,0,0,1314601734,birdgal5,3774,4,216,august nativeperennial california shastacounty lassenvolcanicnp upperkingscreekmeadow kingscreektrail primulaceae shootingstar alpineshootingstar dodecatheon dodecatheonalpinum nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark primulatetrandra primula calflora inaturalistorg,40.459421,-121.46992900000001,15,0,K7dUWiBQUL9zv1RM2g,12587721.0,1,0,0,0,,,,True
