,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
8976,8976,7915570674,61102903@N02,cd76b11850,8462,9,Petrified Wood!,1,0,0,1346611440,EPCOT Explorer,1548,2,62,square sierra squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4dac90c35da3ba8a47b93c4c,35.065578,-109.78208000000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,be9852b6e3,jpg,uploaded:by=instagram foursquare:venue=4dac90c35da3ba8a47b93c4c,True
8977,8977,7896229242,41315423@N00,835ec5cd53,8041,9,Painted Desert Inn,1,0,0,1346359093,Jim Frazier,7352,8,421,park old arizona blackandwhite bw art heritage history monochrome architecture forest buildings nationalpark nikon nps parks structures august az painteddesert architectural historic national historical desaturated museums nationalparkservice preserve holbrook 2012 petrifiedforestnationalpark lightroom petrified d90 q4 painteddesertinn nhrp ldaugust ©jimfraziercom ld2012 20120803westernroadtrip,35.083218,-109.78863999999999,16,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,1a8e04e447,jpg,,True
8978,8978,7873387322,52781455@N06,5c7ac6a739,8303,9,Petrified Forest　11,1,0,0,1346083672,Yosuke Kosaka,4093,5,106,arizona petrifiedforest,34.815697,-109.867025,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8979,8979,7873386428,52781455@N06,58ddd47616,8291,9,Petrified Forest　10,1,0,0,1346083672,Yosuke Kosaka,4093,5,66,arizona petrifiedforest,34.815644,-109.867733,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8980,8980,7873385658,52781455@N06,c17015b063,8291,9,Petrified Forest　08,1,0,0,1346083671,Yosuke Kosaka,4093,5,61,arizona petrifiedforest,34.815908,-109.868656,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8981,8981,7873384430,52781455@N06,d3d1b47b33,7138,8,Petrified Forest　09,1,0,0,1346083672,Yosuke Kosaka,4093,5,55,arizona petrifiedforest,34.815838,-109.86608100000001,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8982,8982,7873323164,52781455@N06,200f0b15c4,8430,9,Petrified Forest　05,1,0,0,1346083165,Yosuke Kosaka,4093,5,66,arizona petrifiedforest,34.816613000000004,-109.868141,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8983,8983,7873322454,52781455@N06,7a676fb6eb,8281,9,Petrified Forest　01,1,0,0,1346083163,Yosuke Kosaka,4093,5,51,arizona petrifiedforest,34.815309,-109.866961,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8984,8984,7873321382,52781455@N06,a8356e326c,8295,9,Petrified Forest　06,1,0,0,1346083166,Yosuke Kosaka,4093,5,65,arizona petrifiedforest,34.816895,-109.86724,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8985,8985,7873320750,52781455@N06,f51d81d72b,8440,9,Petrified Forest　03,1,0,0,1346083164,Yosuke Kosaka,4093,5,58,arizona petrifiedforest,34.81501,-109.867841,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8986,8986,7873319934,52781455@N06,6a71608667,8308,9,Petrified Forest　07,1,0,0,1346083167,Yosuke Kosaka,4093,5,65,arizona petrifiedforest,34.815503,-109.86713200000001,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8987,8987,7873319088,52781455@N06,04e4e97b80,8307,9,Petrified Forest　02,1,0,0,1346083164,Yosuke Kosaka,4093,5,47,arizona petrifiedforest,34.81582,-109.86764699999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8988,8988,7873318226,52781455@N06,a463a3f321,7118,8,Petrified Forest　04,1,0,0,1346083165,Yosuke Kosaka,4093,5,56,arizona petrifiedforest,34.815767,-109.86595200000001,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
8989,8989,7869919790,34695387@N05,2567864418,8440,9,Painted Desert,1,0,0,1346041569,dennyforreal,8132,9,22,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8990,8990,7869919122,34695387@N05,8e255ebcb6,7115,8,Painted Desert,1,0,0,1346041560,dennyforreal,8132,9,36,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8991,8991,7869918388,34695387@N05,e4321ae7d2,7279,8,Painted Desert,1,0,0,1346041552,dennyforreal,8132,9,30,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8992,8992,7869916794,34695387@N05,1fa907f287,8428,9,Painted Desert,1,0,0,1346041534,dennyforreal,8132,9,22,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8993,8993,7869915630,34695387@N05,2aeaf0e404,8447,9,Painted Desert,1,0,0,1346041520,dennyforreal,8132,9,12,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8994,8994,7869914746,34695387@N05,9dd67535e5,8014,9,Painted Desert,1,0,0,1346041510,dennyforreal,8132,9,32,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8995,8995,7869913806,34695387@N05,53c6cdbc33,7278,8,Painted Desert,1,0,0,1346041498,dennyforreal,8132,9,33,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8996,8996,7869912672,34695387@N05,cf7dba7200,7269,8,Painted Desert,1,0,0,1346041485,dennyforreal,8132,9,14,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8997,8997,7869911588,34695387@N05,e0387507f9,8429,9,Painted Desert,1,0,0,1346041472,dennyforreal,8132,9,18,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8998,8998,7869910484,34695387@N05,617e370457,8302,9,Painted Desert,1,0,0,1346041458,dennyforreal,8132,9,17,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
8999,8999,7869909132,34695387@N05,e67af459da,8422,9,Painted Desert,1,0,0,1346041441,dennyforreal,8132,9,26,arizona desert painteddesert holbrook petrifiednationalforest,34.974238,-109.79115300000001,16,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
9000,9000,7818017592,31061582@N08,7b474ef1cb,8294,9,The 'Battleship' and Petrified Logs,1,0,0,1345408903,JonM26,1785,2,1286,petrifiedforest,34.862783,-109.792717,16,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9001,9001,7778409768,34698905@N00,1084070dd4,7133,8,,1,0,0,1344911445,K. Sawyer Photography,2877,3,245,wood bridge trees nationalpark log desert badlands petrifiedforestnationalpark petrifiedwood navajocounty agatebridge apachecounty chambersarizona,34.955339,-109.788501,16,0,,2469306.0,1,0,0,0,,,,True
9002,9002,7778373622,34698905@N00,8ceab13075,8431,9,,1,0,0,1344911049,K. Sawyer Photography,2877,3,488,wood portrait woman selfportrait sunglasses landscape nationalpark desert badlands petrifiedforestnationalpark petrifiedwood navajocounty apachecounty chambersarizona,34.955339,-109.788501,16,0,,2469306.0,1,0,0,0,,,,True
9003,9003,7681522002,22224184@N00,cb3277ff9c,7107,8,Petrified Forest,1,0,0,1343704452,Piedmont Fossil,7388,8,726,park arizona glenn roadtrip mini national cooper 2012 petrifiedforest minitakesthestates mtts2012,35.062003000000004,-109.783061,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,04f5842e4b,jpg,,True
9014,9014,7559737318,73241708@N04,b50cde1ae2,8146,9,looking towards Painted Desert Mesa,1,0,0,1342150089,sdrymala,7332,8,25,,35.059,-109.776,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,f846d20ae3,jpg,,True
9015,9015,7833958794,64305618@N04,af6520af51,8445,9,Route 66 - On the Road - 96,1,0,0,1345585327,jorge.alonsodejuan,5334,6,74,road landscape nikon side 66 route attractions d800 on the,34.938085,-109.75702199999999,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9016,9016,7833958092,64305618@N04,2b4efc2c0d,7115,8,Route 66 - On the Road - 95,1,0,0,1345585320,jorge.alonsodejuan,5334,6,81,road landscape nikon side 66 route attractions d800 on the,34.939985,-109.75436200000001,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9017,9017,7833956484,64305618@N04,68eb570be2,8304,9,Route 66 - On the Road - 94,1,0,0,1345585303,jorge.alonsodejuan,5334,6,85,road landscape nikon side 66 route attractions d800 on the,34.939492,-109.75590700000001,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9018,9018,7833954462,64305618@N04,3e4a780b21,8438,9,Route 66 - On the Road - 93,1,0,0,1345585282,jorge.alonsodejuan,5334,6,69,road landscape nikon side 66 route attractions d800 on the,34.939738,-109.75401799999999,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9019,9019,7833950944,64305618@N04,44d2b3cb51,8446,9,Route 66 - On the Road - 92,1,0,0,1345585246,jorge.alonsodejuan,5334,6,79,road landscape nikon side 66 route attractions d800 on the,34.939668,-109.75371799999999,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9020,9020,7833949200,64305618@N04,3a5e363581,8291,9,Route 66 - On the Road - 91,1,0,0,1345585227,jorge.alonsodejuan,5334,6,98,road landscape nikon side 66 route attractions d800 on the,34.932526,-109.75573500000002,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9021,9021,7833947038,64305618@N04,68ee6ba08a,8292,9,Route 66 - On the Road - 90,1,0,0,1345585204,jorge.alonsodejuan,5334,6,75,road landscape nikon side 66 route attractions d800 on the,34.936361,-109.78126999999999,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9022,9022,7833945344,64305618@N04,78ff97d440,8428,9,Route 66 - On the Road - 89,1,0,0,1345585184,jorge.alonsodejuan,5334,6,83,road landscape nikon side 66 route attractions d800 on the,34.938331,-109.78023999999999,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9023,9023,7833942748,64305618@N04,89bd2a16bb,7250,8,Route 66 - On the Road - 88,1,0,0,1345585154,jorge.alonsodejuan,5334,6,75,road landscape nikon side 66 route attractions d800 on the,35.049462,-109.8041,16,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9024,9024,7833940728,64305618@N04,8b76602702,8296,9,Route 66 - On the Road - 87,1,0,0,1345585130,jorge.alonsodejuan,5334,6,72,road landscape nikon side 66 route attractions d800 on the,35.081109999999995,-109.80171899999999,16,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9025,9025,7833933478,64305618@N04,057ebfa065,7116,8,Route 66 - On the Road - 86,1,0,0,1345585047,jorge.alonsodejuan,5334,6,73,road landscape nikon side 66 route attractions d800 on the,35.086519,-109.79558200000001,16,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9026,9026,7833931420,64305618@N04,59f2a1776b,8429,9,Route 66 - On the Road - 85,1,0,0,1345585025,jorge.alonsodejuan,5334,6,69,road landscape nikon side 66 route attractions d800 on the,35.083165,-109.78828600000001,16,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9027,9027,7833930308,64305618@N04,4aa8fffdfe,7139,8,Route 66 - On the Road - 84,1,0,0,1345585013,jorge.alonsodejuan,5334,6,68,road landscape nikon side 66 route attractions d800 on the,35.080162,-109.78393,16,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,,,,True
9028,9028,7824051994,16705721@N00,4a8e73592d,7276,8,An ancient forest that got filled with silica water!,1,0,0,1345475907,subatomicfilms,59,1,20,square lofi squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b9aa094f964a520acc735e3,34.904656,-109.78706299999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,7ccb0b24ca,jpg,uploaded:by=instagram foursquare:venue=4b9aa094f964a520acc735e3,True
9033,9033,7821758482,46255533@N03,9dfd381c46,7113,8,Day 15 - Painted Desert - Petrified Forest NP,1,0,0,1345447474,rw260,4635,5,287,red arizona nationalpark unitedstates desert painted holbrook,35.077255,-109.782292,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,3bbd244501,jpg,,True
9034,9034,7816770272,84611086@N03,376989c1e8,8300,9,Black & White,1,0,0,1345398994,John the Bomb,7125,8,23,arizona petrifiedforest,34.892108,-109.793651,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,1b12f65789,jpg,,True
9035,9035,7802290558,26870747@N04,56875c76f3,7248,8,Petrified Forest National Park,1,0,0,1345217343,Jesse4870,8115,9,107,park arizona sun hot southwest phoenix america creek oak desert united sedona sunny national states,34.945508000000004,-109.775283,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,2a37d74f8c,jpg,,True
9036,9036,7796137880,11541209@N06,b4572d11f3,8422,9,"Retro Gas Pumps, Petrified Forest National Park, Arizona",1,0,0,1345135862,Mastery of Maps,8113,9,480,park old arizona nationalpark route66 desert az painteddesert retro np gaspump petrifiedforestnationalpark visitorscenter usnationalpark,35.066096,-109.782063,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9037,9037,7796130748,11541209@N06,15af977be9,8446,9,"Petrified Forest Loop Road, Arizona",1,0,0,1345135862,Mastery of Maps,8113,9,358,road park arizona sky clouds landscape nationalpark desert dry az painteddesert np arid petrifiedforestnationalpark vast expanse usnationalpark scatteredclouds,34.897001,-109.79270600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9038,9038,7796125962,11541209@N06,7a1c0f7c03,8448,9,"View of Park Headquarters and the Rainbow Forest Museum, Petrified Forest National Park, Arizona",1,0,0,1345135862,Mastery of Maps,8113,9,372,park arizona sky clouds landscape nationalpark desert dry az painteddesert np arid petrifiedforestnationalpark vast visitorscenter expanse usnationalpark scatteredclouds,34.815546999999995,-109.865105,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
9039,9039,7796121308,11541209@N06,fd8c49c6db,8298,9,"Clouds over the Painted Desert, Arizona",1,0,0,1345135862,Mastery of Maps,8113,9,349,park arizona sky clouds landscape nationalpark desert dry az painteddesert np arid petrifiedforestnationalpark vast expanse usnationalpark scatteredclouds,34.846846,-109.80242700000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9040,9040,7796116148,11541209@N06,428d5b48a3,8430,9,"Puerco River, Petrified Forest National Park, Arizona",1,0,0,1345135862,Mastery of Maps,8113,9,342,park arizona landscape nationalpark desert dry az painteddesert np arid petrifiedforestnationalpark usnationalpark,34.980185,-109.79474499999999,15,0,4jp9MgZTUb_f0Yel,2351875.0,1,0,0,0,,,,True
9041,9041,7795918084,11541209@N06,f319fd0a24,8445,9,"View from Pintado Point, Painted Desert, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,470,park arizona rock landscape nationalpark view desert dry az painteddesert vista wilderness desertcolors desolate petrifiedforestnationalpark vast expanse usnationalpark rocklayers roughterrain pintadopoint,35.081233000000005,-109.801869,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9042,9042,7795911418,11541209@N06,68fd93aa74,8425,9,"View from Pintado Point, Painted Desert, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,648,park arizona rock landscape nationalpark view desert dry az painteddesert vista wilderness desertcolors desolate petrifiedforestnationalpark vast expanse usnationalpark rocklayers roughterrain pintadopoint,35.080988,-109.80181499999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9043,9043,7795780232,11541209@N06,04d894e934,7133,8,"US Highway 180 Outside Petrified Forest National Park, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,409,road park arizona sky southwest nature clouds landscape landscapes us nationalpark highway desert dry az bluesky painteddesert asphalt southwestus petrifiedforestnationalpark petrifiedforest usnationalpark,34.845543,-109.953317,15,0,idQF7L9QUL99VqoG0g,12587589.0,1,0,0,0,,,,True
9044,9044,7795775166,11541209@N06,bf0f434205,7109,8,Painted Desert Inn Museum,1,0,0,1345133415,Mastery of Maps,8113,9,314,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert southwestus petrifiedforestnationalpark petrifiedforest usnationalpark painteddesertinn,35.083595,-109.788758,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9045,9045,7795768330,11541209@N06,b05636610f,8442,9,"Badlands, Painted Desert, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,305,park arizona sky southwest nature clouds landscape landscapes us nationalpark view desert dry az bluesky painteddesert badlands wilderness southwestus petrifiedforestnationalpark petrifiedforest expanse usnationalpark,35.084025,-109.78856499999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9046,9046,7795760358,11541209@N06,86219f4ac8,8447,9,"Whipple Point, Painted Desert, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,350,park arizona sky southwest nature clouds landscape landscapes us nationalpark view desert dry az bluesky painteddesert badlands wilderness southwestus petrifiedforestnationalpark petrifiedforest expanse usnationalpark,35.066534999999995,-109.79732,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9047,9047,7795751804,11541209@N06,40bb57ae28,8445,9,"Lacey Point, Painted Desert, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,279,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert badlands southwestus petrifiedforestnationalpark petrifiedforest usnationalpark,35.063206,-109.802792,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9048,9048,7795745296,11541209@N06,9e294eafff,8428,9,"Rainbow Forest, Petrified Forest National Park, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,317,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert southwestus petrifiedforestnationalpark petrifiedforest usnationalpark,34.815151,-109.867079,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
9049,9049,7795739652,11541209@N06,f1dbbfb575,8425,9,"Crystal Forest, Petrified Forest National Park, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,326,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert southwestus petrifiedforestnationalpark petrifiedforest usnationalpark,34.864463,-109.791022,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9050,9050,7795733482,11541209@N06,cd3130889b,7107,8,"Clouds over the Painted Desert, Arizona",1,0,0,1345133414,Mastery of Maps,8113,9,309,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert layers southwestus petrifiedforestnationalpark petrifiedforest usnationalpark rocklayers,34.937249,-109.77590500000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9051,9051,7795727652,11541209@N06,812ac40616,8425,9,"Clouds over the Painted Desert, Arizona",1,0,0,1345133415,Mastery of Maps,8113,9,296,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert southwestus petrifiedforestnationalpark petrifiedforest usnationalpark,34.938990999999994,-109.774221,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9052,9052,7795717484,11541209@N06,85b51bd277,7119,8,"The Tepees, Petrified Forest National Park, Arizona",1,0,0,1345133414,Mastery of Maps,8113,9,292,park arizona sky southwest nature clouds landscape landscapes us nationalpark rocks desert dry az bluesky painteddesert layers southwestus petrifiedforestnationalpark petrifiedforest usnationalpark rocklayers thetepees,34.944734000000004,-109.776399,16,0,,2469306.0,1,0,0,0,,,,True
9053,9053,7795711780,11541209@N06,0afa3f8c70,8303,9,"Clouds over the Painted Desert, Arizona",1,0,0,1345133414,Mastery of Maps,8113,9,269,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert southwestus petrifiedforestnationalpark petrifiedforest usnationalpark,34.944734000000004,-109.776399,16,0,,2469306.0,1,0,0,0,,,,True
9054,9054,7795702964,11541209@N06,6f52069145,7264,8,"The Tepees, Petrified Forest National Park, Arizona",1,0,0,1345133414,Mastery of Maps,8113,9,331,road park arizona sky southwest nature clouds landscape landscapes us nationalpark highway rocks desert dry az bluesky painteddesert layers asphalt southwestus petrifiedforestnationalpark petrifiedforest usnationalpark rocklayers thetepees,34.942342,-109.778448,16,0,,2469306.0,1,0,0,0,,,,True
9055,9055,7795674526,11541209@N06,3d26b2415a,8430,9,"Giant Logs and Rainbow Forest, Petrified Forest National Park",1,0,0,1345133414,Mastery of Maps,8113,9,589,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert southwestus petrifiedforestnationalpark petrifiedforest petrified petrifiedwood usnationalpark,34.815388,-109.86603799999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
9056,9056,7795667990,11541209@N06,1d5e39ae5a,7267,8,"Badlands, Painted Desert, Arizona",1,0,0,1345133414,Mastery of Maps,8113,9,438,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert erosion badlands desertcolors southwestus petrifiedforestnationalpark petrifiedforest usnationalpark roughterrain,35.084333,-109.788147,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9057,9057,7795637666,11541209@N06,fcb1e1541e,8283,9,"The Battleship, Petrified Forest National Park, Arizona",1,0,0,1345133414,Mastery of Maps,8113,9,364,park arizona sky southwest nature clouds landscape landscapes us nationalpark desert dry az bluesky painteddesert southwestus petrifiedforestnationalpark petrifiedforest usnationalpark thebattleship,34.86316,-109.793168,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
9059,9059,7781500060,9705536@N08,2dd2638f4a,8308,9,"Petrified Forest National Park, Apache County (Ariz.), 31 May 1983",1,0,0,1344955079,milanite,7693,8,148,arizona nationalparks petrifiedforestnationalpark apachecountyariz,34.851283,-109.800345,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,54e8ac3e46,jpg,,True
9060,9060,7781499676,9705536@N08,dfd029b68f,8307,9,"Petrified Forest National Park, Apache County (Ariz.), 31 May 1983",1,0,0,1344955080,milanite,7693,8,154,arizona nationalparks petrifiedforestnationalpark apachecountyariz,34.852903000000005,-109.799702,15,0,F1ZWoDVTUb4_LxuL,2347561.0,1,0,0,0,57a9f4a81e,jpg,,True
