,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
38634,38634,2219672508,22772978@N08,a2d9c5bdcf,2408,3,Tree Shadows,1,0,0,1201300580,TheZmanAbides,2305,3,32,summer tree prairie indianadunes howes idnl,41.653258,-87.069193,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,,,,True
38635,38635,2218878135,22772978@N08,ef1f53d0d9,2084,3,topoftree,1,0,0,1201300552,TheZmanAbides,2305,3,110,dunes indiana,41.651683,-87.071735,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,,,,True
38638,38638,2219635662,22772978@N08,fa65082495,2033,3,Chelburg Farm,1,0,0,1201299268,TheZmanAbides,2305,3,54,bw night timedexposure,41.625692,-87.087464,15,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
38648,38648,2219567206,22772978@N08,3e122273db,2231,3,bevshores,1,0,0,1201296696,TheZmanAbides,2305,3,32,summer indianadunes,41.701619,-86.95736600000001,16,0,5Jewsh5TV7odQXPQ,2507447.0,1,0,0,0,,,,True
38649,38649,2218768251,22772978@N08,d12044605c,2117,3,bevshores (1),1,0,0,1201296494,TheZmanAbides,2305,3,55,summer waves indianadunes,41.701890999999996,-86.957226,16,0,5Jewsh5TV7odQXPQ,2507447.0,1,0,0,0,,,,True
38652,38652,2219452978,22772978@N08,056f889913,2218,3,rocks,1,0,0,1201292302,TheZmanAbides,2305,3,19,summer bw indianadunes timedexposure,41.701226,-86.95919,15,0,5Jewsh5TV7odQXPQ,2507447.0,1,0,0,0,,,,True
38653,38653,2218658991,22772978@N08,033bae2a35,2282,3,Wave Crashing Ashore,1,0,0,1201292281,TheZmanAbides,2305,3,95,sunset summer beach water sand fresh lakemichigan greatlakes indianadunes timedexposure idnl,41.701226,-86.95919,15,0,5Jewsh5TV7odQXPQ,2507447.0,1,0,0,0,,,,True
38654,38654,2219448168,22772978@N08,c1e6aeb419,2325,3,duneblades,1,0,0,1201292119,TheZmanAbides,2305,3,22,summer bw indianadunes,41.648432,-87.11235500000001,15,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
38655,38655,2219447490,22772978@N08,d9816d38f9,2227,3,lightning over lake michigan,1,0,0,1201292096,TheZmanAbides,2305,3,209,summer beach night lightning indianadunes timedexposure,41.690576,-86.985012,16,0,hi4gYiZTUbzKaJk3,2363809.0,1,0,0,0,,,,True
38656,38656,2218435384,22772978@N08,dac8d99452,2401,3,Fence on Devil's Slide,1,0,0,1201243945,TheZmanAbides,2305,3,32,winter fence indianadunes,41.662088,-87.062101,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,,,,True
38659,38659,2204929595,14643312@N02,dc8f42a257,2249,3,Exploding Sunset,1,0,0,1200807638,rexp2,2389,3,155,sunset dunes handheld indianadunesnationallakeshore in,41.673823,-87.009677,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,828db2f925,jpg,,True
38660,38660,2204893981,14643312@N02,c25f4917e2,2204,3,Cold icy sunset at the dunes,1,0,0,1200806210,rexp2,2389,3,304,sunset dunes handheld indianadunesnationallakeshore in,41.686657000000004,-86.996464,16,0,hi4gYiZTUbzKaJk3,2363809.0,1,0,0,0,cb7e599d30,jpg,,True
38666,38666,2188211955,8193983@N05,90eeb3ff2c,2075,3,Gray Squirrel by Jesse Casbon,1,0,0,1200205283,mittalbirder,226,1,55,county lake nature jesse squirrel gray prairie preserve ias hoosier casbon,41.521937,-87.449149,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,e71c827f11,jpg,,True
38698,38698,2113989562,8193983@N05,a6376f6c65,2411,3,Red-bellied Woodpecker male 3 by Jesse Casbon,1,0,0,1197763205,mittalbirder,226,1,54,county lake snow male nature jesse woodpecker prairie preserve redbellied ias hoosier casbon,41.522539,-87.45005,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,74ea3b0c21,jpg,,True
38699,38699,2113988034,8193983@N05,cd5a2f3574,2080,3,White-breasted Nuthatch female 2 by Jesse Casbon,1,0,0,1197763154,mittalbirder,226,1,49,county lake nature female jesse prairie nuthatch preserve ias hoosier whitebreasted casbon,41.521623,-87.450919,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,a3d92998cf,jpg,,True
38700,38700,2113986698,8193983@N05,56a14df4a3,2046,3,White-breasted Nuthatch female 1 by Jesse Casbon,1,0,0,1197763111,mittalbirder,226,1,38,county lake nature female jesse prairie nuthatch preserve ias hoosier whitebreasted casbon,41.521623,-87.450919,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,6f77da2092,jpg,,True
38701,38701,2113984898,8193983@N05,fe6b2c2b8c,2162,3,Silky Parchment by Jesse Casbon,1,0,0,1197763054,mittalbirder,226,1,62,county lake nature jesse parchment fungus prairie preserve silky ias hoosier casbon,41.521326,-87.45191700000001,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,20b72e585a,jpg,,True
38735,38735,2089365043,8193983@N05,292cb5abb1,2394,3,Whitetail Buck 3 by Jesse Casbon,1,0,0,1196897942,mittalbirder,226,1,221,county lake nature jesse point four 4 deer prairie pt buck preserve whitetail ias hoosier casbon,41.522145,-87.45079100000001,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,a4156e77dd,jpg,,True
38736,38736,2090145300,8193983@N05,5b71f08295,2187,3,Hoosier Prairie in Winter by Jesse Casbon,1,0,0,1196897699,mittalbirder,226,1,140,county winter lake nature jesse scene prairie preserve ias hoosier casbon,41.52192,-87.44938499999999,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,101aa088f6,jpg,,True
38748,38748,2076963844,8193983@N05,9dcc58d439,2406,3,Blue Jay by Jesse Casbon,1,0,0,1196463935,mittalbirder,226,1,115,county blue lake nature jesse jay prairie preserve ias hoosier casbon,41.52241,-87.451059,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,d66ace1e6a,jpg,,True
38759,38759,2070278468,8193983@N05,204f0511e5,2050,3,White-throated Sparrows by Jesse Casbon,1,0,0,1196213068,mittalbirder,226,1,37,county lake nature jesse sparrow prairie preserve ias hoosier whitethroated casbon,41.521736,-87.451166,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,d3759f621e,jpg,,True
38768,38768,2070131024,8193983@N05,b4c8231078,2408,3,Brewer's Blackbird male by Jesse Casbon,1,0,0,1196208408,mittalbirder,226,1,79,county lake male nature jesse brewers prairie preserve blackbird ias hoosier casbon,41.522218,-87.448441,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,3d6bbbd78d,jpg,,True
38773,38773,2060980875,8239095@N06,ca66ba9941,2302,3,Dune,1,0,0,1195968367,jfdupuis,2331,3,49,unitedstates indiana,41.622901,-87.208759,16,0,MY.sIApTVrzf3khw,2464348.0,1,0,0,0,efa14cf6ca,jpg,,True
38774,38774,2060980215,8239095@N06,36ad956c41,2019,3,Dune,1,0,0,1195968347,jfdupuis,2331,3,19,unitedstates indiana,41.622901,-87.208759,16,0,MY.sIApTVrzf3khw,2464348.0,1,0,0,0,bc37a56dea,jpg,,True
38775,38775,2061767776,8239095@N06,450675c9e2,2138,3,Dune,1,0,0,1195968331,jfdupuis,2331,3,46,unitedstates indiana,41.622901,-87.208759,16,0,MY.sIApTVrzf3khw,2464348.0,1,0,0,0,80591ae3a3,jpg,,True
38776,38776,2061767022,8239095@N06,c31c8c0e52,2365,3,Dune,1,0,0,1195968309,jfdupuis,2331,3,53,unitedstates indiana,41.623759,-87.20913399999999,16,0,MY.sIApTVrzf3khw,2464348.0,1,0,0,0,53e4685cc6,jpg,,True
38805,38805,1909535357,8193983@N05,109ff86320,2143,3,Whitetail Deer buck 2c by Jesse Casbon,1,0,0,1194481728,mittalbirder,226,1,393,county lake nature jesse point 10 deer ten prairie buck preserve whitetail ias hoosier casbon,41.521747999999995,-87.449621,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,2622e2110b,jpg,,True
38806,38806,1909462135,8193983@N05,ed8222f567,2355,3,Whitetail Deer buck 2b by Jesse Casbon,1,0,0,1194481291,mittalbirder,226,1,1254,county lake nature jesse point 10 deer ten prairie buck preserve whitetail ias hoosier casbon,41.521747999999995,-87.449621,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,ceaa818011,jpg,,True
38807,38807,1910244172,8193983@N05,ab5377b778,2042,3,Whitetail Deer buck 2a by Jesse Casbon,1,0,0,1194480889,mittalbirder,226,1,644,county usa lake nature jesse point 10 indiana deer ten prairie buck preserve whitetail ias hoosier casbon,41.521747999999995,-87.449621,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,85a17ab376,jpg,,True
38810,38810,1910149018,8193983@N05,2c0cacb166,2129,3,Red-bellied Woodpecker male 2 by Jesse Casbon,1,0,0,1194480201,mittalbirder,226,1,70,county lake male nature jesse woodpecker prairie preserve redbellied ias hoosier carolinus picidae melanerpes casbon,41.522153,-87.44946,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,6f47bb970a,jpg,,True
38811,38811,1910142708,8193983@N05,c3078b4d01,2392,3,Red-bellied Woodpecker male 1 by Jesse Casbon,1,0,0,1194480154,mittalbirder,226,1,44,county lake male nature jesse woodpecker prairie preserve redbellied ias hoosier carolinus picidae melanerpes casbon,41.522153,-87.44946,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,e1318160b8,jpg,,True
38818,38818,1865467623,8193983@N05,07ca9b67bb,2314,3,Fiery Skipper male by Jesse Casbon,1,0,0,1194231239,mittalbirder,226,1,32,county lake male nature jesse skipper prairie preserve fiery ias hoosier casbon,41.52219,-87.452046,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,b73b9bf00c,jpg,,True
38827,38827,1833617498,16739886@N08,e10e92a833,2056,3,Mabel leads the way!,1,0,0,1194045420,andyguard,2164,3,21,indiana,41.665907000000004,-87.05403299999999,15,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,bf15d5444a,jpg,,True
38828,38828,1833611190,16739886@N08,b97416f567,2150,3,Indiana's Michigan Dunes,1,0,0,1194045388,andyguard,2164,3,44,indiana lakemichigan,41.662861,-87.063345,15,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,8f277e4806,jpg,,True
38829,38829,1805828589,8193983@N05,62c54125b6,2165,3,Downy Woodpecker female by Jesse Casbon,1,0,0,1193791214,mittalbirder,226,1,28,county lake nature female jesse woodpecker prairie downy preserve ias hoosier pubescens picoides picidae casbon,41.522326,-87.448409,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,a57862065e,jpg,,True
38832,38832,1800008069,8193983@N05,62024bb598,2065,3,Cloudy Sulphur butterfly by Jesse Casbon,1,0,0,1193692077,mittalbirder,226,1,23,county lake nature jesse butterfly cloudy sulphur prairie common preserve ias hoosier casbon,41.522157,-87.452271,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,6a9189608e,jpg,,True
38844,38844,1796164448,8193983@N05,0c06ced011,2412,3,Swamp Sparrow juvenile by Jesse Casbon,1,0,0,1193617516,mittalbirder,226,1,103,county lake nature jesse sparrow swamp prairie juvenile preserve ias hoosier melospiza emberizidae georgiana casbon,41.522178000000004,-87.448655,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,45b2c93b28,jpg,,True
38845,38845,1773345915,65038468@N00,f03fe8c904,2080,3,dunes B&W,1,0,0,1193486335,ethansdad54,92,1,23,,41.715387,-86.91989000000001,15,0,jZ0wWelTVr8AQRAR,2450144.0,1,0,0,0,a9b6747e09,jpg,,True
38847,38847,1740038559,41813589@N00,e628543140,2054,3,In style,1,0,0,1193294130,Payton Chung,2883,3,531,indianadunes beverlyshores southshorerailroad,41.673216,-86.985502,16,0,hi4gYiZTUbzKaJk3,2363809.0,1,0,0,0,1e0f9936a3,jpg,,True
38854,38854,1733124643,8193983@N05,09aafd9db5,2146,3,Mustard-Yellow Polypore 2 by Jesse Casbon,1,0,0,1193261570,mittalbirder,226,1,69,county lake nature jesse prairie polypore preserve mustardyellow ias hoosier casbon,41.519181,-87.451788,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,b87f092a55,jpg,,True
38859,38859,1677133969,8193983@N05,46585e8451,2399,3,Cloudy Sulphur butterfly female by Jesse Casbon,1,0,0,1192998309,mittalbirder,226,1,41,county lake nature jesse butterfly cloudy sulphur prairie common preserve ias hoosier casbon,41.522234000000005,-87.449718,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,7c272d9bdc,jpg,,True
38862,38862,1677070687,8193983@N05,dfcea36847,2242,3,Rock Moss by Jesse Casbon,1,0,0,1192998010,mittalbirder,226,1,168,county lake nature rock jesse moss prairie preserve ias hoosier casbon,41.521812,-87.450812,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,91b1c181b4,jpg,,True
38875,38875,1604315828,11571258@N07,93dd2a949d,2375,3,Sandscape,1,0,0,1192654026,EaZiE_1,4856,5,15,,41.709533,-86.93128399999999,16,0,jZ0wWelTVr8AQRAR,2450144.0,1,0,0,0,4485798eb4,jpg,,True
38876,38876,1591688032,8193983@N05,e2480e19ae,2074,3,Yellow Witches' Butter by Jesse Casbon,1,0,0,1192570253,mittalbirder,226,1,86,county lake nature mushroom yellow jesse butter witches prairie preserve ias hoosier casbon,41.522756,-87.449997,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,c73b493ee3,jpg,,True
38878,38878,1590764525,8193983@N05,96f4a821fd,2266,3,Closed Gentian 2 by Jesse Casbon,1,0,0,1192569980,mittalbirder,226,1,59,county nature jesse closed prairie preserve gentian ias hoosier casbon wildflowerlake,41.521985,-87.45083299999999,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,67a2a2a2ab,jpg,,True
38879,38879,1590721183,8193983@N05,cc270c231e,2299,3,Closed Gentian 1 by Jesse Casbon,1,0,0,1192569655,mittalbirder,226,1,41,county lake nature jesse closed prairie wildflower preserve gentian ias hoosier casbon,41.522354,-87.451295,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,ed6c615ed0,jpg,,True
38884,38884,1590538803,8193983@N05,8958b83a92,2407,3,Buckeye butterfly 2 by Jesse Casbon,1,0,0,1192568369,mittalbirder,226,1,30,county lake nature jesse butterfly prairie preserve buckeye ias hoosier casbon,41.521133,-87.45100500000001,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,923674ba3e,jpg,,True
38885,38885,1591385714,8193983@N05,9371712db7,2100,3,Buckeye butterfly 1 by Jesse Casbon,1,0,0,1192568092,mittalbirder,226,1,62,county lake nature jesse butterfly prairie preserve buckeye ias hoosier casbon,41.521133,-87.45100500000001,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,49d6e59b3f,jpg,,True
38895,38895,1590339751,8193983@N05,ddab235111,2173,3,Bald-faced Hornet 2 perhaps by Jesse Casbon,1,0,0,1192566941,mittalbirder,226,1,402,county lake nature jesse hornet prairie preserve ias hoosier baldfaced casbon,41.521439,-87.451992,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,ec33365b4f,jpg,,True
38896,38896,1591215736,8193983@N05,1016d3892c,2137,3,American Bird grasshopper 4 by Jesse Casbon,1,0,0,1192566877,mittalbirder,226,1,57,county lake bird nature jesse american grasshopper prairie preserve ias hoosier casbon,41.522583000000004,-87.452067,16,0,yO1TYcBTVrt8qkvj,2415039.0,1,0,0,0,a611a449b5,jpg,,True
38987,38987,1537811516,14859963@N06,9e3769567a,2023,3,IMG_0020,1,0,0,1192062340,IansNonnie,2179,3,60,lake michigan,41.695146,-86.973127,16,0,hi4gYiZTUbzKaJk3,2363809.0,1,0,0,0,e68c3ef1a1,jpg,,True
38996,38996,1528412138,99047728@N00,65abccb1a3,2006,3,Intruder,1,0,0,1191984252,Mountainbread,4772,5,121,lake beach sand michigan dunes indiana lakeshore footprint,41.662605,-87.063732,16,0,fr3DrOdTUb1SsCR3,2379347.0,1,0,0,0,394b67dc5e,jpg,,True
39000,39000,1526323551,14150164@N06,119c73928f,2146,3,IMG_9923,1,0,0,1191971154,bronsonwo,1172,2,12,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39001,39001,1527190006,14150164@N06,b55ec67fec,2148,3,IMG_9922,1,0,0,1191971136,bronsonwo,1172,2,14,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39002,39002,1527188890,14150164@N06,ad30039572,2295,3,IMG_9921,1,0,0,1191971122,bronsonwo,1172,2,12,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39003,39003,1527187274,14150164@N06,217da078bf,2203,3,IMG_9920,1,0,0,1191971101,bronsonwo,1172,2,36,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39004,39004,1527185630,14150164@N06,b7e1c4bebc,2342,3,IMG_9919,1,0,0,1191971078,bronsonwo,1172,2,9,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39005,39005,1526316463,14150164@N06,c3a62e29c8,2222,3,IMG_9918,1,0,0,1191971056,bronsonwo,1172,2,18,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39006,39006,1527182996,14150164@N06,ec8f266d70,2001,3,IMG_9917,1,0,0,1191971043,bronsonwo,1172,2,15,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39007,39007,1526313929,14150164@N06,5354fe6b23,2090,3,IMG_9916,1,0,0,1191971021,bronsonwo,1172,2,14,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39008,39008,1526312705,14150164@N06,3362bc68ff,2372,3,IMG_9915,1,0,0,1191971004,bronsonwo,1172,2,10,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39009,39009,1527177158,14150164@N06,1a1fcc5a2a,2241,3,IMG_9907,1,0,0,1191970997,bronsonwo,1172,2,9,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39010,39010,1527179318,14150164@N06,dc0ddfff8f,2388,3,IMG_9912,1,0,0,1191970991,bronsonwo,1172,2,13,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39011,39011,1527178588,14150164@N06,803e0a2588,2250,3,IMG_9911,1,0,0,1191970982,bronsonwo,1172,2,12,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39012,39012,1526310255,14150164@N06,fd93eb295b,2119,3,IMG_9910,1,0,0,1191970973,bronsonwo,1172,2,9,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39013,39013,1526308381,14150164@N06,ac1a248c89,2185,3,IMG_9904,1,0,0,1191970949,bronsonwo,1172,2,10,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39014,39014,1526307237,14150164@N06,b44518fce8,2158,3,IMG_9901,1,0,0,1191970934,bronsonwo,1172,2,11,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39015,39015,1526306385,14150164@N06,e75ee52814,2127,3,IMG_9900,1,0,0,1191970924,bronsonwo,1172,2,11,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39016,39016,1527172520,14150164@N06,2f68e1e520,2115,3,IMG_9899,1,0,0,1191970907,bronsonwo,1172,2,16,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39017,39017,1527169200,14150164@N06,289300961d,2057,3,IMG_9897,1,0,0,1191970901,bronsonwo,1172,2,9,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39018,39018,1526303191,14150164@N06,b4760156ca,2358,3,IMG_9898,1,0,0,1191970884,bronsonwo,1172,2,36,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39019,39019,1527167534,14150164@N06,b375b165af,2030,3,IMG_9896,1,0,0,1191970848,bronsonwo,1172,2,22,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39020,39020,1526298543,14150164@N06,3622c2a27e,2074,3,IMG_9895,1,0,0,1191970829,bronsonwo,1172,2,12,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39021,39021,1526296819,14150164@N06,c08cf978bf,2369,3,IMG_9894,1,0,0,1191970810,bronsonwo,1172,2,10,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39022,39022,1526294759,14150164@N06,7208e670b2,2020,3,IMG_9893,1,0,0,1191970786,bronsonwo,1172,2,11,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39023,39023,1526293137,14150164@N06,8d6b5fb0f8,2244,3,IMG_9892,1,0,0,1191970768,bronsonwo,1172,2,12,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39024,39024,1526291795,14150164@N06,80fe53b4e6,2370,3,IMG_9890,1,0,0,1191970753,bronsonwo,1172,2,13,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39025,39025,1526290941,14150164@N06,f35852b931,2191,3,IMG_9889,1,0,0,1191970742,bronsonwo,1172,2,8,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39026,39026,1527157362,14150164@N06,f66269f22c,2382,3,IMG_9888,1,0,0,1191970726,bronsonwo,1172,2,14,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39027,39027,1527155746,14150164@N06,b7c7821213,2232,3,IMG_9887,1,0,0,1191970705,bronsonwo,1172,2,14,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39028,39028,1526286623,14150164@N06,30e48eb4e2,2370,3,IMG_9886,1,0,0,1191970685,bronsonwo,1172,2,17,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39029,39029,1526285269,14150164@N06,d589ced008,2278,3,IMG_9885,1,0,0,1191970664,bronsonwo,1172,2,16,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39030,39030,1526283669,14150164@N06,c60bd053dc,2314,3,IMG_9884,1,0,0,1191970640,bronsonwo,1172,2,15,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39031,39031,1526282355,14150164@N06,a941730320,2297,3,IMG_9883,1,0,0,1191970619,bronsonwo,1172,2,7,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39032,39032,1526281359,14150164@N06,5adac0e43e,2360,3,IMG_9882,1,0,0,1191970604,bronsonwo,1172,2,13,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39033,39033,1527147836,14150164@N06,90848a7124,2260,3,IMG_9881,1,0,0,1191970588,bronsonwo,1172,2,4,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39034,39034,1526278813,14150164@N06,63061a4554,2386,3,IMG_9880,1,0,0,1191970567,bronsonwo,1172,2,7,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39035,39035,1526278099,14150164@N06,1a6d655d52,2013,3,IMG_9879,1,0,0,1191970557,bronsonwo,1172,2,11,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39036,39036,1527144350,14150164@N06,143279778b,2128,3,IMG_9878,1,0,0,1191970542,bronsonwo,1172,2,7,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39037,39037,1527142930,14150164@N06,d0b3077778,2226,3,IMG_9877,1,0,0,1191970522,bronsonwo,1172,2,6,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39038,39038,1526274145,14150164@N06,f09a5a03ef,2327,3,IMG_9876,1,0,0,1191970503,bronsonwo,1172,2,5,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39039,39039,1526271801,14150164@N06,93d9dbca84,2027,3,IMG_9874,1,0,0,1191970503,bronsonwo,1172,2,5,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39040,39040,1527140652,14150164@N06,32713a55ea,2070,3,IMG_9875,1,0,0,1191970494,bronsonwo,1172,2,8,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39041,39041,1527137300,14150164@N06,9e75e647fd,2333,3,IMG_9873,1,0,0,1191970453,bronsonwo,1172,2,18,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
39042,39042,1527135734,14150164@N06,8b9222c121,2204,3,IMG_9872,1,0,0,1191970433,bronsonwo,1172,2,14,farm indiana chellberg,41.624778000000006,-87.08932,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
