,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
5387,5387,4695699282,46611873@N04,80f1f1b71f,4040,5,Look to High Dunes,1,0,0,1276417946,jb10okie,5463,6,84,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,22b064166a,jpg,37.740134999999995,-105.51733999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5388,5388,4695061865,46611873@N04,f6c64a6aab,1278,2,Medano Creek and dunes,1,0,0,1276417881,jb10okie,5463,6,101,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,ccd2bb1ff7,jpg,37.740134999999995,-105.51733999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5389,5389,4695697098,46611873@N04,4ef5692ec8,4040,5,Medano Creek,1,0,0,1276417863,jb10okie,5463,6,94,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,0843d548db,jpg,37.740134999999995,-105.51733999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5390,5390,4686553937,22181091@N03,a980a0d0d3,4002,5,Medano Creek,1,0,0,1276138557,JDM Photography,2020,3,504,beach creek sunrise landscape sand colorado greatsanddunesnationalpark sangredecristomountains intricatedetail medanocreek boringskies,,,37.741331,-105.517416,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5391,5391,4684207860,22181091@N03,97deeb2584,1308,2,Rainbow,1,0,0,1276050758,JDM Photography,2020,3,287,trees mountains rain landscape rainbow colorado doublerainbow greatsanddunesnationalpark sangredecristomountains,,,37.730686999999996,-105.51395,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5392,5392,4656790496,31662692@N05,a146238c48,4022,5,Summit Zoo,1,0,0,1275324651,mouser-nerdbot,5330,6,123,nationalpark colorado greatsanddunes,97e66365fb,jpg,37.747091,-105.533074,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5393,5393,4656161365,31662692@N05,1aaa197deb,4059,5,Mouser on Star Dune,1,0,0,1275324480,mouser-nerdbot,5330,6,123,nationalpark colorado greatsanddunes,3b147312b2,jpg,37.747091,-105.533074,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5394,5394,4656772596,31662692@N05,2d84a05f3b,4022,5,Phoolish,1,0,0,1275324316,mouser-nerdbot,5330,6,144,nationalpark colorado greatsanddunes,9a4e862712,jpg,37.747091,-105.533074,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5395,5395,4656764118,31662692@N05,d989fe4788,4051,5,Nina on top of Star Dune,1,0,0,1275324160,mouser-nerdbot,5330,6,414,nationalpark colorado greatsanddunes,c4a5e52ed8,jpg,37.747091,-105.533074,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5396,5396,4656138521,31662692@N05,9610aa7b44,4012,5,Arriving at the Summit,1,0,0,1275324050,mouser-nerdbot,5330,6,87,nationalpark colorado greatsanddunes,15e48d8c28,jpg,37.747091,-105.533074,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5397,5397,4648612927,10583065@N06,6ca8330e29,3338,4,Great Sand Dunes National Park-Colorado,1,0,0,1275104084,Angles & Edges,1819,2,267,park mountains sand colorado martin dunes great national witt mwitt anglesedges anglesandedges mwittphotography,,,37.693168,-105.547928,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5398,5398,4599512635,14007127@N00,2414caf596,3398,4,,1,0,0,1273622920,msundstr,1,1,5,,e8fb0d684c,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5399,5399,4600130734,14007127@N00,ddd70e7904,1199,2,,1,0,0,1273622918,msundstr,1,1,6,,f771cc5f22,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5400,5400,4599498943,14007127@N00,7bf6af43f6,3416,4,,1,0,0,1273622472,msundstr,1,1,10,colorado sanddunes,972e47c853,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5401,5401,4599498907,14007127@N00,8905a58004,4068,5,,1,0,0,1273622471,msundstr,1,1,19,colorado sanddunes,93d486af5d,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5402,5402,4600116894,14007127@N00,0a69d7581e,4044,5,,1,0,0,1273622470,msundstr,1,1,12,colorado sanddunes,d7613dd067,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5403,5403,4600116874,14007127@N00,161e1c559a,4016,5,,1,0,0,1273622469,msundstr,1,1,12,colorado sanddunes,48d70383a7,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5404,5404,4600116840,14007127@N00,20a0b06aea,1273,2,,1,0,0,1273622467,msundstr,1,1,10,colorado sanddunes,a7d2136e21,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5405,5405,4600116804,14007127@N00,8d715617a5,1379,2,,1,0,0,1273622466,msundstr,1,1,11,colorado sanddunes,84b7ee76ff,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5406,5406,4599498735,14007127@N00,f25ff774d9,1253,2,,1,0,0,1273622465,msundstr,1,1,10,colorado sanddunes,3c13ed7979,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5407,5407,4600116752,14007127@N00,65fa18a858,1436,2,,1,0,0,1273622464,msundstr,1,1,9,colorado sanddunes,22bddf056e,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5408,5408,4599498673,14007127@N00,bdecc60b8b,4047,5,,1,0,0,1273622463,msundstr,1,1,9,colorado sanddunes,b53c4ca2a3,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5409,5409,4600116688,14007127@N00,35755a387e,1025,2,,1,0,0,1273622462,msundstr,1,1,11,colorado sanddunes,84f4e5ee1f,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5410,5410,4600116652,14007127@N00,b27d77b978,1244,2,,1,0,0,1273622461,msundstr,1,1,14,colorado sanddunes,80ff497769,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5411,5411,4599498583,14007127@N00,20130ab8d4,4038,5,,1,0,0,1273622460,msundstr,1,1,9,colorado sanddunes,f9db8f2286,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5412,5412,4599498557,14007127@N00,854d4fd343,3348,4,,1,0,0,1273622459,msundstr,1,1,10,colorado sanddunes,17dba469cc,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5413,5413,4600116582,14007127@N00,1f9b140529,1226,2,,1,0,0,1273622458,msundstr,1,1,18,colorado sanddunes,51a4a81a49,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5414,5414,4599498503,14007127@N00,d12d1cc577,4036,5,,1,0,0,1273622457,msundstr,1,1,9,colorado sanddunes,9ec5b246f4,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5415,5415,4600116500,14007127@N00,9a57361e52,1314,2,,1,0,0,1273622455,msundstr,1,1,8,colorado sanddunes,77bf9ac17e,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5416,5416,4599498411,14007127@N00,9ea7fce3d4,3331,4,,1,0,0,1273622454,msundstr,1,1,11,colorado sanddunes,480892ab52,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5417,5417,4599498351,14007127@N00,c51a557c58,3115,4,,1,0,0,1273622451,msundstr,1,1,8,colorado sanddunes,47fd9feebd,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5418,5418,4599498295,14007127@N00,b65c9c9238,1010,2,,1,0,0,1273622449,msundstr,1,1,14,colorado sanddunes,a70fc7cf3a,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5419,5419,4600116258,14007127@N00,bb58b0d1d2,1193,2,,1,0,0,1273622448,msundstr,1,1,10,colorado sanddunes,8cb039f105,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5420,5420,4600116168,14007127@N00,7c7431066c,1437,2,,1,0,0,1273622445,msundstr,1,1,9,colorado sanddunes,654fe0b928,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5421,5421,4600116020,14007127@N00,e8c1146ce5,1426,2,,1,0,0,1273622439,msundstr,1,1,10,colorado sanddunes,f6e986fbda,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5422,5422,4599497917,14007127@N00,37ef5dd8d7,1217,2,,1,0,0,1273622435,msundstr,1,1,8,colorado sanddunes,8cd0af6343,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5423,5423,4599497789,14007127@N00,c2843723c2,1112,2,,1,0,0,1273622430,msundstr,1,1,8,colorado sanddunes,4631c84392,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5424,5424,4599497723,14007127@N00,147b3d6328,3348,4,,1,0,0,1273622428,msundstr,1,1,16,colorado sanddunes,b9c4135fb5,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5425,5425,4599497677,14007127@N00,d7e31eb321,4040,5,,1,0,0,1273622427,msundstr,1,1,9,colorado sanddunes,853965525d,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5426,5426,4600115602,14007127@N00,9ba5e356a0,1166,2,,1,0,0,1273622425,msundstr,1,1,12,colorado sanddunes,fe3cb71af9,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5427,5427,4600115566,14007127@N00,88016d401c,4041,5,,1,0,0,1273622424,msundstr,1,1,14,colorado sanddunes,f975328b11,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5428,5428,4600115524,14007127@N00,ec67b2ed81,1155,2,,1,0,0,1273622423,msundstr,1,1,27,colorado sanddunes,5ce61f6210,jpg,37.749815000000005,-105.512952,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5429,5429,4580964608,35777676@N00,b114743471,3312,4,Takin' a Break,1,0,0,1273048976,Use Bombs,4141,5,36,usebombs thesandgreatdunes,dd80c537f3,jpg,37.741102000000005,-105.51996899999999,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5430,5430,4580334233,35777676@N00,db38574bce,4031,5,Footsteps,1,0,0,1273048949,Use Bombs,4141,5,70,usebombs thesandgreatdunes,cfc1cb20b4,jpg,37.741102000000005,-105.51996899999999,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5431,5431,4580963148,35777676@N00,d66b31febc,4019,5,The Great Sand Dunes (Close),1,0,0,1273048918,Use Bombs,4141,5,19,thegreatsanddunes usebombs,704fc8bd60,jpg,37.741102000000005,-105.51996899999999,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5432,5432,4580962534,35777676@N00,0054111f7b,4055,5,Band Photo,1,0,0,1273048892,Use Bombs,4141,5,54,josh thegreatsanddunes usebombs arison joshallen arisoncain arisonlondraville,53ffe2987f,jpg,37.741484,-105.518403,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5433,5433,4580962022,35777676@N00,9b7f93e37a,4023,5,Pants Cape Strikes Back,1,0,0,1273048869,Use Bombs,4141,5,23,thegreatsanddunes usebombs,d7a99f8efa,jpg,37.741102000000005,-105.51996899999999,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5434,5434,4580332013,35777676@N00,dabb87fc06,4001,5,Running Against the Wind,1,0,0,1273048854,Use Bombs,4141,5,100,rob josh bub thegreatsanddunes usebombs arison joshallen arisoncain roblavine arisonlondraville,dc0fbb7f72,jpg,37.741102000000005,-105.51996899999999,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5435,5435,4580331405,35777676@N00,e5dc46fd65,4033,5,Across From the Dunes,1,0,0,1273048826,Use Bombs,4141,5,54,rob josh bub thegreatsanddunes usebombs arison joshallen arisoncain roblavine arisonlondraville,128e214045,jpg,37.741484,-105.518403,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5436,5436,4580960516,35777676@N00,0b7d7448df,4067,5,Getting Ready to Wade,1,0,0,1273048802,Use Bombs,4141,5,34,josh thegreatsanddunes usebombs arison joshallen arisoncain arisonlondraville,34a07cca28,jpg,37.740058000000005,-105.51801599999999,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5437,5437,4580330337,35777676@N00,819e2ac077,4002,5,The Great Sand Dunes (Far),1,0,0,1273048780,Use Bombs,4141,5,22,thegreatsanddunes usebombs,b637e78eb2,jpg,37.720283,-105.523252,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5438,5438,4580888334,35777676@N00,15e2bb0308,4027,5,The Great Sand Dunes (Panorama),1,0,0,1273045704,Use Bombs,4141,5,93,usebombs arison joshallen arisoncain roblavine arisonlondraville,c5b84b68e7,jpg,37.741102000000005,-105.51996899999999,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5439,5439,4432327523,48324296@N05,15a341d13a,2755,3,Untitled,1,0,0,1268594967,akramer16,4043,5,992,light sky mountains southwest film clouds 35mm sand dunes mygearandme mygearandmepremium mygearandmebronze mygearandmesilver mygearandmegold mygearandmeplatinum,42c4d7e733,jpg,37.766202,-105.56748700000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
5440,5440,4354599285,72011486@N00,e85f061cb9,4042,5,scan0023,1,0,0,1266116551,kfair68b,2127,3,14,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5441,5441,4355343272,72011486@N00,2334561d50,2796,3,scan0020,1,0,0,1266116467,kfair68b,2127,3,10,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5442,5442,4354595885,72011486@N00,b42d4a80dc,4037,5,scan0019,1,0,0,1266116426,kfair68b,2127,3,14,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5443,5443,4355340986,72011486@N00,9954c69df6,2513,3,scan0017,1,0,0,1266116388,kfair68b,2127,3,11,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5444,5444,4355339586,72011486@N00,f1d7ca5e22,4007,5,scan0016,1,0,0,1266116342,kfair68b,2127,3,7,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5445,5445,4354592253,72011486@N00,23446399a8,2768,3,scan0015,1,0,0,1266116305,kfair68b,2127,3,11,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5446,5446,4355337358,72011486@N00,9a6115364f,4056,5,scan0014,1,0,0,1266116267,kfair68b,2127,3,11,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5447,5447,4355336228,72011486@N00,be81e46a05,4018,5,scan0013,1,0,0,1266116232,kfair68b,2127,3,8,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5448,5448,4354588353,72011486@N00,f14a96f302,4049,5,scan0012,1,0,0,1266116183,kfair68b,2127,3,13,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5449,5449,4354419789,72011486@N00,7abd1fd253,2691,3,scan0018,1,0,0,1266110730,kfair68b,2127,3,10,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5450,5450,4355153974,72011486@N00,41f0b44af1,4072,5,scan0010,1,0,0,1266110365,kfair68b,2127,3,9,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5451,5451,4354317565,72011486@N00,dca113ba4c,2750,3,scan0090,1,0,0,1266107405,kfair68b,2127,3,8,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5452,5452,4354317017,72011486@N00,a1a58be767,2709,3,scan0089,1,0,0,1266107383,kfair68b,2127,3,6,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5453,5453,4354316639,72011486@N00,0c82e20074,4065,5,scan0088,1,0,0,1266107369,kfair68b,2127,3,8,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5454,5454,4355059842,72011486@N00,49aa7a7f81,4019,5,scan0085,1,0,0,1266107323,kfair68b,2127,3,5,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5455,5455,4355056668,72011486@N00,890de5fe38,2753,3,scan0081,1,0,0,1266107215,kfair68b,2127,3,6,colorado greatsanddunes drivingtrip,,,37.675124,-105.57861399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5456,5456,4240899063,28973790@N05,647d137893,4064,5,seriously missing colorado...,1,0,0,1262543029,armykat,5457,6,57,summer tree nationalpark sand colorado nps dunes august greatsanddunes mosca sanddunes fallentree deadfall alamosacounty,,,37.732422,-105.511665,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5457,5457,4150251760,42860099@N07,70fbb2c72d,2661,3,Great Sandune of Alamosa,1,0,0,1259672748,Hirotoo,2676,3,163,trekking colorado alamosa sandune,a12153bf3e,jpg,37.741081,-105.522007,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5458,5458,4150251704,42860099@N07,b840d679e4,2547,3,Swimming on desert,1,0,0,1259672746,Hirotoo,2676,3,96,swimming trekking colorado alamosa sandune,aabef913e5,jpg,37.740398,-105.51836999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5459,5459,4135953487,8446167@N04,4bde014bdf,2608,3,Great Sand Dunes NP_img_1992A_013,1,0,0,1259262895,sara97,2308,3,274,film nature analog landscape nationalpark colorado erosion 35mmfilm 1992 geology nikonf3hp kodakektar25 greatsanddunesnationalparkpreserve photobysaraannefinke copyright©2009saraannefinke,cb77410c41,jpg,37.742727,-105.52531200000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
5460,5460,4136699172,8446167@N04,2c37502747,2720,3,Great Sand Dunes NP_img_1992A_015,1,0,0,1259262424,sara97,2308,3,303,film nature analog landscape colorado erosion 35mmfilm 1992 geology nikonf3hp kodakektar25 greatsanddunesnationalparkpreserve photobysaraannefinke copyright©2009saraannefinke,87fff953b2,jpg,37.741908,-105.52656699999999,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
5461,5461,4115479810,53364390@N00,d227a25201,2656,3,"Mule Deer Buck: Great Sand Dunes, Colorado (CO)",1,0,0,1258565978,Floyd Muad'Dib,3669,4,806,usa west animal animals america geotagged mammal centennial us sand colorado unitedstates state wildlife dunes united great north deer american western co northamerica states buck floyd muledeer mammals ungulate bucks muaddib greatsanddunes americanwest mule ungulates westernusa coth centennialstate floydmuaddib,,,37.73322,-105.51006100000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5462,5462,4115479724,53364390@N00,6dcd9d3742,2790,3,"Mule Deer: Great Sand Dunes, Colorado (CO)",1,0,0,1258565975,Floyd Muad'Dib,3669,4,479,usa west animal animals america geotagged mammal centennial us sand colorado unitedstates state wildlife dunes united great north doe deer american western co northamerica states does floyd muledeer mammals ungulate muaddib greatsanddunes americanwest mule ungulates westernusa centennialstate floydmuaddib,,,37.735820000000004,-105.508183,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5463,5463,4001228679,43462861@N03,c28faab01b,2427,3,"Great Sand Dunes, Colorado, USA",1,0,0,1255284526,Buga B.,2555,3,60,nationalpark sand colorado dunes atmosphere greatsanddunes sanddunes,03fa97c55d,jpg,37.741064,-105.520076,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5464,5464,3998311925,8820084@N02,e7653a1c6a,2589,3,Great Sand Dunes National Park and Preserve -- Post Sunrise Morning Light,1,0,0,1255205051,wanderingYew2 (thanks for 5M+ views!),7348,8,1433,mountain film mediumformat nationalpark flora colorado sanluisvalley rockymountains sanddune filmscan greatsanddunesnationalpark sangredecristomountains mamiya7ii greatsanddunesnationalparkandpreserve medanocreek,,,37.740254,-105.52056499999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5465,5465,3998311657,8820084@N02,bdb30e6fea,2575,3,Great Sand Dunes National Park and Preserve --  Morning,1,0,0,1255205044,wanderingYew2 (thanks for 5M+ views!),7348,8,2761,blackandwhite mountain film mediumformat nationalpark flora colorado sanluisvalley rockymountains sanddune blackdiamond filmscan greatsanddunesnationalpark sangredecristomountains blackandwhitefilm mamiya7ii greatsanddunesnationalparkandpreserve medanocreek,,,37.740254,-105.52056499999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5466,5466,3999073106,8820084@N02,be9f6e3255,2428,3,"Medano Creek and the Sangre De Christo Mts, Great Sand Dunes National Park and Preserve",1,0,0,1255205040,wanderingYew2 (thanks for 5M+ views!),7348,8,687,blackandwhite mountain film mediumformat nationalpark flora colorado sanluisvalley rockymountains sanddune soe filmscan greatsanddunesnationalpark sangredecristomountains blackandwhitefilm mamiya7ii greatsanddunesnationalparkandpreserve medanocreek,,,37.740254,-105.52056499999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5467,5467,3999072944,8820084@N02,a920303129,2676,3,Great Sand Dunes National Park and Preserve -- Morning at Sangre de Christo Mts and Medano Creek,1,0,0,1255205037,wanderingYew2 (thanks for 5M+ views!),7348,8,700,blackandwhite mountain film mediumformat nationalpark flora colorado sanluisvalley rockymountains sanddune blackdiamond filmscan greatsanddunesnationalpark sangredecristomountains blackandwhitefilm mamiya7ii greatsanddunesnationalparkandpreserve medanocreek,,,37.740254,-105.52056499999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5468,5468,3998311253,8820084@N02,5e88814763,3430,4,Great Sand Dunes National Park -- Medano Creek Sand Basin,1,0,0,1255205033,wanderingYew2 (thanks for 5M+ views!),7348,8,706,blackandwhite mountain film mediumformat nationalpark flora colorado sanluisvalley rockymountains sanddune filmscan greatsanddunesnationalpark sangredecristomountains blackandwhitefilm mamiya7ii greatsanddunesnationalparkandpreserve medanocreek,,,37.740254,-105.52056499999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5469,5469,3999051914,8820084@N02,dd24e1b66c,2599,3,IMG_2299_GSDNP_Morning2_1000x667,1,0,0,1255204538,wanderingYew2 (thanks for 5M+ views!),7348,8,147,morning mountain geotagged nationalpark flora colorado rockymountains sanddune greatsanddunesnationalpark sangredecristomountains greatsanddunesnationalparkandpreserve medanocreek geo:lat=37740254 geo:lon=105520565,,,37.740254,-105.52056499999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,geo:lat=37740254 geo:lon=105520565,True
5470,5470,3998258327,8820084@N02,5ae544860b,3477,4,Great Sand Dunes National Park -- Sand and Flora Morning,1,0,0,1255203762,wanderingYew2 (thanks for 5M+ views!),7348,8,479,blackandwhite film mediumformat colorado rockymountains sanddune filmscan greatsanddunesnationalpark blackandwhitefilm mamiya7ii greatsanddunesnationalparkandpreserve,,,37.740695,-105.521386,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5471,5471,3998258157,8820084@N02,9b649aff0f,2613,3,"Flora, Sand, and Mountains",1,0,0,1255203759,wanderingYew2 (thanks for 5M+ views!),7348,8,956,blackandwhite film mediumformat geotagged colorado rockymountains sanddune filmscan greatsanddunesnationalpark blackandwhitefilm mamiya7ii greatsanddunesnationalparkandpreserve geo:lat=37740695 geo:lon=105521386,,,37.740695,-105.521386,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,geo:lat=37740695 geo:lon=105521386,True
5472,5472,3999002328,8820084@N02,19081609f8,2428,3,IMG_2291_GreatSandDunesSandDuneMorning3_667x1000,1,0,0,1255203349,wanderingYew2 (thanks for 5M+ views!),7348,8,227,morning nationalpark colorado sanddune greatsanddunesnationalpark greatsanddunesnationalparkandpreserve,,,37.740771,-105.521976,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5473,5473,3998241331,8820084@N02,47a9bbba40,2524,3,Great Sand Dunes National Park -- Sand Dunes Morning Light and Shadows,1,0,0,1255203345,wanderingYew2 (thanks for 5M+ views!),7348,8,1883,morning abstract nationalpark colorado sanddune greatsanddunesnationalpark greatsanddunesnationalparkandpreserve fineartphotos diamondclassphotographer flickrdiamond windsandandwater goldstaraward ününeniyisithebestofday,,,37.740771,-105.521976,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
