,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
3714150779_23147681@N03_2ae9cf043a,3714150779,23147681@N03,2ae9cf043a,2440,3,Pinnacles_2009_July_103,1,0,0
3714961798_23147681@N03_8156926f01,3714961798,23147681@N03,8156926f01,2609,3,Pinnacles_2009_July_102,1,0,0
3714148823_23147681@N03_27939e15c7,3714148823,23147681@N03,27939e15c7,3474,4,Pinnacles_2009_July_101,1,0,0
3714960184_23147681@N03_56e920efae,3714960184,23147681@N03,56e920efae,2541,3,Pinnacles_2009_July_100,1,0,0
3714959354_23147681@N03_a721d52d82,3714959354,23147681@N03,a721d52d82,2433,3,Pinnacles_2009_July_099,1,0,0
3714146929_23147681@N03_cae77dffcb,3714146929,23147681@N03,cae77dffcb,2575,3,Pinnacles_2009_July_098,1,0,0
3714146657_23147681@N03_dbda863738,3714146657,23147681@N03,dbda863738,3529,4,Pinnacles_2009_July_097,1,0,0
3714145995_23147681@N03_6e1ba96cc6,3714145995,23147681@N03,6e1ba96cc6,3427,4,Pinnacles_2009_July_096,1,0,0
3714956046_23147681@N03_2dd4d08db8,3714956046,23147681@N03,2dd4d08db8,3495,4,Pinnacles_2009_July_095,1,0,0
3714955296_23147681@N03_0646e53900,3714955296,23147681@N03,0646e53900,3470,4,Pinnacles_2009_July_094,1,0,0
3714954714_23147681@N03_23dca55d99,3714954714,23147681@N03,23dca55d99,2643,3,Pinnacles_2009_July_093,1,0,0
3714142715_23147681@N03_5959fc3a2e,3714142715,23147681@N03,5959fc3a2e,2638,3,Pinnacles_2009_July_092,1,0,0
3714141789_23147681@N03_9258c2e8e9,3714141789,23147681@N03,9258c2e8e9,2671,3,Pinnacles_2009_July_091,1,0,0
3714942340_23147681@N03_274508a0f6,3714942340,23147681@N03,274508a0f6,2646,3,Pinnacles_2009_July_090,1,0,0
3714130623_23147681@N03_19db5f853e,3714130623,23147681@N03,19db5f853e,2674,3,Pinnacles_2009_July_089,1,0,0
3714941370_23147681@N03_610c42b7f9,3714941370,23147681@N03,610c42b7f9,2448,3,Pinnacles_2009_July_088,1,0,0
3714129403_23147681@N03_3ba4ff6ffb,3714129403,23147681@N03,3ba4ff6ffb,3464,4,Pinnacles_2009_July_087,1,0,0
3714129015_23147681@N03_9b1ec12de7,3714129015,23147681@N03,9b1ec12de7,2579,3,Pinnacles_2009_July_086,1,0,0
3714128551_23147681@N03_7c92b0e18d,3714128551,23147681@N03,7c92b0e18d,2065,3,Pinnacles_2009_July_085,1,0,0
3714127521_23147681@N03_8cac535567,3714127521,23147681@N03,8cac535567,3484,4,Pinnacles_2009_July_084,1,0,0
3714126955_23147681@N03_4d91631c50,3714126955,23147681@N03,4d91631c50,2490,3,Pinnacles_2009_July_083,1,0,0
3714126365_23147681@N03_52dd657fc2,3714126365,23147681@N03,52dd657fc2,2528,3,Pinnacles_2009_July_082,1,0,0
3714936880_23147681@N03_2b92a63503,3714936880,23147681@N03,2b92a63503,2616,3,Pinnacles_2009_July_081,1,0,0
3714934590_23147681@N03_a355f15561,3714934590,23147681@N03,a355f15561,2637,3,Pinnacles_2009_July_080,1,0,0
3714122019_23147681@N03_280d99f3fb,3714122019,23147681@N03,280d99f3fb,2597,3,Pinnacles_2009_July_079,1,0,0
3714120631_23147681@N03_e0b3f842e4,3714120631,23147681@N03,e0b3f842e4,2525,3,Pinnacles_2009_July_078,1,0,0
3714931050_23147681@N03_25643db8ef,3714931050,23147681@N03,25643db8ef,3439,4,Pinnacles_2009_July_077,1,0,0
3714119563_23147681@N03_9c9c4c9f96,3714119563,23147681@N03,9c9c4c9f96,2562,3,Pinnacles_2009_July_076,1,0,0
3714929474_23147681@N03_3190a92616,3714929474,23147681@N03,3190a92616,2466,3,Pinnacles_2009_July_075,1,0,0
3714117817_23147681@N03_33ea643695,3714117817,23147681@N03,33ea643695,2480,3,Pinnacles_2009_July_074,1,0,0
3714928120_23147681@N03_5022a1a576,3714928120,23147681@N03,5022a1a576,2483,3,Pinnacles_2009_July_073,1,0,0
3714116641_23147681@N03_24fc56a20c,3714116641,23147681@N03,24fc56a20c,2549,3,Pinnacles_2009_July_072,1,0,0
3714927300_23147681@N03_bf00f6de30,3714927300,23147681@N03,bf00f6de30,2493,3,Pinnacles_2009_July_071,1,0,0
3714093751_23147681@N03_897e73d950,3714093751,23147681@N03,897e73d950,2634,3,Pinnacles_2009_July_070,1,0,0
3714091099_23147681@N03_3e36679b8d,3714091099,23147681@N03,3e36679b8d,3531,4,Pinnacles_2009_July_069,1,0,0
3714899960_23147681@N03_a97daac51d,3714899960,23147681@N03,a97daac51d,3433,4,Pinnacles_2009_July_068,1,0,0
3714086595_23147681@N03_39eaa11d1e,3714086595,23147681@N03,39eaa11d1e,3523,4,Pinnacles_2009_July_067,1,0,0
3714895490_23147681@N03_4ed879eb79,3714895490,23147681@N03,4ed879eb79,2494,3,Pinnacles_2009_July_066,1,0,0
3714895268_23147681@N03_60789669a2,3714895268,23147681@N03,60789669a2,2577,3,Pinnacles_2009_July_065,1,0,0
3714894864_23147681@N03_0771b2ce80,3714894864,23147681@N03,0771b2ce80,2615,3,Pinnacles_2009_July_064,1,0,0
3714083025_23147681@N03_b4230af46e,3714083025,23147681@N03,b4230af46e,2648,3,Pinnacles_2009_July_063,1,0,0
3714888870_23147681@N03_34c424f43c,3714888870,23147681@N03,34c424f43c,3449,4,Pinnacles_2009_July_062,1,0,0
3714886630_23147681@N03_0cb7a54ae8,3714886630,23147681@N03,0cb7a54ae8,2508,3,Pinnacles_2009_July_061,1,0,0
3671791055_83413148@N00_aa2494fa6b,3671791055,83413148@N00,aa2494fa6b,3609,4,view toward balconies,1,0,0
3624159862_87657273@N00_9bb1aef125,3624159862,87657273@N00,9bb1aef125,3348,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623333445_87657273@N00_0d6acc0a42,3623333445,87657273@N00,0d6acc0a42,3206,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3714576972_23147681@N03_1178acaaba,3714576972,23147681@N03,1178acaaba,2542,3,Pinnacles_2009_July_034,1,0,0
3713760277_23147681@N03_246d66b6b0,3713760277,23147681@N03,246d66b6b0,3462,4,Pinnacles_2009_July_033,1,0,0
3713758417_23147681@N03_e54c9fa75c,3713758417,23147681@N03,e54c9fa75c,3426,4,Pinnacles_2009_July_032,1,0,0
3713755841_23147681@N03_c152a63577,3713755841,23147681@N03,c152a63577,2592,3,Pinnacles_2009_July_031,1,0,0
3714565178_23147681@N03_f208df3444,3714565178,23147681@N03,f208df3444,3485,4,Pinnacles_2009_July_030,1,0,0
3714562864_23147681@N03_dee94258a4,3714562864,23147681@N03,dee94258a4,2424,3,Pinnacles_2009_July_029,1,0,0
3713743571_23147681@N03_e1723342fa,3713743571,23147681@N03,e1723342fa,3467,4,Pinnacles_2009_July_027,1,0,0
3713738559_23147681@N03_8775f39ae9,3713738559,23147681@N03,8775f39ae9,3483,4,Pinnacles_2009_July_026,1,0,0
3714546882_23147681@N03_b5418960c5,3714546882,23147681@N03,b5418960c5,2590,3,Pinnacles_2009_July_025,1,0,0
3714543046_23147681@N03_567eb58aec,3714543046,23147681@N03,567eb58aec,2634,3,Pinnacles_2009_July_024,1,0,0
3713728501_23147681@N03_f0facbec0a,3713728501,23147681@N03,f0facbec0a,2533,3,Pinnacles_2009_July_023,1,0,0
3713725507_23147681@N03_8ff4ca553d,3713725507,23147681@N03,8ff4ca553d,2585,3,Pinnacles_2009_July_022,1,0,0
3714531986_23147681@N03_f43da8f232,3714531986,23147681@N03,f43da8f232,2494,3,Pinnacles_2009_July_021,1,0,0
3714502808_23147681@N03_6fd53b3610,3714502808,23147681@N03,6fd53b3610,3440,4,Pinnacles_2009_July_020,1,0,0
3714500370_23147681@N03_5317714685,3714500370,23147681@N03,5317714685,2601,3,Pinnacles_2009_July_019,1,0,0
3713685387_23147681@N03_d60b11ac94,3713685387,23147681@N03,d60b11ac94,2536,3,Pinnacles_2009_July_018,1,0,0
3714493060_23147681@N03_76f9e666e6,3714493060,23147681@N03,76f9e666e6,2646,3,Pinnacles_2009_July_017,1,0,0
3713678513_23147681@N03_76ffbdb830,3713678513,23147681@N03,76ffbdb830,2562,3,Pinnacles_2009_July_016,1,0,0
3713676009_23147681@N03_08317635c0,3713676009,23147681@N03,08317635c0,2446,3,Pinnacles_2009_July_015,1,0,0
3713671585_23147681@N03_ed7b775281,3713671585,23147681@N03,ed7b775281,2621,3,Pinnacles_2009_July_014,1,0,0
3713668461_23147681@N03_9c2896d4dc,3713668461,23147681@N03,9c2896d4dc,2429,3,Pinnacles_2009_July_013,1,0,0
3714475766_23147681@N03_cfc253fe8e,3714475766,23147681@N03,cfc253fe8e,2515,3,Pinnacles_2009_July_012,1,0,0
3714472842_23147681@N03_5045d16dbe,3714472842,23147681@N03,5045d16dbe,2569,3,Pinnacles_2009_July_011,1,0,0
3713635359_23147681@N03_4f64ed78b3,3713635359,23147681@N03,4f64ed78b3,2439,3,Pinnacles_2009_July_010,1,0,0
3714444666_23147681@N03_bc8523c586,3714444666,23147681@N03,bc8523c586,2468,3,Pinnacles_2009_July_009,1,0,0
3714440296_23147681@N03_0ccd602a44,3714440296,23147681@N03,0ccd602a44,3530,4,Pinnacles_2009_July_008,1,0,0
3713625541_23147681@N03_6a518c3622,3713625541,23147681@N03,6a518c3622,3651,4,Pinnacles_2009_July_007,1,0,0
3713621359_23147681@N03_0cc69231f3,3713621359,23147681@N03,0cc69231f3,2581,3,Pinnacles_2009_July_006,1,0,0
3713616541_23147681@N03_af030c2872,3713616541,23147681@N03,af030c2872,3424,4,Pinnacles_2009_July_005,1,0,0
3714423874_23147681@N03_e34657c2f4,3714423874,23147681@N03,e34657c2f4,2573,3,Pinnacles_2009_July_004,1,0,0
3714419984_23147681@N03_d182211861,3714419984,23147681@N03,d182211861,2533,3,Pinnacles_2009_July_003,1,0,0
3713604995_23147681@N03_30128902ae,3713604995,23147681@N03,30128902ae,3509,4,Pinnacles_2009_July_002,1,0,0
3714415118_23147681@N03_6f60f58b1e,3714415118,23147681@N03,6f60f58b1e,2502,3,Pinnacles_2009_July_001,1,0,0
3699534569_35081637@N00_547b6fe055,3699534569,35081637@N00,547b6fe055,2531,3,pinnacles,1,0,0
3699524605_35081637@N00_2072a43007,3699524605,35081637@N00,2072a43007,2675,3,pinnacles,1,0,0
3700323768_35081637@N00_1c850744b1,3700323768,35081637@N00,1c850744b1,3436,4,pinnacles,1,0,0
3700305880_35081637@N00_62d4286db4,3700305880,35081637@N00,62d4286db4,2667,3,pinnacles,1,0,0
3672686772_39204606@N00_a31c4cb531,3672686772,39204606@N00,a31c4cb531,2571,3,Stars at night,1,0,0
3671877703_39204606@N00_0977b4fc16,3671877703,39204606@N00,0977b4fc16,3329,4,Morning after,1,0,0
3672685630_39204606@N00_058d342487,3672685630,39204606@N00,058d342487,2442,3,An hour after sundown,1,0,0
3672685326_39204606@N00_1c43f0c9bb,3672685326,39204606@N00,1c43f0c9bb,3577,4,Big bug,1,0,0
3671875891_39204606@N00_34fca2c5bf,3671875891,39204606@N00,34fca2c5bf,2593,3,,1,0,0
3672684028_39204606@N00_72c48d27cf,3672684028,39204606@N00,72c48d27cf,3324,4,High Peaks sunset,1,0,0
3672683646_39204606@N00_504d341eb4,3672683646,39204606@N00,504d341eb4,3392,4,Pinnacles rock,1,0,0
3671872667_39204606@N00_c89b297481,3671872667,39204606@N00,c89b297481,3337,4,Bear Gulch reservoir,1,0,0
3672681114_39204606@N00_047cc9f6c5,3672681114,39204606@N00,047cc9f6c5,2452,3,Down six feet,1,0,0
3671871663_39204606@N00_6e6582b465,3671871663,39204606@N00,6e6582b465,3409,4,Stinging nettle?,1,0,0
3672679838_39204606@N00_3b0cb1e76e,3672679838,39204606@N00,3b0cb1e76e,3582,4,Stairway to the Reservoir,1,0,0
3672678006_39204606@N00_0ac17dbd68,3672678006,39204606@N00,0ac17dbd68,2453,3,,1,0,0
3671868121_39204606@N00_9a8f2416e9,3671868121,39204606@N00,9a8f2416e9,3306,4,Wrong turn 2,1,0,0
3672676608_39204606@N00_25b62b684a,3672676608,39204606@N00,25b62b684a,3591,4,Pinnacles bench,1,0,0
3672676164_39204606@N00_0205fa52c5,3672676164,39204606@N00,0205fa52c5,3616,4,,1,0,0
3671866699_39204606@N00_a30667964b,3671866699,39204606@N00,a30667964b,3389,4,Wrong turn 1,1,0,0
3671866215_39204606@N00_9e78c9e951,3671866215,39204606@N00,9e78c9e951,3636,4,On the way to the Reservoir hike,1,0,0
3671865815_39204606@N00_88ca804554,3671865815,39204606@N00,88ca804554,3544,4,Hot Hot Hot,1,0,0
3671865133_39204606@N00_b683c30a58,3671865133,39204606@N00,b683c30a58,2603,3,Sunset on the High Peaks trail,1,0,0
3671864565_39204606@N00_6112fb3c08,3671864565,39204606@N00,6112fb3c08,2570,3,Sunset moon,1,0,0
3672673282_39204606@N00_c97e171f68,3672673282,39204606@N00,c97e171f68,3568,4,West Pinnacles,1,0,0
3672672586_39204606@N00_733ff844bd,3672672586,39204606@N00,733ff844bd,3626,4,Dusk at High Peaks,1,0,0
3672671836_39204606@N00_7fe6406057,3672671836,39204606@N00,7fe6406057,2456,3,High Peaks sunset,1,0,0
3671862431_39204606@N00_8e6191ce67,3671862431,39204606@N00,8e6191ce67,3342,4,High Peaks sunset,1,0,0
3671862045_39204606@N00_dde9666d88,3671862045,39204606@N00,dde9666d88,3318,4,"High Peaks sunset, polarized",1,0,0
3672604554_83413148@N00_cae1a8780f,3672604554,83413148@N00,cae1a8780f,3302,4,pinnacles national monument,1,0,0
3671795479_83413148@N00_a3c6bc5c89,3671795479,83413148@N00,a3c6bc5c89,3592,4,pinnacles national monument,1,0,0
3672603900_83413148@N00_689ca545a1,3672603900,83413148@N00,689ca545a1,3366,4,pinnacles national monument,1,0,0
3671794597_83413148@N00_22a1aac709,3671794597,83413148@N00,22a1aac709,3627,4,pinnacles national monument,1,0,0
3672603234_83413148@N00_bcdf4decbb,3672603234,83413148@N00,bcdf4decbb,2605,3,pinnacles national monument,1,0,0
3671793795_83413148@N00_640b224432,3671793795,83413148@N00,640b224432,2582,3,Balconies Cave,1,0,0
3671793595_83413148@N00_1bfcd217c7,3671793595,83413148@N00,1bfcd217c7,3648,4,Balconies Cave,1,0,0
3672602460_83413148@N00_1530520596,3672602460,83413148@N00,1530520596,3327,4,pinnacles national monument,1,0,0
3672602272_83413148@N00_00129f3e66,3672602272,83413148@N00,00129f3e66,3381,4,chalone creek,1,0,0
3672601874_83413148@N00_c58a7bc51c,3672601874,83413148@N00,c58a7bc51c,3321,4,pinnacles national monument,1,0,0
3672601212_83413148@N00_6da6f87308,3672601212,83413148@N00,6da6f87308,3397,4,pinnacles national monument,1,0,0
3671792005_83413148@N00_d2486e92a4,3671792005,83413148@N00,d2486e92a4,3559,4,pinnacles national monument,1,0,0
3672600824_83413148@N00_1f17645c57,3672600824,83413148@N00,1f17645c57,3348,4,pinnacles national monument,1,0,0
3671790759_83413148@N00_05cfa97966,3671790759,83413148@N00,05cfa97966,3340,4,pinnacles national monument,1,0,0
3671790321_83413148@N00_5cba02385c,3671790321,83413148@N00,5cba02385c,3311,4,pinnacles national monument,1,0,0
3672599346_83413148@N00_9f00d507e9,3672599346,83413148@N00,9f00d507e9,2438,3,pinnacles national monument,1,0,0
3671789581_83413148@N00_2a03bc715b,3671789581,83413148@N00,2a03bc715b,3589,4,pinnacles national monument,1,0,0
3672598568_83413148@N00_6474631f80,3672598568,83413148@N00,6474631f80,3585,4,pinnacles national monument,1,0,0
3671788783_83413148@N00_18496fd155,3671788783,83413148@N00,18496fd155,3329,4,pinnacles national monument,1,0,0
3671788459_83413148@N00_c0b3ffd105,3671788459,83413148@N00,c0b3ffd105,2552,3,pinnacles national monument,1,0,0
3671788179_83413148@N00_7908c0ce24,3671788179,83413148@N00,7908c0ce24,3325,4,pinnacles national monument,1,0,0
3671787879_83413148@N00_c35c8b2a53,3671787879,83413148@N00,c35c8b2a53,3235,4,pinnacles national monument,1,0,0
3653524374_64649765@N00_05d7cca259,3653524374,64649765@N00,05d7cca259,3640,4,Done,1,0,0
3652727749_64649765@N00_4532ca30c8,3652727749,64649765@N00,4532ca30c8,3346,4,Grass,1,0,0
3653521972_64649765@N00_d1040e451b,3653521972,64649765@N00,d1040e451b,2471,3,Portrait,1,0,0
3653521588_64649765@N00_dbfafbdd08,3653521588,64649765@N00,dbfafbdd08,3570,4,Down there,1,0,0
3653520090_64649765@N00_afcdc71802,3653520090,64649765@N00,afcdc71802,2458,3,Squint,1,0,0
3653519184_64649765@N00_525fb7e508,3653519184,64649765@N00,525fb7e508,3350,4,Awake,1,0,0
3652723137_64649765@N00_3c8fa52207,3652723137,64649765@N00,3c8fa52207,3357,4,Overlook,1,0,0
3653517016_64649765@N00_faae1af64b,3653517016,64649765@N00,faae1af64b,2424,3,Dino rock,1,0,0
3652719885_64649765@N00_df323514c2,3652719885,64649765@N00,df323514c2,3409,4,Otherworldly,1,0,0
3652718311_64649765@N00_1c29c5ed38,3652718311,64649765@N00,1c29c5ed38,2469,3,Carry,1,0,0
3653511718_64649765@N00_9c0ce7cb89,3653511718,64649765@N00,9c0ce7cb89,3660,4,Socks,1,0,0
3623480449_87657273@N00_8165309cce,3623480449,87657273@N00,8165309cce,2465,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3623479917_87657273@N00_f37d2c8bff,3623479917,87657273@N00,f37d2c8bff,2443,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3623479185_87657273@N00_f9602874cb,3623479185,87657273@N00,f9602874cb,3338,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623477815_87657273@N00_6b9eea430c,3623477815,87657273@N00,6b9eea430c,3621,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623477137_87657273@N00_971a3d3570,3623477137,87657273@N00,971a3d3570,3649,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624295022_87657273@N00_444b897809,3624295022,87657273@N00,444b897809,2439,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3623474829_87657273@N00_5e1404a041,3623474829,87657273@N00,5e1404a041,3413,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623472977_87657273@N00_48cff7a915,3623472977,87657273@N00,48cff7a915,3327,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624290046_87657273@N00_87e657530e,3624290046,87657273@N00,87e657530e,3344,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623469597_87657273@N00_e7d7fe3e9c,3623469597,87657273@N00,e7d7fe3e9c,2421,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3623468407_87657273@N00_5a010e930c,3623468407,87657273@N00,5a010e930c,3654,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623466367_87657273@N00_73c52bf31e,3623466367,87657273@N00,73c52bf31e,3406,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623464833_87657273@N00_43b9c5cab5,3623464833,87657273@N00,43b9c5cab5,3638,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624281916_87657273@N00_55caeea62e,3624281916,87657273@N00,55caeea62e,3623,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624280556_87657273@N00_746ede0554,3624280556,87657273@N00,746ede0554,3589,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623460343_87657273@N00_7283399c1a,3623460343,87657273@N00,7283399c1a,3619,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624276740_87657273@N00_3b81f297b3,3624276740,87657273@N00,3b81f297b3,2428,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624274566_87657273@N00_6f79e895bf,3624274566,87657273@N00,6f79e895bf,3200,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624272100_87657273@N00_f8c0ac8f91,3624272100,87657273@N00,f8c0ac8f91,2472,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3623452039_87657273@N00_d1ba873c17,3623452039,87657273@N00,d1ba873c17,3307,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623450711_87657273@N00_f918ca8cca,3623450711,87657273@N00,f918ca8cca,3314,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623449153_87657273@N00_7e4b43c463,3623449153,87657273@N00,7e4b43c463,3408,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624266314_87657273@N00_cbf9e0aeec,3624266314,87657273@N00,cbf9e0aeec,3384,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624264200_87657273@N00_ee0d281e56,3624264200,87657273@N00,ee0d281e56,3653,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624262158_87657273@N00_ab6ff0ef0d,3624262158,87657273@N00,ab6ff0ef0d,3335,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624260620_87657273@N00_33d432ebc2,3624260620,87657273@N00,33d432ebc2,3416,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624259638_87657273@N00_12318f411a,3624259638,87657273@N00,12318f411a,2465,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624258572_87657273@N00_1568fbcb77,3624258572,87657273@N00,1568fbcb77,3594,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623437543_87657273@N00_f419d38a31,3623437543,87657273@N00,f419d38a31,2475,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624255198_87657273@N00_c388461185,3624255198,87657273@N00,c388461185,3385,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623434357_87657273@N00_5cdcb0f7be,3623434357,87657273@N00,5cdcb0f7be,3388,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623432821_87657273@N00_dbae948f07,3623432821,87657273@N00,dbae948f07,3414,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624250692_87657273@N00_cf7cc27f38,3624250692,87657273@N00,cf7cc27f38,3594,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624249562_87657273@N00_e2d2d0944f,3624249562,87657273@N00,e2d2d0944f,3346,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624248362_87657273@N00_9449c59a13,3624248362,87657273@N00,9449c59a13,3313,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624247398_87657273@N00_3fabff3527,3624247398,87657273@N00,3fabff3527,3589,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624246190_87657273@N00_ca6b54c80a,3624246190,87657273@N00,ca6b54c80a,2431,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624245154_87657273@N00_2b6c6d52d0,3624245154,87657273@N00,2b6c6d52d0,3643,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623425099_87657273@N00_eb3d0ab269,3623425099,87657273@N00,eb3d0ab269,3368,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623424281_87657273@N00_685ef2e17c,3623424281,87657273@N00,685ef2e17c,3629,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623423603_87657273@N00_337e26663a,3623423603,87657273@N00,337e26663a,2449,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624242382_87657273@N00_f0af6e41fa,3624242382,87657273@N00,f0af6e41fa,3405,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623422347_87657273@N00_425b742336,3623422347,87657273@N00,425b742336,3614,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623421739_87657273@N00_cd8926cec0,3623421739,87657273@N00,cd8926cec0,2450,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3623421119_87657273@N00_322f7f690f,3623421119,87657273@N00,322f7f690f,3310,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624240046_87657273@N00_6470c8a22b,3624240046,87657273@N00,6470c8a22b,3642,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624239364_87657273@N00_83e3f7145d,3624239364,87657273@N00,83e3f7145d,3644,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623419063_87657273@N00_0a157dc3f3,3623419063,87657273@N00,0a157dc3f3,3320,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623418419_87657273@N00_7ca4ecc90f,3623418419,87657273@N00,7ca4ecc90f,3352,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623417679_87657273@N00_7b029336a8,3623417679,87657273@N00,7b029336a8,3634,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623416749_87657273@N00_6736a7b315,3623416749,87657273@N00,6736a7b315,2469,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624235616_87657273@N00_c08b674ea8,3624235616,87657273@N00,c08b674ea8,3388,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623415377_87657273@N00_5250d6c940,3623415377,87657273@N00,5250d6c940,3302,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624234316_87657273@N00_da745dae3d,3624234316,87657273@N00,da745dae3d,3377,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623413609_87657273@N00_09f7ff6768,3623413609,87657273@N00,09f7ff6768,2432,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624231460_87657273@N00_c0d6563812,3624231460,87657273@N00,c0d6563812,3542,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623410463_87657273@N00_3e8d1cb5b6,3623410463,87657273@N00,3e8d1cb5b6,2421,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624229382_87657273@N00_843f83d48b,3624229382,87657273@N00,843f83d48b,3540,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624227930_87657273@N00_1146ba7d67,3624227930,87657273@N00,1146ba7d67,2471,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3623406893_87657273@N00_a4962c65ea,3623406893,87657273@N00,a4962c65ea,3312,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623405637_87657273@N00_93cc70b9c5,3623405637,87657273@N00,93cc70b9c5,3617,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3624223410_87657273@N00_78af99d3b9,3624223410,87657273@N00,78af99d3b9,3316,4,Pinnacles Natl. Mon. Trip 09,1,0,0
3623403353_87657273@N00_d09cbd861d,3623403353,87657273@N00,d09cbd861d,2466,3,Pinnacles Natl. Mon. Trip 09,1,0,0
3624220614_87657273@N00_e337664731,3624220614,87657273@N00,e337664731,3357,4,Pinnacles Natl. Mon. Trip 09,1,0,0
