,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
5748617047_9777917@N03_64db2f7ee4,5748617047,9777917@N03,64db2f7ee4,2732,3,"Great Sand Dunes NP, CO",1,0,0
5060669919_28731994@N05_66dc4994b7,5060669919,28731994@N05,66dc4994b7,4107,5,Wind-Shaped Dunes,1,0,0
5738248115_28731994@N05_20074f6d47,5738248115,28731994@N05,20074f6d47,3322,4,Shadow-play on the Dunes,1,0,0
5727504199_82905824@N00_d5bf15ab4f,5727504199,82905824@N00,d5bf15ab4f,5189,6,Great sand dunes,1,0,0
5727503535_82905824@N00_6d0200c751,5727503535,82905824@N00,6d0200c751,5022,6,Great sand dunes,1,0,0
5728059240_82905824@N00_c27026078f,5728059240,82905824@N00,c27026078f,2630,3,Great sand dunes,1,0,0
5727501931_82905824@N00_713fb4ee10,5727501931,82905824@N00,713fb4ee10,5270,6,Great sand dunes,1,0,0
5727908986_82905824@N00_1954c42878,5727908986,82905824@N00,1954c42878,3173,4,Great sand dunes,1,0,0
5727905466_82905824@N00_d76c40a059,5727905466,82905824@N00,d76c40a059,5261,6,Great sand dunes,1,0,0
5727902604_82905824@N00_13da4be475,5727902604,82905824@N00,13da4be475,5098,6,Great sand dunes,1,0,0
5727899616_82905824@N00_1c7b82a915,5727899616,82905824@N00,1c7b82a915,5133,6,Great sand dunes,1,0,0
5727894728_82905824@N00_8cd966a854,5727894728,82905824@N00,8cd966a854,3524,4,Great sand dunes,1,0,0
5699487584_91105961@N00_8d39d01e83,5699487584,91105961@N00,8d39d01e83,2659,3,Sand Dunes,1,0,0
5699443484_91105961@N00_321a141624,5699443484,91105961@N00,321a141624,2041,3,Great Sand Dunes,1,0,0
5698846707_91105961@N00_848c95d6c0,5698846707,91105961@N00,848c95d6c0,5030,6,Mount Herald,1,0,0
5699419088_91105961@N00_2795f32c2b,5699419088,91105961@N00,2795f32c2b,2317,3,Medano Pass Road,1,0,0
5698846453_91105961@N00_59bab93113,5698846453,91105961@N00,59bab93113,2127,3,Great Sand Dunes,1,0,0
5698846401_91105961@N00_532700bb5a,5698846401,91105961@N00,532700bb5a,5190,6,Mt Herald,1,0,0
5699418898_91105961@N00_3215bd9480,5699418898,91105961@N00,3215bd9480,2335,3,Great Sand Dunes,1,0,0
5697644182_32218942@N05_7113106c2e,5697644182,32218942@N05,7113106c2e,5184,6,Group of Rocky Mountain Big Horn Sheep - GRSA,1,0,0
5697067233_32218942@N05_8b0bcb5abc,5697067233,32218942@N05,8b0bcb5abc,2500,3,Rocky Mountain Big Horn Sheep,1,0,0
5694345209_46586357@N00_dccafb48e0,5694345209,46586357@N00,dccafb48e0,5305,6,Jax at Sand Dunes Nature Center,1,0,0
5692729365_8432336@N08_e184af21db,5692729365,8432336@N08,e184af21db,5061,6,Restless,1,0,0
5667897231_9678127@N02_239d3067fc,5667897231,9678127@N02,239d3067fc,5102,6,"The Fine Line:  Great Sand Dunes, Colorado",1,0,0
5618364662_61608062@N03_4528f0ee4d,5618364662,61608062@N03,4528f0ee4d,5109,6,Dead Tree Dunes,1,0,0
5604855088_33569626@N08_e552c955dd,5604855088,33569626@N08,e552c955dd,5066,6,Top of the Dunes,1,0,0
5583188928_8221172@N07_88e8180cff,5583188928,8221172@N07,88e8180cff,5054,6,Checking Progress over Obstacle,1,0,0
5550428304_53766639@N04_b0c2ed3e0a,5550428304,53766639@N04,b0c2ed3e0a,5176,6,On the Summit of High Dune,1,0,0
5530394815_46195191@N00_6dd52f1964,5530394815,46195191@N00,6dd52f1964,5296,6,Great Sand Dunes National Park,1,0,0
5523927451_36116655@N00_193aa18614,5523927451,36116655@N00,193aa18614,5218,6,IMG_2036,1,0,0
5515250418_58252504@N02_ecce2902d9,5515250418,58252504@N02,ecce2902d9,5252,6,The Sand Dunes 6/2008,1,0,0
5493767646_28731994@N05_9af525749e,5493767646,28731994@N05,9af525749e,5253,6,Self Portrait on top of the Dunes,1,0,0
5491221325_33668495@N00_1f61d4d6c8,5491221325,33668495@N00,1f61d4d6c8,5057,6,How to Get Rid of Your Little Sister (Bury Her in a Sand Dune),1,0,0
5490993594_28731994@N05_b16cb9b479,5490993594,28731994@N05,b16cb9b479,5295,6,Storms First Sign,1,0,0
5490209463_28731994@N05_a80912c00c,5490209463,28731994@N05,a80912c00c,5213,6,Climbing the Dunes,1,0,0
5477859908_27461884@N02_fb5998954c,5477859908,27461884@N02,fb5998954c,5293,6,Sand Dunes,1,0,0
5443705111_64492855@N00_d478cf3d24,5443705111,64492855@N00,d478cf3d24,5214,6,img560,1,0,0
5414333339_9678127@N02_1197cac43f,5414333339,9678127@N02,1197cac43f,4152,5,"Etch-a-Sketch:  Great Sand Dunes, Colorado",1,0,0
5229952932_8432336@N08_5ccd243de6,5229952932,8432336@N08,5ccd243de6,5010,6,Mosca Pass Trail,1,0,0
5010680057_11161865@N04_ba25e69573,5010680057,11161865@N04,ba25e69573,4106,5,Great Sand Dunes National Park,1,0,0
4984897981_20816374@N04_96fa9dc78b,4984897981,20816374@N04,96fa9dc78b,4148,5,IMGP9999,1,0,0
4974295262_10725258@N00_2bb0b40f4a,4974295262,10725258@N00,2bb0b40f4a,4130,5,"sand, etc",1,0,0
4956208332_10583065@N06_f5202bf6e1,4956208332,10583065@N06,f5202bf6e1,4105,5,Evening Storm,1,0,0
4871438855_27027793@N00_5d455b545d,4871438855,27027793@N00,5d455b545d,4140,5,IMG_3472 Great Sand Dunes,1,0,0
4872047774_27027793@N00_049e56859c,4872047774,27027793@N00,049e56859c,4096,5,IMG_3471 Great Sand Dunes,1,0,0
5441815843_77674133@N00_2a8a68d705,5441815843,77674133@N00,2a8a68d705,5260,6,Exposed Roots,1,0,0
5434681537_77674133@N00_45efca3578,5434681537,77674133@N00,45efca3578,5212,6,GAS,1,0,0
5428820591_88313186@N00_188631b3b8,5428820591,88313186@N00,188631b3b8,5140,6,Waves both in the sky and on land,1,0,0
5408919782_58252504@N02_beabbfc52a,5408919782,58252504@N02,beabbfc52a,5175,6,The Great Sand Dunes 6/17/09,1,0,0
5395798493_22711505@N05_b1c283cda8,5395798493,22711505@N05,b1c283cda8,5294,6,Great Sand Dunes National Monument (CO) August 1998,1,0,0
5368474250_46846298@N03_34124479eb,5368474250,46846298@N03,34124479eb,5128,6,DSC_2004,1,0,0
5366368714_58464023@N03_574b6e435e,5366368714,58464023@N03,574b6e435e,5202,6,Afternoon Storm,1,0,0
5366368302_58464023@N03_90d29d7a9e,5366368302,58464023@N03,90d29d7a9e,5204,6,Sun before the Storm,1,0,0
5365755423_58464023@N03_23fca286e8,5365755423,58464023@N03,23fca286e8,5170,6,Isolation,1,0,0
5356540801_46846298@N03_489e40ec6e,5356540801,46846298@N03,489e40ec6e,5242,6,DSC_2012,1,0,0
5356943972_33365143@N00_c8e28318c2,5356943972,33365143@N00,c8e28318c2,5089,6,USA-085.jpg,1,0,0
5356943778_33365143@N00_584f4510cb,5356943778,33365143@N00,584f4510cb,5005,6,USA-084.jpg,1,0,0
5352161315_58252504@N02_0b07337799,5352161315,58252504@N02,0b07337799,5081,6,The Sand Dunes 6/17/09,1,0,0
5352770504_58252504@N02_c4c12f57f7,5352770504,58252504@N02,c4c12f57f7,5248,6,Tara at The Sand Dunes 6/17/09,1,0,0
5352158749_58252504@N02_47680c455a,5352158749,58252504@N02,47680c455a,5203,6,Emma at The Sand Dunes 6/17/09,1,0,0
5338438701_9316909@N06_a4955edf40,5338438701,9316909@N06,a4955edf40,5204,6,"Dans les dunes, Great Sand Dunes National Park, Colorado",1,0,0
5271138394_8432336@N08_61fa067e13,5271138394,8432336@N08,61fa067e13,5208,6,Entrance Sign,1,0,0
5246390080_24775110@N00_f139f8fcbd,5246390080,24775110@N00,f139f8fcbd,5123,6,Sun Sets On The Great Dunes,1,0,0
5239523909_8432336@N08_cf3533ecd4,5239523909,8432336@N08,cf3533ecd4,5205,6,Plant,1,0,0
5239340926_8432336@N08_172c350845,5239340926,8432336@N08,172c350845,5167,6,Fields of Gold,1,0,0
5238991248_8432336@N08_2a97fc69d6,5238991248,8432336@N08,2a97fc69d6,5204,6,Personal Summit,1,0,0
5238287603_8432336@N08_1daba4b78e,5238287603,8432336@N08,1daba4b78e,5127,6,Motion Shot,1,0,0
5238287623_8432336@N08_e4a4d22d88,5238287623,8432336@N08,e4a4d22d88,5250,6,Sunset,1,0,0
5237775970_8432336@N08_4f3d38aeb1,5237775970,8432336@N08,4f3d38aeb1,5202,6,Two-headed Deer,1,0,0
5234994560_8432336@N08_a61378d52e,5234994560,8432336@N08,a61378d52e,5282,6,Snow,1,0,0
5234994546_8432336@N08_40377a9c8d,5234994546,8432336@N08,40377a9c8d,5006,6,Not Arabia,1,0,0
5234994536_8432336@N08_22af7e207c,5234994536,8432336@N08,22af7e207c,5129,6,Up Close,1,0,0
5234994538_8432336@N08_d20ce63894,5234994538,8432336@N08,d20ce63894,5248,6,Lines,1,0,0
5234994520_8432336@N08_fb584496cb,5234994520,8432336@N08,fb584496cb,5003,6,Collapse,1,0,0
5233820972_8432336@N08_4964d36738,5233820972,8432336@N08,4964d36738,5242,6,Futility,1,0,0
5232015254_8432336@N08_f4234c11e5,5232015254,8432336@N08,f4234c11e5,5090,6,Imposing,1,0,0
5232015268_8432336@N08_d1e90cda05,5232015268,8432336@N08,d1e90cda05,5128,6,Predecessors,1,0,0
5232015262_8432336@N08_32ae3270bd,5232015262,8432336@N08,32ae3270bd,5161,6,Exhaustion,1,0,0
5232015226_8432336@N08_4d8bddddda,5232015226,8432336@N08,4d8bddddda,5162,6,Dunes,1,0,0
5232015232_8432336@N08_5dac17ffc0,5232015232,8432336@N08,5dac17ffc0,5162,6,Texture,1,0,0
5229990477_8432336@N08_dc0de533f4,5229990477,8432336@N08,dc0de533f4,5090,6,Same Plant,1,0,0
5229845215_8432336@N08_207ab32b42,5229845215,8432336@N08,207ab32b42,5045,6,The Difference,1,0,0
5230141064_8432336@N08_b062aa2641,5230141064,8432336@N08,b062aa2641,5243,6,Above It All,1,0,0
5229782852_8432336@N08_62e5c9fe7b,5229782852,8432336@N08,62e5c9fe7b,5241,6,Great Sand Dunes,1,0,0
5228980285_36811138@N07_866e36e38b,5228980285,36811138@N07,866e36e38b,5004,6,Great Sand Dunes,1,0,0
5229483284_36811138@N07_d7056ae51d,5229483284,36811138@N07,d7056ae51d,5161,6,Great Sand Dunes National Park,1,0,0
5148063291_84951093@N00_e655d23988,5148063291,84951093@N00,e655d23988,1199,2,Kindling,1,0,0
5101719489_84951093@N00_3abc87c7e1,5101719489,84951093@N00,3abc87c7e1,1153,2,Sand Ridge,1,0,0
5094798148_84951093@N00_1b6e3fc5c5,5094798148,84951093@N00,1b6e3fc5c5,4106,5,One More Rocky Mountain Bee Plant,1,0,0
5091812275_28972319@N05_3ac8d7b050,5091812275,28972319@N05,3ac8d7b050,4132,5,Great Sand Dunes,1,0,0
5091799477_28972319@N05_f238bc986a,5091799477,28972319@N05,f238bc986a,4110,5,Sand Dunes,1,0,0
5091763935_28972319@N05_5f1dae15bb,5091763935,28972319@N05,5f1dae15bb,4125,5,Sand Dunes,1,0,0
5081677053_84951093@N00_c793dedd8e,5081677053,84951093@N00,c793dedd8e,4061,5,Rocky Mountain Bee Plant,1,0,0
5079125560_84951093@N00_9e279deb07,5079125560,84951093@N00,9e279deb07,4021,5,Last Rays,1,0,0
5074434223_84951093@N00_cc90dcef39,5074434223,84951093@N00,cc90dcef39,4033,5,Fires Ahead Do Not Report,1,0,0
5055875339_28731994@N05_2380229397,5055875339,28731994@N05,2380229397,4132,5,A Show of Shadows,1,0,0
5053812576_24747625@N04_30cf747f08,5053812576,24747625@N04,30cf747f08,4103,5,Lightning on the Sand Dunes of Colorado,1,0,0
5045510130_9316909@N06_2c05e8aeb1,5045510130,9316909@N06,2c05e8aeb1,4153,5,"Paysage du Great Sand Dunes National Park, Colorado",1,0,0
4996646764_46943709@N08_60c65fe509,4996646764,46943709@N08,60c65fe509,4110,5,Peeing in the Desert,1,0,0
4996646674_46943709@N08_cd5ffba0bd,4996646674,46943709@N08,cd5ffba0bd,4133,5,Sand Dunes,1,0,0
4996646568_46943709@N08_00752ae6ec,4996646568,46943709@N08,00752ae6ec,4131,5,40 Days,1,0,0
4996039149_46943709@N08_9df0be3b67,4996039149,46943709@N08,9df0be3b67,4148,5,40 Nights,1,0,0
4996646364_46943709@N08_0fb74df2a7,4996646364,46943709@N08,0fb74df2a7,4101,5,Journey,1,0,0
4996646248_46943709@N08_7136f05c32,4996646248,46943709@N08,7136f05c32,4091,5,Sand 1,1,0,0
4996038831_46943709@N08_b2e5b3726a,4996038831,46943709@N08,b2e5b3726a,4126,5,Sand 2,1,0,0
4996038729_46943709@N08_d2b1c057a5,4996038729,46943709@N08,d2b1c057a5,4138,5,Reflection,1,0,0
4996038613_46943709@N08_d111059593,4996038613,46943709@N08,d111059593,4128,5,Let's Roll,1,0,0
4996038483_46943709@N08_cfe88e537c,4996038483,46943709@N08,cfe88e537c,4132,5,Dune Surfing,1,0,0
4996645758_46943709@N08_c893d86a07,4996645758,46943709@N08,c893d86a07,4129,5,Walk on,1,0,0
4996038347_46943709@N08_057f2190e9,4996038347,46943709@N08,057f2190e9,4149,5,Footprints,1,0,0
4975079807_28731994@N05_80aa48a781,4975079807,28731994@N05,80aa48a781,4084,5,Colorado,1,0,0
4970684699_36813683@N03_5821cc3489,4970684699,36813683@N03,5821cc3489,4092,5,Todd at the Great Sand Dunes,1,0,0
4970684657_36813683@N03_5c2234a014,4970684657,36813683@N03,5c2234a014,4149,5,Hana at the Great Sand Dunes,1,0,0
4970684611_36813683@N03_8390fa58cd,4970684611,36813683@N03,8390fa58cd,4132,5,At the Great Sand Dunes,1,0,0
4962738122_28731994@N05_1574b68fa0,4962738122,28731994@N05,1574b68fa0,4106,5,Great Sand Dune National Park,1,0,0
4959331792_28731994@N05_e21c0b5ee3,4959331792,28731994@N05,e21c0b5ee3,4094,5,Sunset in Southern Colorado,1,0,0
4952701432_38505199@N07_752b943d46,4952701432,38505199@N07,752b943d46,4090,5,IMAG0084,1,0,0
4952106803_38505199@N07_75ce93eb96,4952106803,38505199@N07,75ce93eb96,4099,5,IMAG0077,1,0,0
4952696976_38505199@N07_bb2b841177,4952696976,38505199@N07,bb2b841177,4105,5,IMAG0083,1,0,0
4952691400_38505199@N07_3c23180859,4952691400,38505199@N07,3c23180859,4104,5,IMAG0082,1,0,0
4952096769_38505199@N07_c09ecd564b,4952096769,38505199@N07,c09ecd564b,4138,5,IMAG0081,1,0,0
4952087423_38505199@N07_4155b38853,4952087423,38505199@N07,4155b38853,4109,5,IMAG0079,1,0,0
4952082899_38505199@N07_0904e4772a,4952082899,38505199@N07,0904e4772a,4128,5,IMAG0080,1,0,0
4952080383_38505199@N07_0e945190df,4952080383,38505199@N07,0e945190df,4122,5,IMAG0078,1,0,0
4952668960_38505199@N07_d7215620ec,4952668960,38505199@N07,d7215620ec,4111,5,IMAG0076,1,0,0
4952665460_38505199@N07_19b2afb7fb,4952665460,38505199@N07,19b2afb7fb,4091,5,IMAG0075,1,0,0
4952661658_38505199@N07_25be516179,4952661658,38505199@N07,25be516179,4078,5,IMAG0074,1,0,0
4952660636_38505199@N07_16072af92f,4952660636,38505199@N07,16072af92f,4074,5,IMAG0073,1,0,0
4952659344_38505199@N07_49515a0fbd,4952659344,38505199@N07,49515a0fbd,4101,5,IMAG0072,1,0,0
4952065505_38505199@N07_57a16f758b,4952065505,38505199@N07,57a16f758b,4125,5,IMAG0071,1,0,0
4952064101_38505199@N07_be8e5cc3af,4952064101,38505199@N07,be8e5cc3af,4090,5,IMAG0070,1,0,0
4952062007_38505199@N07_cfb409af0c,4952062007,38505199@N07,cfb409af0c,4120,5,IMAG0069,1,0,0
4952059621_38505199@N07_1c097e1421,4952059621,38505199@N07,1c097e1421,4107,5,IMAG0064,1,0,0
4847941874_39346110@N05_6839ac456e,4847941874,39346110@N05,6839ac456e,4112,5,sowapophe-uvehe,1,0,0
4940543230_46611873@N04_7c0922afdb,4940543230,46611873@N04,7c0922afdb,4116,5,Great Sand Dunes National Park,1,0,0
4939945433_46611873@N04_c6298b9177,4939945433,46611873@N04,c6298b9177,4139,5,Great Sand Dunes,1,0,0
4939941801_46611873@N04_41d9642a02,4939941801,46611873@N04,41d9642a02,4080,5,GSDNP,1,0,0
4939937971_46611873@N04_a3d9c00966,4939937971,46611873@N04,a3d9c00966,4098,5,GSDNP_2010,1,0,0
4939934199_46611873@N04_6f67a35484,4939934199,46611873@N04,6f67a35484,4142,5,Great Sand Dunes National Park,1,0,0
4936707057_28278900@N02_c1bbe0ed60,4936707057,28278900@N02,c1bbe0ed60,4143,5,SDC12409a,1,0,0
4937272144_28278900@N02_b1cbc945f5,4937272144,28278900@N02,b1cbc945f5,4073,5,SDC12531a,1,0,0
4937269544_28278900@N02_9bc979eaeb,4937269544,28278900@N02,9bc979eaeb,4097,5,Great Sand Dunes National Park,1,0,0
4935592395_96531600@N00_db0bd56c02,4935592395,96531600@N00,db0bd56c02,4116,5,Lonely Hiker,1,0,0
4920435631_84951093@N00_b14e01d60d,4920435631,84951093@N00,b14e01d60d,4096,5,Young Buck at the Dunes,1,0,0
4917737179_9198237@N08_41f04fd75e,4917737179,9198237@N08,41f04fd75e,4123,5,Great Sand Dunes NP - Diamond Shadows in B&W (8515_fix_bw_crop),1,0,0
4917717531_9198237@N08_a3d4249805,4917717531,9198237@N08,a3d4249805,4140,5,Great Sand Dunes NP - Sandswept (8201_fix_bw),1,0,0
4918306256_9198237@N08_67d6018752,4918306256,9198237@N08,67d6018752,4099,5,Great Sand Dunes NP - Medano Creek View (8071_fix),1,0,0
4912727119_9005832@N06_81804cb99c,4912727119,9005832@N06,81804cb99c,4119,5,colorado dunes,1,0,0
4906281777_29626430@N00_fe1a057570,4906281777,29626430@N00,fe1a057570,4119,5,Great Sand Dunes NP,1,0,0
4902021239_44068382@N04_f258f29763,4902021239,44068382@N04,f258f29763,4143,5,Great Sand Dunes,1,0,0
4878648021_42924936@N00_f19d363470,4878648021,42924936@N00,f19d363470,4122,5,Sunset at Great Sand Dunes National Park,1,0,0
4875382302_16483298@N00_14c89d218f,4875382302,16483298@N00,14c89d218f,4115,5,The Great Sand Dunes in the distance,1,0,0
4874775091_16483298@N00_0187ac0909,4874775091,16483298@N00,0187ac0909,4119,5,The Great Sand Dunes in the distance,1,0,0
4874774769_16483298@N00_bf28d2d7a6,4874774769,16483298@N00,bf28d2d7a6,4118,5,The Great Sand Dunes in the distance,1,0,0
4844420811_33789834@N00_4b2e77c471,4844420811,33789834@N00,4b2e77c471,4152,5,Nature's Painting,1,0,0
4835391348_12342933@N05_2ed5456db9,4835391348,12342933@N05,2ed5456db9,4130,5,Joe at CO sand dunes,1,0,0
4826768067_27000076@N05_71c3d40bfc,4826768067,27000076@N05,71c3d40bfc,4095,5,P1010070,1,0,0
4827375356_27000076@N05_4a1e646d25,4827375356,27000076@N05,4a1e646d25,4138,5,P1010067,1,0,0
4826766847_27000076@N05_24da78d75a,4826766847,27000076@N05,24da78d75a,4099,5,P1010063,1,0,0
4827374092_27000076@N05_1e56b9e3b9,4827374092,27000076@N05,1e56b9e3b9,4115,5,P1010051,1,0,0
4826765629_27000076@N05_d815a41e53,4826765629,27000076@N05,d815a41e53,4117,5,P1010049,1,0,0
4827372976_27000076@N05_08c9ba8cda,4827372976,27000076@N05,08c9ba8cda,4075,5,P1010044,1,0,0
4826764705_27000076@N05_1384dbd44f,4826764705,27000076@N05,1384dbd44f,4137,5,P1010040,1,0,0
4826764171_27000076@N05_85817fde65,4826764171,27000076@N05,85817fde65,4140,5,P1010038,1,0,0
4826763771_27000076@N05_5729d69bef,4826763771,27000076@N05,5729d69bef,4139,5,P1010035,1,0,0
4827371228_27000076@N05_1c91322902,4827371228,27000076@N05,1c91322902,4082,5,P1010034,1,0,0
4827370796_27000076@N05_68d3877390,4827370796,27000076@N05,68d3877390,4122,5,P1010029,1,0,0
4827370234_27000076@N05_b88291121d,4827370234,27000076@N05,b88291121d,4116,5,P1010024,1,0,0
4826761945_27000076@N05_24c32fce08,4826761945,27000076@N05,24c32fce08,4118,5,P1010012,1,0,0
4826761385_27000076@N05_b4430f87fb,4826761385,27000076@N05,b4430f87fb,4134,5,P1010006,1,0,0
4826760975_27000076@N05_878db403f1,4826760975,27000076@N05,878db403f1,4081,5,P1010005,1,0,0
4826760653_27000076@N05_220839bc63,4826760653,27000076@N05,220839bc63,4122,5,P1000993,1,0,0
4827368046_27000076@N05_ebabeb249e,4827368046,27000076@N05,ebabeb249e,4123,5,P1000991,1,0,0
4826759617_27000076@N05_057c4498aa,4826759617,27000076@N05,057c4498aa,4139,5,P1000988,1,0,0
4826758883_27000076@N05_5b57e1efb4,4826758883,27000076@N05,5b57e1efb4,4134,5,P1000982,1,0,0
4827366352_27000076@N05_370fab7733,4827366352,27000076@N05,370fab7733,4116,5,P1000979,1,0,0
4827365910_27000076@N05_8b2d962777,4827365910,27000076@N05,8b2d962777,4137,5,P1000978,1,0,0
4826757125_27000076@N05_c9695252c4,4826757125,27000076@N05,c9695252c4,4121,5,P1000977,1,0,0
4825676514_53364390@N00_1dfa7823b8,4825676514,53364390@N00,1dfa7823b8,4094,5,"Mouse Tracks: Great Sand Dunes National Park, Colorado (CO)",1,0,0
4825066605_53364390@N00_b2a6637844,4825066605,53364390@N00,b2a6637844,4117,5,"Medano Creek: Great Sand Dunes National Park, Colorado (CO)",1,0,0
4825676098_53364390@N00_1699b5f19a,4825676098,53364390@N00,1699b5f19a,4073,5,"Panorama: Great Sand Dunes National Park, Colorado (CO)",1,0,0
4820342300_9189676@N06_4cd40eb705,4820342300,9189676@N06,4cd40eb705,4123,5,DSCF2089,1,0,0
4819720225_9189676@N06_55f97662fa,4819720225,9189676@N06,55f97662fa,4073,5,DSCF2087,1,0,0
4820341520_9189676@N06_6a5e44f1a0,4820341520,9189676@N06,6a5e44f1a0,4099,5,DSCF2086,1,0,0
4820341092_9189676@N06_a4ec70544d,4820341092,9189676@N06,a4ec70544d,4116,5,DSCF2085,1,0,0
4820340594_9189676@N06_3c781593fe,4820340594,9189676@N06,3c781593fe,4142,5,DSCF2083,1,0,0
4819718619_9189676@N06_d3f066e456,4819718619,9189676@N06,d3f066e456,4096,5,DSCF2082,1,0,0
4820339852_9189676@N06_e608217c16,4820339852,9189676@N06,e608217c16,4117,5,DSCF2081,1,0,0
4819717743_9189676@N06_71cc170f68,4819717743,9189676@N06,71cc170f68,4119,5,DSCF2079,1,0,0
4819717329_9189676@N06_b9e907943a,4819717329,9189676@N06,b9e907943a,4114,5,DSCF2078,1,0,0
4820338318_9189676@N06_de7ffceef2,4820338318,9189676@N06,de7ffceef2,4137,5,DSCF2077,1,0,0
4819716341_9189676@N06_62a3510e50,4819716341,9189676@N06,62a3510e50,4117,5,DSCF2075,1,0,0
4820337554_9189676@N06_2bcedcd990,4820337554,9189676@N06,2bcedcd990,4143,5,DSCF2074,1,0,0
4820337134_9189676@N06_7af56ff5fc,4820337134,9189676@N06,7af56ff5fc,4117,5,DSCF2073,1,0,0
4819715203_9189676@N06_8b28b05f68,4819715203,9189676@N06,8b28b05f68,4115,5,DSCF2071,1,0,0
4819714817_9189676@N06_06c33d0354,4819714817,9189676@N06,06c33d0354,4117,5,DSCF2069,1,0,0
4820335818_9189676@N06_143d61854f,4820335818,9189676@N06,143d61854f,4079,5,DSCF2068,1,0,0
4820335404_9189676@N06_a559e9ee60,4820335404,9189676@N06,a559e9ee60,4094,5,DSCF2067,1,0,0
4820334958_9189676@N06_31b9f5b3e7,4820334958,9189676@N06,31b9f5b3e7,4136,5,DSCF2066,1,0,0
4819713245_9189676@N06_3813cb9e54,4819713245,9189676@N06,3813cb9e54,4138,5,DSCF2058,1,0,0
4820334184_9189676@N06_21ae05ee8b,4820334184,9189676@N06,21ae05ee8b,4081,5,DSCF2057,1,0,0
4820333664_9189676@N06_32a325d739,4820333664,9189676@N06,32a325d739,4080,5,DSCF2056,1,0,0
4819711899_9189676@N06_051160d4e5,4819711899,9189676@N06,051160d4e5,4135,5,DSCF2055,1,0,0
4819711503_9189676@N06_a18c2e16a5,4819711503,9189676@N06,a18c2e16a5,4119,5,DSCF2054,1,0,0
4820332516_9189676@N06_352e6563b0,4820332516,9189676@N06,352e6563b0,4080,5,DSCF2051,1,0,0
4819710691_9189676@N06_5239e2173a,4819710691,9189676@N06,5239e2173a,4135,5,DSCF2048,1,0,0
4819710365_9189676@N06_46acd95393,4819710365,9189676@N06,46acd95393,4082,5,DSCF2047,1,0,0
4819710009_9189676@N06_80f181daf3,4819710009,9189676@N06,80f181daf3,4082,5,DSCF2046,1,0,0
4819709625_9189676@N06_a4634f92b0,4819709625,9189676@N06,a4634f92b0,4143,5,DSCF2044,1,0,0
4820330696_9189676@N06_dd370a073d,4820330696,9189676@N06,dd370a073d,4134,5,DSCF2043,1,0,0
4819708833_9189676@N06_f49f4983a9,4819708833,9189676@N06,f49f4983a9,4074,5,DSCF2042,1,0,0
4819708339_9189676@N06_91393cb59d,4819708339,9189676@N06,91393cb59d,4116,5,DSCF2041,1,0,0
4819707963_9189676@N06_af5913c5f3,4819707963,9189676@N06,af5913c5f3,4134,5,DSCF2040,1,0,0
4820328956_9189676@N06_9b126c3726,4820328956,9189676@N06,9b126c3726,4082,5,DSCF2039,1,0,0
4819707107_9189676@N06_e0e0b83e8d,4819707107,9189676@N06,e0e0b83e8d,4073,5,DSCF2038,1,0,0
4820328104_9189676@N06_26b44372a1,4820328104,9189676@N06,26b44372a1,4119,5,DSCF2037,1,0,0
4820327666_9189676@N06_2defb7e9dd,4820327666,9189676@N06,2defb7e9dd,4074,5,DSCF2035,1,0,0
4819705909_9189676@N06_c1d4681fea,4819705909,9189676@N06,c1d4681fea,4120,5,DSCF2033,1,0,0
4819705439_9189676@N06_a80d4c9b51,4819705439,9189676@N06,a80d4c9b51,4078,5,DSCF2032,1,0,0
4820326372_9189676@N06_ac1177e544,4820326372,9189676@N06,ac1177e544,4081,5,DSCF2031,1,0,0
4819704795_9189676@N06_8a67154497,4819704795,9189676@N06,8a67154497,4073,5,DSCF2030,1,0,0
