,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
6183436554_32233791@N07_706bcea1fd,6183436554,32233791@N07,706bcea1fd,6159,7,Forest Loop Trail-Glacier Bay National Park-AK (21a),1,0,0
6183436298_32233791@N07_0ee7eb3873,6183436298,32233791@N07,0ee7eb3873,6163,7,Forest Loop Trail-Glacier Bay National Park-AK (15A),1,0,0
6179129656_32233791@N07_3d29109208,6179129656,32233791@N07,3d29109208,6168,7,Gustavus AK. (37),1,0,0
6168289078_23139594@N00_fe3712076b,6168289078,23139594@N00,fe3712076b,6154,7,Evil Eyes,1,0,0
6167752425_23139594@N00_ef00f0bdba,6167752425,23139594@N00,ef00f0bdba,6179,7,P9060303,1,0,0
6168288640_23139594@N00_04338816e9,6168288640,23139594@N00,04338816e9,6164,7,No photos please,1,0,0
6168288370_23139594@N00_9cc14f278e,6168288370,23139594@N00,9cc14f278e,6159,7,Owl,1,0,0
6167751637_23139594@N00_b31cec7ff6,6167751637,23139594@N00,b31cec7ff6,6151,7,P9060299,1,0,0
6167751383_23139594@N00_09e43b5cc0,6167751383,23139594@N00,09e43b5cc0,6156,7,Bald Eagle,1,0,0
6167751133_23139594@N00_b58aa423d1,6167751133,23139594@N00,b58aa423d1,6163,7,Bald Eagle Feeding,1,0,0
6167696661_23139594@N00_d1212c9eb1,6167696661,23139594@N00,d1212c9eb1,6180,7,Tracks and Piers,1,0,0
6168232336_23139594@N00_1244e2da5d,6168232336,23139594@N00,1244e2da5d,6158,7,White Pass and Yukon Route Tracks,1,0,0
6168232128_23139594@N00_dee28a5d8e,6168232128,23139594@N00,dee28a5d8e,6163,7,Downtown Skagway,1,0,0
6166851533_88488885@N00_ffa3ed75c8,6166851533,88488885@N00,ffa3ed75c8,6154,7,Day 16 Skagway-08-09-162501-IMG_2585,1,0,0
6166851263_88488885@N00_855b934d92,6166851263,88488885@N00,855b934d92,6175,7,Day 16 Skagway-08-09-162438-IMG_2580,1,0,0
6167385516_88488885@N00_e402e7e7bf,6167385516,88488885@N00,e402e7e7bf,6163,7,Day 16 Skagway-08-09-160506-IMG_2562,1,0,0
6166846717_88488885@N00_d9c06caaac,6166846717,88488885@N00,d9c06caaac,6153,7,Day 16 Skagway-08-09-160347-IMG_2546,1,0,0
6166843131_88488885@N00_2b93bf02d0,6166843131,88488885@N00,2b93bf02d0,6162,7,Day 16 Skagway-08-09-155741-IMG_2545,1,0,0
6166793343_88488885@N00_edb068ef24,6166793343,88488885@N00,edb068ef24,6151,7,Day 16 Skagway-08-09-131447-IMG_2455,1,0,0
6167327372_88488885@N00_069b668950,6167327372,88488885@N00,069b668950,6172,7,Day 16 Skagway-08-09-131442-IMG_2453,1,0,0
6166788437_88488885@N00_27e2839504,6166788437,88488885@N00,27e2839504,6163,7,Day 16 Skagway-08-09-130534-IMG_2452,1,0,0
6166786189_88488885@N00_03dcc7ec0b,6166786189,88488885@N00,03dcc7ec0b,6180,7,Day 16 Skagway-08-09-122456-IMG_2424,1,0,0
6167320566_88488885@N00_7f6914aa60,6167320566,88488885@N00,7f6914aa60,6172,7,Day 16 Skagway-08-09-122350-IMG_2422,1,0,0
6166781039_88488885@N00_c2f2f96b5e,6166781039,88488885@N00,c2f2f96b5e,6170,7,Day 16 Skagway-08-09-122324-IMG_2420,1,0,0
6167314846_88488885@N00_8eb2f3f9bd,6167314846,88488885@N00,8eb2f3f9bd,6153,7,Day 16 Skagway-08-09-122227-IMG_2419,1,0,0
6167312566_88488885@N00_a446db8658,6167312566,88488885@N00,a446db8658,6163,7,Day 16 Skagway-08-09-122210-IMG_2418,1,0,0
6167310114_88488885@N00_aa5b9d3cf4,6167310114,88488885@N00,aa5b9d3cf4,6167,7,Day 16 Skagway-08-09-121853-IMG_2417,1,0,0
6166770037_88488885@N00_e6007ffa20,6166770037,88488885@N00,e6007ffa20,6159,7,Day 16 Skagway-08-09-120623-IMG_2396,1,0,0
6166767367_88488885@N00_3e882dd097,6166767367,88488885@N00,3e882dd097,6168,7,Day 16 Skagway-08-09-120609-IMG_2393,1,0,0
6167300690_88488885@N00_d7430c6046,6167300690,88488885@N00,d7430c6046,6168,7,Day 16 Skagway-08-09-115509-IMG_2388,1,0,0
6166762539_88488885@N00_1068057cd8,6166762539,88488885@N00,1068057cd8,6156,7,Day 16 Skagway-08-09-114125-IMG_2383,1,0,0
6166759745_88488885@N00_7667c0dc21,6166759745,88488885@N00,7667c0dc21,6173,7,Day 16 Skagway-08-09-111822-IMG_2382,1,0,0
6166757941_88488885@N00_e29514b699,6166757941,88488885@N00,e29514b699,6180,7,Day 16 Skagway-08-09-111653-IMG_2381,1,0,0
6167292684_88488885@N00_bd4346fb42,6167292684,88488885@N00,bd4346fb42,6161,7,Day 15 Glacier Bay-08-08-183131-IMG_2180,1,0,0
6166754063_88488885@N00_8748621618,6166754063,88488885@N00,8748621618,6174,7,Day 15 Glacier Bay-08-08-182931-IMG_2176,1,0,0
6166752217_88488885@N00_e7f9e758b2,6166752217,88488885@N00,e7f9e758b2,6162,7,Day 15 Glacier Bay-08-08-175906-IMG_2117,1,0,0
6167285534_88488885@N00_95183c21ba,6167285534,88488885@N00,95183c21ba,6173,7,Day 15 Glacier Bay-08-08-175829-IMG_2113,1,0,0
6167279156_88488885@N00_e9a7cd299e,6167279156,88488885@N00,e9a7cd299e,6169,7,Day 15 Glacier Bay-08-08-175606-IMG_2105,1,0,0
6167275892_88488885@N00_b0ff98b5e2,6167275892,88488885@N00,b0ff98b5e2,6154,7,Day 15 Glacier Bay-08-08-175550-IMG_2101,1,0,0
6166736615_88488885@N00_1ed960092a,6166736615,88488885@N00,1ed960092a,6159,7,Day 15 Glacier Bay-08-08-175458-IMG_2097,1,0,0
6166733199_88488885@N00_d23a7dc3a0,6166733199,88488885@N00,d23a7dc3a0,6159,7,Day 15 Glacier Bay-08-08-175457-IMG_2095,1,0,0
6167266512_88488885@N00_f5480b3a00,6167266512,88488885@N00,f5480b3a00,6170,7,Day 15 Glacier Bay-08-08-174306-IMG_2067,1,0,0
6166727369_88488885@N00_453e046494,6166727369,88488885@N00,453e046494,6178,7,Day 15 Glacier Bay-08-08-172714-IMG_2062,1,0,0
6166725007_88488885@N00_c134ff5879,6166725007,88488885@N00,c134ff5879,6151,7,Day 15 Glacier Bay-08-08-172329-IMG_2057,1,0,0
6166723169_88488885@N00_98789e69f6,6166723169,88488885@N00,98789e69f6,6171,7,Day 15 Glacier Bay-08-08-170002-IMG_2013,1,0,0
6167257172_88488885@N00_3c83c31379,6167257172,88488885@N00,3c83c31379,6157,7,Day 15 Glacier Bay-08-08-155334-IMG_1993,1,0,0
6166719043_88488885@N00_98d6b657cf,6166719043,88488885@N00,98d6b657cf,6167,7,Day 15 Glacier Bay-08-08-152319-IMG_1983,1,0,0
6166710171_88488885@N00_2613bb10f9,6166710171,88488885@N00,2613bb10f9,6180,7,Day 15 Glacier Bay-08-08-150521-IMG_1961,1,0,0
6166708375_88488885@N00_04e9fe8923,6166708375,88488885@N00,04e9fe8923,6177,7,Day 15 Glacier Bay-08-08-145148-IMG_1936,1,0,0
6166706543_88488885@N00_e8727c5758,6166706543,88488885@N00,e8727c5758,6174,7,Day 15 Glacier Bay-08-08-145131-IMG_1934,1,0,0
6167240946_88488885@N00_b90509ab9a,6167240946,88488885@N00,b90509ab9a,6170,7,Day 15 Glacier Bay-08-08-145110-IMG_1929,1,0,0
6167238788_88488885@N00_3705c9e99d,6167238788,88488885@N00,3705c9e99d,6161,7,Day 15 Glacier Bay-08-08-144935-IMG_1920,1,0,0
6166700193_88488885@N00_8298a42d1a,6166700193,88488885@N00,8298a42d1a,6175,7,Day 15 Glacier Bay-08-08-144828-IMG_1912,1,0,0
6166698331_88488885@N00_51c164da96,6166698331,88488885@N00,51c164da96,6155,7,Day 15 Glacier Bay-08-08-142637-IMG_8314,1,0,0
6166697805_88488885@N00_ed75f91c2d,6166697805,88488885@N00,ed75f91c2d,6158,7,Day 15 Glacier Bay-08-08-142622-IMG_8311,1,0,0
6166697315_88488885@N00_f68364a41c,6166697315,88488885@N00,f68364a41c,6179,7,Day 15 Glacier Bay-08-08-142411-IMG_1897,1,0,0
6166695671_88488885@N00_0be674ee59,6166695671,88488885@N00,0be674ee59,6179,7,Day 15 Glacier Bay-08-08-142343-IMG_1894,1,0,0
6167230292_88488885@N00_650ed7bbf8,6167230292,88488885@N00,650ed7bbf8,6155,7,Day 15 Glacier Bay-08-08-142257-IMG_1890,1,0,0
6166690977_88488885@N00_202b1dc195,6166690977,88488885@N00,202b1dc195,6171,7,Day 15 Glacier Bay-08-08-135451-IMG_1880,1,0,0
6167226046_88488885@N00_86c84a51e9,6167226046,88488885@N00,86c84a51e9,6167,7,Day 15 Glacier Bay-08-08-135310-IMG_1860,1,0,0
6166687289_88488885@N00_474d316ba2,6166687289,88488885@N00,474d316ba2,6156,7,Day 15 Glacier Bay-08-08-135250-IMG_1855,1,0,0
6167222394_88488885@N00_6af593ee38,6167222394,88488885@N00,6af593ee38,6163,7,Day 15 Glacier Bay-08-08-135120-IMG_1840,1,0,0
6167220764_88488885@N00_9750a2a6c4,6167220764,88488885@N00,9750a2a6c4,6164,7,Day 15 Glacier Bay-08-08-134459-IMG_1818,1,0,0
6167218888_88488885@N00_f875ee7e7e,6167218888,88488885@N00,f875ee7e7e,6163,7,Day 15 Glacier Bay-08-08-134229-IMG_1811,1,0,0
6167217198_88488885@N00_c20ec693c1,6167217198,88488885@N00,c20ec693c1,6167,7,Day 15 Glacier Bay-08-08-133826-IMG_1796,1,0,0
6167215512_88488885@N00_48a567cf20,6167215512,88488885@N00,48a567cf20,6168,7,Day 15 Glacier Bay-08-08-133559-IMG_1790,1,0,0
6132194900_53656137@N02_0bc6c4ccd5,6132194900,53656137@N02,0bc6c4ccd5,6187,7,Dennis the Train,1,0,0
6113494395_41304517@N00_32ae665b88,6113494395,41304517@N00,32ae665b88,6078,7,Norwegian Star - Cruise ship - Alaska,1,0,0
6060393355_76151808@N00_d8b469de4b,6060393355,76151808@N00,d8b469de4b,6072,7,Far from the Bahamas,1,0,0
6166523143_88488885@N00_5295b438cc,6166523143,88488885@N00,5295b438cc,6175,7,Day 15 Glacier Bay-08-08-125218-IMG_1596,1,0,0
6166518871_88488885@N00_68218e3ace,6166518871,88488885@N00,68218e3ace,6159,7,Day 15 Glacier Bay-08-08-123937-IMG_1577,1,0,0
6167051342_88488885@N00_2b0ed617db,6167051342,88488885@N00,2b0ed617db,6165,7,Day 15 Glacier Bay-08-08-122808-IMG_1566,1,0,0
6166512433_88488885@N00_36e613a419,6166512433,88488885@N00,36e613a419,6157,7,Day 15 Glacier Bay-08-08-122500-IMG_1563,1,0,0
6167047604_88488885@N00_766a974796,6167047604,88488885@N00,766a974796,6151,7,Day 15 Glacier Bay-08-08-122408-IMG_1562,1,0,0
6166508831_88488885@N00_7408c8892c,6166508831,88488885@N00,7408c8892c,6163,7,Day 15 Glacier Bay-08-08-122356-IMG_1558,1,0,0
6166506887_88488885@N00_81265722ee,6166506887,88488885@N00,81265722ee,6180,7,Day 15 Glacier Bay-08-08-121335-IMG_1554,1,0,0
6167041996_88488885@N00_0cb6fdfa43,6167041996,88488885@N00,0cb6fdfa43,6166,7,Day 15 Glacier Bay-08-08-121202-IMG_1550,1,0,0
6166500475_88488885@N00_320d2f3050,6166500475,88488885@N00,320d2f3050,6169,7,Day 15 Glacier Bay-08-08-120459-IMG_1539,1,0,0
6167035778_88488885@N00_096f8db3c2,6167035778,88488885@N00,096f8db3c2,6153,7,Day 15 Glacier Bay-08-08-120133-IMG_1534,1,0,0
6166496381_88488885@N00_105ba741b8,6166496381,88488885@N00,105ba741b8,6171,7,Day 15 Glacier Bay-08-08-120009-IMG_1529,1,0,0
6167029788_88488885@N00_161529a45b,6167029788,88488885@N00,161529a45b,6177,7,Day 15 Glacier Bay-08-08-115732-IMG_1505,1,0,0
6167027994_88488885@N00_261cda6ee1,6167027994,88488885@N00,261cda6ee1,6167,7,Day 15 Glacier Bay-08-08-115410-IMG_1499,1,0,0
6167026408_88488885@N00_cfc19ff060,6167026408,88488885@N00,cfc19ff060,6177,7,Day 15 Glacier Bay-08-08-114930-IMG_1495,1,0,0
6167024868_88488885@N00_4a86c457c2,6167024868,88488885@N00,4a86c457c2,6151,7,Day 15 Glacier Bay-08-08-113722-IMG_1493,1,0,0
6166485657_88488885@N00_774d4311b5,6166485657,88488885@N00,774d4311b5,6177,7,Day 15 Glacier Bay-08-08-111821-IMG_1492,1,0,0
6166483873_88488885@N00_13728241f5,6166483873,88488885@N00,13728241f5,6170,7,Day 15 Glacier Bay-08-08-111311-IMG_1488,1,0,0
6167020960_88488885@N00_9ecd0b3bc3,6167020960,88488885@N00,9ecd0b3bc3,6175,7,Day 15 Glacier Bay-08-08-111310-IMG_1487,1,0,0
6167020610_88488885@N00_2440f3e197,6167020610,88488885@N00,2440f3e197,6166,7,Day 15 Glacier Bay-08-08-111310-IMG_1484,1,0,0
6167020224_88488885@N00_29b4cb492e,6167020224,88488885@N00,29b4cb492e,6160,7,Day 15 Glacier Bay-08-08-111310-IMG_1483,1,0,0
6166482177_88488885@N00_b4ec055a0d,6166482177,88488885@N00,b4ec055a0d,6162,7,Day 15 Glacier Bay-08-08-111310-IMG_1482,1,0,0
6167019444_88488885@N00_a8ae6a10ef,6167019444,88488885@N00,a8ae6a10ef,6159,7,Day 15 Glacier Bay-08-08-111310-IMG_1481,1,0,0
6166481431_88488885@N00_bc42fcd321,6166481431,88488885@N00,bc42fcd321,6179,7,Day 15 Glacier Bay-08-08-111310-IMG_1480,1,0,0
6166480511_88488885@N00_444a0fb199,6166480511,88488885@N00,444a0fb199,6156,7,Day 15 Glacier Bay-08-08-111309-IMG_1477,1,0,0
6166480115_88488885@N00_05f65d4404,6166480115,88488885@N00,05f65d4404,6169,7,Day 15 Glacier Bay-08-08-111309-IMG_1476,1,0,0
6167017396_88488885@N00_404f75aa2f,6167017396,88488885@N00,404f75aa2f,6176,7,Day 15 Glacier Bay-08-08-111309-IMG_1475,1,0,0
6167017026_88488885@N00_2932fa861d,6167017026,88488885@N00,2932fa861d,6178,7,Day 15 Glacier Bay-08-08-111309-IMG_1474,1,0,0
6167016620_88488885@N00_95672d1817,6167016620,88488885@N00,95672d1817,6172,7,Day 15 Glacier Bay-08-08-111309-IMG_1471,1,0,0
6166478631_88488885@N00_3a897beefd,6166478631,88488885@N00,3a897beefd,6159,7,Day 15 Glacier Bay-08-08-111241-IMG_1462,1,0,0
6166478303_88488885@N00_eecaf87c5e,6166478303,88488885@N00,eecaf87c5e,6155,7,Day 15 Glacier Bay-08-08-111241-IMG_1461,1,0,0
6166477995_88488885@N00_30ea14c563,6166477995,88488885@N00,30ea14c563,6177,7,Day 15 Glacier Bay-08-08-111241-IMG_1459,1,0,0
6166477699_88488885@N00_60bd531799,6166477699,88488885@N00,60bd531799,6163,7,Day 15 Glacier Bay-08-08-111240-IMG_1458,1,0,0
6166477305_88488885@N00_128958b790,6166477305,88488885@N00,128958b790,6175,7,Day 15 Glacier Bay-08-08-111240-IMG_1457,1,0,0
6166476959_88488885@N00_25fb0cf9ea,6166476959,88488885@N00,25fb0cf9ea,6157,7,Day 15 Glacier Bay-08-08-111240-IMG_1455,1,0,0
6166476581_88488885@N00_a187d0e547,6166476581,88488885@N00,a187d0e547,6170,7,Day 15 Glacier Bay-08-08-111240-IMG_1454,1,0,0
6166476247_88488885@N00_d7724ef131,6166476247,88488885@N00,d7724ef131,6162,7,Day 15 Glacier Bay-08-08-111240-IMG_1452,1,0,0
6166475931_88488885@N00_54882e506f,6166475931,88488885@N00,54882e506f,6179,7,Day 15 Glacier Bay-08-08-111240-IMG_1450,1,0,0
6166475603_88488885@N00_5a54fa6524,6166475603,88488885@N00,5a54fa6524,6176,7,Day 15 Glacier Bay-08-08-111227-IMG_1449,1,0,0
6167012932_88488885@N00_d1c64c50b4,6167012932,88488885@N00,d1c64c50b4,6178,7,Day 15 Glacier Bay-08-08-111226-IMG_1446,1,0,0
6167012628_88488885@N00_3d785f629a,6167012628,88488885@N00,3d785f629a,6152,7,Day 15 Glacier Bay-08-08-111226-IMG_1444,1,0,0
6167012286_88488885@N00_3760a5f6d4,6167012286,88488885@N00,3760a5f6d4,6152,7,Day 15 Glacier Bay-08-08-111226-IMG_1443,1,0,0
6167011978_88488885@N00_20473d855d,6167011978,88488885@N00,20473d855d,6156,7,Day 15 Glacier Bay-08-08-111226-IMG_1442,1,0,0
6166474121_88488885@N00_e531fc27a7,6166474121,88488885@N00,e531fc27a7,6161,7,Day 15 Glacier Bay-08-08-111226-IMG_1441,1,0,0
6167011358_88488885@N00_04d59a716e,6167011358,88488885@N00,04d59a716e,6179,7,Day 15 Glacier Bay-08-08-111226-IMG_1440,1,0,0
6166473491_88488885@N00_8481d1efbf,6166473491,88488885@N00,8481d1efbf,6158,7,Day 15 Glacier Bay-08-08-111226-IMG_1439,1,0,0
6166473201_88488885@N00_0cd8747037,6166473201,88488885@N00,0cd8747037,6152,7,Day 15 Glacier Bay-08-08-111225-IMG_1438,1,0,0
6167010468_88488885@N00_4d0ba9aa6e,6167010468,88488885@N00,4d0ba9aa6e,6158,7,Day 15 Glacier Bay-08-08-111225-IMG_1437,1,0,0
6166472623_88488885@N00_cd9da18332,6166472623,88488885@N00,cd9da18332,6163,7,Day 15 Glacier Bay-08-08-111225-IMG_1436,1,0,0
6167009834_88488885@N00_184b9b4de8,6167009834,88488885@N00,184b9b4de8,6151,7,Day 15 Glacier Bay-08-08-111225-IMG_1435,1,0,0
6167009490_88488885@N00_2eefa356c2,6167009490,88488885@N00,2eefa356c2,6155,7,Day 15 Glacier Bay-08-08-111225-IMG_1434,1,0,0
6167009178_88488885@N00_b657dfccb6,6167009178,88488885@N00,b657dfccb6,6172,7,Day 15 Glacier Bay-08-08-110547-IMG_1413,1,0,0
6166469795_88488885@N00_dcd7c8b342,6166469795,88488885@N00,dcd7c8b342,6168,7,Day 15 Glacier Bay-08-08-110522-IMG_3976,1,0,0
6167006284_88488885@N00_26a9353e11,6167006284,88488885@N00,26a9353e11,6168,7,Day 15 Glacier Bay-08-08-102537-IMG_1404,1,0,0
6167004524_88488885@N00_6171f42aeb,6167004524,88488885@N00,6171f42aeb,6168,7,Day 15 Glacier Bay-08-08-085826-IMG_1402,1,0,0
6167004128_88488885@N00_09a0226fb7,6167004128,88488885@N00,09a0226fb7,6177,7,Day 15 Glacier Bay-08-08-085751-IMG_1398,1,0,0
6166464441_88488885@N00_2caee32af5,6166464441,88488885@N00,2caee32af5,6161,7,Day 15 Glacier Bay-08-08-085750-IMG_1397,1,0,0
6166998954_88488885@N00_aa8c9e5246,6166998954,88488885@N00,aa8c9e5246,6169,7,Day 15 Glacier Bay-08-08-085248-IMG_1396,1,0,0
6166996710_88488885@N00_df39758163,6166996710,88488885@N00,df39758163,6161,7,Day 15 Glacier Bay-08-08-084828-IMG_1390,1,0,0
6166994388_88488885@N00_da7851f8d5,6166994388,88488885@N00,da7851f8d5,6173,7,Day 15 Glacier Bay-08-08-084828-IMG_1387,1,0,0
6166454875_88488885@N00_f754baa181,6166454875,88488885@N00,f754baa181,6159,7,Day 15 Glacier Bay-08-08-084814-IMG_1380,1,0,0
6166452467_88488885@N00_e7641b3ae1,6166452467,88488885@N00,e7641b3ae1,6169,7,Day 15 Glacier Bay-08-08-084808-IMG_1376,1,0,0
6166984674_88488885@N00_3e8b135c48,6166984674,88488885@N00,3e8b135c48,6152,7,Day 15 Glacier Bay-08-08-074028-IMG_1319,1,0,0
6153596111_64713125@N02_6858555bb2,6153596111,64713125@N02,6858555bb2,6210,7,Gustavus Airport => GST,1,0,0
6150085459_93118760@N00_129b2232be,6150085459,93118760@N00,129b2232be,6184,7,One last train ride. #WP&YR #train #ak,1,0,0
6150623890_93118760@N00_c8b9fa5468,6150623890,93118760@N00,c8b9fa5468,6180,7,Caboose turned Forest Service cabin at Denver Glacier. #train #skagway #ak #glacier,1,0,0
6129116454_25483253@N05_5bb2e780c0,6129116454,25483253@N05,5bb2e780c0,65535,66,untitled shoot 20110727_2007.jpg,1,0,0
6126017468_39932512@N00_daf9098518,6126017468,39932512@N00,daf9098518,6184,7,Skagway (195),1,0,0
6126015946_39932512@N00_c30702b603,6126015946,39932512@N00,c30702b603,6188,7,Skagway (191),1,0,0
6126014416_39932512@N00_e976d9e27c,6126014416,39932512@N00,e976d9e27c,6194,7,Skagway (190),1,0,0
6125468191_39932512@N00_3e4ed3c145,6125468191,39932512@N00,3e4ed3c145,6183,7,Skagway (189),1,0,0
6125466619_39932512@N00_0ea3a152d7,6125466619,39932512@N00,0ea3a152d7,6069,7,Skagway (185),1,0,0
6125465431_39932512@N00_51ce25b86d,6125465431,39932512@N00,51ce25b86d,6090,7,Skagway (172),1,0,0
6125463817_39932512@N00_d33e6b07f1,6125463817,39932512@N00,d33e6b07f1,6072,7,Skagway (170) - Copy,1,0,0
6125462153_39932512@N00_ba67585bf8,6125462153,39932512@N00,ba67585bf8,6198,7,Red Onion Saloon,1,0,0
6126005842_39932512@N00_6ce10e5124,6126005842,39932512@N00,6ce10e5124,6074,7,Camp Skagway #1,1,0,0
6125895554_39932512@N00_419755e269,6125895554,39932512@N00,419755e269,6069,7,Skagway (192),1,0,0
6125349843_39932512@N00_b07a109f5b,6125349843,39932512@N00,b07a109f5b,6070,7,Skagway (179),1,0,0
6122481427_44886705@N02_70f2f2da03,6122481427,44886705@N02,70f2f2da03,6088,7,"Chilkat Inlet, Haines, Alaska",1,0,0
6122481205_44886705@N02_96b70362d6,6122481205,44886705@N02,96b70362d6,6075,7,"Chilkat Inlet, Haines, Alaska",1,0,0
6121312054_28355063@N00_795fd1b7f7,6121312054,28355063@N00,795fd1b7f7,6184,7,,1,0,0
6120745645_28355063@N00_a63364d8de,6120745645,28355063@N00,a63364d8de,6187,7,,1,0,0
6117872959_87208031@N00_fc1c80b6fc,6117872959,87208031@N00,fc1c80b6fc,6196,7,Alaska Trip with Nada Bus 6B-47,1,0,0
6117860616_25483253@N05_4fd064d384,6117860616,25483253@N05,4fd064d384,6202,7,Glacier Bay Alaska 20110727_21.jpg,1,0,0
6116374399_12215219@N05_0e235f1837,6116374399,12215219@N05,0e235f1837,6077,7,IMG_5249,1,0,0
6113006454_46088833@N04_f0226c08be,6113006454,46088833@N04,f0226c08be,6062,7,whale's tail,1,0,0
6109532194_7832062@N04_5029b48a2b,6109532194,7832062@N04,5029b48a2b,6075,7,Fed,1,0,0
6108980679_7832062@N04_e0f3974fee,6108980679,7832062@N04,e0f3974fee,6071,7,Skagway,1,0,0
6109529084_7832062@N04_4c96838d37,6109529084,7832062@N04,4c96838d37,6067,7,Skagway,1,0,0
6108977569_7832062@N04_6cb79d697e,6108977569,7832062@N04,6cb79d697e,6187,7,Skagway,1,0,0
6108921909_7832062@N04_f6b38691a4,6108921909,7832062@N04,f6b38691a4,6062,7,Port,1,0,0
6109459952_7832062@N04_d8b9f3672a,6109459952,7832062@N04,d8b9f3672a,6081,7,Skagway,1,0,0
6109459988_7832062@N04_5a28f2a321,6109459988,7832062@N04,5a28f2a321,6062,7,Silver Shadow,1,0,0
6106052087_18719979@N00_4863d84db5,6106052087,18719979@N00,4863d84db5,6083,7,Glacier Bay,1,0,0
6102126352_74101007@N00_8c0df078ef,6102126352,74101007@N00,8c0df078ef,6209,7,DSC07685.jpg,1,0,0
6101576805_74101007@N00_047a3036d4,6101576805,74101007@N00,047a3036d4,6195,7,DSC07683.jpg,1,0,0
6101575631_74101007@N00_f027877f90,6101575631,74101007@N00,f027877f90,6195,7,DSC07682.jpg,1,0,0
6101538503_74101007@N00_b4a63b4751,6101538503,74101007@N00,b4a63b4751,6192,7,DSC07636.jpg,1,0,0
6101536945_74101007@N00_32045ed77c,6101536945,74101007@N00,32045ed77c,6090,7,DSC07635.jpg,1,0,0
6102083744_74101007@N00_66c3b97c0d,6102083744,74101007@N00,66c3b97c0d,6078,7,DSC07634.jpg,1,0,0
6102082290_74101007@N00_532ca676d2,6102082290,74101007@N00,532ca676d2,6064,7,DSC07633.jpg,1,0,0
6101532727_74101007@N00_d90d5bebde,6101532727,74101007@N00,d90d5bebde,6198,7,DSC07632.jpg,1,0,0
6102079690_74101007@N00_95a20e0943,6102079690,74101007@N00,95a20e0943,6069,7,DSC07631.jpg,1,0,0
6102078072_74101007@N00_e68d569d45,6102078072,74101007@N00,e68d569d45,6076,7,DSC07629.jpg,1,0,0
6101528583_74101007@N00_bc1259ccb3,6101528583,74101007@N00,bc1259ccb3,6198,7,DSC07626.jpg,1,0,0
6101527555_74101007@N00_3b242a4c56,6101527555,74101007@N00,3b242a4c56,6064,7,DSC07624.jpg,1,0,0
6102074390_74101007@N00_a7fb6a9d5b,6102074390,74101007@N00,a7fb6a9d5b,6077,7,DSC07623.jpg,1,0,0
6101525565_74101007@N00_5792314f20,6101525565,74101007@N00,5792314f20,6086,7,DSC07622.jpg,1,0,0
6101523735_74101007@N00_4623e95d34,6101523735,74101007@N00,4623e95d34,6064,7,DSC07621.jpg,1,0,0
6102070342_74101007@N00_49c9cb52a0,6102070342,74101007@N00,49c9cb52a0,6193,7,DSC07620.jpg,1,0,0
6095466192_32233791@N07_a367d5392f,6095466192,32233791@N07,a367d5392f,6210,7,Green-Mosquito Lake-Haines Hwy 7-30 (132),1,0,0
6094924763_32233791@N07_729df2226e,6094924763,32233791@N07,729df2226e,6193,7,Mosquito Lake-Haines Hwy 7-30 (128),1,0,0
6094924709_32233791@N07_5ff1cc8408,6094924709,32233791@N07,5ff1cc8408,6074,7,Mosquito Lake-Haines Hwy 7-30 (121),1,0,0
6094483136_32233791@N07_6d97c9b522,6094483136,32233791@N07,6d97c9b522,6187,7,Mosquito Lake-Haines and Haines Highway 7-30 (99),1,0,0
6093944469_32233791@N07_e329296319,6093944469,32233791@N07,e329296319,6187,7,Mosquito Lake off Haines Highway (7),1,0,0
6094482640_32233791@N07_7c4e18c2a9,6094482640,32233791@N07,7c4e18c2a9,6090,7,Mosquito Lake off Haines Highway (2),1,0,0
6093103431_7772702@N05_280b6c0548,6093103431,7772702@N05,280b6c0548,6084,7,Near the Spaaski River,1,0,0
6093102499_7772702@N05_3c0bcea72d,6093102499,7772702@N05,3c0bcea72d,6209,7,Our guide on the Spaaski River Bear Search,1,0,0
6093640266_7772702@N05_fbdb010bff,6093640266,7772702@N05,fbdb010bff,6186,7,Arriving in Icy Strait Point by Tender,1,0,0
6092011042_48166800@N00_3485d3e446,6092011042,48166800@N00,3485d3e446,6207,7,,1,0,0
6092007620_48166800@N00_128135501f,6092007620,48166800@N00,128135501f,6068,7,,1,0,0
6091095958_53656137@N02_263ee89dcd,6091095958,53656137@N02,263ee89dcd,6202,7,Fairy Toadstool,1,0,0
