,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
1346,4570092410,37063827@N02,5b0f4b11b2,3487,4,100501-120 Congaree,1,0,0,1272771314,WashuOtaku,3700,4,79,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.828287,-80.822553,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,58760d1580,jpg,
1347,4570089848,37063827@N02,a0602394db,4050,5,100501-119 Congaree,1,0,0,1272771242,WashuOtaku,3700,4,98,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.828287,-80.822553,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,43c5870458,jpg,
1348,4569449115,37063827@N02,b89c99145a,4033,5,100501-114 Congaree,1,0,0,1272771167,WashuOtaku,3700,4,76,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.828287,-80.822553,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,c2fe46e8a2,jpg,
1349,4570084740,37063827@N02,fec90a5db0,4012,5,100501-112 Congaree,1,0,0,1272771092,WashuOtaku,3700,4,73,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827841,-80.820322,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,402a273df4,jpg,
1350,4570082230,37063827@N02,b67e9e6858,4037,5,100501-110 Congaree,1,0,0,1272771018,WashuOtaku,3700,4,83,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827030,-80.818262,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,7c6439fa51,jpg,
1351,4570079618,37063827@N02,d141ce3598,3522,4,100501-109 Congaree,1,0,0,1272770947,WashuOtaku,3700,4,139,nps lizard nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827030,-80.818262,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,7aef85d2e3,jpg,
1352,4569439031,37063827@N02,264225728e,4026,5,100501-108 Congaree,1,0,0,1272770877,WashuOtaku,3700,4,84,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.824695,-80.818176,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,ff6128d953,jpg,
1353,4569436209,37063827@N02,f78249c320,4061,5,100501-106 Congaree,1,0,0,1272770805,WashuOtaku,3700,4,78,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.824695,-80.818176,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,c08fdb4100,jpg,
1354,4570071482,37063827@N02,cce385ea01,3425,4,100501-099 Congaree,1,0,0,1272770731,WashuOtaku,3700,4,71,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.824695,-80.818176,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,37463af619,jpg,
1355,4570068774,37063827@N02,d456a213d6,3421,4,100501-097 Congaree,1,0,0,1272770655,WashuOtaku,3700,4,90,nps boardwalk nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.822173,-80.818562,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,e53b387fd9,jpg,
1356,4569428153,37063827@N02,24effac103,4021,5,100501-093 Congaree,1,0,0,1272770580,WashuOtaku,3700,4,66,nps turtles nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.822173,-80.818562,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,4f830a58f9,jpg,
1357,4569425619,37063827@N02,dd9e2c3af5,4056,5,100501-092 Congaree,1,0,0,1272770506,WashuOtaku,3700,4,171,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.822173,-80.818562,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,fa6514fd74,jpg,
1358,4569422953,37063827@N02,04507b228d,4044,5,100501-087 Congaree,1,0,0,1272770431,WashuOtaku,3700,4,80,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.822173,-80.818562,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,bd344345c0,jpg,
1359,4569420107,37063827@N02,845854aab5,4006,5,100501-082 Congaree,1,0,0,1272770355,WashuOtaku,3700,4,72,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.823064,-80.820622,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,91ee79fddf,jpg,
1360,4570055258,37063827@N02,24d13ca2b6,4064,5,100501-078 Congaree,1,0,0,1272770282,WashuOtaku,3700,4,196,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.823777,-80.822575,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,3eb0410c75,jpg,
1361,4570052784,37063827@N02,6013021308,3472,4,100501-076 Congaree,1,0,0,1272770214,WashuOtaku,3700,4,1294,nps nationalparkservice greatblueheron congaree ardeaherodias congareenationalpark nikond90 floodplainforest,33.823777,-80.822575,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,865febc0c4,jpg,
1362,4569412683,37063827@N02,4292ed79c9,4062,5,100501-072 Congaree,1,0,0,1272770147,WashuOtaku,3700,4,213,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.824793,-80.823969,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,13ace0e892,jpg,
1363,4569410227,37063827@N02,6cb514014f,3507,4,100501-071 Congaree,1,0,0,1272770078,WashuOtaku,3700,4,67,nps dragonfly nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.824793,-80.823969,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,067e865086,jpg,
1364,4570045698,37063827@N02,9b2975d2d4,4023,5,100501-068 Congaree,1,0,0,1272770007,WashuOtaku,3700,4,86,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.824793,-80.823969,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,977c0b6e9f,jpg,
1365,4570043310,37063827@N02,f7738a72c5,3495,4,100501-064 Congaree,1,0,0,1272769936,WashuOtaku,3700,4,75,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,b239de7f5d,jpg,
1366,4569402563,37063827@N02,e5dab32c6b,4033,5,100501-063 Congaree,1,0,0,1272769867,WashuOtaku,3700,4,71,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,e1467f79b0,jpg,
1367,4570038332,37063827@N02,77c2f383a2,4014,5,100501-062 Congaree,1,0,0,1272769796,WashuOtaku,3700,4,77,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,4505d04458,jpg,
1368,4569397577,37063827@N02,3d9b4c9250,3470,4,100501-061 Congaree,1,0,0,1272769727,WashuOtaku,3700,4,74,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,56db1f2179,jpg,
1369,4569394817,37063827@N02,2d2b523d04,4013,5,100501-060 Congaree,1,0,0,1272769657,WashuOtaku,3700,4,66,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,9d327f4efa,jpg,
1370,4570030468,37063827@N02,8210212da5,4061,5,100501-052 Congaree,1,0,0,1272769585,WashuOtaku,3700,4,93,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,0cb5c4fb8e,jpg,
1371,4570028028,37063827@N02,f2574d58d6,3473,4,100501-051 Congaree,1,0,0,1272769514,WashuOtaku,3700,4,68,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,7eae1519cd,jpg,
1372,4569387437,37063827@N02,0ecb723108,3479,4,100501-050 Congaree,1,0,0,1272769445,WashuOtaku,3700,4,71,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,f9114ceaf8,jpg,
1373,4569384923,37063827@N02,890db38190,4017,5,100501-048 Congaree,1,0,0,1272769375,WashuOtaku,3700,4,138,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,e6156c4c59,jpg,
1374,4570020656,37063827@N02,258fdba07c,4053,5,100501-045 Congaree,1,0,0,1272769304,WashuOtaku,3700,4,80,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.825756,-80.825128,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,55475617c0,jpg,
1375,4569379997,37063827@N02,131b5a797f,3448,4,100501-044 Congaree,1,0,0,1272769231,WashuOtaku,3700,4,71,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,0a1eaef15a,jpg,
1376,4570015680,37063827@N02,39a53aacae,4055,5,100501-042 Congaree,1,0,0,1272769162,WashuOtaku,3700,4,90,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,9105cd4b80,jpg,
1377,4570013284,37063827@N02,e911806c97,4035,5,100501-041 Congaree,1,0,0,1272769092,WashuOtaku,3700,4,84,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,8e1b78e2d6,jpg,
1378,4569372527,37063827@N02,1a7d1c6890,4016,5,100501-037 Congaree,1,0,0,1272769021,WashuOtaku,3700,4,80,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,05627c510e,jpg,
1379,4569370153,37063827@N02,bbfb5b8f57,4062,5,100501-033 Congaree,1,0,0,1272768950,WashuOtaku,3700,4,103,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,e02f076fb5,jpg,
1380,4570005224,37063827@N02,b916b8d8ef,3511,4,100501-032 Congaree,1,0,0,1272768880,WashuOtaku,3700,4,161,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,8883b7a9c3,jpg,
1381,4570002674,37063827@N02,2c0f333fa1,4067,5,100501-027 Congaree,1,0,0,1272768809,WashuOtaku,3700,4,169,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,e886c5eafd,jpg,
1382,4569362599,37063827@N02,686b7331e1,4045,5,100501-025 Congaree,1,0,0,1272768740,WashuOtaku,3700,4,85,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,6195fed19c,jpg,
1383,4569997894,37063827@N02,89c14b70df,4068,5,100501-021 Congaree,1,0,0,1272768670,WashuOtaku,3700,4,147,nps nationalparkservice poisonivy congaree toxicodendronradicans congareenationalpark nikond90 floodplainforest,33.827663,-80.824763,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,5d8a31e4b9,jpg,
1384,4569357601,37063827@N02,7aeb71f66e,3444,4,100501-020 Congaree,1,0,0,1272768602,WashuOtaku,3700,4,307,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,2e2cbac305,jpg,
1385,4569355165,37063827@N02,08248f9f29,4004,5,100501-019 Congaree,1,0,0,1272768531,WashuOtaku,3700,4,207,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,ea65953a1b,jpg,
1386,4569352779,37063827@N02,a95e808f3a,4020,5,100501-018 Congaree,1,0,0,1272768461,WashuOtaku,3700,4,197,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,66706c1eec,jpg,
1387,4569350547,37063827@N02,09caa48b1f,4037,5,100501-016 Congaree,1,0,0,1272768394,WashuOtaku,3700,4,201,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,e0a77c0344,jpg,
1388,4569348097,37063827@N02,65a53a282f,4038,5,100501-015 Congaree,1,0,0,1272768326,WashuOtaku,3700,4,198,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,35591b9c42,jpg,
1389,4569345609,37063827@N02,a3d789e9c2,4033,5,100501-014 Congaree,1,0,0,1272768257,WashuOtaku,3700,4,204,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,ffde818941,jpg,
1390,4569343271,37063827@N02,e74337be4b,3458,4,100501-013 Congaree,1,0,0,1272768188,WashuOtaku,3700,4,228,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,106700b418,jpg,
1391,4569978938,37063827@N02,f4a6ccd232,3478,4,100501-012 Congaree,1,0,0,1272768119,WashuOtaku,3700,4,205,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,d971e7d921,jpg,
1392,4569976460,37063827@N02,f1906c8caa,3419,4,100501-011 Congaree,1,0,0,1272768050,WashuOtaku,3700,4,203,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest harryhamptonvisitorcenter,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,1ce4991a5f,jpg,
1393,4569336047,37063827@N02,20917d6c74,4026,5,100501-010 Congaree,1,0,0,1272767980,WashuOtaku,3700,4,211,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.829682,-80.823487,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,3d43aceb21,jpg,
1394,4569333497,37063827@N02,4139e2faa1,3436,4,100501-007 Congaree,1,0,0,1272767909,WashuOtaku,3700,4,297,nps nationalparkservice congaree congareenationalpark nikond90 floodplainforest,33.843651,-80.829119,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,f015cbd223,jpg,
1395,4562505448,74862812@N00,1ec36e46cb,4057,5,Panorama of the Bluffs,1,0,0,1272516622,CordsImages,3799,4,74,panorama southcarolina bluffs congaree calhouncounty congareeriver turkeytrack congareebluffs cowaseebasin,33.757171,-80.703592,16,0,cEwSrf5TVroe71fa,2405860,1,0,0,0,,,
1396,4518008291,21957530@N07,7aabdcf920,2717,3,Congaree National Park,1,0,0,1271182307,hdes.copeland,3872,4,339,children flora canoe watersports blackwater cedarcreek sic 2010 mtc congareeswamp enfamille congareenationalpark 2010march hdescopeland,33.805601,-80.730961,15,0,dptQpuJTVrlFa1QH,2432880,1,0,0,0,e63bdace29,jpg,
1397,4518008115,21957530@N07,3aee66648c,4065,5,Congaree National Park,1,0,0,1271182302,hdes.copeland,3872,4,306,children flora canoe watersports blackwater cedarcreek tlv sic 2010 mtc congareeswamp enfamille congareenationalpark 2010march hdescopeland,33.805601,-80.730961,15,0,dptQpuJTVrlFa1QH,2432880,1,0,0,0,b7c7c679b1,jpg,
1398,4518642664,21957530@N07,7594fd6ce5,2762,3,Congaree National Park,1,0,0,1271182298,hdes.copeland,3872,4,351,flora canoe watersports blackwater cedarcreek 2010 congareeswamp enfamille congareenationalpark 2010march hdescopeland,33.805601,-80.730961,15,0,dptQpuJTVrlFa1QH,2432880,1,0,0,0,4f2f8f7469,jpg,
1399,4518642314,21957530@N07,60defc4c5a,4023,5,Congaree National Park,1,0,0,1271182289,hdes.copeland,3872,4,299,children flora canoe watersports blackwater cedarcreek tlv sic 2010 mtc congareeswamp enfamille congareenationalpark 2010march hdescopeland,33.805601,-80.730961,15,0,dptQpuJTVrlFa1QH,2432880,1,0,0,0,ebfd0efff9,jpg,
1400,4518642136,21957530@N07,1543039510,2678,3,Congaree National Park,1,0,0,1271182285,hdes.copeland,3872,4,311,children flora canoe watersports blackwater cedarcreek tlv sic 2010 mtc congareeswamp enfamille congareenationalpark 2010march hdescopeland,33.805601,-80.730961,15,0,dptQpuJTVrlFa1QH,2432880,1,0,0,0,90d227970a,jpg,
1401,4509638386,8958024@N08,495fcee118,2781,3,Congaree,1,0,0,1270950682,dannyBrasuk,3808,4,271,mosquito congaree,33.843643,-80.828697,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
1402,4474631779,48122549@N00,b7ebb6e950,2764,3,Cedar Creek,1,0,0,1269917494,thefuton,7340,8,234,travel trees nature water creek roots southcarolina swamp knees cedarcreek congareenationalpark,33.817217,-80.828669,15,0,Wxsm.GxQUL9WKXGW2A,12589808,1,0,0,0,,,
1403,4475385710,48122549@N00,096660797d,2796,3,Creek,1,0,0,1269916945,thefuton,7340,8,95,travel trees nature water creek roots southcarolina swamp knees congareenationalpark,33.823643,-80.825600,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
1404,4474589275,48122549@N00,a77c977c75,4044,5,The trees have knees,1,0,0,1269916424,thefuton,7340,8,89,travel trees nature roots southcarolina swamp knees congareenationalpark,33.825230,-80.825514,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
1405,4474575657,48122549@N00,0a4c8978e3,4066,5,Roots,1,0,0,1269916073,thefuton,7340,8,84,travel trees nature roots southcarolina swamp congareenationalpark,33.826772,-80.825171,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
1406,4430862912,32998163@N00,a49eb5a37e,4067,5,red maple and Spanish moss,1,0,0,1268528787,Just Back,36,1,268,tree flowers spring branch bark sapindaceae acer red swamp moss tillandsia bromeliaceae sc congaree aceraceae perianth gynoecium pistil epiphyte roja,33.812118,-80.777921,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,89488ed016,jpg,
1407,4430083793,32998163@N00,b369f8e16f,2679,3,John Cely,1,0,0,1268528479,Just Back,36,1,584,kayak earlyspring swamp water creek maple cedarcreek sc bottomland congaree cold wet quiet carolina winter usc,33.811886,-80.778179,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,9ab0df1f52,jpg,
1408,4310106845,74862812@N00,e1976a5946,2764,3,Forest of Water,1,0,0,1264651101,CordsImages,3799,4,840,trees water forest flood southcarolina columbia cedarcreek oldgrowth congaree floodplain richlandcounty congareenationalpark congareeriver bottomland westonpond,33.823505,-80.817768,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
1409,4310104645,74862812@N00,2f0edb92a2,2774,3,Flooded Boardwalk,1,0,0,1264651028,CordsImages,3799,4,339,wood water forest nationalpark flood southcarolina columbia boardwalk oldgrowth congaree floodplain usnationalparks richlandcounty congareenationalpark congareeriver bottomland,33.822128,-80.817779,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
1410,4310101123,74862812@N00,a6f7678a8e,4011,5,Trail?,1,0,0,1264650916,CordsImages,3799,4,223,water sign forest flood hiking southcarolina columbia trail oldgrowth congaree richlandcounty congareenationalpark congareeriver bottomland,33.822133,-80.817886,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
1411,4112198774,34729415@N02,9bc47b1bd2,2723,3,IMG_6290,1,0,0,1258460270,Jerry_Cooke,3337,4,132,park national swamp congaree,33.832222,-80.815241,16,0,J0wmj5lTUb6eTQbF,2347599,1,0,0,0,,,
1412,3859797025,32998163@N00,c8a62a8f7a,2436,3,Congaree bluff view,1,0,0,1251326743,Just Back,36,1,199,sky tree pine forest landscape moss oak woods view calhoun air hill scene foliage southern swamp vista ash cypress bluff hickory richland carya floodplain taxodium,33.757162,-80.703517,16,0,cEwSrf5TVroe71fa,2405860,1,0,0,0,b958b7349b,jpg,
1413,3738426687,93102487@N00,4995b7d37d,2458,3,Lots of Green,1,0,0,1248097869,RandomConnections,49,1,194,kayaking swamp paddling congareenationalpark,33.815149,-80.827660,15,0,Wxsm.GxQUL9WKXGW2A,12589808,1,0,0,0,,,
1414,3737126957,93102487@N00,4c7e238483,2497,3,Small Brown Snake,1,0,0,1248060475,RandomConnections,49,1,74,kayaking swamp paddling congareenationalpark,33.811155,-80.814120,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1415,3737107567,93102487@N00,e2cd6b770a,3434,4,Wolf Spider,1,0,0,1248060126,RandomConnections,49,1,78,kayaking swamp paddling congareenationalpark,33.810442,-80.817103,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1416,3737090221,93102487@N00,6974ee8ba0,2469,3,Wise Lake Bridge,1,0,0,1248059814,RandomConnections,49,1,64,kayaking swamp paddling congareenationalpark,33.815938,-80.827692,16,0,Wxsm.GxQUL9WKXGW2A,12589808,1,0,0,0,,,
1417,3737867476,93102487@N00,d35b5c92ee,3487,4,Paddling through to Wise Lake,1,0,0,1248059507,RandomConnections,49,1,74,kayaking swamp paddling panoramio congareenationalpark,33.815167,-80.827134,16,0,Wxsm.GxQUL9WKXGW2A,12589808,1,0,0,0,,,
1418,3737037643,93102487@N00,d128ac7837,3488,4,Cedar Creek,1,0,0,1248058867,RandomConnections,49,1,79,kayaking swamp paddling congareenationalpark,33.811868,-80.811653,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1419,3737813500,93102487@N00,58d92c5ccb,3483,4,Cedar Creek,1,0,0,1248058540,RandomConnections,49,1,96,kayaking swamp paddling panoramio congareenationalpark,33.813776,-80.803370,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1420,3736999593,93102487@N00,fc3118820e,3461,4,Cedar Creek,1,0,0,1248058203,RandomConnections,49,1,46,kayaking swamp paddling congareenationalpark,33.813330,-80.810322,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1421,3736981587,93102487@N00,21c3d2118e,3446,4,Large Brown Water Snake,1,0,0,1248057865,RandomConnections,49,1,161,kayaking swamp paddling congareenationalpark,33.811833,-80.815901,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1422,3737758882,93102487@N00,d9c987bde4,3507,4,Water Snake,1,0,0,1248057563,RandomConnections,49,1,93,kayaking swamp paddling congareenationalpark,33.811833,-80.815901,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1423,3737741522,93102487@N00,814fd6ddd1,3519,4,Water Snake,1,0,0,1248057255,RandomConnections,49,1,59,kayaking swamp paddling congareenationalpark,33.811833,-80.815901,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1424,3736930961,93102487@N00,52aa989e5f,3438,4,"Wood, not Metal",1,0,0,1248056949,RandomConnections,49,1,95,kayaking swamp paddling congareenationalpark,33.813357,-80.806910,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
1425,3737708672,93102487@N00,119c6b7ef3,2517,3,Deadfall Limbo,1,0,0,1248056673,RandomConnections,49,1,117,kayaking swamp paddling congareenationalpark,33.814650,-80.799220,16,0,,,1,0,0,0,,,
