,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
4217772334_44349746@N08_8f87215221,4217772334,44349746@N08,8f87215221,4008,5,Capitol Reef National Park,1,0,0
4203399510_83372564@N00_2238cdc2c6,4203399510,83372564@N00,2238cdc2c6,2601,3,Approaching Capitol Reef National Park,1,0,0
4195994936_66063424@N00_e3c9baa893,4195994936,66063424@N00,e3c9baa893,2783,3,"Panorama Point, Capitol Reef National Park, Utah",1,0,0
4195222127_66063424@N00_1e8a0102de,4195222127,66063424@N00,1e8a0102de,2513,3,"Sunset Point Trail, Capitol Reef National Park, Utah",1,0,0
4194061831_39838639@N03_6d501cbec5,4194061831,39838639@N03,6d501cbec5,2551,3,the old west,1,0,0
4183537473_35053748@N00_c3e2aaee39,4183537473,35053748@N00,c3e2aaee39,2546,3,Panorama Point Sunset,1,0,0
4184289418_35053748@N00_1051f56aae,4184289418,35053748@N00,1051f56aae,2769,3,Fremont Gorge Overlook,1,0,0
4180758756_66063424@N00_b1db65dc7f,4180758756,66063424@N00,b1db65dc7f,2583,3,"Waterpocket Fold, Capitol Reef National Park, Utah",1,0,0
4179556831_39918442@N00_f38fdd3892,4179556831,39918442@N00,f38fdd3892,2555,3,Road-13,1,0,0
4179556397_39918442@N00_0b827e95a9,4179556397,39918442@N00,0b827e95a9,2781,3,Road-12,1,0,0
4180317990_39918442@N00_565ecf21a2,4180317990,39918442@N00,565ecf21a2,2565,3,Road-11,1,0,0
4153617835_62313790@N00_a9e6c970e9,4153617835,62313790@N00,a9e6c970e9,2556,3,DSC_1440,1,0,0
4154379348_62313790@N00_c399b95a73,4154379348,62313790@N00,c399b95a73,2692,3,DSC_1432,1,0,0
4153617445_62313790@N00_abdded3b59,4153617445,62313790@N00,abdded3b59,2579,3,DSC_1430,1,0,0
4153617343_62313790@N00_1d55df792b,4153617343,62313790@N00,1d55df792b,2604,3,DSC_1391,1,0,0
4153617237_62313790@N00_4dc0864eef,4153617237,62313790@N00,4dc0864eef,2697,3,DSC_1388,1,0,0
4153617097_62313790@N00_a367f1281f,4153617097,62313790@N00,a367f1281f,2691,3,DSC_1384,1,0,0
4154378728_62313790@N00_d3eb379c97,4154378728,62313790@N00,d3eb379c97,2742,3,DSC_1381,1,0,0
4154378448_62313790@N00_125eb41409,4154378448,62313790@N00,125eb41409,2625,3,DSC_1376,1,0,0
4154378354_62313790@N00_a9cf7ab035,4154378354,62313790@N00,a9cf7ab035,2697,3,DSC_1372,1,0,0
4154378168_62313790@N00_a7dcfa7ea2,4154378168,62313790@N00,a7dcfa7ea2,2708,3,DSC_1371,1,0,0
4153616383_62313790@N00_078e7f0f23,4153616383,62313790@N00,078e7f0f23,2667,3,DSC_1369,1,0,0
4153616327_62313790@N00_a9a032c6f2,4153616327,62313790@N00,a9a032c6f2,2599,3,DSC_1326,1,0,0
4154377942_62313790@N00_e76f170b4d,4154377942,62313790@N00,e76f170b4d,2788,3,DSC_1324,1,0,0
4154377646_62313790@N00_f6e6de2d70,4154377646,62313790@N00,f6e6de2d70,2529,3,DSC_1319,1,0,0
4153615667_62313790@N00_47f50facbc,4153615667,62313790@N00,47f50facbc,2644,3,DSC_1317,1,0,0
4154377266_62313790@N00_56f918b74e,4154377266,62313790@N00,56f918b74e,2781,3,DSC_1301,1,0,0
4148538479_35053748@N00_2bd2cc53f1,4148538479,35053748@N00,2bd2cc53f1,2721,3,Lower Calf Creek Falls HDR,1,0,0
4148963454_35053748@N00_88cdf30ca3,4148963454,35053748@N00,88cdf30ca3,2613,3,Larb Hollow Overlook HDR Sunset,1,0,0
4145603247_35053748@N00_e3138dfd80,4145603247,35053748@N00,e3138dfd80,2726,3,Merin Smith's Shed,1,0,0
4145497303_35053748@N00_bc90207f1f,4145497303,35053748@N00,bc90207f1f,2639,3,Top of Fremont Gorge Overlook Trail,1,0,0
4146212370_35053748@N00_be32e5d622,4146212370,35053748@N00,be32e5d622,2757,3,Capitol Reef Petroglyphs,1,0,0
4145417459_35053748@N00_8d552dbd11,4145417459,35053748@N00,8d552dbd11,2548,3,Hickman Bridge HDR,1,0,0
4145286667_35053748@N00_8355516039,4145286667,35053748@N00,8355516039,2491,3,Capitol Reef Sunset HDR from Panorama Point,1,0,0
4115753725_92073805@N00_ec295be14e,4115753725,92073805@N00,ec295be14e,2614,3,Sheep Camp,1,0,0
4115749193_92073805@N00_390034ced2,4115749193,92073805@N00,390034ced2,2558,3,Looking North,1,0,0
4115744967_92073805@N00_8efb6fd967,4115744967,92073805@N00,8efb6fd967,2717,3,Balancing Rock,1,0,0
4116511726_92073805@N00_8b4d9656d3,4116511726,92073805@N00,8b4d9656d3,2587,3,Balancing Rock,1,0,0
4114192408_75522330@N00_d7da708f41,4114192408,75522330@N00,d7da708f41,2517,3,Utah,1,0,0
4094283377_9736454@N07_363050c155,4094283377,9736454@N07,363050c155,2614,3,"Upper Cathedral Valley, Capital Reef NP",1,0,0
4087542144_60063826@N00_f298c832db,4087542144,60063826@N00,f298c832db,2449,3,Capitol Reef,1,0,0
4087541798_60063826@N00_0a41bde2cb,4087541798,60063826@N00,0a41bde2cb,2656,3,Capitol Reef,1,0,0
4086784695_60063826@N00_fb2ca6d625,4086784695,60063826@N00,fb2ca6d625,2737,3,Capitol Reef,1,0,0
4087541094_60063826@N00_b2a174370f,4087541094,60063826@N00,b2a174370f,2684,3,Capitol Reef,1,0,0
4086784089_60063826@N00_76e12f46a1,4086784089,60063826@N00,76e12f46a1,2766,3,Capitol Reef,1,0,0
4086783727_60063826@N00_35e5687b08,4086783727,60063826@N00,35e5687b08,2577,3,Capitol Reef,1,0,0
4086783465_60063826@N00_ff99fd1c28,4086783465,60063826@N00,ff99fd1c28,2632,3,Capitol Reef,1,0,0
4081442059_23183960@N00_2f468f0530,4081442059,23183960@N00,2f468f0530,3487,4,Fall at The Castle,1,0,0
4070636422_7419554@N02_562d3d56ed,4070636422,7419554@N02,562d3d56ed,3490,4,"Fremont River Colours, Capitol Reef",1,0,0
4069875641_7419554@N02_47e67221ba,4069875641,7419554@N02,47e67221ba,2770,3,Grass and Gold on Red Rock,1,0,0
4069875487_7419554@N02_b7b4dff964,4069875487,7419554@N02,b7b4dff964,2440,3,"Fremont River Red and Gold, Capitol Reef",1,0,0
4070636128_7419554@N02_a2e1683108,4070636128,7419554@N02,a2e1683108,3511,4,"Young Colours on Old Cliff, Capitol Reef",1,0,0
4069875315_7419554@N02_5774632b1a,4069875315,7419554@N02,5774632b1a,2458,3,"Fremont River Flows in Fall Colours, Capitol Reef",1,0,0
4061543530_7419554@N02_b0860d24c4,4061543530,7419554@N02,b0860d24c4,2577,3,"Clouds, Pyramid and Colour, Capitol Reef",1,0,0
4058972127_13604127@N06_7379e2087c,4058972127,13604127@N06,7379e2087c,2489,3,"Capitol Reef National Park, Cathedral Valley Trail, Bentonite Hills",1,0,0
4058843726_7290262@N07_f3f91ebe77,4058843726,7290262@N07,f3f91ebe77,2471,3,Navajo Knobs panorama,1,0,0
4056386491_13604127@N06_afdcb5c430,4056386491,13604127@N06,afdcb5c430,2672,3,"Capitol Reef National Park, Cathedral Valley Trail, International Drill Rig",1,0,0
4054912112_7419554@N02_70acaeba17,4054912112,7419554@N02,70acaeba17,2664,3,Red Rocks Boiling Clouds,1,0,0
4054169725_7419554@N02_ef9e383351,4054169725,7419554@N02,ef9e383351,3245,4,Last Light on the Henry Mountains,1,0,0
4054911982_7419554@N02_4e9d37fcea,4054911982,7419554@N02,4e9d37fcea,2759,3,Capitol Reef Illuminations,1,0,0
4054911802_7419554@N02_9373cb35bd,4054911802,7419554@N02,9373cb35bd,2676,3,Pyramid Light,1,0,0
4054429272_13604127@N06_993f6cc737,4054429272,13604127@N06,993f6cc737,2565,3,"Capitol Reef National Park, Cathedral Valley Trail",1,0,0
4054429072_13604127@N06_ba22d6c41a,4054429072,13604127@N06,ba22d6c41a,2532,3,"Capitol Reef National Park, Cathedral Valley Trail, Fremont River Crossing",1,0,0
4054428886_13604127@N06_beb8ed2da9,4054428886,13604127@N06,beb8ed2da9,3506,4,"Capitol Reef National Park, Cathedral Valley Trail, Sign",1,0,0
4054068314_7290262@N07_2380568e02,4054068314,7290262@N07,2380568e02,2547,3,Navajo Knobs Trail,1,0,0
4051430949_7419554@N02_453a5945c2,4051430949,7419554@N02,453a5945c2,2788,3,"Autumn Colours at The Castle, Capitol Reef",1,0,0
4050836325_13604127@N06_f7f3e41e1a,4050836325,13604127@N06,f7f3e41e1a,2803,3,"Capitol Reef National Park, Fruita, Eimco Power Horse Tractor",1,0,0
4050836169_13604127@N06_7bdc1823a3,4050836169,13604127@N06,7bdc1823a3,3477,4,"Capitol Reef National Park, Fruita, Schoolhouse",1,0,0
4051579154_13604127@N06_39432af3c8,4051579154,13604127@N06,39432af3c8,2447,3,"Capitol Reef National Park, Fruita, Schoolhouse Rock",1,0,0
4051578950_13604127@N06_925510096c,4051578950,13604127@N06,925510096c,2521,3,"Capitol Reef National Park, Fruita, Schoolhouse",1,0,0
4050835599_13604127@N06_048d452c50,4050835599,13604127@N06,048d452c50,2663,3,"Capitol Reef National Park, Fruita, Fremont River",1,0,0
4048590685_75683070@N00_9c4b944f55,4048590685,75683070@N00,9c4b944f55,3477,4,"Cathedral Valley, Capitol Reef National Park (14)",1,0,0
4048588999_75683070@N00_97bd283e55,4048588999,75683070@N00,97bd283e55,2432,3,"Cathedral Valley, Capitol Reef National Park (13)",1,0,0
4048587249_75683070@N00_dc3772a598,4048587249,75683070@N00,dc3772a598,3483,4,"Cathedral Valley, Capitol Reef National Park (12)",1,0,0
4049332788_75683070@N00_62371aa72e,4049332788,75683070@N00,62371aa72e,3474,4,"Cathedral Valley, Capitol Reef National Park (11)",1,0,0
4048583183_75683070@N00_1745bc992d,4048583183,75683070@N00,1745bc992d,2675,3,"Cathedral Valley, Capitol Reef National Park (10)",1,0,0
4049329880_75683070@N00_ae7ddbe66e,4049329880,75683070@N00,ae7ddbe66e,2551,3,"Temple of the Sun, Cathedral Valley, Capitol Reef National Park (4)",1,0,0
4048580871_75683070@N00_d2d49a1141,4048580871,75683070@N00,d2d49a1141,2557,3,"Cathedral Valley, Capitol Reef National Park (7)",1,0,0
4048579207_75683070@N00_7a2acd6abc,4048579207,75683070@N00,7a2acd6abc,2615,3,"Temple of the Moon, Cathedral Valley, Capitol Reef National Park (4)",1,0,0
4048577693_75683070@N00_988040e6cd,4048577693,75683070@N00,988040e6cd,2780,3,"Temple of the Sun, Cathedral Valley, Capitol Reef National Park (3)",1,0,0
4049323780_75683070@N00_299e150a6b,4049323780,75683070@N00,299e150a6b,2451,3,"Temple of the Sun, Cathedral Valley, Capitol Reef National Park (2)",1,0,0
4048574663_75683070@N00_2be6522c35,4048574663,75683070@N00,2be6522c35,2446,3,"Cathedral Valley, Capitol Reef National Park (3)",1,0,0
4048572821_75683070@N00_517e7a8407,4048572821,75683070@N00,517e7a8407,3507,4,"Temple of the Moon, Cathedral Valley, Capitol Reef National Park (3)",1,0,0
4048570783_75683070@N00_054958d15f,4048570783,75683070@N00,054958d15f,2661,3,"Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah",1,0,0
4048569127_75683070@N00_bf547b549c,4048569127,75683070@N00,bf547b549c,3487,4,"Stone Face, Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah (10)",1,0,0
4049314770_75683070@N00_5bc9a9a35a,4049314770,75683070@N00,5bc9a9a35a,2493,3,"Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah (8)",1,0,0
4049312700_75683070@N00_3c4ded280f,4049312700,75683070@N00,3c4ded280f,2434,3,"Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah (7)",1,0,0
4049310776_75683070@N00_5bb8797fe7,4049310776,75683070@N00,5bb8797fe7,2681,3,"Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah (6)",1,0,0
4049308816_75683070@N00_ae4382ec94,4049308816,75683070@N00,ae4382ec94,2710,3,"Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah (5)",1,0,0
4048559263_75683070@N00_589a3e2cdd,4048559263,75683070@N00,589a3e2cdd,2436,3,"Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah (4)",1,0,0
4048556951_75683070@N00_0c44d96edf,4048556951,75683070@N00,0c44d96edf,2672,3,"Caneville Wash Road Between Caineville, Utah and Cathedral Valley, Capitol Reef National Park, Utah (2)",1,0,0
4049129462_7419554@N02_1cd3af404c,4049129462,7419554@N02,1cd3af404c,2696,3,"Twin Rocks, Capitol Reef",1,0,0
4048490434_13604127@N06_156a47b071,4048490434,13604127@N06,156a47b071,2656,3,"Capitol Reef National Park, Fruita, Gifford House",1,0,0
4044105715_13604127@N06_774345ab42,4044105715,13604127@N06,774345ab42,2546,3,"Capitol Reef National Park, Golden Throne Trail, Golden Throne",1,0,0
4042135569_7419554@N02_fee34ca45b,4042135569,7419554@N02,fee34ca45b,2508,3,"Chimney Rock, Capitol Reef",1,0,0
4038657086_13604127@N06_d4ccb24dcd,4038657086,13604127@N06,d4ccb24dcd,2577,3,"Capitol Reef National Park, Golden Throne Trail",1,0,0
4038654112_13604127@N06_03c91ca3d9,4038654112,13604127@N06,03c91ca3d9,2666,3,"Capitol Reef National Park, Golden Throne Trail, Toxie Rock",1,0,0
4038651596_13604127@N06_d543776af1,4038651596,13604127@N06,d543776af1,2737,3,"Capitol Reef National Park, Golden Throne Trail",1,0,0
4038649344_13604127@N06_8907319e7a,4038649344,13604127@N06,8907319e7a,2717,3,"Capitol Reef National Park, Golden Throne Trail",1,0,0
4037898633_13604127@N06_a034053428,4037898633,13604127@N06,a034053428,2750,3,"Capitol Reef National Park, Golden Throne Trail",1,0,0
4037873437_83076244@N00_b916729215,4037873437,83076244@N00,b916729215,2747,3,Capital Reef Barn,1,0,0
4034056476_89107298@N00_ca673b21b5,4034056476,89107298@N00,ca673b21b5,2628,3,capitolreef1973,1,0,0
4033213746_89107298@N00_73e57dc749,4033213746,89107298@N00,73e57dc749,2705,3,grandstaircase1969,1,0,0
4032448875_89107298@N00_cf9eb850aa,4032448875,89107298@N00,cf9eb850aa,2542,3,grandstaircase1968,1,0,0
5097011249_75714761@N00_4a6a03df32,5097011249,75714761@N00,4a6a03df32,4127,5,"Verenigde Staten, Capitol Reef",1,0,0
5097607200_75714761@N00_a76131378a,5097607200,75714761@N00,a76131378a,4083,5,"Verenigde Staten, Capitol Reef",1,0,0
5097010723_75714761@N00_e938391dd9,5097010723,75714761@N00,e938391dd9,4085,5,"Verenigde Staten, Capitol Reef",1,0,0
5097010619_75714761@N00_bfcb86f47f,5097010619,75714761@N00,bfcb86f47f,4110,5,"Verenigde Staten, Grand Staircase-Escalante",1,0,0
5097606680_75714761@N00_d6305469dd,5097606680,75714761@N00,d6305469dd,4084,5,"Verenigde Staten, Grand Staircase-Escalante",1,0,0
5097606560_75714761@N00_7f2ca4b4c4,5097606560,75714761@N00,7f2ca4b4c4,4152,5,"Verenigde Staten, Grand Staircase-Escalante",1,0,0
5097601062_75714761@N00_7606bef77a,5097601062,75714761@N00,7606bef77a,4148,5,"Verenigde Staten, Capitol Reef",1,0,0
5097600142_75714761@N00_f9537f770c,5097600142,75714761@N00,f9537f770c,4130,5,"Verenigde Staten, Grand Staircase-Escalante",1,0,0
5097598590_75714761@N00_752065121c,5097598590,75714761@N00,752065121c,4060,5,"Verenigde Staten, Grand Staircase-Escalante",1,0,0
5097001971_75714761@N00_5cdefb1d32,5097001971,75714761@N00,5cdefb1d32,4152,5,"Verenigde Staten, Grand Staircase-Escalante",1,0,0
5097596530_75714761@N00_62121b336b,5097596530,75714761@N00,62121b336b,4127,5,"Verenigde Staten, Capitol Reef",1,0,0
5096999951_75714761@N00_62ab924c6f,5096999951,75714761@N00,62ab924c6f,4111,5,"Verenigde Staten, Grand Staircase-Escalante",1,0,0
4021374556_64838922@N00_d7f456f260,4021374556,64838922@N00,d7f456f260,2727,3,A Universe of Campfires,1,0,0
4019952126_11569205@N08_d8a4a25f9a,4019952126,11569205@N08,d8a4a25f9a,3444,4,I-12 Escalante-Boulder,1,0,0
4017836725_64838922@N00_469019438c,4017836725,64838922@N00,469019438c,3234,4,Cathedral Valley sunrise at the Temple of the Sun,1,0,0
4018387616_64838922@N00_b719c2a3d8,4018387616,64838922@N00,b719c2a3d8,2461,3,Cathedral Valley sunset,1,0,0
4017432191_64838922@N00_d650bc3077,4017432191,64838922@N00,d650bc3077,3536,4,Bentonite Hills,1,0,0
4018158012_64838922@N00_d9fee4cc97,4018158012,64838922@N00,d9fee4cc97,3498,4,Faces frozen in stone,1,0,0
4018101556_64838922@N00_3348c0bf40,4018101556,64838922@N00,3348c0bf40,2764,3,Zebra Slot,1,0,0
4015312811_64838922@N00_66b8659ae3,4015312811,64838922@N00,66b8659ae3,2453,3,"It was a cold and windy night, ...",1,0,0
4015299771_64838922@N00_400151952e,4015299771,64838922@N00,400151952e,2520,3,Under the Stars,1,0,0
4012551359_70772633@N00_2b4773ce69,4012551359,70772633@N00,2b4773ce69,2521,3,Capitol Reef National Park - Visitor Center,1,0,0
3982827466_8963879@N08_69460ba90b,3982827466,8963879@N08,69460ba90b,2646,3,Fruita Campground Capitol Reef National Park Utah IMG_0549,1,0,0
3977714550_35519827@N07_af95d0f769,3977714550,35519827@N07,af95d0f769,3529,4,33 - Welcome to Capitol Reef National Park,1,0,0
3970265932_11569205@N08_b2cae63784,3970265932,11569205@N08,b2cae63784,3424,4,Capitol Reef,1,0,0
3970258920_11569205@N08_5668757fb4,3970258920,11569205@N08,5668757fb4,2605,3,Mummy Cliff,1,0,0
3970252512_11569205@N08_5da60e576b,3970252512,11569205@N08,5da60e576b,3525,4,Goosenecks Overlook,1,0,0
3969474919_11569205@N08_31cfc6f20c,3969474919,11569205@N08,31cfc6f20c,3448,4,The Castle,1,0,0
3969468087_11569205@N08_08a647d3f9,3969468087,11569205@N08,08a647d3f9,3523,4,Capitol Gorge,1,0,0
3969461549_11569205@N08_551f8a3dc3,3969461549,11569205@N08,551f8a3dc3,2604,3,Capitol Gorge,1,0,0
3969454831_11569205@N08_43066f88ff,3969454831,11569205@N08,43066f88ff,2591,3,Capitol Reef,1,0,0
3969445947_11569205@N08_de19dc270f,3969445947,11569205@N08,de19dc270f,3520,4,The Tanks,1,0,0
3969439505_11569205@N08_ed2b7ce4e8,3969439505,11569205@N08,ed2b7ce4e8,3443,4,Capitol Reef,1,0,0
3969431469_11569205@N08_35dd016ef9,3969431469,11569205@N08,35dd016ef9,2549,3,Capitol Reef,1,0,0
3970191024_11569205@N08_c147e76bc6,3970191024,11569205@N08,c147e76bc6,3523,4,The Tanks,1,0,0
3969412371_11569205@N08_77e4a77538,3969412371,11569205@N08,77e4a77538,3423,4,Capitol Gorge,1,0,0
3969402729_11569205@N08_e678d57804,3969402729,11569205@N08,e678d57804,2521,3,Pioneer Registers,1,0,0
3970162306_11569205@N08_fe86d92643,3970162306,11569205@N08,fe86d92643,2490,3,Capitol Gorge,1,0,0
3970144708_11569205@N08_9e8128b849,3970144708,11569205@N08,9e8128b849,2589,3,Capitol Gorge,1,0,0
3970134884_11569205@N08_863dece82d,3970134884,11569205@N08,863dece82d,3525,4,Capitol Reef,1,0,0
3969354393_11569205@N08_8d3eba874e,3969354393,11569205@N08,8d3eba874e,3431,4,Egyptian Temple,1,0,0
3969342653_11569205@N08_2ec33df6da,3969342653,11569205@N08,2ec33df6da,2628,3,Capitol Reef,1,0,0
3970104128_11569205@N08_6cc9b5dc4f,3970104128,11569205@N08,6cc9b5dc4f,3660,4,Capitol Reef Grasshopper (stonehopper?),1,0,0
3960117983_42456420@N02_69f7ff9500,3960117983,42456420@N02,69f7ff9500,2497,3,Burr Trail,1,0,0
3960886372_42456420@N02_0102ef3e9c,3960886372,42456420@N02,0102ef3e9c,2453,3,Burr Trail,1,0,0
3954823212_31223689@N00_52fd42fdb6,3954823212,31223689@N00,52fd42fdb6,2465,3,capitol reef national park visitors center sign...,1,0,0
3954822952_31223689@N00_07f77b68d5,3954822952,31223689@N00,07f77b68d5,2505,3,nps sign at capitol reef visitors center...,1,0,0
3954042201_31223689@N00_913c050012,3954042201,31223689@N00,913c050012,3525,4,capitol reef national park visitors center...,1,0,0
3954822520_31223689@N00_0c016e14b9,3954822520,31223689@N00,0c016e14b9,2490,3,"twin rocks, utah...",1,0,0
3954041759_31223689@N00_f1bdb5880f,3954041759,31223689@N00,f1bdb5880f,3443,4,wagon wheel and chains...,1,0,0
3954041509_31223689@N00_28335a27af,3954041509,31223689@N00,28335a27af,3108,4,utah wagon wheel...,1,0,0
3954821790_31223689@N00_fefd967fb1,3954821790,31223689@N00,fefd967fb1,3490,4,south draw road...,1,0,0
3948648869_31223689@N00_b663ee3b35,3948648869,31223689@N00,b663ee3b35,2478,3,horse grazing in capitol reef...,1,0,0
3948648001_31223689@N00_e996645364,3948648001,31223689@N00,e996645364,2461,3,"bender, in petroglyph form...",1,0,0
3949428338_31223689@N00_cb1db7d772,3949428338,31223689@N00,cb1db7d772,2597,3,capitol reef national park...,1,0,0
3949428054_31223689@N00_1db40a290b,3949428054,31223689@N00,1db40a290b,2454,3,the road to capitol reef national park...,1,0,0
3948646799_31223689@N00_bf7bf7d8fc,3948646799,31223689@N00,bf7bf7d8fc,2600,3,branch silhouette in front of capitol reef...,1,0,0
3949427360_31223689@N00_355f77bf68,3949427360,31223689@N00,355f77bf68,2649,3,utah rainbows and rainstorm...,1,0,0
3948646147_31223689@N00_a020671c58,3948646147,31223689@N00,a020671c58,3500,4,utah rainbow arcs...,1,0,0
3949426478_31223689@N00_811c6470e4,3949426478,31223689@N00,811c6470e4,3491,4,utah double rainbows...,1,0,0
3942230229_31223689@N00_977580640f,3942230229,31223689@N00,977580640f,3509,4,lightning over the escalante river...,1,0,0
3936396730_39265926@N00_b5635da24e,3936396730,39265926@N00,b5635da24e,2664,3,Major Wash,1,0,0
3935611969_39265926@N00_252f2d5619,3935611969,39265926@N00,252f2d5619,2484,3,Real Dirt,1,0,0
3936392570_39265926@N00_c0ca9869d1,3936392570,39265926@N00,c0ca9869d1,2670,3,Tree.  Ex Tree.,1,0,0
3936390888_39265926@N00_3bd988daff,3936390888,39265926@N00,3bd988daff,2542,3,Wandering,1,0,0
3935746516_39265926@N00_5c9cb02438,3935746516,39265926@N00,5c9cb02438,2560,3,Capitol Reef Water Treatment Plant,1,0,0
3935742318_39265926@N00_e8764d58e2,3935742318,39265926@N00,e8764d58e2,3502,4,Barn,1,0,0
3935739986_39265926@N00_8fa65b7e29,3935739986,39265926@N00,8fa65b7e29,3505,4,"Capitol Reef, Major Wash",1,0,0
3934957201_39265926@N00_bdce3bd7c3,3934957201,39265926@N00,bdce3bd7c3,2623,3,Some actual dirt,1,0,0
3934950357_39265926@N00_c5842eb344,3934950357,39265926@N00,c5842eb344,3480,4,Castle on a hill,1,0,0
3934497633_39265926@N00_b0d0d60931,3934497633,39265926@N00,b0d0d60931,3472,4,Nearly at Capitol Reef,1,0,0
3932258493_8941647@N05_9d0e9e8bee,3932258493,8941647@N05,9d0e9e8bee,2442,3,Capitol Reef NP Utah,1,0,0
3932132317_11640161@N03_daf354f703,3932132317,11640161@N03,daf354f703,2617,3,Chinese Lunch at Oasis Café,1,0,0
3929625965_13604127@N06_af435a3466,3929625965,13604127@N06,af435a3466,2569,3,"Capitol Reef National Park, Upper Muley Twist Canyon, Peekaboo Arch",1,0,0
3930405964_13604127@N06_be8e904544,3930405964,13604127@N06,be8e904544,3496,4,"Capitol Reef National Park, Upper Muley Twist Canyon",1,0,0
3929625603_13604127@N06_e7c37eb17a,3929625603,13604127@N06,e7c37eb17a,2674,3,"Capitol Reef National Park, Upper Muley Twist Canyon",1,0,0
3926932825_13604127@N06_80e866e48d,3926932825,13604127@N06,80e866e48d,2613,3,"Capitol Reef National Park, Upper Muley Twist Canyon, Waterpocket Fold",1,0,0
3926932513_13604127@N06_cbbb530b16,3926932513,13604127@N06,cbbb530b16,2540,3,"Capitol Reef National Park, Upper Muley Twist Canyon, Waterpocket Fold",1,0,0
3927713864_13604127@N06_24ec174724,3927713864,13604127@N06,24ec174724,2674,3,"Capitol Reef National Park, Upper Muley Twist Canyon, Waterpocket Fold",1,0,0
3927713540_13604127@N06_e9c0dfebd2,3927713540,13604127@N06,e9c0dfebd2,2566,3,"Capitol Reef National Park, Upper Muley Twist Canyon, Waterpocket Fold",1,0,0
3926931629_13604127@N06_fc45e136dd,3926931629,13604127@N06,fc45e136dd,2544,3,"Capitol Reef National Park, Upper Muley Twist Canyon, Waterpocket Fold",1,0,0
3924826238_13604127@N06_3c41f6b1d9,3924826238,13604127@N06,3c41f6b1d9,2590,3,"Capitol Reef National Park, Upper Muley Twist Canyon, Waterpocket Fold",1,0,0
