,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
4428484439_93198821@N00_13d3ae0947,4428484439,93198821@N00,13d3ae0947,4023,5,Bus.523,1,0,0
4429248892_93198821@N00_1ccb347ba0,4429248892,93198821@N00,1ccb347ba0,2614,3,Bus.522,1,0,0
4428475289_93198821@N00_110b5186fe,4428475289,93198821@N00,110b5186fe,4019,5,Bus.537,1,0,0
4428474553_93198821@N00_8ebe39f97e,4428474553,93198821@N00,8ebe39f97e,2697,3,Bus.534,1,0,0
4429239796_93198821@N00_0ce25c7562,4429239796,93198821@N00,0ce25c7562,4055,5,Bus.532,1,0,0
4429238582_93198821@N00_f228dec13d,4429238582,93198821@N00,f228dec13d,4010,5,Bus.531,1,0,0
4428470785_93198821@N00_6f02de7292,4428470785,93198821@N00,6f02de7292,2714,3,Bus.530,1,0,0
4415826467_93198821@N00_0bca65a716,4415826467,93198821@N00,0bca65a716,4010,5,Bus.511,1,0,0
4415823451_93198821@N00_c88a89165d,4415823451,93198821@N00,c88a89165d,4003,5,Bus.519,1,0,0
4416587954_93198821@N00_e62921cdf0,4416587954,93198821@N00,e62921cdf0,4066,5,Bus.517,1,0,0
4415819025_93198821@N00_a26b323b87,4415819025,93198821@N00,a26b323b87,4015,5,Bus.515,1,0,0
4416582216_93198821@N00_5cce8bac08,4416582216,93198821@N00,5cce8bac08,4052,5,Bus.509,1,0,0
4416580294_93198821@N00_8808ff6b03,4416580294,93198821@N00,8808ff6b03,2726,3,Bus.508,1,0,0
4380881262_49503128117@N01_80b710e4bb,4380881262,49503128117@N01,80b710e4bb,4050,5,Fish among the stars,1,0,0
4377002068_49503128117@N01_ce193591a9,4377002068,49503128117@N01,ce193591a9,4051,5,Self Shadow,1,0,0
4270995674_49503128117@N01_9fd4546267,4270995674,49503128117@N01,9fd4546267,4016,5,Camp,1,0,0
4437264985_13558673@N07_210bb91d75,4437264985,13558673@N07,210bb91d75,4009,5,2010-WTC-2187,1,0,0
4438038704_13558673@N07_848e34acb1,4438038704,13558673@N07,848e34acb1,2729,3,2010-WTC-2183,1,0,0
4438036416_13558673@N07_8c4ea00445,4438036416,13558673@N07,8c4ea00445,2791,3,2010-WTC-2182,1,0,0
4438033724_13558673@N07_c5dde07446,4438033724,13558673@N07,c5dde07446,4018,5,2010-WTC-2178,1,0,0
4438031166_13558673@N07_25359e919d,4438031166,13558673@N07,25359e919d,4035,5,2010-WTC-2173,1,0,0
4437222603_13558673@N07_abd9469666,4437222603,13558673@N07,abd9469666,4026,5,2010-WTC-2040,1,0,0
4437219763_13558673@N07_26e4f3357d,4437219763,13558673@N07,26e4f3357d,4043,5,2010-WTC-2025,1,0,0
4437213275_13558673@N07_1cb9ed779d,4437213275,13558673@N07,1cb9ed779d,4049,5,2010-WTC-2014,1,0,0
4437987288_13558673@N07_c6dd52ff02,4437987288,13558673@N07,c6dd52ff02,4051,5,2010-WTC-2013,1,0,0
4422929238_56037944@N00_25424ffcfe,4422929238,56037944@N00,25424ffcfe,4005,5,,1,0,0
4422929052_56037944@N00_61c3a40c10,4422929052,56037944@N00,61c3a40c10,4012,5,,1,0,0
4422928794_56037944@N00_cef940faf5,4422928794,56037944@N00,cef940faf5,2796,3,,1,0,0
4422928472_56037944@N00_c88792f785,4422928472,56037944@N00,c88792f785,4048,5,,1,0,0
4422928120_56037944@N00_d75eda9397,4422928120,56037944@N00,d75eda9397,4031,5,,1,0,0
4422162079_56037944@N00_4b26347d10,4422162079,56037944@N00,4b26347d10,2706,3,,1,0,0
4422161775_56037944@N00_ccfd567e94,4422161775,56037944@N00,ccfd567e94,4048,5,,1,0,0
4422927154_56037944@N00_e3e30d0d6e,4422927154,56037944@N00,e3e30d0d6e,2784,3,,1,0,0
4422161115_56037944@N00_de20d35cf5,4422161115,56037944@N00,de20d35cf5,2756,3,,1,0,0
4422926352_56037944@N00_3ebaf9aaaa,4422926352,56037944@N00,3ebaf9aaaa,2700,3,,1,0,0
4422160381_56037944@N00_f423f8ac2b,4422160381,56037944@N00,f423f8ac2b,4035,5,,1,0,0
4422925876_56037944@N00_ab324e2477,4422925876,56037944@N00,ab324e2477,2792,3,,1,0,0
4422925620_56037944@N00_ed5f90af32,4422925620,56037944@N00,ed5f90af32,4045,5,,1,0,0
4422925356_56037944@N00_a36fa4a78b,4422925356,56037944@N00,a36fa4a78b,2736,3,,1,0,0
4422925174_56037944@N00_94f0a058fd,4422925174,56037944@N00,94f0a058fd,2785,3,,1,0,0
4422924894_56037944@N00_0ccd3bc7a9,4422924894,56037944@N00,0ccd3bc7a9,4054,5,,1,0,0
4422924592_56037944@N00_9d02ce52b5,4422924592,56037944@N00,9d02ce52b5,4047,5,,1,0,0
4422924314_56037944@N00_02344001a1,4422924314,56037944@N00,02344001a1,2737,3,,1,0,0
4422924040_56037944@N00_b5cfc457bf,4422924040,56037944@N00,b5cfc457bf,4046,5,,1,0,0
4422158115_56037944@N00_d373708f66,4422158115,56037944@N00,d373708f66,4043,5,,1,0,0
4422157879_56037944@N00_2a82269a1f,4422157879,56037944@N00,2a82269a1f,4049,5,,1,0,0
4422923264_56037944@N00_66490612b1,4422923264,56037944@N00,66490612b1,4018,5,,1,0,0
4422157345_56037944@N00_9aace2e81d,4422157345,56037944@N00,9aace2e81d,2696,3,,1,0,0
4422157113_56037944@N00_3582ecae55,4422157113,56037944@N00,3582ecae55,4007,5,,1,0,0
4422156851_56037944@N00_0477faf1d0,4422156851,56037944@N00,0477faf1d0,2742,3,,1,0,0
4422156627_56037944@N00_91b9087934,4422156627,56037944@N00,91b9087934,4050,5,,1,0,0
4422921914_56037944@N00_cc9e0b3d95,4422921914,56037944@N00,cc9e0b3d95,4006,5,,1,0,0
4422156097_56037944@N00_56905562d8,4422156097,56037944@N00,56905562d8,4027,5,,1,0,0
4422921350_56037944@N00_65220d078f,4422921350,56037944@N00,65220d078f,4023,5,,1,0,0
4422921108_56037944@N00_58f8b56ed8,4422921108,56037944@N00,58f8b56ed8,2743,3,,1,0,0
4422920850_56037944@N00_1ae3e41e8f,4422920850,56037944@N00,1ae3e41e8f,2782,3,,1,0,0
4422920632_56037944@N00_1ee5985f47,4422920632,56037944@N00,1ee5985f47,2736,3,,1,0,0
4422154711_56037944@N00_336476086a,4422154711,56037944@N00,336476086a,2687,3,,1,0,0
4422920018_56037944@N00_8b931d52a2,4422920018,56037944@N00,8b931d52a2,2689,3,,1,0,0
4422154165_56037944@N00_7f636a2965,4422154165,56037944@N00,7f636a2965,4017,5,,1,0,0
4422153913_56037944@N00_6739d87787,4422153913,56037944@N00,6739d87787,4072,5,,1,0,0
4422919126_56037944@N00_b38953953a,4422919126,56037944@N00,b38953953a,4051,5,,1,0,0
4422153289_56037944@N00_997321d93c,4422153289,56037944@N00,997321d93c,4007,5,,1,0,0
4422152951_56037944@N00_67b89492d5,4422152951,56037944@N00,67b89492d5,4007,5,,1,0,0
4422918118_56037944@N00_9c724b1966,4422918118,56037944@N00,9c724b1966,4004,5,,1,0,0
4422152297_56037944@N00_cd3c33a7c2,4422152297,56037944@N00,cd3c33a7c2,4037,5,,1,0,0
4422151867_56037944@N00_98e26c7f21,4422151867,56037944@N00,98e26c7f21,4003,5,,1,0,0
4422917158_56037944@N00_b27f5f6003,4422917158,56037944@N00,b27f5f6003,4008,5,,1,0,0
4422151337_56037944@N00_a396af8f6b,4422151337,56037944@N00,a396af8f6b,4041,5,,1,0,0
4422151099_56037944@N00_4ec67c99f9,4422151099,56037944@N00,4ec67c99f9,2718,3,,1,0,0
4422150791_56037944@N00_fdba423a54,4422150791,56037944@N00,fdba423a54,2695,3,,1,0,0
4422150505_56037944@N00_b1f9975053,4422150505,56037944@N00,b1f9975053,4070,5,,1,0,0
4422915620_56037944@N00_2763a7f9a2,4422915620,56037944@N00,2763a7f9a2,4070,5,,1,0,0
4422915312_56037944@N00_5ef983a3cd,4422915312,56037944@N00,5ef983a3cd,4070,5,,1,0,0
4422149457_56037944@N00_2742a1133b,4422149457,56037944@N00,2742a1133b,4001,5,,1,0,0
4422914786_56037944@N00_bac7a9dd9c,4422914786,56037944@N00,bac7a9dd9c,4041,5,,1,0,0
4422914252_56037944@N00_dca581f5b3,4422914252,56037944@N00,dca581f5b3,2740,3,,1,0,0
4422914080_56037944@N00_880eb290ca,4422914080,56037944@N00,880eb290ca,2747,3,,1,0,0
4422148213_56037944@N00_d05904d234,4422148213,56037944@N00,d05904d234,4015,5,,1,0,0
4422147931_56037944@N00_33d78b72e1,4422147931,56037944@N00,33d78b72e1,2794,3,,1,0,0
4422147713_56037944@N00_734fecf2f9,4422147713,56037944@N00,734fecf2f9,2764,3,,1,0,0
4422912966_56037944@N00_d0c9229e0f,4422912966,56037944@N00,d0c9229e0f,2761,3,,1,0,0
4422147073_56037944@N00_b42c97d4fb,4422147073,56037944@N00,b42c97d4fb,4021,5,,1,0,0
4422146775_56037944@N00_9d2976cfa4,4422146775,56037944@N00,9d2976cfa4,2721,3,,1,0,0
4422912136_56037944@N00_fb2f120444,4422912136,56037944@N00,fb2f120444,4005,5,,1,0,0
4422145737_56037944@N00_2cdd5141bc,4422145737,56037944@N00,2cdd5141bc,4002,5,,1,0,0
4422910984_56037944@N00_25e9086750,4422910984,56037944@N00,25e9086750,2786,3,,1,0,0
4422145143_56037944@N00_2f13053fc5,4422145143,56037944@N00,2f13053fc5,2736,3,,1,0,0
4422910382_56037944@N00_92495575e0,4422910382,56037944@N00,92495575e0,4056,5,,1,0,0
4422910050_56037944@N00_7578cea60a,4422910050,56037944@N00,7578cea60a,4025,5,,1,0,0
4421332313_30830048@N07_963f2c72f9,4421332313,30830048@N07,963f2c72f9,4036,5,lodgepole morning,1,0,0
4421329535_30830048@N07_f5b454b9f5,4421329535,30830048@N07,f5b454b9f5,2761,3,deep snow,1,0,0
4422091972_30830048@N07_d838655edf,4422091972,30830048@N07,d838655edf,4027,5,waist deep,1,0,0
4422089286_30830048@N07_a3e10e629e,4422089286,30830048@N07,a3e10e629e,4033,5,sharp snow?,1,0,0
4421321219_30830048@N07_54cd46a860,4421321219,30830048@N07,54cd46a860,2705,3,sharp snow?,1,0,0
4422085252_30830048@N07_4f3e64f342,4422085252,30830048@N07,4f3e64f342,4049,5,pine moss,1,0,0
4421316333_30830048@N07_f301a28e0a,4421316333,30830048@N07,f301a28e0a,4067,5,deep snow,1,0,0
4421313315_30830048@N07_3b92267e13,4421313315,30830048@N07,3b92267e13,4010,5,cold water,1,0,0
4408660360_93198821@N00_44d873997d,4408660360,93198821@N00,44d873997d,2747,3,Bus.549,1,0,0
4407892559_93198821@N00_67ef2d26ce,4407892559,93198821@N00,67ef2d26ce,4059,5,Bus.548,1,0,0
4407891181_93198821@N00_626061da37,4407891181,93198821@N00,626061da37,2766,3,Bus.547,1,0,0
4407890229_93198821@N00_8cb3d89b4d,4407890229,93198821@N00,8cb3d89b4d,4020,5,Bus.546,1,0,0
4407888785_93198821@N00_4da7580aca,4407888785,93198821@N00,4da7580aca,2791,3,Bus.545,1,0,0
4408654468_93198821@N00_8ff2df8851,4408654468,93198821@N00,8ff2df8851,4061,5,Bus.544,1,0,0
4408653282_93198821@N00_65f16d2856,4408653282,93198821@N00,65f16d2856,2713,3,Bus.543,1,0,0
4408634736_93198821@N00_0ab6d4954a,4408634736,93198821@N00,0ab6d4954a,2803,3,Bus.553,1,0,0
4408632752_93198821@N00_b39d1f5d10,4408632752,93198821@N00,b39d1f5d10,4035,5,Bus.562,1,0,0
4408631600_93198821@N00_72ca0a8120,4408631600,93198821@N00,72ca0a8120,2718,3,Bus.561,1,0,0
4408630388_93198821@N00_ff2f47b2eb,4408630388,93198821@N00,ff2f47b2eb,2786,3,Bus.552,1,0,0
4408629476_93198821@N00_9f5d054020,4408629476,93198821@N00,9f5d054020,4029,5,Bus.550,1,0,0
4399429349_47649083@N03_d1712ceeae,4399429349,47649083@N03,d1712ceeae,4066,5,Me at Long Lake,1,0,0
4399428603_47649083@N03_68c58f3703,4399428603,47649083@N03,68c58f3703,4055,5,Long Lake morning,1,0,0
4387265696_20448758@N06_dcd45442bf,4387265696,20448758@N06,dcd45442bf,4035,5,Tokopah Falls,1,0,0
4376241479_49503128117@N01_62995a7b98,4376241479,49503128117@N01,62995a7b98,2687,3,,1,0,0
4376812484_33386337@N07_805aebd574,4376812484,33386337@N07,805aebd574,4003,5,2008 Apr 12 115,1,0,0
4374230627_33327495@N05_21bc09b898,4374230627,33327495@N05,21bc09b898,4046,5,Bubbs Creek Panorama,1,0,0
4372707183_49503128117@N01_413b994c49,4372707183,49503128117@N01,413b994c49,2737,3,,1,0,0
4372697103_49503128117@N01_9932ebd6ef,4372697103,49503128117@N01,9932ebd6ef,4065,5,,1,0,0
4369994664_33327495@N05_cfc62e355e,4369994664,33327495@N05,cfc62e355e,4010,5,Wanda Lake Panorama,1,0,0
4369607820_49503128117@N01_d70a3e9e45,4369607820,49503128117@N01,d70a3e9e45,4031,5,,1,0,0
4368858637_49503128117@N01_ba33f3ea33,4368858637,49503128117@N01,ba33f3ea33,4042,5,Looking Down Looking Up,1,0,0
4369605682_49503128117@N01_387806c718,4369605682,49503128117@N01,387806c718,4068,5,,1,0,0
4369604852_49503128117@N01_5bc4b1f50a,4369604852,49503128117@N01,5bc4b1f50a,2689,3,,1,0,0
4368856131_49503128117@N01_8a34b2d0f6,4368856131,49503128117@N01,8a34b2d0f6,2779,3,,1,0,0
4368855185_49503128117@N01_0cc6fd41bf,4368855185,49503128117@N01,0cc6fd41bf,4030,5,,1,0,0
4347957891_93198821@N00_d310433152,4347957891,93198821@N00,d310433152,2769,3,Car.518,1,0,0
4326371734_22497398@N08_9fc520645a,4326371734,22497398@N08,9fc520645a,4006,5,Middle Palisade_1183 8-28-2009 6-38-14 AM,1,0,0
4325633267_22497398@N08_ac5741c26d,4325633267,22497398@N08,ac5741c26d,4041,5,Middle Palisade_1183 8-28-2009 6-19-24 AM,1,0,0
4326360280_22497398@N08_740308c17d,4326360280,22497398@N08,740308c17d,4011,5,Middle Palisade_1183 8-27-2009 12-43-08 PM,1,0,0
4326355754_22497398@N08_36a8e76fcc,4326355754,22497398@N08,36a8e76fcc,2785,3,Middle Palisade_1183 8-27-2009 12-16-59 PM,1,0,0
4325606953_22497398@N08_2fd4a41e19,4325606953,22497398@N08,2fd4a41e19,2761,3,Middle Palisade_1183 8-27-2009 9-56-43 AM,1,0,0
4325577125_22497398@N08_161b1a1c02,4325577125,22497398@N08,161b1a1c02,2777,3,Middle Palisade_1183 8-27-2009 7-02-19 AM,1,0,0
4325567589_22497398@N08_547b77672c,4325567589,22497398@N08,547b77672c,2472,3,Middle Palisade_1183 8-27-2009 5-35-02 AM,1,0,0
4325424199_27801077@N00_9271fc84bb,4325424199,27801077@N00,9271fc84bb,4040,5,2009-08-08_15-47-50,1,0,0
4319355243_15010636@N07_5a4dc39416,4319355243,15010636@N07,5a4dc39416,4052,5,Floating down the Kings River near Zumalt Meadow in Kings Canyon,1,0,0
4319353575_15010636@N07_2d172ed3b8,4319353575,15010636@N07,2d172ed3b8,2795,3,Floating down the Kings River near Zumwalt Meadow in Kings Canyon,1,0,0
4319352115_15010636@N07_e56a8e5e87,4319352115,15010636@N07,e56a8e5e87,4005,5,Floating down the Kings River  near Zumwalt Meadow in Kings Canyon,1,0,0
4319349051_15010636@N07_f917e6ca0d,4319349051,15010636@N07,f917e6ca0d,4030,5,Floating down the Kings River near Zumwalt Meadow  in Kings Canyon,1,0,0
4319348585_15010636@N07_079cfec9a9,4319348585,15010636@N07,079cfec9a9,4028,5,End of the Road in King's Canyon,1,0,0
4315360556_31925819@N04_000c8966c5,4315360556,31925819@N04,000c8966c5,2690,3,Sequoia NPS - Ridge,1,0,0
4312573553_44729067@N02_a9e3f3f1aa,4312573553,44729067@N02,a9e3f3f1aa,2749,3,Kings River,1,0,0
4312573535_44729067@N02_e5ba4482df,4312573535,44729067@N02,e5ba4482df,2718,3,Kings River,1,0,0
4312573547_44729067@N02_3fd64ed6b9,4312573547,44729067@N02,3fd64ed6b9,4033,5,Kings River,1,0,0
4313310014_44729067@N02_96100841ff,4313310014,44729067@N02,96100841ff,4017,5,Boyden Cave,1,0,0
4312573399_44729067@N02_3d8022f890,4312573399,44729067@N02,3d8022f890,4005,5,Boyden Cave,1,0,0
4312573385_44729067@N02_cb360186e5,4312573385,44729067@N02,cb360186e5,4004,5,Boyden Cave,1,0,0
4312573373_44729067@N02_f02914c148,4312573373,44729067@N02,f02914c148,2747,3,Boyden Cave,1,0,0
4312573349_44729067@N02_c617cbb538,4312573349,44729067@N02,c617cbb538,2729,3,Boyden Cave,1,0,0
4312573267_44729067@N02_bc858877ae,4312573267,44729067@N02,bc858877ae,2772,3,Boyden Cave,1,0,0
4313309942_44729067@N02_42ce3b96fb,4313309942,44729067@N02,42ce3b96fb,4047,5,Boyden Cave,1,0,0
4302624628_31925819@N04_2e1f7c2ba4,4302624628,31925819@N04,2e1f7c2ba4,4052,5,Sequoia NP - Sequoia Rays,1,0,0
4297281657_31925819@N04_b1fb26fb31,4297281657,31925819@N04,b1fb26fb31,4047,5,Sequoia NP - Falls 3,1,0,0
4297281571_31925819@N04_2b31994472,4297281571,31925819@N04,2b31994472,4020,5,Sequoia NP - Falls 2,1,0,0
4295988641_31925819@N04_ffce35bb3a,4295988641,31925819@N04,ffce35bb3a,4007,5,Sequoia NP - Falls,1,0,0
4294943408_49503128117@N01_6e3dd7726d,4294943408,49503128117@N01,6e3dd7726d,4041,5,,1,0,0
4294940724_49503128117@N01_42cb62c73b,4294940724,49503128117@N01,42cb62c73b,2794,3,,1,0,0
4294197449_49503128117@N01_91161f4ef0,4294197449,49503128117@N01,91161f4ef0,4062,5,,1,0,0
4294929616_49503128117@N01_0543cc97ec,4294929616,49503128117@N01,0543cc97ec,4048,5,,1,0,0
4282759437_46249978@N07_2d08044272,4282759437,46249978@N07,2d08044272,4040,5,2009_DSC6989,1,0,0
4280153389_49503128117@N01_6c2439ac16,4280153389,49503128117@N01,6c2439ac16,4009,5,,1,0,0
4280145759_49503128117@N01_4df8a9e116,4280145759,49503128117@N01,4df8a9e116,2727,3,,1,0,0
4280328116_91804730@N00_5c50cf7bac,4280328116,91804730@N00,5c50cf7bac,4041,5,Kings Canyon valley,1,0,0
4277116567_91804730@N00_ec10c345fd,4277116567,91804730@N00,ec10c345fd,4019,5,Kings Canyon wide,1,0,0
4277857062_91804730@N00_1265da41de,4277857062,91804730@N00,1265da41de,4005,5,Kings Canyon heights,1,0,0
4277097721_91804730@N00_2a5a9cd10b,4277097721,91804730@N00,2a5a9cd10b,4006,5,Kings canyon,1,0,0
4274619811_67793381@N00_851d505393,4274619811,67793381@N00,851d505393,4041,5,sequoia_lake_vibrant,1,0,0
4272738619_49503128117@N01_6ec091a585,4272738619,49503128117@N01,6ec091a585,4034,5,,1,0,0
4270251243_49503128117@N01_57004dc4e7,4270251243,49503128117@N01,57004dc4e7,4024,5,Three and a quarter shadows,1,0,0
4270249563_49503128117@N01_0a55e28e84,4270249563,49503128117@N01,0a55e28e84,4057,5,Drinkers,1,0,0
4258585082_49503128117@N01_138b8eb9c2,4258585082,49503128117@N01,138b8eb9c2,2572,3,,1,0,0
4255492905_49503128117@N01_3381327a65,4255492905,49503128117@N01,3381327a65,4072,5,,1,0,0
4252487787_49503128117@N01_bf66b2813f,4252487787,49503128117@N01,bf66b2813f,4056,5,Lots of Switchbacks,1,0,0
4252458767_49503128117@N01_e371b5c338,4252458767,49503128117@N01,e371b5c338,4003,5,,1,0,0
4245515054_49503128117@N01_8aefa7ff49,4245515054,49503128117@N01,8aefa7ff49,4002,5,Fractal Tarn,1,0,0
4215932231_40243520@N02_502ef7c99f,4215932231,40243520@N02,502ef7c99f,2775,3,Robert E. Lee Giant Sequoia,1,0,0
4216702196_40243520@N02_f11fa99376,4216702196,40243520@N02,f11fa99376,4040,5,General Grant Giant Sequoia 2,1,0,0
4215931541_40243520@N02_66e8b11d06,4215931541,40243520@N02,66e8b11d06,2563,3,Chipmunk,1,0,0
4215931173_40243520@N02_7c5d7886ea,4215931173,40243520@N02,7c5d7886ea,2581,3,Belly of the Fallen Monarch,1,0,0
4216701382_40243520@N02_10e70f219b,4216701382,40243520@N02,10e70f219b,2551,3,Robert E. Lee Giant Sequoia and Fallen Monarch,1,0,0
4213999631_40243520@N02_a33b5e0195,4213999631,40243520@N02,a33b5e0195,2677,3,Yucca Point,1,0,0
4214767612_40243520@N02_084fcab21c,4214767612,40243520@N02,084fcab21c,4015,5,Grizzly Falls,1,0,0
4213999099_40243520@N02_cafba0ed43,4213999099,40243520@N02,cafba0ed43,2604,3,King's Canyon,1,0,0
4213998931_40243520@N02_089dc080ae,4213998931,40243520@N02,089dc080ae,2796,3,Muir Rock,1,0,0
4214767014_40243520@N02_5dc0e99188,4214767014,40243520@N02,5dc0e99188,2789,3,Kings Canyon Rock Formation,1,0,0
4213998475_40243520@N02_2b7242c740,4213998475,40243520@N02,2b7242c740,2597,3,King's River,1,0,0
4212368750_40243520@N02_da213374c8,4212368750,40243520@N02,da213374c8,4001,5,The General Grant Giant Sequoia,1,0,0
4209286500_11227239@N05_f5e223d6d5,4209286500,11227239@N05,f5e223d6d5,2744,3,"Pika, Ochotona princeps, near Glenn Pass on the JMT, California",1,0,0
4199254832_26888960@N00_0a796b5d2e,4199254832,26888960@N00,0a796b5d2e,2612,3,_DSC6835,1,0,0
4199252846_26888960@N00_ce85b45171,4199252846,26888960@N00,ce85b45171,2485,3,_DSC6826,1,0,0
4198497065_26888960@N00_a2050f8cac,4198497065,26888960@N00,a2050f8cac,4048,5,_DSC6818,1,0,0
4198495491_26888960@N00_96a97a4408,4198495491,26888960@N00,96a97a4408,2571,3,_DSC6777,1,0,0
4199248004_26888960@N00_0c8e2c9cfb,4199248004,26888960@N00,0c8e2c9cfb,2527,3,_DSC6758,1,0,0
4198493379_26888960@N00_bfe64889aa,4198493379,26888960@N00,bfe64889aa,2792,3,_DSC6752,1,0,0
4198492489_26888960@N00_57c252ec7a,4198492489,26888960@N00,57c252ec7a,4010,5,_DSC6741,1,0,0
4199244606_26888960@N00_1b27147549,4199244606,26888960@N00,1b27147549,4048,5,_DSC6734_5_6_7_8,1,0,0
4199242470_26888960@N00_6829a16301,4199242470,26888960@N00,6829a16301,2665,3,_DSC6730,1,0,0
4199241098_26888960@N00_c0e28a5a06,4199241098,26888960@N00,c0e28a5a06,2729,3,_DSC6728,1,0,0
4199239506_26888960@N00_71717544c0,4199239506,26888960@N00,71717544c0,4002,5,_DSC6727,1,0,0
4199237714_26888960@N00_4f66ba4dde,4199237714,26888960@N00,4f66ba4dde,2776,3,_DSC6725,1,0,0
4198482905_26888960@N00_db79cf1e00,4198482905,26888960@N00,db79cf1e00,2549,3,_DSC6706,1,0,0
4198480735_26888960@N00_807d2d621e,4198480735,26888960@N00,807d2d621e,2791,3,_DSC6686,1,0,0
4199233278_26888960@N00_ac637c1474,4199233278,26888960@N00,ac637c1474,2706,3,_DSC6685,1,0,0
4199231344_26888960@N00_63181ebe40,4199231344,26888960@N00,63181ebe40,2795,3,_DSC6658,1,0,0
4198476905_26888960@N00_bf243f2d4d,4198476905,26888960@N00,bf243f2d4d,4005,5,_DSC6656,1,0,0
4199229144_26888960@N00_1e1273a617,4199229144,26888960@N00,1e1273a617,4002,5,_DSC6593,1,0,0
4198474493_26888960@N00_046c887c69,4198474493,26888960@N00,046c887c69,2777,3,_DSC6586,1,0,0
4198473313_26888960@N00_1e9c3057af,4198473313,26888960@N00,1e9c3057af,4048,5,_DSC6571,1,0,0
4199225686_26888960@N00_b230d8af66,4199225686,26888960@N00,b230d8af66,4039,5,_DSC6552,1,0,0
4199224570_26888960@N00_38f92d0bdb,4199224570,26888960@N00,38f92d0bdb,2755,3,_DSC6528,1,0,0
4199222700_26888960@N00_b70b79219b,4199222700,26888960@N00,b70b79219b,2493,3,_DSC6490,1,0,0
4199221370_26888960@N00_e76b38ab14,4199221370,26888960@N00,e76b38ab14,4006,5,_DSC6489,1,0,0
4199220394_26888960@N00_5de035927e,4199220394,26888960@N00,5de035927e,2560,3,_DSC6487,1,0,0
4199219120_26888960@N00_ee825811cc,4199219120,26888960@N00,ee825811cc,2706,3,_DSC6476,1,0,0
4198463901_26888960@N00_bb502b746a,4198463901,26888960@N00,bb502b746a,2566,3,_DSC6464,1,0,0
4199216802_26888960@N00_827c05fb60,4199216802,26888960@N00,827c05fb60,2731,3,_DSC6457,1,0,0
4199215992_26888960@N00_862dd20f32,4199215992,26888960@N00,862dd20f32,2551,3,_DSC6455,1,0,0
4199214872_26888960@N00_f00ca994ff,4199214872,26888960@N00,f00ca994ff,4007,5,_DSC6448,1,0,0
4199213440_26888960@N00_897b539838,4199213440,26888960@N00,897b539838,2611,3,_DSC6446,1,0,0
4199212490_26888960@N00_4277fae91d,4199212490,26888960@N00,4277fae91d,2608,3,_DSC6373,1,0,0
4198457147_26888960@N00_971aec32a8,4198457147,26888960@N00,971aec32a8,2587,3,_DSC6368,1,0,0
4199209048_26888960@N00_7554ac1b6b,4199209048,26888960@N00,7554ac1b6b,2545,3,_DSC6362,1,0,0
4198453999_26888960@N00_4a91ddb659,4198453999,26888960@N00,4a91ddb659,2649,3,_DSC6359,1,0,0
4199205548_26888960@N00_540b9635d6,4199205548,26888960@N00,540b9635d6,2732,3,_DSC6337,1,0,0
4198964278_26888960@N00_f7910237b8,4198964278,26888960@N00,f7910237b8,2662,3,_DSC6836,1,0,0
4198963356_26888960@N00_0e406005c0,4198963356,26888960@N00,0e406005c0,2729,3,_DSC6835,1,0,0
4198208059_26888960@N00_0a518f102b,4198208059,26888960@N00,0a518f102b,2776,3,_DSC6830,1,0,0
4198959372_26888960@N00_8d9edbbd19,4198959372,26888960@N00,8d9edbbd19,2498,3,_DSC6826,1,0,0
4198956942_26888960@N00_110c91255d,4198956942,26888960@N00,110c91255d,4010,5,_DSC6822,1,0,0
4198201057_26888960@N00_69ab041266,4198201057,26888960@N00,69ab041266,2662,3,_DSC6820,1,0,0
4198198967_26888960@N00_b5280ccfcd,4198198967,26888960@N00,b5280ccfcd,2590,3,_DSC6818,1,0,0
4198950936_26888960@N00_e51c8f60aa,4198950936,26888960@N00,e51c8f60aa,2523,3,_DSC6816,1,0,0
4198949388_26888960@N00_d3dd60cc17,4198949388,26888960@N00,d3dd60cc17,2748,3,_DSC6815,1,0,0
4198194189_26888960@N00_f989840e51,4198194189,26888960@N00,f989840e51,2686,3,_DSC6810,1,0,0
4198193079_26888960@N00_5aa325b3d6,4198193079,26888960@N00,5aa325b3d6,2595,3,_DSC6809,1,0,0
4198944128_26888960@N00_90985805db,4198944128,26888960@N00,90985805db,4012,5,_DSC6808,1,0,0
