,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
4899578031_68706988@N00_4f38c67f5c,4899578031,68706988@N00,4f38c67f5c,4123,5,Pumice Desert,1,0,0
4899576619_68706988@N00_d5bf08727f,4899576619,68706988@N00,d5bf08727f,4094,5,Mount Thielsen,1,0,0
4900166570_68706988@N00_1779ec5d00,4900166570,68706988@N00,1779ec5d00,4118,5,Pumice Desert,1,0,0
4899437525_10137554@N02_30edebd07b,4899437525,10137554@N02,30edebd07b,4118,5,hdr_crater  062_3_4_tonemapped,1,0,0
4899437213_10137554@N02_ccfdf84148,4899437213,10137554@N02,ccfdf84148,4082,5,solo2010 123,1,0,0
4900029188_10137554@N02_56254dfb47,4900029188,10137554@N02,56254dfb47,4075,5,hdr_canyon  056_7_8_tonemapped,1,0,0
4896767048_20286982@N07_87bb20fa4d,4896767048,20286982@N07,87bb20fa4d,4082,5,This was very close to the view from our windows at the lodge,1,0,0
4896764464_20286982@N07_686eeee285,4896764464,20286982@N07,686eeee285,4121,5,View from the front of the lodge,1,0,0
4896763928_20286982@N07_7549e987dd,4896763928,20286982@N07,7549e987dd,4094,5,Crater Lake Lodge,1,0,0
4896167573_20286982@N07_1634845081,4896167573,20286982@N07,1634845081,4120,5,Crater Lake NP,1,0,0
4896759792_20286982@N07_0ba2795e3e,4896759792,20286982@N07,0ba2795e3e,4093,5,Crater Lake NP,1,0,0
4896160231_20286982@N07_deafffd552,4896160231,20286982@N07,deafffd552,4140,5,View from the back porch of lodge,1,0,0
4896158083_20286982@N07_899cd0e93a,4896158083,20286982@N07,899cd0e93a,4078,5,Crater Lake NP,1,0,0
4896752486_20286982@N07_ab84111d1c,4896752486,20286982@N07,ab84111d1c,4142,5,Crater Lake NP,1,0,0
4896750670_20286982@N07_90f68801a8,4896750670,20286982@N07,90f68801a8,4100,5,Another look,1,0,0
4896153635_20286982@N07_55fbaac320,4896153635,20286982@N07,55fbaac320,4140,5,Wizard Island from Phantom Ship,1,0,0
4896747158_20286982@N07_b52462ddbd,4896747158,20286982@N07,b52462ddbd,4077,5,Trees on top of Phantom Ship,1,0,0
4896148357_20286982@N07_127b98e444,4896148357,20286982@N07,127b98e444,4116,5,Phantom Ship up close,1,0,0
4896740882_20286982@N07_171b9dd2dd,4896740882,20286982@N07,171b9dd2dd,4097,5,Phantom Ship,1,0,0
4896738382_20286982@N07_dde0ecfa6b,4896738382,20286982@N07,dde0ecfa6b,4078,5,Trees seem to grow right out of the rock,1,0,0
4896735484_20286982@N07_91fb8f1d0f,4896735484,20286982@N07,91fb8f1d0f,4096,5,Just a bit of the Phantom Ship,1,0,0
4896137209_20286982@N07_69b8b1da5d,4896137209,20286982@N07,69b8b1da5d,4121,5,Phantom Ship,1,0,0
4896133973_20286982@N07_1283b0453f,4896133973,20286982@N07,1283b0453f,4096,5,Phantom Ship,1,0,0
4896131565_20286982@N07_043e80ed70,4896131565,20286982@N07,043e80ed70,4135,5,Phantom Ship,1,0,0
4896726114_20286982@N07_e4b616bb77,4896726114,20286982@N07,e4b616bb77,4093,5,Phantom Ship,1,0,0
4896129777_20286982@N07_8a73890080,4896129777,20286982@N07,8a73890080,4115,5,Phantom ship from the water,1,0,0
4896129005_20286982@N07_736965e19a,4896129005,20286982@N07,736965e19a,4120,5,Waterfall,1,0,0
4896720554_20286982@N07_16189b4102,4896720554,20286982@N07,16189b4102,4138,5,Sweet Waterfall,1,0,0
4896718266_20286982@N07_3dac9e7550,4896718266,20286982@N07,3dac9e7550,4136,5,Lovely little waterfall,1,0,0
4896118543_20286982@N07_2c668640a4,4896118543,20286982@N07,2c668640a4,4134,5,Waterfall,1,0,0
4896709648_20286982@N07_317aba3d02,4896709648,20286982@N07,317aba3d02,4122,5,Waterfall,1,0,0
4896111265_20286982@N07_24d6757502,4896111265,20286982@N07,24d6757502,4134,5,Chaski Slide,1,0,0
4896704446_20286982@N07_28159704ab,4896704446,20286982@N07,28159704ab,4095,5,Chaski Slide,1,0,0
4896703076_20286982@N07_9d05756aa3,4896703076,20286982@N07,9d05756aa3,4135,5,Lodge way up there,1,0,0
4896106141_20286982@N07_849690d9ce,4896106141,20286982@N07,849690d9ce,4097,5,Away from Wizard Island,1,0,0
4896105527_20286982@N07_ac070243f4,4896105527,20286982@N07,ac070243f4,4118,5,Lodge from water,1,0,0
4896105019_20286982@N07_c56bf652b2,4896105019,20286982@N07,c56bf652b2,4095,5,Lodge from the water,1,0,0
4896104063_20286982@N07_fefc02246a,4896104063,20286982@N07,fefc02246a,4120,5,Crater Lake Lodge,1,0,0
4896698226_20286982@N07_af731950a1,4896698226,20286982@N07,af731950a1,4140,5,Crater Lake Lodge,1,0,0
4896103025_20286982@N07_cd6d0a2103,4896103025,20286982@N07,cd6d0a2103,4095,5,Wizard Island,1,0,0
4896696638_20286982@N07_28fdb6bb45,4896696638,20286982@N07,28fdb6bb45,4117,5,Wizard Island from the water,1,0,0
4896695434_20286982@N07_212c516c52,4896695434,20286982@N07,212c516c52,4143,5,Crater Lake Lodge,1,0,0
4896100019_20286982@N07_30b035d328,4896100019,20286982@N07,30b035d328,4077,5,Wizard Island,1,0,0
4896097453_20286982@N07_101a213031,4896097453,20286982@N07,101a213031,4097,5,Wizard Island,1,0,0
4896092265_20286982@N07_e6ddbcc03d,4896092265,20286982@N07,e6ddbcc03d,4142,5,Did I say I walked up and down 700 ft in 1.1 miles?,1,0,0
4896089899_20286982@N07_b449bafbaf,4896089899,20286982@N07,b449bafbaf,4122,5,View from the water,1,0,0
4896682142_20286982@N07_2d6a6aa35e,4896682142,20286982@N07,2d6a6aa35e,4141,5,Beautiful,1,0,0
4896084797_20286982@N07_b80b3d8e27,4896084797,20286982@N07,b80b3d8e27,4101,5,Backbone,1,0,0
4896678348_20286982@N07_42d1a00889,4896678348,20286982@N07,42d1a00889,4140,5,Extension of Wizard Island,1,0,0
4896082743_20286982@N07_7cdff63d2c,4896082743,20286982@N07,7cdff63d2c,4078,5,Away from Wizard Island,1,0,0
4896080549_20286982@N07_d14ca0e001,4896080549,20286982@N07,d14ca0e001,4100,5,Wizard Island,1,0,0
4896672934_20286982@N07_bb53ff9fab,4896672934,20286982@N07,bb53ff9fab,4118,5,Wizard Island up close,1,0,0
4896671854_20286982@N07_9fdb2dcc2e,4896671854,20286982@N07,9fdb2dcc2e,4078,5,Wizard Island,1,0,0
4896076349_20286982@N07_5990bb72f2,4896076349,20286982@N07,5990bb72f2,4123,5,Devil's Backbone,1,0,0
4896075369_20286982@N07_c70d30537a,4896075369,20286982@N07,c70d30537a,4143,5,Oregon 2010 234,1,0,0
4896072463_20286982@N07_8a3cd00e06,4896072463,20286982@N07,8a3cd00e06,4136,5,Devil's Backbone,1,0,0
4896664552_20286982@N07_d83fc0c5e8,4896664552,20286982@N07,d83fc0c5e8,4116,5,Devil's Backbone,1,0,0
4896066945_20286982@N07_95066272db,4896066945,20286982@N07,95066272db,4136,5,View from the lake,1,0,0
4896660488_20286982@N07_0801edfce2,4896660488,20286982@N07,0801edfce2,4096,5,Oregon 2010 229,1,0,0
4896064769_20286982@N07_4cab62d745,4896064769,20286982@N07,4cab62d745,4136,5,Oregon 2010 228,1,0,0
4896063727_20286982@N07_b1ebaabbc0,4896063727,20286982@N07,b1ebaabbc0,4135,5,View from the lake,1,0,0
4896060423_20286982@N07_2245d552b0,4896060423,20286982@N07,2245d552b0,4135,5,Oregon 2010 226,1,0,0
4896057017_20286982@N07_9c54abfb6b,4896057017,20286982@N07,9c54abfb6b,4116,5,Oregon 2010 225,1,0,0
4896055955_20286982@N07_02ca13c145,4896055955,20286982@N07,02ca13c145,4077,5,Oregon 2010 224,1,0,0
4896648026_20286982@N07_706ee247d9,4896648026,20286982@N07,706ee247d9,4136,5,This looked like a grotto to me,1,0,0
4896644720_20286982@N07_b618cde120,4896644720,20286982@N07,b618cde120,4076,5,View from the boat,1,0,0
4896642448_20286982@N07_7eafa5c092,4896642448,20286982@N07,7eafa5c092,4122,5,Oregon 2010 221,1,0,0
4896640192_20286982@N07_f64b9cacb4,4896640192,20286982@N07,f64b9cacb4,4094,5,Oregon 2010 220,1,0,0
4896043263_20286982@N07_6850ef5faf,4896043263,20286982@N07,6850ef5faf,4139,5,On Crater Lake,1,0,0
4896636652_20286982@N07_3cf775fb74,4896636652,20286982@N07,3cf775fb74,4138,5,Roman with Blackberry,1,0,0
4896635250_20286982@N07_48d2c95a19,4896635250,20286982@N07,48d2c95a19,4118,5,Our Boat,1,0,0
4896632398_20286982@N07_6f3b8e7d04,4896632398,20286982@N07,6f3b8e7d04,4137,5,View from the bottom of Cleetwood Trail,1,0,0
4896037185_20286982@N07_ee30927527,4896037185,20286982@N07,ee30927527,4140,5,Oregon 2010 214,1,0,0
4896630708_20286982@N07_af7e6513bf,4896630708,20286982@N07,af7e6513bf,4119,5,Looking for a Treat,1,0,0
4896629746_20286982@N07_da50d0e230,4896629746,20286982@N07,da50d0e230,4081,5,Waiting at the boat dock for handouts,1,0,0
4896034249_20286982@N07_9378794638,4896034249,20286982@N07,9378794638,4140,5,Water Level Recording Gauge Shed,1,0,0
4896625646_20286982@N07_011e80ff6f,4896625646,20286982@N07,011e80ff6f,4102,5,Someone told him to go jump in the lake. So he did!,1,0,0
4896030271_20286982@N07_5fb8271378,4896030271,20286982@N07,5fb8271378,4080,5,Jumping Rock,1,0,0
4896623700_20286982@N07_e713ccb2b2,4896623700,20286982@N07,e713ccb2b2,4123,5,Water Gauge Shed,1,0,0
4896026523_20286982@N07_edfd15478c,4896026523,20286982@N07,edfd15478c,4075,5,View from the bottom of the Cleetwood Trail,1,0,0
4896025651_20286982@N07_140d7a5e6d,4896025651,20286982@N07,140d7a5e6d,4075,5,Boat Shed,1,0,0
4893212668_20286982@N07_05bc7bcc9b,4893212668,20286982@N07,05bc7bcc9b,4094,5,Boat Shed,1,0,0
4947229310_26256233@N04_bfb4b36c65,4947229310,26256233@N04,bfb4b36c65,4145,5,"A Touch of Human in Heaven, Crater Lake",1,0,0
4939446813_26256233@N04_9a2c23a3dd,4939446813,26256233@N04,9a2c23a3dd,4099,5,"Rim of the Deep Blue Lake, Crater Lake",1,0,0
4907972672_26256233@N04_96b3da5330,4907972672,26256233@N04,96b3da5330,4102,5,Geronimo!,1,0,0
4892615255_20286982@N07_d6691578cd,4892615255,20286982@N07,d6691578cd,4122,5,Boats leaving dock,1,0,0
4893211044_20286982@N07_15e8affbe7,4893211044,20286982@N07,15e8affbe7,4136,5,Boat Dock 700 ft down,1,0,0
4892612489_20286982@N07_d7374b8c8e,4892612489,20286982@N07,d7374b8c8e,4123,5,Trail Guide,1,0,0
4893209368_20286982@N07_d596c45b68,4893209368,20286982@N07,d596c45b68,4136,5,Showing the way,1,0,0
4892611643_20286982@N07_1cdf0351ef,4892611643,20286982@N07,1cdf0351ef,4098,5,Cleetwood Trail to Boat Dock,1,0,0
4893208382_20286982@N07_63546be802,4893208382,20286982@N07,63546be802,4120,5,Hike to Boat Dock,1,0,0
4893206810_20286982@N07_afba16029c,4893206810,20286982@N07,afba16029c,4134,5,Start of hike down to Boat Dock,1,0,0
4892607989_20286982@N07_d7dd0c1e2f,4892607989,20286982@N07,d7dd0c1e2f,4123,5,Mossy tree,1,0,0
4893204342_20286982@N07_030206e847,4893204342,20286982@N07,030206e847,4093,5,Oregon 2010 192,1,0,0
4892606795_20286982@N07_20a4e3b998,4892606795,20286982@N07,20a4e3b998,4093,5,Oregon 2010 191,1,0,0
4892605659_20286982@N07_16fdb3b310,4892605659,20286982@N07,16fdb3b310,4135,5,Oregon 2010 190,1,0,0
4892604689_20286982@N07_27f88b244d,4892604689,20286982@N07,27f88b244d,4082,5,Rim Trail,1,0,0
4892603591_20286982@N07_2924f25c40,4892603591,20286982@N07,2924f25c40,4142,5,Lobby,1,0,0
4893200388_20286982@N07_1d87752705,4893200388,20286982@N07,1d87752705,4102,5,Great Room,1,0,0
4893199384_20286982@N07_977e062428,4893199384,20286982@N07,977e062428,4096,5,Back Porch of Lodge,1,0,0
4892601247_20286982@N07_a07262cc71,4892601247,20286982@N07,a07262cc71,4138,5,Shadows,1,0,0
4892600135_20286982@N07_b22dde870f,4892600135,20286982@N07,b22dde870f,4142,5,Rim Trail,1,0,0
4893196444_20286982@N07_b39cb5455c,4893196444,20286982@N07,b39cb5455c,4074,5,Rim Trail,1,0,0
4893195368_20286982@N07_b84d6f8c90,4893195368,20286982@N07,b84d6f8c90,4075,5,Rim Trail,1,0,0
4892597105_20286982@N07_bbbc51e603,4892597105,20286982@N07,bbbc51e603,4141,5,Rim Trail,1,0,0
4893193432_20286982@N07_3a62f954cd,4893193432,20286982@N07,3a62f954cd,4119,5,Wizard Island from Rim Trail,1,0,0
4893192740_20286982@N07_e1ce01e804,4893192740,20286982@N07,e1ce01e804,4135,5,Stayed here for 2 days!,1,0,0
4893191846_20286982@N07_189969f22d,4893191846,20286982@N07,189969f22d,4138,5,On the Rim Trail,1,0,0
4893190678_20286982@N07_c5dce0ed5c,4893190678,20286982@N07,c5dce0ed5c,4114,5,Sentinel,1,0,0
4892586725_20286982@N07_2f8569d621,4892586725,20286982@N07,2f8569d621,4119,5,Oregon 2010 174,1,0,0
4893183966_20286982@N07_bdafbe56b6,4893183966,20286982@N07,bdafbe56b6,4121,5,"Honest to goodness, this is the view from our room!",1,0,0
4893183266_20286982@N07_b0b4668736,4893183266,20286982@N07,b0b4668736,4142,5,Back Porch with Rockers,1,0,0
4893182436_20286982@N07_00c1079297,4893182436,20286982@N07,00c1079297,4080,5,Corner Lake View - 3rd Floor,1,0,0
4893182196_20286982@N07_40b438b7e4,4893182196,20286982@N07,40b438b7e4,4075,5,Lodge back porch,1,0,0
4893181238_20286982@N07_c7934b676f,4893181238,20286982@N07,c7934b676f,4135,5,Oregon 2010 168,1,0,0
4892582271_20286982@N07_9490151d2c,4892582271,20286982@N07,9490151d2c,4079,5,Oregon 2010 167,1,0,0
4893179274_20286982@N07_ca52bf81e1,4893179274,20286982@N07,ca52bf81e1,4074,5,Near Dusk,1,0,0
4892581179_20286982@N07_c13e0633bd,4892581179,20286982@N07,c13e0633bd,4143,5,Just after Sunrise Wizard Island from the Rim Trail,1,0,0
4892580303_20286982@N07_9e7f9dfc63,4892580303,20286982@N07,9e7f9dfc63,4080,5,More of Wizard Island,1,0,0
4892578817_20286982@N07_afee834f73,4892578817,20286982@N07,afee834f73,4080,5,Along the Rim Trail,1,0,0
4892577553_20286982@N07_380737e9f3,4892577553,20286982@N07,380737e9f3,4141,5,Along the Rim Trail,1,0,0
4893174796_20286982@N07_89d75d04f1,4893174796,20286982@N07,89d75d04f1,4142,5,Oregon 2010 161,1,0,0
4893173446_20286982@N07_f9ab7abb6e,4893173446,20286982@N07,f9ab7abb6e,4122,5,Along the Rim Trail,1,0,0
4892574437_20286982@N07_43591a51b5,4892574437,20286982@N07,43591a51b5,4143,5,Pearly Everlasting,1,0,0
4893171608_20286982@N07_42fc98deac,4893171608,20286982@N07,42fc98deac,4121,5,Another view of Wizard Island,1,0,0
4892573699_20286982@N07_061c622b9a,4892573699,20286982@N07,061c622b9a,4122,5,Wizard Island,1,0,0
4893170220_20286982@N07_8974e2b2f5,4893170220,20286982@N07,8974e2b2f5,4093,5,Oregon 2010 155,1,0,0
4892571775_20286982@N07_8a0d243d2b,4892571775,20286982@N07,8a0d243d2b,4140,5,You can't get a bad picture of this lake,1,0,0
4893168288_20286982@N07_e725b80fda,4893168288,20286982@N07,e725b80fda,4137,5,View from Crater Lake Lodge,1,0,0
4892569757_20286982@N07_aedee738b8,4892569757,20286982@N07,aedee738b8,4118,5,Oregon 2010 152,1,0,0
4892569225_20286982@N07_6e8c6ca91a,4892569225,20286982@N07,6e8c6ca91a,4137,5,Ground Squirrel,1,0,0
4893166168_20286982@N07_61bd7c26c9,4893166168,20286982@N07,61bd7c26c9,4082,5,Pussypaws,1,0,0
4892568109_20286982@N07_5fe6244046,4892568109,20286982@N07,5fe6244046,4079,5,Oregon 2010 143,1,0,0
4893164174_20286982@N07_9a4e027c5d,4893164174,20286982@N07,9a4e027c5d,4077,5,Phantom Ship from Sun Notch,1,0,0
4893073758_20286982@N07_8619dff7d3,4893073758,20286982@N07,8619dff7d3,4143,5,Wizard Island,1,0,0
4893073354_20286982@N07_72aba2736d,4893073354,20286982@N07,72aba2736d,4140,5,Fire Lookout,1,0,0
4892475043_20286982@N07_5a7df6e7ea,4892475043,20286982@N07,5a7df6e7ea,4076,5,Fire Lookout,1,0,0
4892474567_20286982@N07_79680aca44,4892474567,20286982@N07,79680aca44,4141,5,Wizard Island,1,0,0
4892473623_20286982@N07_b39acab431,4892473623,20286982@N07,b39acab431,4097,5,Wizard Island,1,0,0
4892473239_20286982@N07_ec1d4a9bce,4892473239,20286982@N07,ec1d4a9bce,4137,5,Amy at Crater Lake,1,0,0
4892472849_20286982@N07_5b1a7422f0,4892472849,20286982@N07,5b1a7422f0,4119,5,Birthday Present from my wonderful kids,1,0,0
4893070284_20286982@N07_434ec0664c,4893070284,20286982@N07,434ec0664c,4118,5,Water is so clear it reflects the sky intensely,1,0,0
4892471989_20286982@N07_cf5ae01379,4892471989,20286982@N07,cf5ae01379,4122,5,The water really is this blue!,1,0,0
4892471223_20286982@N07_37ebc68c18,4892471223,20286982@N07,37ebc68c18,4094,5,View to the South of Crater Lake,1,0,0
4893068940_20286982@N07_02aa50eacc,4893068940,20286982@N07,02aa50eacc,4140,5,View to the South of Crater Lake,1,0,0
4893068596_20286982@N07_a49474a4e9,4893068596,20286982@N07,a49474a4e9,4094,5,Flowers growing in the pumice,1,0,0
4893068146_20286982@N07_63e4358b5a,4893068146,20286982@N07,63e4358b5a,4117,5,Oregon 2010 040,1,0,0
4893067884_20286982@N07_a61be5ce8b,4893067884,20286982@N07,a61be5ce8b,4101,5,Should be called Caldera Lake as it is collapsed caldera of volcano,1,0,0
4893067498_20286982@N07_325f9c4315,4893067498,20286982@N07,325f9c4315,4137,5,Roman at Crater Lake,1,0,0
4893067152_20286982@N07_b7f8c0647f,4893067152,20286982@N07,b7f8c0647f,4119,5,Oregon 2010 036,1,0,0
4893066776_20286982@N07_2220b98232,4893066776,20286982@N07,2220b98232,4143,5,Amy at Crater Lake,1,0,0
4893066252_20286982@N07_6a28257008,4893066252,20286982@N07,6a28257008,4082,5,Wizard Island is volcano in a volcano,1,0,0
4892467871_20286982@N07_66fb1cfec6,4892467871,20286982@N07,66fb1cfec6,4073,5,Wizard Island,1,0,0
4893065546_20286982@N07_d1d5a6bf2f,4893065546,20286982@N07,d1d5a6bf2f,4116,5,First Glimpse of Crater Lake,1,0,0
4892466755_20286982@N07_5ed8415cc0,4892466755,20286982@N07,5ed8415cc0,4095,5,Plants on the way up to our first view of Crater Lake,1,0,0
4893064222_20286982@N07_b9b461ea6d,4893064222,20286982@N07,b9b461ea6d,4139,5,View across the road from the Pumice Desert,1,0,0
4892465843_20286982@N07_90ca962f36,4892465843,20286982@N07,90ca962f36,4142,5,Pumice Desert,1,0,0
4891865455_21391742@N08_602fd5a403,4891865455,21391742@N08,602fd5a403,4138,5,Crater Lake,1,0,0
4891864887_21391742@N08_aba70f3722,4891864887,21391742@N08,aba70f3722,4118,5,Crater Lake CLOSED,1,0,0
4891864207_21391742@N08_ecb924a2a4,4891864207,21391742@N08,ecb924a2a4,4121,5,Crater Lake snowstorm in June,1,0,0
4891863851_21391742@N08_9e12c022b4,4891863851,21391742@N08,9e12c022b4,4094,5,Crater Lake in June,1,0,0
4887972959_25410663@N06_9ac3276f12,4887972959,25410663@N06,9ac3276f12,4135,5,Jack in Crater Lake,1,0,0
4888571666_25410663@N06_8e0873e5ab,4888571666,25410663@N06,8e0873e5ab,4079,5,Nancy on Wizard Island,1,0,0
4887972293_25410663@N06_81bc3f51f7,4887972293,25410663@N06,81bc3f51f7,4116,5,CL from Wizard Island,1,0,0
4887971629_25410663@N06_3615d9e3a1,4887971629,25410663@N06,3615d9e3a1,4078,5,Crater Lake reflections,1,0,0
4887971277_25410663@N06_59e3359640,4887971277,25410663@N06,59e3359640,4143,5,Crater Lake Sunrise,1,0,0
4888570280_25410663@N06_acd51c4637,4888570280,25410663@N06,acd51c4637,4119,5,Crater Lake Rim,1,0,0
4887970079_25410663@N06_7ec42e8838,4887970079,25410663@N06,7ec42e8838,4079,5,Crater Lake sign,1,0,0
4887598217_27934342@N00_5ed93ecb89,4887598217,27934342@N00,5ed93ecb89,4078,5,Looking for Love for the Virgin Wilderness,1,0,0
4889375448_52890443@N02_65e415a318,4889375448,52890443@N02,65e415a318,4115,5,2006-08-07 - 06 - Road Trip - Day 15 - United States - Oregon - Crater Lake - Tree Moss,1,0,0
4888776235_52890443@N02_d26505e950,4888776235,52890443@N02,d26505e950,4116,5,2006-08-07 - 05 - Road Trip - Day 15 - United States - Oregon - Crater Lake - Oriental Food Eating Chipmunk,1,0,0
4889369130_52890443@N02_3f0f48f10e,4889369130,52890443@N02,3f0f48f10e,4078,5,Happy solitude,1,0,0
4888771663_52890443@N02_9ca0bea6a7,4888771663,52890443@N02,9ca0bea6a7,4081,5,Crater Lake: More Blue than the Sky,1,0,0
4888767681_52890443@N02_189de65ed5,4888767681,52890443@N02,189de65ed5,4100,5,2006-08-07 - 02 - Road Trip - Day 15 - United States - Oregon - Crater Lake,1,0,0
4889361408_52890443@N02_310086554f,4889361408,52890443@N02,310086554f,4137,5,2006-08-07 - 01 - Road Trip - Day 15 - United States - Oregon - Crater Lake - Wizard Island,1,0,0
4885033739_16105638@N00_4beba522fc,4885033739,16105638@N00,4beba522fc,4117,5,Five years ago: The view from Crater Lake,1,0,0
4874973986_52923256@N08_39d3b2f3e9,4874973986,52923256@N08,39d3b2f3e9,4120,5,"Crater Lake NP, The Pinnacles",1,0,0
4874973182_52923256@N08_27a547eb21,4874973182,52923256@N08,27a547eb21,4123,5,Crater Lake NP,1,0,0
4874914974_27174440@N05_2ab892c94c,4874914974,27174440@N05,2ab892c94c,4118,5,usa.or.craterlake.2010.0035,1,0,0
4874913360_27174440@N05_666f87d98f,4874913360,27174440@N05,666f87d98f,4080,5,usa.or.craterlake.2010.0034,1,0,0
4874303593_27174440@N05_658cd5c1b1,4874303593,27174440@N05,658cd5c1b1,4100,5,usa.or.craterlake.2010.0033,1,0,0
4874300947_27174440@N05_ed550df764,4874300947,27174440@N05,ed550df764,4123,5,usa.or.craterlake.2010.0031,1,0,0
4874906842_27174440@N05_745d6fe810,4874906842,27174440@N05,745d6fe810,4116,5,usa.or.craterlake.2010.0030,1,0,0
4874904404_27174440@N05_53c8de5464,4874904404,27174440@N05,53c8de5464,4117,5,usa.or.craterlake.2010.0029,1,0,0
4874293757_27174440@N05_61d44c6b61,4874293757,27174440@N05,61d44c6b61,4139,5,usa.or.craterlake.2010.0027,1,0,0
4874290613_27174440@N05_ec9cb95034,4874290613,27174440@N05,ec9cb95034,4115,5,usa.or.craterlake.2010.0024,1,0,0
4874286475_27174440@N05_8f58598c29,4874286475,27174440@N05,8f58598c29,4097,5,usa.or.craterlake.2010.0023,1,0,0
4874891374_27174440@N05_2427de7ae6,4874891374,27174440@N05,2427de7ae6,4140,5,usa.or.craterlake.2010.0021,1,0,0
4874848764_27174440@N05_21f5d850f1,4874848764,27174440@N05,21f5d850f1,4120,5,usa.or.craterlake.2010.0019,1,0,0
4874805220_27174440@N05_f8e4efeb2f,4874805220,27174440@N05,f8e4efeb2f,4073,5,usa.or.craterlake.2010.0018,1,0,0
4874194015_27174440@N05_221e4c08f9,4874194015,27174440@N05,221e4c08f9,4101,5,usa.or.craterlake.2010.0017,1,0,0
4874802138_27174440@N05_3412a17cd2,4874802138,27174440@N05,3412a17cd2,4114,5,usa.or.craterlake.2010.0015,1,0,0
4874190363_27174440@N05_8cd9ce54b3,4874190363,27174440@N05,8cd9ce54b3,4118,5,usa.or.craterlake.2010.0013,1,0,0
4874189115_27174440@N05_72be3f0967,4874189115,27174440@N05,72be3f0967,4140,5,usa.or.craterlake.2010.0012,1,0,0
4874186761_27174440@N05_19b67bb99c,4874186761,27174440@N05,19b67bb99c,4076,5,usa.or.craterlake.2010.0011,1,0,0
4874184535_27174440@N05_93563497fe,4874184535,27174440@N05,93563497fe,4115,5,usa.or.craterlake.2010.0009,1,0,0
4874791624_27174440@N05_ec6b0e7f07,4874791624,27174440@N05,ec6b0e7f07,4074,5,usa.or.craterlake.2010.0008,1,0,0
4874180259_27174440@N05_888068a9a1,4874180259,27174440@N05,888068a9a1,4075,5,usa.or.craterlake.2010.0007,1,0,0
4874178817_27174440@N05_7e7d0ca39f,4874178817,27174440@N05,7e7d0ca39f,4073,5,usa.or.craterlake.2010.0006,1,0,0
4874176865_27174440@N05_c527bc1483,4874176865,27174440@N05,c527bc1483,4097,5,usa.or.craterlake.2010.0005,1,0,0
4874175069_27174440@N05_777711830b,4874175069,27174440@N05,777711830b,4120,5,usa.or.craterlake.2010.0004,1,0,0
4874783320_27174440@N05_d0da9721e5,4874783320,27174440@N05,d0da9721e5,4093,5,usa.or.craterlake.2010.0002,1,0,0
4874781582_27174440@N05_89308072c5,4874781582,27174440@N05,89308072c5,4119,5,usa.or.craterlake.2010.0037,1,0,0
4874778694_27174440@N05_7e4f958c70,4874778694,27174440@N05,7e4f958c70,4079,5,usa.or.craterlake.2010.0036,1,0,0
