,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
874,9234518731,12442123@N00,5fd29fc08d,3666,4,follow your nose...,1,0,0,1373255486,v_ac_md,7106,8,255,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.991580,-152.642270,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
875,9234518005,12442123@N00,34a02e4e4d,5540,6,the digging begins,1,0,0,1373255487,v_ac_md,7106,8,253,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.991650,-152.642289,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
876,9237299670,12442123@N00,a3a9e326c2,5441,6,constipated?,1,0,0,1373255487,v_ac_md,7106,8,469,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.989936,-152.635125,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
877,9234516839,12442123@N00,c8a23ee555,5534,6,clam,1,0,0,1373255488,v_ac_md,7106,8,291,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.989955,-152.635195,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
878,9237298734,12442123@N00,9fc5223f15,5479,6,"answers the question - ""does a bear s&%t in the woods?""",1,0,0,1373255488,v_ac_md,7106,8,280,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.989694,-152.635164,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
879,9234516015,12442123@N00,7870ddd5e1,5342,6,nice hump,1,0,0,1373255489,v_ac_md,7106,8,405,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.988836,-152.635353,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
880,9237297616,12442123@N00,8e4cc61745,7348,8,this is hard work,1,0,0,1373255489,v_ac_md,7106,8,214,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.988575,-152.635667,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
881,9234514665,12442123@N00,058c953ceb,5532,6,...for some morning clamming,1,0,0,1373255485,v_ac_md,7106,8,203,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.991613,-152.642223,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
882,9234513377,12442123@N00,16e1688bb2,3806,4,squirt!,1,0,0,1373255490,v_ac_md,7106,8,4851,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.988575,-152.635667,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
883,9234512815,12442123@N00,43f867b9a0,7458,8,heading to the beach...,1,0,0,1373255485,v_ac_md,7106,8,219,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear,59.991622,-152.642309,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
884,9224464351,12442123@N00,d2093710fe,5324,6,Big Red doesn't look happy that the sow ran off,1,0,0,1373153961,v_ac_md,7106,8,384,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.995900,-152.649184,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
885,9224463855,12442123@N00,34a3627dc3,7413,8,a different female comes out,1,0,0,1373153962,v_ac_md,7106,8,260,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996875,-152.648137,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
886,9227242446,12442123@N00,f6a4d6dbfb,7437,8,"the new female hurries to big red, making snapping noises to announce her arrival",1,0,0,1373153962,v_ac_md,7106,8,319,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996838,-152.648137,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
887,9227241892,12442123@N00,989e9a9e78,5332,6,they exchange pleasantries,1,0,0,1373153963,v_ac_md,7106,8,327,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996627,-152.647903,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
888,9227240820,12442123@N00,9de46b165b,7289,8,but the male seems uninterested in her,1,0,0,1373153964,v_ac_md,7106,8,304,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996563,-152.648006,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
889,9227240066,12442123@N00,0bcd0bf2d9,3802,4,"the female was throwing herself at the boar (or should it be ""bore""?)",1,0,0,1373153965,v_ac_md,7106,8,313,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996538,-152.647970,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
890,9227239460,12442123@N00,779a7fba6b,3820,4,...the romance was not to be,1,0,0,1373153966,v_ac_md,7106,8,297,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996613,-152.648045,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
891,9227238382,12442123@N00,8d848e37bb,2872,3,the sow sulks,1,0,0,1373153967,v_ac_md,7106,8,306,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996872,-152.646975,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
892,9224458713,12442123@N00,2e19983dde,5464,6,she looks confused about the uninterested male,1,0,0,1373153968,v_ac_md,7106,8,373,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996761,-152.646962,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
893,9224458145,12442123@N00,3bfd1100d0,2883,3,the sow is on the prowl,1,0,0,1373153969,v_ac_md,7106,8,282,alaska unitedstates lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.996769,-152.646978,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
894,9196235641,12442123@N00,65ac849125,5503,6,it came from the sea,1,0,0,1372830086,v_ac_md,7106,8,359,alaska unitedstates baldeagle lakeclarknationalpark tyonek silversalmoncreeklodge,59.988525,-152.658542,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
895,9182487652,12442123@N00,3078582195,5517,6,nervous nelly,1,0,0,1372664016,v_ac_md,7106,8,269,alaska unitedstates ursusarctos lakeclark coastalbrownbear silversalmoncreeklodge,59.991958,-152.642603,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
896,9182427418,12442123@N00,d0a7be6ee4,2865,3,taking that last whiff of bbq sauce,1,0,0,1372663369,v_ac_md,7106,8,486,alaska unitedstates ursusarctos lakeclark coastalbrownbear silverslamoncreeklodge,60.009958,-152.608953,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
897,9182426410,12442123@N00,65d3f8cb70,2846,3,"she goes down the berm and follows us, still drooling for some ribs",1,0,0,1372663370,v_ac_md,7106,8,501,alaska unitedstates ursusarctos lakeclark coastalbrownbear silverslamoncreeklodge,60.008800,-152.611456,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
898,9182425890,12442123@N00,3ff960c7b0,2827,3,by now we are ready to head off on our ATV before things get out of hand,1,0,0,1372663371,v_ac_md,7106,8,363,alaska unitedstates ursusarctos lakeclark coastalbrownbear silverslamoncreeklodge,60.008800,-152.611456,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
899,9174646477,12442123@N00,f053ea8cfd,3751,4,"""i smell KC Masterpiece""",1,0,0,1372612954,v_ac_md,7106,8,300,alaska unitedstates ursusarctos lakeclark coastalbrownbear silversalmoncreeklodge,60.010027,-152.608575,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
900,9176865144,12442123@N00,3945e98485,5447,6,"""where is that smell coming from?""",1,0,0,1372612954,v_ac_md,7106,8,317,alaska unitedstates ursusarctos lakeclark coastalbrownbear silversalmoncreeklodge,60.010086,-152.608787,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
901,9174645025,12442123@N00,bd14f262fe,2805,3,time to slowly back away from this curious critter,1,0,0,1372612958,v_ac_md,7106,8,299,alaska unitedstates ursusarctos lakeclark coastalbrownbear silversalmoncreeklodge,60.010188,-152.608895,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
902,9176862170,12442123@N00,f280a48d5e,3730,4,moves to a clearing for a better look,1,0,0,1372612955,v_ac_md,7106,8,328,alaska unitedstates ursusarctos lakeclark coastalbrownbear silversalmoncreeklodge,60.010111,-152.608795,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
903,9176861098,12442123@N00,29b70f44d7,7439,8,she starts zig-zagging towards us,1,0,0,1372612956,v_ac_md,7106,8,250,alaska unitedstates ursusarctos lakeclark coastalbrownbear silversalmoncreeklodge,60.010108,-152.608756,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
904,9174640153,12442123@N00,ac2eccdd1b,3710,4,does the constant eye contact and drooling mean the bear wants to play with us?,1,0,0,1372612958,v_ac_md,7106,8,321,alaska unitedstates ursusarctos lakeclark coastalbrownbear silversalmoncreeklodge,60.010061,-152.608850,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
905,9127496570,12442123@N00,c799b2b125,3773,4,they call him Big Red,1,0,0,1372087563,v_ac_md,7106,8,305,alaska unitedstates ursusarctos lakeclarknationalpark tyonek coastalbrownbear silversalmoncreeklodge,59.993586,-152.650945,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
906,9097364999,12442123@N00,a31bb8b6ca,3753,4,out for a stroll,1,0,0,1371801017,v_ac_md,7106,8,303,alaska unitedstates ursusarctos lakeclarknationalpark coastalbrownbear silversalmoncreeklodge,59.990280,-152.645406,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
907,9025242703,90673956@N06,a6e65c7841,5329,6,"Emerson Creek, Photo 2, 2010",1,0,0,1371058795,swanNPS,8062,9,855,lakeclarknationalpark repeatphotography dickproenneke landscapechange hydrologychange ecologicalhistory,60.648588,-153.917650,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,27c8662e34,jpg,
908,9025235617,90673956@N06,f3e036c61f,3791,4,"Pxo Ponds, Photo 1, 1987",1,0,0,1371058795,swanNPS,8062,9,1659,lakeclarknationalpark repeatphotography dickproenneke landscapechange hydrologychange ecologicalhistory,60.623905,-153.892617,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,96bd3a78b7,jpg,
909,9025227873,90673956@N06,2e2079d89a,2849,3,"Upper Twin Lake, Photo 2, 2010",1,0,0,1371058794,swanNPS,8062,9,1050,lakeclarknationalpark repeatphotography dickproenneke landscapechange hydrologychange ecologicalhistory,60.625663,-153.882062,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5b9aa41d30,jpg,
910,8949721512,13380115@N02,a2f207538d,2853,3,Tuxedni Channel,1,0,0,1370359810,Essex Explorations,4785,5,100,alaska unitedstates snugharbor tuxednichannel,60.101825,-152.569198,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a730ddbbcd,jpg,
911,8792122294,70678132@N00,5c960e5347,5449,6,Samaritans Purse' float plane,1,0,0,1369256123,watch4u,89,1,194,square lofi squareformat iphoneography instagramapp uploaded:by=instagram,60.203010,-154.315536,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,c252615a68,jpg,uploaded:by=instagram
912,8675431784,13380115@N02,eb6d880b27,8255,9,Coastal Brown Bear,1,0,0,1366723600,Essex Explorations,4785,5,298,alaska unitedstates brownbear tyonek,60.249266,-152.864627,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5c8069cbd6,jpg,
913,8524461282,74501611@N00,0533909c79,8109,9,With patience and intensity 3899,1,0,0,1362312301,Dr DAD (Daniel A D'Auria MD),91,1,2980,nature alaska wildlife bears grizzly mammals floraandfauna brownbear ursusarctos cookinlet beachbears lakeclarknationalpark coastalbrownbears august2012 danieldauriamd danieldauriacom childrenswildlifebooksbydanieldauriamd kidswildlifebookscom drdadbookscom,60.026716,-152.603187,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
914,8462976220,93025025@N02,8125b31901,8091,9,,1,0,0,1360529212,Deepcreekfishingclub,8090,9,55,londonshannonsphotos,60.692500,-152.475167,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,10aaf901d5,jpg,
915,8462888492,93025025@N02,ab7d373f0c,8233,9,,1,0,0,1360527553,Deepcreekfishingclub,8090,9,54,londonshannonsphotos,60.706833,-152.408833,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,f9f6033acb,jpg,
916,8462818608,93025025@N02,a700733815,8244,9,,1,0,0,1360526236,Deepcreekfishingclub,8090,9,45,helicopter uploaded:by=flickrmobile flickriosapp:filter=nofilter,61.035667,-152.292667,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,fd04404d7c,jpg,flickriosapp:filter=nofilter uploaded:by=flickrmobile
917,8448722050,13380115@N02,e795def156,8196,9,Brown Bear,1,0,0,1360092661,Essex Explorations,4785,5,506,alaska washington unitedstates wildlife snugharbor beargrizzly tyonek horseflyslough,60.254775,-152.849070,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,19b8053ce4,jpg,
918,8357580245,76325822@N06,85ccc670c2,8366,9,Blonde Cub standing,1,0,0,1357578350,becky_witt,7260,8,161,,59.982137,-152.659256,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,a5bc50a7d1,jpg,
919,8350531927,74501611@N00,92756970b1,8515,9,Fisher Bear 1656,1,0,0,1357425699,Dr DAD (Daniel A D'Auria MD),91,1,5638,nature alaska wildlife bears grizzly mammals floraandfauna brownbear ursusarctos cookinlet beachbears lakeclarknationalpark coastalbrownbears august2012 danieldauriamd danieldauriacom childrenswildlifebooksbydanieldauriamd kidswildlifebookscom drdadbookscom,60.029528,-152.602500,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
920,8339118639,90673956@N06,0f72e32206,8493,9,"Studying insect outbreaks, field work and evidence of insect damage",1,0,0,1357169060,swanNPS,8062,9,130,,60.398180,-153.840959,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,95bbe4578a,jpg,
921,8278564365,10232844@N06,e62b38a45f,8481,9,Grizzly,1,0,0,1355702170,phil w.,1203,2,634,nikcolorefexpro viveza niksilverefexpro,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,178593c043,jpg,
922,8244993916,13380115@N02,e5087fc54e,8058,9,Puffins of Duck Island,1,0,0,1354637667,Essex Explorations,4785,5,296,alaska unitedstates snugharbor hornedpuffins porterswildalaska,60.148408,-152.551817,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,b2c70801ce,jpg,
923,8233688952,90673956@N06,efb5da5657,8480,9,Remote Area Weather Stations in SWAN Parks,1,0,0,1354314867,swanNPS,8062,9,248,park weather swan national service monitoring climate,59.914802,-152.892548,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,2353e964c7,jpg,
924,8224455112,13380115@N02,d4f7d2e65d,8337,9,Brown Bear,1,0,0,1354029538,Essex Explorations,4785,5,86,alaska unitedstates wildlife snugharbor beargrizzly crescentriver,60.223286,-152.548822,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a5fe477022,jpg,
925,8183655505,13380115@N02,bd727a3ed1,8057,9,"Tuxedni Bay, Alaska",1,0,0,1352853160,Essex Explorations,4785,5,174,alaska tuxednichannelwaterfallalaskatyonekunitedstates,60.095333,-152.595167,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,9b5d3d7b03,jpg,
926,8166456411,74501611@N00,b1f34c155f,8344,9,Coastal Brown Bear fishing at Cook Inlet in Alaska 4353,1,0,0,1352373839,Dr DAD (Daniel A D'Auria MD),91,1,3826,nature alaska wildlife bears grizzly mammals floraandfauna brownbear ursusarctos cookinlet lakeclarknationalpark coastalbrownbears august2012 danieldauriamd danieldauriacom childrenswildlifebooksbydanieldauriamd kidswildlifebookscom drdadbookscom,60.031243,-152.597694,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
927,8163683982,74501611@N00,e0eaecbc7f,8481,9,Brown Bear at Lake Clark National Park.  These bears walk freely along the beaches with visitors and inhabitants. 4609,1,0,0,1352286697,Dr DAD (Daniel A D'Auria MD),91,1,1335,nature alaska wildlife bears grizzly mammals floraandfauna brownbear ursusarctos cookinlet lakeclarknationalpark coastalbrownbears august2012 danieldauriamd danieldauriacom childrenswildlifebooksbydanieldauriamd kidswildlifebookscom drdadbookscom,60.031586,-152.598037,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
928,8121341045,11198324@N04,336f42f6bf,8051,9,Brown Bear Fishing,1,0,0,1351146759,4xthewildcat,2180,3,2074,bear brown water animal alaska river jumping fishing salmon spray grizzly animalplanet leaping claws brownbear splashing salmonrun grizzlybear bearhunting riverfishing lakeclark lakeclarknationalpark bearfishing myfavnw12,59.997752,-152.633206,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
929,7982178800,74501611@N00,df858c9425,8310,9,Horned Puffin roosting at Duck Island in Lake Clark National Park and Preserve in Alaska's Cook Inlet 5643,1,0,0,1347532860,Dr DAD (Daniel A D'Auria MD),91,1,1513,bird nature alaska wildlife birding puffin birdsinflight waterfowl wildlifephotography duckisland lakeclarknationalparkandpreserve coastalbirds hornedpuffin fraterculacorniculata silversalmoncreeklodge august2012 danieldauriamd danieldauriacom childrenswildlifebooksbydanieldauriamd wildlifephotoworkshops,60.147657,-152.549629,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
930,7902719644,10232844@N06,3ac38084fd,8038,9,Alaskan Brown Bear cub,1,0,0,1346450577,phil w.,1203,2,462,,60.226857,-152.558705,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,3282ea1e38,jpg,
931,7902719504,10232844@N06,0eb9999b51,8042,9,Boat on Cook Inlet,1,0,0,1346450575,phil w.,1203,2,344,,60.226857,-152.558705,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,2f896b382a,jpg,
932,7902719372,10232844@N06,6f24c6fbed,8456,9,Grizzly fishing,1,0,0,1346450574,phil w.,1203,2,436,,60.226857,-152.558705,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,db3ac28ed3,jpg,
933,7902719250,10232844@N06,745c3b4bc5,8460,9,Grizzly3,1,0,0,1346450572,phil w.,1203,2,335,,60.226857,-152.558705,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,ac28f60e93,jpg,
934,7902719090,10232844@N06,f251f34ca1,8036,9,Grazing Alaskan Brown Bear,1,0,0,1346450570,phil w.,1203,2,345,,60.226857,-152.558705,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,0617756cb7,jpg,
935,7902718930,10232844@N06,f8ce015953,8456,9,The gang,1,0,0,1346450568,phil w.,1203,2,332,,60.226857,-152.558705,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,dd28b2ff3d,jpg,
936,7902718430,10232844@N06,9b071373a6,8304,9,Grizzly7,1,0,0,1346450562,phil w.,1203,2,353,,60.226857,-152.558705,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,cf2eff1c97,jpg,
937,7631723380,83295154@N03,01d6cdf832,8287,9,Erik's Treasure Bracelet,1,0,0,1343070152,restelle@alaska.net,0,0,1,,60.202452,-154.316378,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,1351ed010b,jpg,
938,7631713244,83295154@N03,0c2cdd4af6,7248,8,Beast prep,1,0,0,1343070152,restelle@alaska.net,0,0,11,,60.202452,-154.316378,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,db3e71285d,jpg,
939,7631705694,83295154@N03,d4ae00bd89,8005,9,Erik's Treasure Bracelet (2),1,0,0,1343070153,restelle@alaska.net,0,0,0,,60.202452,-154.316378,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,cd09398860,jpg,
940,7631690094,83295154@N03,70c67f7da8,8161,9,Erik's Treasure Bracelet (3),1,0,0,1343070154,restelle@alaska.net,0,0,1,,60.202452,-154.316378,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,e029fb241b,jpg,
941,7631665112,83295154@N03,585baf772c,7246,8,Erik's Treasure Bracelet (6),1,0,0,1343070156,restelle@alaska.net,0,0,1,,60.202452,-154.316378,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,cd89b7fbfa,jpg,
942,7631625134,83295154@N03,037a0d2e66,8158,9,SP Lodge opening (1),1,0,0,1343070158,restelle@alaska.net,0,0,3,,60.202117,-154.313074,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,1736f2d6ae,jpg,
943,7631593574,83295154@N03,16c2c60fb3,8427,9,TarpSystem,1,0,0,1343070160,restelle@alaska.net,0,0,7,,60.202447,-154.315938,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,0ca75e9a38,jpg,
944,7631244844,83295154@N03,af00b97309,7274,8,Beast (1),1,0,0,1343070152,restelle@alaska.net,0,0,2,,60.202452,-154.316378,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,fae6346a42,jpg,
945,7630917076,83295154@N03,1fc9afd270,8154,9,Erik's Treasure Bracelet (7),1,0,0,1343070157,restelle@alaska.net,0,0,11,,60.202452,-154.316378,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,b902b1a5b5,jpg,
946,7503994808,91607960@N00,32b79b17f5,8006,9,Alaska 917,1,0,0,1341439666,travelin,22,1,8,,60.243389,-152.665328,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,1154e7987d,jpg,
947,7258102474,13380115@N02,955db3c2c5,7071,8,"Crescent River, Alaska",1,0,0,1337808263,Essex Explorations,4785,5,240,alaska unitedstates wildlife snugharbor beargrizzly crescentriver,60.224322,-152.554039,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,1f8ea6ddc7,jpg,
948,7110098691,13380115@N02,c8b75bd704,7180,8,Tuxedni Channel,1,0,0,1335288098,Essex Explorations,4785,5,177,alaska watefall cookinlet chisikisland porterswildalaska,60.095425,-152.595062,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,7bceed933f,jpg,
949,6447413587,29411257@N00,92288b784b,7006,8,Grizzly Bear,1,0,0,1322931178,arlenekoziol,7320,8,187,,60.144410,-152.685928,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,9440d6bcf6,jpg,
950,6447413125,29411257@N00,d21de77fb9,7025,8,Grizzly Bear Cub with Porcupine Quills in Nose,1,0,0,1322931172,arlenekoziol,7320,8,193,,60.150049,-152.680435,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,289d80beab,jpg,
951,6447412609,29411257@N00,b137c291ca,7172,8,Grizzly Bear  Sow with 2 Cubs,1,0,0,1322931166,arlenekoziol,7320,8,83,,60.148853,-152.679061,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,c31c49aec6,jpg,
952,6447411963,29411257@N00,95c6921e94,7005,8,Grizzly Bear  resting,1,0,0,1322931159,arlenekoziol,7320,8,107,,60.150049,-152.681121,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,2b204b325a,jpg,
953,6447411459,29411257@N00,1a4213349c,7150,8,Grizzly Bear in Fireweed,1,0,0,1322931153,arlenekoziol,7320,8,55,,60.147828,-152.681121,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,4efab74d2d,jpg,
954,6447410665,29411257@N00,85c6b22fdf,7150,8,Grizzly Bear Sow with 2 Cubs,1,0,0,1322931144,arlenekoziol,7320,8,60,,60.151075,-152.681121,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,fdb2b2ea68,jpg,
955,6377259623,13380115@N02,94b10e883a,6092,7,Photo of the Week - Tuxedni Channel,1,0,0,1321892215,Essex Explorations,4785,5,157,geotagged geo:lat=6012996517 geo:lon=15260936737 geotaggedalaskatuxedni channelsetnet,60.129963,-152.609367,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,57c6ebc52b,jpg,geo:lat=6012996517 geo:lon=15260936737
956,6298481429,13380115@N02,4a11de515b,6240,7,Photo of the Week - Crescent River,1,0,0,1320072601,Essex Explorations,4785,5,130,usa geotagged unitedstates ak geo:lat=6022352180 geo:lon=15256432772,60.223522,-152.564328,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,4f4eceb200,jpg,geo:lat=6022352180 geo:lon=15256432772
957,6185185943,13380115@N02,d9e5e0029c,6171,7,Photo of the Week - Brown Bear,1,0,0,1317050537,Essex Explorations,4785,5,478,usa alaska geotagged unitedstates brownbear grizzlybear tyonek geo:lat=6024356008 geo:lon=15286170958,60.243561,-152.861709,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,54abbb9863,jpg,geo:lat=6024356008 geo:lon=15286170958
958,6093120741,13380115@N02,6b6a52bca6,6070,7,Photo of the Week - Snug Harbor,1,0,0,1314637317,Essex Explorations,4785,5,109,usa alaska geotagged unitedstates kayaking snugharbor geo:lon=15257057190 geo:lat=6010387938,60.103880,-152.570573,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,96bdae80a5,jpg,geo:lat=6010387938 geo:lon=15257057190
959,6075854918,76718154@N00,e892df60b9,6187,7,Little Lake Clark and  Workboat,1,0,0,1314166953,Christian Zimmerman,140,1,152,,60.387270,-153.754634,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,dc18aa102f,jpg,
960,6046077892,13380115@N02,97336cac14,6202,7,Photo of the Week - Snug Harbor,1,0,0,1313420713,Essex Explorations,4785,5,115,alaska geotagged snugharbor chisikisland snugharborcannery porterswildalaska geo:lat=6010857600 geo:lon=15258038300,60.108575,-152.580384,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a9e5d08f02,jpg,geo:lat=6010857600 geo:lon=15258038300
961,6037812951,13709281@N00,54fce51506,6136,7,110715 Lake Clark NP to Anchorage,1,0,0,1313241033,BY Chu,7309,8,167,alaska lakeclarknp nationalpark,60.192101,-152.872398,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,9af45fc3b7,jpg,
962,6038360652,13709281@N00,15fcc8e3c7,6195,7,110715 Kayaking on Lake Clark,1,0,0,1313241025,BY Chu,7309,8,372,alaska hardenbergbay kayaking lakeclarknp nationalpark,60.208294,-154.334647,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,b8c963444b,jpg,
963,6037812171,13709281@N00,1b59a906a4,6079,7,110715 Kayaking on Lake Clark,1,0,0,1313241010,BY Chu,7309,8,664,alaska nationalpark kayaking lakeclarknp hardenbergbay,60.347080,-152.745621,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,d22da5a5a4,jpg,
