,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
4428121743_47951649@N00_a8d9826e4d,4428121743,47951649@N00,a8d9826e4d,2450,3,Porcupine at Sunset,1,0,0
4428887216_47951649@N00_e35330672c,4428887216,47951649@N00,e35330672c,4008,5,Twilight at Pinnacles,1,0,0
4428121131_47951649@N00_f88d603315,4428121131,47951649@N00,f88d603315,2702,3,Afterglow at Pinnacles,1,0,0
4428886700_47951649@N00_dda602b6f2,4428886700,47951649@N00,dda602b6f2,4019,5,Porcupine at Sunset,1,0,0
4428120613_47951649@N00_74509cc603,4428120613,47951649@N00,74509cc603,2778,3,"Bighorn Sheep, Pinnacles",1,0,0
4428120301_47951649@N00_a444bbb68a,4428120301,47951649@N00,a444bbb68a,4020,5,Twilight at Pinnacles,1,0,0
4428120033_47951649@N00_a26f622ccf,4428120033,47951649@N00,a26f622ccf,2801,3,Twilight at Pinnacles,1,0,0
4428119753_47951649@N00_957f0aaaf9,4428119753,47951649@N00,957f0aaaf9,4008,5,Twilight at Pinnacles,1,0,0
4428119463_47951649@N00_ddf28eba12,4428119463,47951649@N00,ddf28eba12,2725,3,100_3462,1,0,0
4428884912_47951649@N00_031c4c75b7,4428884912,47951649@N00,031c4c75b7,2686,3,Afterglow at Pinnacles,1,0,0
4428884586_47951649@N00_3a1dcef604,4428884586,47951649@N00,3a1dcef604,4013,5,Afterglow at Pinnacles,1,0,0
4428884324_47951649@N00_c825c83990,4428884324,47951649@N00,c825c83990,4008,5,"Sunset, Pinnacles",1,0,0
4428118263_47951649@N00_1c64ef7cdb,4428118263,47951649@N00,1c64ef7cdb,4018,5,"Sunset, Pinnacles",1,0,0
4428798456_47951649@N00_251a248aba,4428798456,47951649@N00,251a248aba,4067,5,Evolution of Geological Time,1,0,0
4428031819_47951649@N00_9d65b91809,4428031819,47951649@N00,9d65b91809,4064,5,Evolution of Geological Time,1,0,0
4428031625_47951649@N00_dd079f6b02,4428031625,47951649@N00,dd079f6b02,2735,3,Cope and Marsh: Elasmosaurus,1,0,0
4425765245_47951649@N00_3f2a7d4af0,4425765245,47951649@N00,3f2a7d4af0,4065,5,Panorama Overlook: Badlands Sunset,1,0,0
4425764723_47951649@N00_f6df7a4aaf,4425764723,47951649@N00,f6df7a4aaf,4003,5,Panorama Overlook: Badlands Sunset,1,0,0
4425764281_47951649@N00_3ced945da5,4425764281,47951649@N00,3ced945da5,2778,3,Panorama Overlook: Badlands Sunset,1,0,0
4426528044_47951649@N00_3fa0fe9e13,4426528044,47951649@N00,3fa0fe9e13,2708,3,Panorama Overlook: Badlands Sunset,1,0,0
4425763367_47951649@N00_5aa569ed1b,4425763367,47951649@N00,5aa569ed1b,2784,3,Panorama Overlook: Badlands Sunset,1,0,0
4426527282_47951649@N00_2c79a5ebeb,4426527282,47951649@N00,2c79a5ebeb,2764,3,Panorama Overlook: Badlands Sunset,1,0,0
4426526828_47951649@N00_bc5db7c1ca,4426526828,47951649@N00,bc5db7c1ca,4016,5,Panorama Overlook: Badlands Sunset,1,0,0
4426526392_47951649@N00_50c9763a36,4426526392,47951649@N00,50c9763a36,2751,3,Panorama Overlook: Badlands Sunset,1,0,0
4425761629_47951649@N00_be2dfc1c67,4425761629,47951649@N00,be2dfc1c67,2730,3,Panorama Overlook: Badlands Sunset,1,0,0
4425761197_47951649@N00_9a6408eff7,4425761197,47951649@N00,9a6408eff7,2728,3,Panorama Overlook: Badlands Sunset,1,0,0
4425760701_47951649@N00_fb00ba0809,4425760701,47951649@N00,fb00ba0809,4070,5,Panorama Overlook: Badlands Sunset,1,0,0
4426524520_47951649@N00_d66fbf3090,4426524520,47951649@N00,d66fbf3090,2697,3,Panorama Overlook: Badlands Sunset,1,0,0
4426524072_47951649@N00_7bfcfb6766,4426524072,47951649@N00,7bfcfb6766,4022,5,Panorama Overlook: Badlands Sunset,1,0,0
4426523584_47951649@N00_a3015cfbe2,4426523584,47951649@N00,a3015cfbe2,4031,5,Panorama Overlook: Badlands Sunset,1,0,0
4426523178_47951649@N00_61204de46d,4426523178,47951649@N00,61204de46d,4032,5,Panorama Overlook: Badlands Sunset,1,0,0
4426522734_47951649@N00_8941a8afb9,4426522734,47951649@N00,8941a8afb9,4070,5,Panorama Overlook: Badlands Sunset,1,0,0
4425757955_47951649@N00_2db1129f14,4425757955,47951649@N00,2db1129f14,2680,3,Panorama Overlook: Badlands Sunset,1,0,0
4426521768_47951649@N00_bb3f857fd1,4426521768,47951649@N00,bb3f857fd1,4066,5,Panorama Overlook: Badlands Sunset,1,0,0
4425757053_47951649@N00_8edd704925,4425757053,47951649@N00,8edd704925,4066,5,Panorama Overlook: Badlands Sunset,1,0,0
4425756513_47951649@N00_34d67675f1,4425756513,47951649@N00,34d67675f1,2780,3,Panorama Overlook: Badlands Sunset,1,0,0
4425755857_47951649@N00_7737d59a5d,4425755857,47951649@N00,7737d59a5d,4070,5,Panorama Overlook: Badlands Sunset,1,0,0
4426519546_47951649@N00_69ff46ab29,4426519546,47951649@N00,69ff46ab29,4036,5,Panorama Overlook: Badlands Sunset,1,0,0
4425754839_47951649@N00_a884f6d4b4,4425754839,47951649@N00,a884f6d4b4,2555,3,Panorama Overlook: Badlands Sunset,1,0,0
4425754371_47951649@N00_6092c30ff9,4425754371,47951649@N00,6092c30ff9,4029,5,Panorama Overlook: Badlands Sunset,1,0,0
4425753925_47951649@N00_b279dc8636,4425753925,47951649@N00,b279dc8636,4050,5,Panorama Overlook: Badlands Sunset,1,0,0
4425753413_47951649@N00_cdc1e5b5e2,4425753413,47951649@N00,cdc1e5b5e2,4045,5,Panorama Overlook: Badlands Sunset,1,0,0
4425752911_47951649@N00_674415f92b,4425752911,47951649@N00,674415f92b,4005,5,Panorama Overlook: Badlands Sunset,1,0,0
4425752435_47951649@N00_62b9f3b8bf,4425752435,47951649@N00,62b9f3b8bf,2747,3,Panorama Overlook: Badlands Sunset,1,0,0
4426516246_47951649@N00_7445d921f5,4426516246,47951649@N00,7445d921f5,2742,3,Panorama Overlook: Badlands Sunset,1,0,0
4426515696_47951649@N00_2fb7430f9a,4426515696,47951649@N00,2fb7430f9a,2749,3,100_3036,1,0,0
4426515200_47951649@N00_411f9605ab,4426515200,47951649@N00,411f9605ab,4007,5,100_3035,1,0,0
4425750335_47951649@N00_4ca2dac0f4,4425750335,47951649@N00,4ca2dac0f4,2776,3,100_3033,1,0,0
4425749877_47951649@N00_7d90386afa,4425749877,47951649@N00,7d90386afa,2745,3,Beware: Rattlesnakes,1,0,0
4425749417_47951649@N00_852ee74682,4425749417,47951649@N00,852ee74682,4057,5,"Sky clearing, Badlands",1,0,0
4426513380_47951649@N00_04a8675fbe,4426513380,47951649@N00,04a8675fbe,2685,3,"Sky clearing, Badlands",1,0,0
4423331331_47951649@N00_3e38b534db,4423331331,47951649@N00,3e38b534db,4033,5,Self-portrait in Badlands with Fur Hat,1,0,0
4424095164_47951649@N00_8cc9d4262d,4424095164,47951649@N00,8cc9d4262d,2767,3,Badlands: between snows,1,0,0
4424094770_47951649@N00_9e0ddea0d5,4424094770,47951649@N00,9e0ddea0d5,4026,5,Badlands: between snows,1,0,0
4424094334_47951649@N00_74cb0007a8,4424094334,47951649@N00,74cb0007a8,4069,5,"Badlands, Snow",1,0,0
4423328579_47951649@N00_228ae37630,4423328579,47951649@N00,228ae37630,4048,5,"Badlands, Snow",1,0,0
4424093338_47951649@N00_9ef2a7541b,4424093338,47951649@N00,9ef2a7541b,4016,5,"Badlands, Snow",1,0,0
4423327561_47951649@N00_6e96c9008a,4423327561,47951649@N00,6e96c9008a,4030,5,"Badlands, Snow",1,0,0
4423327211_47951649@N00_8c4a856516,4423327211,47951649@N00,8c4a856516,2677,3,"Badlands, Snow",1,0,0
4424091962_47951649@N00_74f43eeda4,4424091962,47951649@N00,74f43eeda4,4023,5,"Badlands, Draining",1,0,0
4424091450_47951649@N00_00f345c8a5,4424091450,47951649@N00,00f345c8a5,4066,5,"Badlands, Draining",1,0,0
4423325853_47951649@N00_79bb137f9d,4423325853,47951649@N00,79bb137f9d,4023,5,Badlands after Snow,1,0,0
4424090484_47951649@N00_ba75159437,4424090484,47951649@N00,ba75159437,4057,5,Badlands after Snow,1,0,0
4423324777_47951649@N00_b37b518d12,4423324777,47951649@N00,b37b518d12,2702,3,Badlands after Snow,1,0,0
4423324275_47951649@N00_9962e1dfba,4423324275,47951649@N00,9962e1dfba,2680,3,Badlands after Snow,1,0,0
4423323857_47951649@N00_a03f1e500d,4423323857,47951649@N00,a03f1e500d,4012,5,Badlands after Snow,1,0,0
4423323315_47951649@N00_51d087bec3,4423323315,47951649@N00,51d087bec3,4045,5,Badlands after Snow,1,0,0
4423322843_47951649@N00_3a32a2f98f,4423322843,47951649@N00,3a32a2f98f,4010,5,Badlands after Snow,1,0,0
4424087464_47951649@N00_385a610008,4424087464,47951649@N00,385a610008,4054,5,"Standing Water, Badlands",1,0,0
4423321933_47951649@N00_0a11c80a8a,4423321933,47951649@N00,0a11c80a8a,4035,5,Land Snail in Snow,1,0,0
4423330663_47951649@N00_c91bfe8b41,4423330663,47951649@N00,c91bfe8b41,4026,5,Self-portrait in Badlands,1,0,0
4421312918_47951649@N00_cda8874d64,4421312918,47951649@N00,cda8874d64,4067,5,Snowing,1,0,0
4421312478_47951649@N00_a02a5df06c,4421312478,47951649@N00,a02a5df06c,4010,5,Plenty of Reading Materials,1,0,0
4420545877_47951649@N00_bf01c6a3c3,4420545877,47951649@N00,bf01c6a3c3,4039,5,Snowing in the Badlands. Again.,1,0,0
4419172958_47951649@N00_499fc5fa84,4419172958,47951649@N00,499fc5fa84,4035,5,Medicine Root/Castle Trail View,1,0,0
4418394163_47951649@N00_6b325f9ebb,4418394163,47951649@N00,6b325f9ebb,4007,5,Badlands Visitor Center,1,0,0
4419159918_47951649@N00_fe27ebdfcc,4419159918,47951649@N00,fe27ebdfcc,4058,5,My first robin of 2010,1,0,0
4418393035_47951649@N00_a1a68ed301,4418393035,47951649@N00,a1a68ed301,4053,5,"Clastic dike, Badlands",1,0,0
4419158690_47951649@N00_15c0431270,4419158690,47951649@N00,15c0431270,2748,3,"Clastic dike, Badlands",1,0,0
4419158158_47951649@N00_9b8292ea38,4419158158,47951649@N00,9b8292ea38,4046,5,"Clastic dike, Badlands",1,0,0
4419157560_47951649@N00_5683056317,4419157560,47951649@N00,5683056317,4045,5,Scenes from Old Northeast Rd,1,0,0
4419156964_47951649@N00_1f941fd2e9,4419156964,47951649@N00,1f941fd2e9,4065,5,Scenes from Old Northeast Rd,1,0,0
4418390089_47951649@N00_0b8ed5d1e3,4418390089,47951649@N00,0b8ed5d1e3,2679,3,Scenes from Old Northeast Rd,1,0,0
4419155786_47951649@N00_3ac7e37097,4419155786,47951649@N00,3ac7e37097,4029,5,Scenes from Old Northeast Rd,1,0,0
4418388981_47951649@N00_746d98868e,4418388981,47951649@N00,746d98868e,2788,3,Scenes from Old Northeast Rd,1,0,0
4419154626_47951649@N00_2087fa76ea,4419154626,47951649@N00,2087fa76ea,2782,3,Scenes from Old Northeast Rd,1,0,0
4419153522_47951649@N00_238862da26,4419153522,47951649@N00,238862da26,4008,5,Ice Moving!  White River,1,0,0
4419152974_47951649@N00_49df2c29de,4419152974,47951649@N00,49df2c29de,4036,5,White River AFTER,1,0,0
4419152392_47951649@N00_902d78dc65,4419152392,47951649@N00,902d78dc65,2185,3,Ice Moving!  White River,1,0,0
4419151838_47951649@N00_471d4e11b2,4419151838,47951649@N00,471d4e11b2,4038,5,Ice Moving!  White River,1,0,0
4419151256_47951649@N00_3bce2b6a0b,4419151256,47951649@N00,3bce2b6a0b,4059,5,"Flooding, White River",1,0,0
4418384911_47951649@N00_b3fb75b613,4418384911,47951649@N00,b3fb75b613,4022,5,"Flooding, White River",1,0,0
4418384337_47951649@N00_8fc9c4caf0,4418384337,47951649@N00,8fc9c4caf0,2715,3,Ice:  White River,1,0,0
4419149896_47951649@N00_04bff0315e,4419149896,47951649@N00,04bff0315e,2776,3,Ice:  White River,1,0,0
4418383207_47951649@N00_8c79e8e472,4418383207,47951649@N00,8c79e8e472,4071,5,Ice:  White River,1,0,0
4418382593_47951649@N00_53e9cc90f7,4418382593,47951649@N00,53e9cc90f7,2776,3,White River BEFORE,1,0,0
4419148164_47951649@N00_767a7d7a84,4419148164,47951649@N00,767a7d7a84,4002,5,Ice:  White River,1,0,0
4418381561_47951649@N00_a69c17c9c6,4418381561,47951649@N00,a69c17c9c6,2796,3,Flooding:  White River,1,0,0
4418380959_47951649@N00_5bf381d3c2,4418380959,47951649@N00,5bf381d3c2,2753,3,Flooding:  White River,1,0,0
4418379689_47951649@N00_70261d82cb,4418379689,47951649@N00,70261d82cb,4069,5,Mule deer prints,1,0,0
4418379051_47951649@N00_cf4378bfe7,4418379051,47951649@N00,cf4378bfe7,4021,5,Mule deer prints,1,0,0
4418378375_47951649@N00_075bbefdcb,4418378375,47951649@N00,075bbefdcb,4012,5,Built Environment,1,0,0
4419143850_47951649@N00_865dc27738,4419143850,47951649@N00,865dc27738,4024,5,Badlands Sunset through Rain,1,0,0
4418377109_47951649@N00_d3f105b7dc,4418377109,47951649@N00,d3f105b7dc,4057,5,Badlands Sunset through Rain,1,0,0
4419142732_47951649@N00_12f517187d,4419142732,47951649@N00,12f517187d,2767,3,Badlands Sunset through Rain,1,0,0
4419142204_47951649@N00_c8117e237e,4419142204,47951649@N00,c8117e237e,2683,3,Badlands Sunset through Rain,1,0,0
4417521127_76154228@N00_eb620b3ea7,4417521127,76154228@N00,eb620b3ea7,2689,3,Adric in Badlands,1,0,0
4416268222_47951649@N00_d93efddbd2,4416268222,47951649@N00,d93efddbd2,4012,5,Pinnacle in Brule Formation,1,0,0
4416267704_47951649@N00_dd47fd69cd,4416267704,47951649@N00,dd47fd69cd,4060,5,Millard Ridge: View of Valley,1,0,0
4416267264_47951649@N00_4388b591f7,4416267264,47951649@N00,4388b591f7,4069,5,Rim (edge at Hay Butte Overlook),1,0,0
4415499419_47951649@N00_f503f91002,4415499419,47951649@N00,f503f91002,2772,3,Tower opposite Fossil Trail,1,0,0
4415498911_47951649@N00_c1bb56565f,4415498911,47951649@N00,c1bb56565f,2736,3,Conata Mounds: Frost,1,0,0
4416265738_47951649@N00_1dfd5b34af,4416265738,47951649@N00,1dfd5b34af,4031,5,Cedar Pass (lower),1,0,0
4415497207_47951649@N00_12dc8e567e,4415497207,47951649@N00,12dc8e567e,4023,5,Cedar Pass,1,0,0
4416264038_47951649@N00_d7d6778405,4416264038,47951649@N00,d7d6778405,4029,5,Clastic Dike,1,0,0
4416263506_47951649@N00_86b8669f9c,4416263506,47951649@N00,86b8669f9c,4025,5,Badlands Wilderness,1,0,0
4415495743_47951649@N00_1d94f39d6a,4415495743,47951649@N00,1d94f39d6a,2789,3,Sunset,1,0,0
4415495215_47951649@N00_2b6fb21d07,4415495215,47951649@N00,2b6fb21d07,4007,5,Magpie nest in progress...,1,0,0
4415494807_47951649@N00_23e7e00a9a,4415494807,47951649@N00,23e7e00a9a,2749,3,Sunset through kitchen door,1,0,0
4416261494_47951649@N00_437b1c8c03,4416261494,47951649@N00,437b1c8c03,4030,5,Magpie in tree behind my kitchen,1,0,0
4416261032_47951649@N00_564e33dddf,4416261032,47951649@N00,564e33dddf,4050,5,Magpie in tree behind my kitchen,1,0,0
4415493267_47951649@N00_7868b4c2aa,4415493267,47951649@N00,7868b4c2aa,4020,5,Magpie in tree behind my kitchen,1,0,0
4415492685_47951649@N00_a3a1e4e356,4415492685,47951649@N00,a3a1e4e356,2776,3,Magpie in tree behind my kitchen,1,0,0
4416259430_47951649@N00_b95c55657a,4416259430,47951649@N00,b95c55657a,4051,5,Magpie in tree behind my kitchen,1,0,0
4416258866_47951649@N00_f054363250,4416258866,47951649@N00,f054363250,4014,5,Magpie in tree behind my kitchen,1,0,0
4415490423_47951649@N00_7e356bbb13,4415490423,47951649@N00,7e356bbb13,2738,3,Ridge behind Ben Reifel Visitor Venter,1,0,0
4416257270_47951649@N00_ed3ab58f67,4416257270,47951649@N00,ed3ab58f67,2744,3,Two Views of Cedar Pass,1,0,0
4416256744_47951649@N00_35204751e4,4416256744,47951649@N00,35204751e4,4007,5,Two Views of Cedar Pass,1,0,0
4412085155_47951649@N00_ffdae43035,4412085155,47951649@N00,ffdae43035,2753,3,"Mule Deer, Kitchen Window",1,0,0
4412852612_47951649@N00_ba2c899148,4412852612,47951649@N00,ba2c899148,2782,3,"Mule Deer, Kitchen Window",1,0,0
4412084105_47951649@N00_dee621dffa,4412084105,47951649@N00,dee621dffa,4058,5,Road to Interior,1,0,0
4412073687_47951649@N00_6f35833efd,4412073687,47951649@N00,6f35833efd,4028,5,"Cedar Pass, Snow",1,0,0
4412073097_47951649@N00_c64b3a080c,4412073097,47951649@N00,c64b3a080c,4065,5,View from Visitor Center,1,0,0
4412840236_47951649@N00_5ff243e39e,4412840236,47951649@N00,5ff243e39e,2754,3,Teepee Poles,1,0,0
4412839648_47951649@N00_353e43ec20,4412839648,47951649@N00,353e43ec20,4058,5,"Mule Deer, Cedar Pass",1,0,0
4412839084_47951649@N00_52b2677576,4412839084,47951649@N00,52b2677576,2479,3,Window Trail,1,0,0
4412838678_47951649@N00_e5bc79bb54,4412838678,47951649@N00,e5bc79bb54,2723,3,Window Trail,1,0,0
4412838176_47951649@N00_748e78169f,4412838176,47951649@N00,748e78169f,2800,3,Window Trail,1,0,0
4412069877_47951649@N00_04dd054393,4412069877,47951649@N00,04dd054393,4066,5,Window Trail,1,0,0
4412837198_47951649@N00_193b5a52d3,4412837198,47951649@N00,193b5a52d3,2525,3,Detail: weathering,1,0,0
4412836706_47951649@N00_585d644276,4412836706,47951649@N00,585d644276,4007,5,Window Trail,1,0,0
4412836204_47951649@N00_5ffc4bb536,4412836204,47951649@N00,5ffc4bb536,2782,3,Window Trail,1,0,0
4412067821_47951649@N00_6813293f9b,4412067821,47951649@N00,6813293f9b,4039,5,Iced,1,0,0
4412067353_47951649@N00_cdf2aba2a4,4412067353,47951649@N00,cdf2aba2a4,4019,5,View from Window Trail,1,0,0
4412066875_47951649@N00_8af19220bf,4412066875,47951649@N00,8af19220bf,2709,3,View from Window Trail,1,0,0
4412066287_47951649@N00_b7b5fa33cf,4412066287,47951649@N00,b7b5fa33cf,4051,5,View from Window Trail,1,0,0
4412833696_47951649@N00_e7d7702e82,4412833696,47951649@N00,e7d7702e82,4069,5,Window Trail:  Slump/Vug,1,0,0
4412833188_47951649@N00_375103fd99,4412833188,47951649@N00,375103fd99,4014,5,"Erosion, Window Trail Overlook",1,0,0
4412832708_47951649@N00_eb01abaf41,4412832708,47951649@N00,eb01abaf41,4003,5,Cedar Pass,1,0,0
4412064267_47951649@N00_9edec4ba92,4412064267,47951649@N00,9edec4ba92,4055,5,Cedar Pass,1,0,0
4412063767_47951649@N00_2f5aee0f0d,4412063767,47951649@N00,2f5aee0f0d,4033,5,Cedar Pass,1,0,0
4412831148_47951649@N00_8ff87f9e57,4412831148,47951649@N00,8ff87f9e57,4040,5,Cedar Pass,1,0,0
4412830672_47951649@N00_43ef084647,4412830672,47951649@N00,43ef084647,2782,3,Cedar Pass,1,0,0
4412830216_47951649@N00_607535762d,4412830216,47951649@N00,607535762d,2742,3,Cedar Pass: Erosion Detail,1,0,0
4412061797_47951649@N00_4ba1fc0fb6,4412061797,47951649@N00,4ba1fc0fb6,4024,5,Cedar Pass,1,0,0
4412061291_47951649@N00_fd9948f7dd,4412061291,47951649@N00,fd9948f7dd,4021,5,Cedar Pass: Surface Detail,1,0,0
4412060639_47951649@N00_563c6e6aba,4412060639,47951649@N00,563c6e6aba,4050,5,Cedar Pass,1,0,0
4412060077_47951649@N00_8079765dd2,4412060077,47951649@N00,8079765dd2,4001,5,Cedar Pass,1,0,0
4412059437_47951649@N00_177b638765,4412059437,47951649@N00,177b638765,4048,5,Cedar Pass: Fogged,1,0,0
4412826740_47951649@N00_c2703c130f,4412826740,47951649@N00,c2703c130f,4052,5,Cedar Pass: Fogged,1,0,0
4412058281_47951649@N00_6657cf6692,4412058281,47951649@N00,6657cf6692,4001,5,Cedar Pass: Fogged,1,0,0
4412057685_47951649@N00_0d3b92f79c,4412057685,47951649@N00,0d3b92f79c,4054,5,Cedar Pass,1,0,0
4412057095_47951649@N00_70d5769c8f,4412057095,47951649@N00,70d5769c8f,4022,5,Cedar Pass,1,0,0
4412056453_47951649@N00_3cfaa984ca,4412056453,47951649@N00,3cfaa984ca,4071,5,Cedar Pass,1,0,0
4412055729_47951649@N00_fd6553572a,4412055729,47951649@N00,fd6553572a,4001,5,Teepee Poles,1,0,0
4412823146_47951649@N00_be6d907d3b,4412823146,47951649@N00,be6d907d3b,4044,5,Glazed,1,0,0
4412054533_47951649@N00_e235eda0c1,4412054533,47951649@N00,e235eda0c1,2712,3,Morning,1,0,0
4407997806_47951649@N00_8e722078b4,4407997806,47951649@N00,8e722078b4,2792,3,Cedar Pass: Trimmed Cedar,1,0,0
4407230291_47951649@N00_a717d86f2a,4407230291,47951649@N00,a717d86f2a,2798,3,Cedar Pass,1,0,0
4407229937_47951649@N00_a1a70a33bd,4407229937,47951649@N00,a1a70a33bd,4050,5,Cedar Pass,1,0,0
4407996588_47951649@N00_1778dea086,4407996588,47951649@N00,1778dea086,2724,3,Cedar Pass,1,0,0
4407228925_47951649@N00_d199c1bf61,4407228925,47951649@N00,d199c1bf61,2683,3,Cedar Pass,1,0,0
4407995594_47951649@N00_4a2eb5f071,4407995594,47951649@N00,4a2eb5f071,2726,3,Cedar Pass,1,0,0
4407995140_47951649@N00_4872ae6011,4407995140,47951649@N00,4872ae6011,4036,5,Cedar Pass,1,0,0
4407227525_47951649@N00_dc110d0588,4407227525,47951649@N00,dc110d0588,4050,5,Cedar Pass,1,0,0
4407227057_47951649@N00_999a6be108,4407227057,47951649@N00,999a6be108,4031,5,Cedar Pass,1,0,0
4407993602_47951649@N00_86929713bf,4407993602,47951649@N00,86929713bf,4049,5,Cedar Pass,1,0,0
4407993062_47951649@N00_5fb96bd076,4407993062,47951649@N00,5fb96bd076,4019,5,Cedar Pass: Mud with Rivulets,1,0,0
4407992578_47951649@N00_07a77635c5,4407992578,47951649@N00,07a77635c5,4004,5,Cedar Pass,1,0,0
4407224923_47951649@N00_c9c5abc298,4407224923,47951649@N00,c9c5abc298,2786,3,Stone:  Initials,1,0,0
4407991476_47951649@N00_7244941514,4407991476,47951649@N00,7244941514,2720,3,Cedar Pass,1,0,0
4407990964_47951649@N00_bfba90fb2c,4407990964,47951649@N00,bfba90fb2c,2720,3,Cedar Pass,1,0,0
4407223257_47951649@N00_06ff261e69,4407223257,47951649@N00,06ff261e69,4031,5,Cedar Pass,1,0,0
4407222849_47951649@N00_4b57920cd2,4407222849,47951649@N00,4b57920cd2,4064,5,Cedar Pass,1,0,0
4407989608_47951649@N00_b72c26052b,4407989608,47951649@N00,b72c26052b,2786,3,Cedar Pass,1,0,0
4407221957_47951649@N00_f868dbd002,4407221957,47951649@N00,f868dbd002,4029,5,Cedar Pass,1,0,0
4407988556_47951649@N00_1f5de311c4,4407988556,47951649@N00,1f5de311c4,2735,3,Cedar Pass,1,0,0
4407988126_47951649@N00_363bb9d0cc,4407988126,47951649@N00,363bb9d0cc,4037,5,Cedar Pass,1,0,0
4407987642_47951649@N00_55ac549681,4407987642,47951649@N00,55ac549681,2693,3,Cedar Pass,1,0,0
4407219975_47951649@N00_115048dbee,4407219975,47951649@N00,115048dbee,4011,5,Cedar Pass,1,0,0
4407219441_47951649@N00_61e91a4315,4407219441,47951649@N00,61e91a4315,2798,3,Cedar Pass,1,0,0
4407985992_47951649@N00_7ae7803d60,4407985992,47951649@N00,7ae7803d60,2680,3,Cedars at Cedar Pass,1,0,0
4407218403_47951649@N00_4014dd9807,4407218403,47951649@N00,4014dd9807,4018,5,Cedar Pass,1,0,0
4407217807_47951649@N00_e475b47ba5,4407217807,47951649@N00,e475b47ba5,2784,3,Cedar Pass,1,0,0
4407217155_47951649@N00_15ee30bc24,4407217155,47951649@N00,15ee30bc24,2726,3,Cedar Pass,1,0,0
4407216689_47951649@N00_a9ea827207,4407216689,47951649@N00,a9ea827207,4033,5,Cedar Pass,1,0,0
4407216181_47951649@N00_49fc651a50,4407216181,47951649@N00,49fc651a50,4034,5,Cedar Pass,1,0,0
4407982868_47951649@N00_52d4ddb62c,4407982868,47951649@N00,52d4ddb62c,2719,3,Stone: Pages,1,0,0
4407982194_47951649@N00_5fef06f9f3,4407982194,47951649@N00,5fef06f9f3,4055,5,Stone:  Initials,1,0,0
4407214399_47951649@N00_b74bb931bc,4407214399,47951649@N00,b74bb931bc,2605,3,Stone:  Initials,1,0,0
4407980988_47951649@N00_ef99b9889c,4407980988,47951649@N00,ef99b9889c,4046,5,Stone:  Initials,1,0,0
4407213293_47951649@N00_8fb69d38cb,4407213293,47951649@N00,8fb69d38cb,4019,5,Coyote Scat,1,0,0
4407979912_47951649@N00_77acb33244,4407979912,47951649@N00,77acb33244,4029,5,Mud flowing over (red gravel) trail,1,0,0
4407212219_47951649@N00_a9b1001bb1,4407212219,47951649@N00,a9b1001bb1,2765,3,Tumbled stone with Lichens,1,0,0
4407211653_47951649@N00_db43c28f9a,4407211653,47951649@N00,db43c28f9a,4038,5,Sublime Equipment,1,0,0
