,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
4848090165_75683070@N00_9d62a76ca3,4848090165,75683070@N00,9d62a76ca3,4074,5,"Beginning of One-Hour Cliff Palace Tour, Mesa Verde National Park",1,0,0
4848089411_75683070@N00_cda3e87f82,4848089411,75683070@N00,cda3e87f82,4120,5,"Cliff Canyon as Seen from Cliff Palace Overlook, Mesa Verde National Park",1,0,0
4848703948_75683070@N00_24c66f0c2c,4848703948,75683070@N00,24c66f0c2c,4134,5,"Far View House, Far View Sites Complex, Mesa Verde National Park",1,0,0
4848071579_75683070@N00_2c42dc94ee,4848071579,75683070@N00,2c42dc94ee,4079,5,"Far View House, Far View Sites Complex, Mesa Verde National Park",1,0,0
4848070849_75683070@N00_6981364138,4848070849,75683070@N00,6981364138,4099,5,"Far View House, Far View Sites Complex, Mesa Verde National Park",1,0,0
4848691874_75683070@N00_586fa336c7,4848691874,75683070@N00,586fa336c7,4095,5,"Far View House, Far View Sites Complex, Mesa Verde National Park",1,0,0
4848689640_75683070@N00_39e365c810,4848689640,75683070@N00,39e365c810,4119,5,"Far View House, Far View Sites Complex, Mesa Verde National Park",1,0,0
4848066313_75683070@N00_71c1dcfb6d,4848066313,75683070@N00,71c1dcfb6d,4138,5,"American Flag, Far View Visitors Center, Mesa Verde National Park",1,0,0
4848048127_75683070@N00_e1268f4dc8,4848048127,75683070@N00,e1268f4dc8,4096,5,"Cliff Palace Overlook, Chapin Mesa, Mesa Verde National Park",1,0,0
4848044951_75683070@N00_9e46619e1c,4848044951,75683070@N00,9e46619e1c,4114,5,"Sun Temple, Mesa Top Loop Road, Chapin Mesa, Mesa Verde National Park",1,0,0
4878179272_33322045@N00_66e563e1a4,4878179272,33322045@N00,66e563e1a4,4100,5,Must Smile for Picture,1,0,0
4877566683_33322045@N00_b9b7167bd9,4877566683,33322045@N00,b9b7167bd9,4101,5,Keegan in Lantern Light,1,0,0
4878173322_33322045@N00_4a0629cea1,4878173322,33322045@N00,4a0629cea1,4082,5,Om Nom Nom Nom,1,0,0
4877560789_33322045@N00_e4c5925ec3,4877560789,33322045@N00,e4c5925ec3,4095,5,Luscious Ladies,1,0,0
4878167618_33322045@N00_ae1350c00c,4878167618,33322045@N00,ae1350c00c,4140,5,Autumn & Miranda,1,0,0
4877551195_33322045@N00_116dc1914e,4877551195,33322045@N00,116dc1914e,4122,5,"Alexis, Mary & Ashley",1,0,0
4878158574_33322045@N00_085855e3c5,4878158574,33322045@N00,085855e3c5,4136,5,Cake is when?,1,0,0
4878156566_33322045@N00_e416720068,4878156566,33322045@N00,e416720068,4123,5,Like Bugs to a Lantern,1,0,0
4877544501_33322045@N00_94163af5a3,4877544501,33322045@N00,94163af5a3,4080,5,Girl Hangout,1,0,0
4878151624_33322045@N00_d2a24ed358,4878151624,33322045@N00,d2a24ed358,4134,5,Mesa Verde Plateau,1,0,0
4861738361_49773430@N00_44f79544f0,4861738361,49773430@N00,44f79544f0,4136,5,Mesa Verde Ascent,1,0,0
4861734885_49773430@N00_93510c7341,4861734885,49773430@N00,93510c7341,4098,5,Mesa Verde Ascent,1,0,0
4862351826_49773430@N00_ff8347e8ff,4862351826,49773430@N00,ff8347e8ff,4121,5,Tree Dweller,1,0,0
4861728437_49773430@N00_15c7459094,4861728437,49773430@N00,15c7459094,4098,5,Mesa Verde Visitor Center,1,0,0
4861724903_49773430@N00_5ef5d6ec0f,4861724903,49773430@N00,5ef5d6ec0f,4119,5,Mesa Verde Visitor Center,1,0,0
4862342044_49773430@N00_6f3b71e1cf,4862342044,49773430@N00,6f3b71e1cf,4135,5,Mesa Verde Canyon,1,0,0
4861716403_49773430@N00_9e8d0122b4,4861716403,49773430@N00,9e8d0122b4,4080,5,Mesa Verde - The Palace,1,0,0
4862330954_49773430@N00_3aff25d09b,4862330954,49773430@N00,3aff25d09b,4081,5,Mesa Verde - The Palace,1,0,0
4862325104_49773430@N00_778a83f936,4862325104,49773430@N00,778a83f936,4097,5,Mesa Verde - The Palace,1,0,0
4861699399_49773430@N00_1bd932e397,4861699399,49773430@N00,1bd932e397,4116,5,Lynn and Sheila - The Palace,1,0,0
4861694077_49773430@N00_5056932d7f,4861694077,49773430@N00,5056932d7f,4137,5,Mesa Verde - Canyon,1,0,0
4862309522_49773430@N00_4120615c88,4862309522,49773430@N00,4120615c88,4073,5,Mesa Verde - The Palace,1,0,0
4862304888_49773430@N00_c736f38239,4862304888,49773430@N00,c736f38239,4140,5,Mesa Verde - The Palace,1,0,0
4861680641_49773430@N00_66cf9454a0,4861680641,49773430@N00,66cf9454a0,4073,5,Mesa Verde Bees,1,0,0
4862296980_49773430@N00_a8cd33e1e2,4862296980,49773430@N00,a8cd33e1e2,4142,5,Mesa Verde Sage,1,0,0
4862293076_49773430@N00_6bc38cf8ca,4862293076,49773430@N00,6bc38cf8ca,4099,5,Mesa Verde Cave,1,0,0
4862289406_49773430@N00_5f9ce86880,4862289406,49773430@N00,5f9ce86880,4101,5,Mesa Verde Cave,1,0,0
4862284072_49773430@N00_e5593edc6d,4862284072,49773430@N00,e5593edc6d,4137,5,Mesa Verde - Spruce Tree House,1,0,0
4862279220_49773430@N00_20caeee602,4862279220,49773430@N00,20caeee602,4123,5,Mesa Verde - Spruce Tree House,1,0,0
4861651725_49773430@N00_deef2b82e3,4861651725,49773430@N00,deef2b82e3,4100,5,Mesa Verde - Spruce Tree House,1,0,0
4862266162_49773430@N00_573a6cb46b,4862266162,49773430@N00,573a6cb46b,4101,5,Mesa Verde - Spruce Tree House,1,0,0
4862261932_49773430@N00_649981e0c4,4862261932,49773430@N00,649981e0c4,4098,5,Mesa Verde - Spruce Tree House,1,0,0
4862259412_49773430@N00_7023d92134,4862259412,49773430@N00,7023d92134,4096,5,Mesa Verde - Spruce Tree House,1,0,0
4862256094_49773430@N00_f5ab8d7320,4862256094,49773430@N00,f5ab8d7320,4117,5,Mesa Verde - Spruce Tree House,1,0,0
4861631885_49773430@N00_c25c58925f,4861631885,49773430@N00,c25c58925f,4117,5,Mesa Verde,1,0,0
4862249216_49773430@N00_81d79eaaab,4862249216,49773430@N00,81d79eaaab,4080,5,Mesa Verde Descent,1,0,0
4861624563_49773430@N00_811ac210bb,4861624563,49773430@N00,811ac210bb,4102,5,Mesa Verde Descent,1,0,0
4851734355_75683070@N00_0baf04b9ae,4851734355,75683070@N00,0baf04b9ae,4073,5,"Hike from Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852348490_75683070@N00_0caccd509e,4852348490,75683070@N00,0caccd509e,4120,5,"Hike from Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851725647_75683070@N00_4f581e46c8,4851725647,75683070@N00,4f581e46c8,4100,5,"Hike from Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851720881_75683070@N00_ecd9fb9512,4851720881,75683070@N00,ecd9fb9512,4139,5,"Hike from Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851716425_75683070@N00_d7d85f4bf0,4851716425,75683070@N00,d7d85f4bf0,4140,5,"Hike from Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852330294_75683070@N00_a6c49d5724,4852330294,75683070@N00,a6c49d5724,4081,5,"Hike Out of Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851707443_75683070@N00_94c98b79cf,4851707443,75683070@N00,94c98b79cf,4139,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851703825_75683070@N00_8c2784ef8e,4851703825,75683070@N00,8c2784ef8e,4134,5,"Alicia, Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851699999_75683070@N00_52d3f2c001,4851699999,75683070@N00,52d3f2c001,4081,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852313366_75683070@N00_30cd6caa94,4852313366,75683070@N00,30cd6caa94,4114,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852309738_75683070@N00_46b2ee11a3,4852309738,75683070@N00,46b2ee11a3,4135,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852305542_75683070@N00_8f9dc55b2e,4852305542,75683070@N00,8f9dc55b2e,4116,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852301394_75683070@N00_4af4e3246d,4852301394,75683070@N00,4af4e3246d,4123,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851679495_75683070@N00_108f836c7f,4851679495,75683070@N00,108f836c7f,4096,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851675683_75683070@N00_bfb3e6595e,4851675683,75683070@N00,bfb3e6595e,4073,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851672081_75683070@N00_44245d869b,4851672081,75683070@N00,44245d869b,4137,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852286420_75683070@N00_16ae17c0c8,4852286420,75683070@N00,16ae17c0c8,4134,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851664137_75683070@N00_c44fca4b8b,4851664137,75683070@N00,c44fca4b8b,4078,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852277394_75683070@N00_a2b543a68f,4852277394,75683070@N00,a2b543a68f,4134,5,"Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852272430_75683070@N00_3cb025d8eb,4852272430,75683070@N00,3cb025d8eb,4082,5,"Hike to Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851644531_75683070@N00_10cf6eb5f9,4851644531,75683070@N00,10cf6eb5f9,4140,5,"Hike to Step House, Wetherill Mesa, Mesa Verde National Park",1,0,0
4851639585_75683070@N00_42f657eef3,4851639585,75683070@N00,42f657eef3,4099,5,"Wetherill Mesa Interpretive Sign, Mesa Verde National Park",1,0,0
4851636411_75683070@N00_dd688af5c1,4851636411,75683070@N00,dd688af5c1,4093,5,"Sunflowers on Wetherill Mesa, Mesa Verde National Park",1,0,0
4852240250_75683070@N00_2816a40129,4852240250,75683070@N00,2816a40129,4094,5,"Wetherill Mesa Road, Mesa Verde National Park",1,0,0
4852234496_75683070@N00_0c788507f2,4852234496,75683070@N00,0c788507f2,4135,5,Wetherill Mesa Recovers from Fire Interpretive Sign,1,0,0
4851613083_75683070@N00_d3eef1481f,4851613083,75683070@N00,d3eef1481f,4079,5,"Wetherill Mesa Road, Mesa Verde National Park",1,0,0
4851608133_75683070@N00_848be701b5,4851608133,75683070@N00,848be701b5,4081,5,"Climbing Wetherill Mesa Road, Mesa Verde National Park",1,0,0
4852221386_75683070@N00_9cdc60a110,4852221386,75683070@N00,9cdc60a110,4134,5,"Montezuma Valley Overlook, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852216572_75683070@N00_d48856e107,4852216572,75683070@N00,d48856e107,4095,5,"Montezuma Valley Overlook, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852211808_75683070@N00_0081d0f581,4852211808,75683070@N00,0081d0f581,4115,5,"Montezuma Valley Overlook, Wetherill Mesa, Mesa Verde National Park",1,0,0
4852208078_75683070@N00_1b1afb3d46,4852208078,75683070@N00,1b1afb3d46,4082,5,"Exit, Balcony House Tour at Mesa Verde National Park",1,0,0
4851587211_75683070@N00_5b4d4fd8c7,4851587211,75683070@N00,5b4d4fd8c7,4076,5,"Passage Out f Balcony House, Mesa Verde National Park",1,0,0
4852201312_75683070@N00_3176685b05,4852201312,75683070@N00,3176685b05,4094,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852197488_75683070@N00_a148ebd9ea,4852197488,75683070@N00,a148ebd9ea,4081,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852193990_75683070@N00_23dfa13ce6,4852193990,75683070@N00,23dfa13ce6,4121,5,"Alicia, Balcony House Tour at Mesa Verde National Park",1,0,0
4851572969_75683070@N00_5db97c977c,4851572969,75683070@N00,5db97c977c,4139,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852186352_75683070@N00_e44c6fd7f9,4852186352,75683070@N00,e44c6fd7f9,4082,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851564835_75683070@N00_4da5714c33,4851564835,75683070@N00,4da5714c33,4117,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851560789_75683070@N00_bfc7a36628,4851560789,75683070@N00,bfc7a36628,4076,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851556347_75683070@N00_a077c26e72,4851556347,75683070@N00,a077c26e72,4139,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852170024_75683070@N00_380b2a5e13,4852170024,75683070@N00,380b2a5e13,4140,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851548929_75683070@N00_833145d53a,4851548929,75683070@N00,833145d53a,4073,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852162612_75683070@N00_9b6ac8fe74,4852162612,75683070@N00,9b6ac8fe74,4076,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851540885_75683070@N00_a88b097b56,4851540885,75683070@N00,a88b097b56,4123,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852153898_75683070@N00_edf2f59633,4852153898,75683070@N00,edf2f59633,4076,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852150668_75683070@N00_39c508972c,4852150668,75683070@N00,39c508972c,4094,5,"Rock Art, Balcony House, Mesa Verde National Park",1,0,0
4851529655_75683070@N00_03acb95702,4851529655,75683070@N00,03acb95702,4077,5,"Kiva, Balcony House Tour at Mesa Verde National Park",1,0,0
4852144014_75683070@N00_990a92a968,4852144014,75683070@N00,990a92a968,4102,5,"Kiva, Balcony House, Mesa Verde National Park",1,0,0
4852140876_75683070@N00_038425ca47,4852140876,75683070@N00,038425ca47,4138,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851516019_75683070@N00_97685cb717,4851516019,75683070@N00,97685cb717,4122,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851512057_75683070@N00_aa34728bec,4851512057,75683070@N00,aa34728bec,4073,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851508191_75683070@N00_5497a41f4e,4851508191,75683070@N00,5497a41f4e,4093,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851504741_75683070@N00_9aa6b97fa2,4851504741,75683070@N00,9aa6b97fa2,4114,5,"Kiva, Balcony House, Mesa Verde National Park",1,0,0
4851474179_75683070@N00_0ccf854102,4851474179,75683070@N00,0ccf854102,4114,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852086566_75683070@N00_6baf5f3acd,4852086566,75683070@N00,6baf5f3acd,4093,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852082200_75683070@N00_a4b3cc10d3,4852082200,75683070@N00,a4b3cc10d3,4074,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852077894_75683070@N00_371c6e9007,4852077894,75683070@N00,371c6e9007,4136,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851456841_75683070@N00_97acd0b558,4851456841,75683070@N00,97acd0b558,4099,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851453461_75683070@N00_17eee50b51,4851453461,75683070@N00,17eee50b51,4122,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852067336_75683070@N00_6b973af6cf,4852067336,75683070@N00,6b973af6cf,4076,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852063626_75683070@N00_3133a1d919,4852063626,75683070@N00,3133a1d919,4135,5,"Floor of Soda Canyon from Balcony House, Mesa Verde National Park",1,0,0
4852057216_75683070@N00_5a22705fc8,4852057216,75683070@N00,5a22705fc8,4094,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852053240_75683070@N00_6b81914f33,4852053240,75683070@N00,6b81914f33,4122,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851433297_75683070@N00_f9755b75a6,4851433297,75683070@N00,f9755b75a6,4136,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852046300_75683070@N00_fb2056e6c7,4852046300,75683070@N00,fb2056e6c7,4121,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852043012_75683070@N00_38e42f6992,4852043012,75683070@N00,38e42f6992,4095,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851421829_75683070@N00_f5829f0aa6,4851421829,75683070@N00,f5829f0aa6,4102,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852034384_75683070@N00_05b7a655cd,4852034384,75683070@N00,05b7a655cd,4135,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852029516_75683070@N00_4d145a526f,4852029516,75683070@N00,4d145a526f,4077,5,"Balcony House, Mesa Verde National Park",1,0,0
4852018910_75683070@N00_e5acc15ff2,4852018910,75683070@N00,e5acc15ff2,4134,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4852009572_75683070@N00_6c2383ce91,4852009572,75683070@N00,6c2383ce91,4098,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4851388263_75683070@N00_303f4a9a0a,4851388263,75683070@N00,303f4a9a0a,4135,5,"Room Inside Balcony House, Mesa Verde National Park",1,0,0
4852000198_75683070@N00_cde6403c87,4852000198,75683070@N00,cde6403c87,4081,5,Crossing Through a Tunnel in Balcony House Tour at Mesa Verde National Park,1,0,0
4851996266_75683070@N00_e33394a607,4851996266,75683070@N00,e33394a607,4138,5,"Edge of Balcony House, Mesa Verde National Park",1,0,0
4851992414_75683070@N00_130a42552f,4851992414,75683070@N00,130a42552f,4114,5,"Entering Tunnel in Balcony House, Mesa Verde National Park",1,0,0
4851988654_75683070@N00_e827cc33d8,4851988654,75683070@N00,e827cc33d8,4114,5,"Don't Look Down, Balcony House Tour at Mesa Verde National Park",1,0,0
4851366175_75683070@N00_20f0b4a13a,4851366175,75683070@N00,20f0b4a13a,4143,5,"View of Soda Canyon from Balcony House, Mesa Verde National Park",1,0,0
4851976994_75683070@N00_8e5ed758fb,4851976994,75683070@N00,8e5ed758fb,4115,5,"Approaching the Top of the Ladder to Balcony House, Mesa Verde National Park",1,0,0
4851972168_75683070@N00_a5e6661a2c,4851972168,75683070@N00,a5e6661a2c,4096,5,"Climbing to Balcony House, Mesa Verde National Park",1,0,0
4851349709_75683070@N00_f6c7c9738f,4851349709,75683070@N00,f6c7c9738f,4094,5,Climbing to Balcony House at Mesa Verde National Park,1,0,0
4851340405_75683070@N00_f9f9bf14c8,4851340405,75683070@N00,f9f9bf14c8,4074,5,"Ladder to Balcony House, Mesa Verde National Park",1,0,0
4848773384_75683070@N00_20daaf1af3,4848773384,75683070@N00,20daaf1af3,4082,5,Ranger Leading Balcony House Tour at Mesa Verde National Park,1,0,0
4848772752_75683070@N00_54ac68473d,4848772752,75683070@N00,54ac68473d,4123,5,The Ladder to Balcony House Tour at Mesa Verde National Park,1,0,0
4848771912_75683070@N00_ce178b50f4,4848771912,75683070@N00,ce178b50f4,4119,5,Climbing Up the Ladder to Balcony House at Mesa Verde National Park,1,0,0
4848771134_75683070@N00_e06c9f1595,4848771134,75683070@N00,e06c9f1595,4080,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4848149055_75683070@N00_c66102c1a0,4848149055,75683070@N00,c66102c1a0,4115,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4848145343_75683070@N00_2ee7d33060,4848145343,75683070@N00,2ee7d33060,4137,5,Balcony House Tour at Mesa Verde National Park,1,0,0
4848765648_75683070@N00_12a67c60ef,4848765648,75683070@N00,12a67c60ef,4114,5,"Balcony House Interpretive Sign, Mesa Verde National Park",1,0,0
4848762564_75683070@N00_60e873cb8d,4848762564,75683070@N00,60e873cb8d,4120,5,"Soda Canyon at Balcony House, Mesa Verde National Park",1,0,0
4848761748_75683070@N00_71bfc38119,4848761748,75683070@N00,71bfc38119,4123,5,Welcome to the Ute Mountain Ute Reservation,1,0,0
4848760880_75683070@N00_51cc1f8fa3,4848760880,75683070@N00,51cc1f8fa3,4115,5,Lizard at Mesa Verde National Park,1,0,0
4848137919_75683070@N00_341c2f38c5,4848137919,75683070@N00,341c2f38c5,4094,5,"House of Many Windows Interpretive Sign, Mesa Verde National Park",1,0,0
4848757684_75683070@N00_0a5b8aa2b8,4848757684,75683070@N00,0a5b8aa2b8,4121,5,"Cliff Canyon, Mesa Verde National Park",1,0,0
4848756856_75683070@N00_041ce43ede,4848756856,75683070@N00,041ce43ede,4123,5,"Cliff Canyon and Sun Point, Mesa Verde National Park",1,0,0
4848756050_75683070@N00_4c54105941,4848756050,75683070@N00,4c54105941,4098,5,"House of Many Windows, Cliff Canyon, Mesa Verde National Park",1,0,0
4848754442_75683070@N00_5180a689af,4848754442,75683070@N00,5180a689af,4077,5,"Sign to Cliff Palace, Mesa Verde National Park",1,0,0
4848132323_75683070@N00_1ac0946cd8,4848132323,75683070@N00,1ac0946cd8,4096,5,"Climbing Out of Cliff Palace, Mesa Verde National Park",1,0,0
4848131649_75683070@N00_010e28e4d5,4848131649,75683070@N00,010e28e4d5,4115,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848130969_75683070@N00_280f466a55,4848130969,75683070@N00,280f466a55,4140,5,"Kiva, Cliff Palace, Mesa Verde National Park",1,0,0
4848751674_75683070@N00_5baa2eedf0,4848751674,75683070@N00,5baa2eedf0,4101,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848127721_75683070@N00_7c33388796,4848127721,75683070@N00,7c33388796,4082,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848748558_75683070@N00_29bc468722,4848748558,75683070@N00,29bc468722,4136,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848125519_75683070@N00_869a5f8f73,4848125519,75683070@N00,869a5f8f73,4140,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848124329_75683070@N00_5cc3b67583,4848124329,75683070@N00,5cc3b67583,4141,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848743744_75683070@N00_9572c8cf59,4848743744,75683070@N00,9572c8cf59,4078,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848742436_75683070@N00_328cb180f4,4848742436,75683070@N00,328cb180f4,4123,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848120563_75683070@N00_9b0de05f1d,4848120563,75683070@N00,9b0de05f1d,4140,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848741032_75683070@N00_9140000c24,4848741032,75683070@N00,9140000c24,4120,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848740368_75683070@N00_da802b0f31,4848740368,75683070@N00,da802b0f31,4095,5,"Impressive Kiva, Cliff Palace, Mesa Verde National Park",1,0,0
4848118479_75683070@N00_c7dbe6133c,4848118479,75683070@N00,c7dbe6133c,4140,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848117747_75683070@N00_e84a710795,4848117747,75683070@N00,e84a710795,4079,5,"Ranger Finishing Up His Tour While A New Group Awaits, Cliff Palace, Mesa Verde National Park",1,0,0
4848116965_75683070@N00_96211fca0c,4848116965,75683070@N00,96211fca0c,4101,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848737304_75683070@N00_fb7b86cb39,4848737304,75683070@N00,fb7b86cb39,4098,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848736606_75683070@N00_fc629acae1,4848736606,75683070@N00,fc629acae1,4079,5,"Sparrow Dung, Cliff Palace, Mesa Verde National Park",1,0,0
4848735770_75683070@N00_00f3a5ab34,4848735770,75683070@N00,00f3a5ab34,4074,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848112965_75683070@N00_b549ff28c3,4848112965,75683070@N00,b549ff28c3,4095,5,"Paint Pellets, Cliff Palace, Mesa Verde National Park",1,0,0
4848111521_75683070@N00_02c3b81f51,4848111521,75683070@N00,02c3b81f51,4141,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848110141_75683070@N00_18d8770aaa,4848110141,75683070@N00,18d8770aaa,4137,5,"Cliff Palace, Mesa Verde National Park",1,0,0
4848108693_75683070@N00_c40d4f35da,4848108693,75683070@N00,c40d4f35da,4096,5,"Ranger Setting up a Mock Puebloan Wedding, Cliff Palace, Mesa Verde National Park",1,0,0
