,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
1465315336_36899024@N00_72615cac2d,1465315336,36899024@N00,72615cac2d,1340,2,IMG_3278,1,0,0
1464459221_36899024@N00_8dce61a054,1464459221,36899024@N00,8dce61a054,1238,2,IMG_3277,1,0,0
1465313110_36899024@N00_903c7fa776,1465313110,36899024@N00,903c7fa776,1018,2,IMG_3276,1,0,0
1465312062_36899024@N00_50747bde3d,1465312062,36899024@N00,50747bde3d,1096,2,IMG_3274,1,0,0
1465310136_36899024@N00_ef312431ba,1465310136,36899024@N00,ef312431ba,1044,2,IMG_3271,1,0,0
1464454105_36899024@N00_5ac3c0ff25,1464454105,36899024@N00,5ac3c0ff25,1061,2,IMG_3268,1,0,0
1456761154_80642895@N00_fc62e0ea63,1456761154,80642895@N00,fc62e0ea63,1364,2,Over The Clouds,1,0,0
1455222068_14279792@N03_ef55309b0a,1455222068,14279792@N03,ef55309b0a,1255,2,haleakala_summit,1,0,0
1444212092_9735811@N08_542411b658,1444212092,9735811@N08,542411b658,1408,2,IMG_0851,1,0,0
1438896360_76277389@N00_322fcd5afe,1438896360,76277389@N00,322fcd5afe,1354,2,"Kipahulu, Maui",1,0,0
1438894010_76277389@N00_599a91e775,1438894010,76277389@N00,599a91e775,1219,2,The grave of Charles A. Lindbergh,1,0,0
1434198249_20504126@N00_fc3f5a429a,1434198249,20504126@N00,fc3f5a429a,1011,2,The Big Island,1,0,0
1434197681_20504126@N00_a9d4822d7d,1434197681,20504126@N00,a9d4822d7d,1132,2,Silver Swords,1,0,0
1434197311_20504126@N00_9bda937d3f,1434197311,20504126@N00,9bda937d3f,1410,2,Leileiwei Overlook,1,0,0
1434197197_20504126@N00_4ba627fd10,1434197197,20504126@N00,4ba627fd10,1218,2,Haleakalan View of West Maui,1,0,0
1434196831_20504126@N00_0fe0b43ad6,1434196831,20504126@N00,0fe0b43ad6,1117,2,The Road to the Summit,1,0,0
1434196651_20504126@N00_a35ba63bd0,1434196651,20504126@N00,a35ba63bd0,1025,2,Haleakala Summit,1,0,0
1434196157_20504126@N00_b764e7cf39,1434196157,20504126@N00,b764e7cf39,1064,2,Haleakala Family Portrait,1,0,0
1427456093_13847230@N04_34d3d5d27b,1427456093,13847230@N04,34d3d5d27b,1142,2,IMG_0607a,1,0,0
1427032617_13847230@N04_e103d034e4,1427032617,13847230@N04,e103d034e4,1416,2,IMG_0688,1,0,0
1427907040_13847230@N04_29649fbcce,1427907040,13847230@N04,29649fbcce,1409,2,IMG_0685,1,0,0
1427011919_13847230@N04_07447511b8,1427011919,13847230@N04,07447511b8,1140,2,IMG_0689,1,0,0
1427886962_13847230@N04_8aabb36156,1427886962,13847230@N04,8aabb36156,1027,2,IMG_0669,1,0,0
1427880154_13847230@N04_a2446a6030,1427880154,13847230@N04,a2446a6030,1215,2,IMG_0682,1,0,0
1427874100_13847230@N04_68fc3f733d,1427874100,13847230@N04,68fc3f733d,1367,2,IMG_0678,1,0,0
1427868226_13847230@N04_857543ada0,1427868226,13847230@N04,857543ada0,1212,2,IMG_0673,1,0,0
1427864886_13847230@N04_10f9f3e917,1427864886,13847230@N04,10f9f3e917,1177,2,IMG_0671,1,0,0
1427860554_13847230@N04_19c974fa0f,1427860554,13847230@N04,19c974fa0f,1364,2,IMG_0666,1,0,0
1427857606_13847230@N04_fd70c32345,1427857606,13847230@N04,fd70c32345,1078,2,IMG_0670,1,0,0
1427809820_13847230@N04_76f106203b,1427809820,13847230@N04,76f106203b,1229,2,IMG_0606,1,0,0
1426924907_13847230@N04_20753e2754,1426924907,13847230@N04,20753e2754,1010,2,IMG_0601,1,0,0
1421964375_8533406@N07_3d0ff43811,1421964375,8533406@N07,3d0ff43811,1215,2,Cinder Cones,1,0,0
1409184590_9152573@N02_8e30339df8,1409184590,9152573@N02,8e30339df8,1205,2,100_1099,1,0,0
1409184688_9152573@N02_d30af01175,1409184688,9152573@N02,d30af01175,1339,2,100_1100,1,0,0
1409088684_9152573@N02_41771fd712,1409088684,9152573@N02,41771fd712,1226,2,100_1098,1,0,0
1408207257_9152573@N02_0962c81e50,1408207257,9152573@N02,0962c81e50,1133,2,100_1097,1,0,0
1408206111_9152573@N02_b0c983dfa9,1408206111,9152573@N02,b0c983dfa9,1035,2,100_1096,1,0,0
1398548900_7282704@N07_bb9bf0b07d,1398548900,7282704@N07,bb9bf0b07d,1355,2,Silversword,1,0,0
1398548894_7282704@N07_3fb67f72e1,1398548894,7282704@N07,3fb67f72e1,1293,2,Haleakala Summit,1,0,0
1398548888_7282704@N07_f26a72a9e9,1398548888,7282704@N07,f26a72a9e9,1404,2,Haleakala Observatory,1,0,0
1396681192_57863575@N00_2085162058,1396681192,57863575@N00,2085162058,1308,2,Pele's pot of paint,1,0,0
1386697852_68915455@N00_c27e18a411,1386697852,68915455@N00,c27e18a411,1136,2,CIMG0622,1,0,0
1385795869_68915455@N00_3100f89a2a,1385795869,68915455@N00,3100f89a2a,1264,2,CIMG0616,1,0,0
1375926551_7739105@N06_1767debd0d,1375926551,7739105@N06,1767debd0d,1194,2,Haleakala Crater,1,0,0
1363696422_51035799100@N01_02bea3ebd5,1363696422,51035799100@N01,02bea3ebd5,1007,2,To Traverse Dissonance,1,0,0
1351770465_44929029@N00_d7eb8b17b2,1351770465,44929029@N00,d7eb8b17b2,1172,2,IMG_3120,1,0,0
1351767011_44929029@N00_8f968ec0b3,1351767011,44929029@N00,8f968ec0b3,1077,2,IMG_3058,1,0,0
1349271512_12955651@N07_30e9bec016,1349271512,12955651@N07,30e9bec016,1317,2,Looking back at Halemano,1,0,0
1348379841_12955651@N07_c49672aa31,1348379841,12955651@N07,c49672aa31,1302,2,Halemano,1,0,0
1349265366_12955651@N07_44a0f293c6,1349265366,12955651@N07,44a0f293c6,1180,2,Halemano,1,0,0
1348372323_12955651@N07_238934f423,1348372323,12955651@N07,238934f423,1137,2,Halemano,1,0,0
1348367595_12955651@N07_3346ec6a45,1348367595,12955651@N07,3346ec6a45,1125,2,Near Charles Lindbergh's grave,1,0,0
1348363961_12955651@N07_a059573377,1348363961,12955651@N07,a059573377,1118,2,Charles Lindbergh's grave,1,0,0
1349251494_12955651@N07_867882085d,1349251494,12955651@N07,867882085d,1114,2,Charles Lindbergh's grave,1,0,0
1348358737_12955651@N07_f59003e9f2,1348358737,12955651@N07,f59003e9f2,1124,2,Sam Pryor's grave,1,0,0
1349245068_12955651@N07_bb14aa4c1b,1349245068,12955651@N07,bb14aa4c1b,1167,2,Samuel F. Pryor's grave,1,0,0
1348352631_12955651@N07_d4a44ed858,1348352631,12955651@N07,d4a44ed858,1177,2,A crazy huge tree next to the cemetary - kipahulu,1,0,0
1348349135_12955651@N07_09997af9c0,1348349135,12955651@N07,09997af9c0,1059,2,a cow chilling out,1,0,0
1349236860_12955651@N07_d6bff95c68,1349236860,12955651@N07,d6bff95c68,1212,2,a horse,1,0,0
1348344431_12955651@N07_c149580660,1348344431,12955651@N07,c149580660,1247,2,same horse in the crazy tree,1,0,0
1348342123_12955651@N07_a416c61b82,1348342123,12955651@N07,a416c61b82,1333,2,same cow,1,0,0
1348340163_12955651@N07_e1aa6b60d3,1348340163,12955651@N07,e1aa6b60d3,1280,2,Crazy tree,1,0,0
1349226652_12955651@N07_34e2de8d7d,1349226652,12955651@N07,34e2de8d7d,1099,2,Tree @ Palapala Ho'omau cemetary,1,0,0
1349223930_12955651@N07_e3855230bf,1349223930,12955651@N07,e3855230bf,1016,2,Huge Banyan Tree @ Palapala Ho'omau,1,0,0
1348330885_12955651@N07_a76e5ef1c5,1348330885,12955651@N07,a76e5ef1c5,1253,2,The view from the edge of the cliff at the house we rented,1,0,0
1348328579_12955651@N07_db44f83126,1348328579,12955651@N07,db44f83126,1168,2,Another view - we kayaked to that island,1,0,0
1348326309_12955651@N07_8ddf91af3c,1348326309,12955651@N07,8ddf91af3c,1210,2,the solar power setup at halemano,1,0,0
1349213848_12955651@N07_24cadfd164,1349213848,12955651@N07,24cadfd164,1099,2,view from the lofted bedroom of the house we rented (Halemano),1,0,0
1349210472_12955651@N07_00514aaafc,1349210472,12955651@N07,00514aaafc,1190,2,Halemano,1,0,0
1349208952_12955651@N07_a42ac9e36f,1349208952,12955651@N07,a42ac9e36f,1161,2,Lofted bedroom @ halemano,1,0,0
1348317193_12955651@N07_5cb2f8dd42,1348317193,12955651@N07,5cb2f8dd42,1216,2,August-07-Seattle-Hawaii 77354,1,0,0
1348315251_12955651@N07_15b5199a38,1348315251,12955651@N07,15b5199a38,1288,2,chilling out @ the house,1,0,0
1349201472_12955651@N07_b922df30f1,1349201472,12955651@N07,b922df30f1,1092,2,a sleeping cockroach...,1,0,0
1349199948_12955651@N07_0d00930309,1349199948,12955651@N07,0d00930309,1296,2,close up...,1,0,0
1348309163_12955651@N07_55bc95e7e1,1348309163,12955651@N07,55bc95e7e1,1103,2,August-07-Seattle-Hawaii 77350,1,0,0
1349197064_12955651@N07_253ce1dcae,1349197064,12955651@N07,253ce1dcae,1348,2,August-07-Seattle-Hawaii 77349,1,0,0
1349195712_12955651@N07_9851b84ac7,1349195712,12955651@N07,9851b84ac7,1218,2,the massage table set up at the cliff's edge,1,0,0
1348304847_12955651@N07_a554eb412e,1348304847,12955651@N07,a554eb412e,1246,2,Halemano - the view northwards..,1,0,0
1349191178_12955651@N07_eb44b5c76e,1349191178,12955651@N07,eb44b5c76e,1301,2,Relaxing..,1,0,0
1349188850_12955651@N07_0d77e6cfd2,1349188850,12955651@N07,0d77e6cfd2,1337,2,A sculpture in the garden @ Halemano,1,0,0
1348297563_12955651@N07_75c6cfbd6b,1348297563,12955651@N07,75c6cfbd6b,1136,2,Fin in the background ... wood sculpture in foreground,1,0,0
1348295425_12955651@N07_5514ea2423,1348295425,12955651@N07,5514ea2423,1265,2,the other side of the sculpture,1,0,0
1349182878_12955651@N07_1666c82716,1349182878,12955651@N07,1666c82716,1168,2,August-07-Seattle-Hawaii 77342,1,0,0
1349179174_12955651@N07_081c405c91,1349179174,12955651@N07,081c405c91,1050,2,View of the waters,1,0,0
1349175930_12955651@N07_c8ccb7cf68,1349175930,12955651@N07,c8ccb7cf68,1331,2,Halemano at sunset - Fin setting up camera,1,0,0
1348283735_12955651@N07_2e5dcb096f,1348283735,12955651@N07,2e5dcb096f,1076,2,Sunset facing eastward...,1,0,0
1349151672_12955651@N07_c8c20cb6b7,1349151672,12955651@N07,c8c20cb6b7,1024,2,Halemano - Cliff's edge,1,0,0
1349149318_12955651@N07_85acd103be,1349149318,12955651@N07,85acd103be,1147,2,Maui Coastline from Halemano,1,0,0
1349144950_12955651@N07_ee8450e4a3,1349144950,12955651@N07,ee8450e4a3,1104,2,Cliff edge,1,0,0
1349142822_12955651@N07_7ac567ed69,1349142822,12955651@N07,7ac567ed69,1037,2,Halemano gardens,1,0,0
1348251717_12955651@N07_792566039c,1348251717,12955651@N07,792566039c,1252,2,Halemano gardens,1,0,0
1348248373_12955651@N07_e400228e6d,1348248373,12955651@N07,e400228e6d,1024,2,Halemano gardens (house we rented in background),1,0,0
1348245791_12955651@N07_bfcf103627,1348245791,12955651@N07,bfcf103627,1222,2,posing on the balcony,1,0,0
1348244037_12955651@N07_a3f8d5de0f,1348244037,12955651@N07,a3f8d5de0f,1069,2,posing on the balcony 2,1,0,0
1349131580_12955651@N07_f90f654ce4,1349131580,12955651@N07,f90f654ce4,1026,2,Halemano jungle,1,0,0
1349126334_12955651@N07_29015b5c11,1349126334,12955651@N07,29015b5c11,1137,2,balcony,1,0,0
1348235135_12955651@N07_adfb2a01d2,1348235135,12955651@N07,adfb2a01d2,1262,2,a long day of sun..,1,0,0
1348997060_12955651@N07_795a0662fc,1348997060,12955651@N07,795a0662fc,1258,2,Haleakala volcano crater,1,0,0
1348995722_12955651@N07_259e9c7149,1348995722,12955651@N07,259e9c7149,1202,2,Haleakala volcano crater,1,0,0
1348994400_12955651@N07_e8e30e2f92,1348994400,12955651@N07,e8e30e2f92,1081,2,Haleakala volcano,1,0,0
1348102379_12955651@N07_2b871608b0,1348102379,12955651@N07,2b871608b0,1382,2,Haleakala volcano,1,0,0
1348088221_12955651@N07_649e354ccb,1348088221,12955651@N07,649e354ccb,1015,2,atop Haleakala volcano - Big Island in the background,1,0,0
1348977198_12955651@N07_7bbc02cb6d,1348977198,12955651@N07,7bbc02cb6d,1394,2,dane posing atop Haleakala volcano,1,0,0
1348975636_12955651@N07_82bfc257e2,1348975636,12955651@N07,82bfc257e2,1314,2,dane posing again...,1,0,0
1348083367_12955651@N07_edcde75a68,1348083367,12955651@N07,edcde75a68,1244,2,brian posing atop Haleakala volcano,1,0,0
1348081837_12955651@N07_8b6cbe164a,1348081837,12955651@N07,8b6cbe164a,1236,2,the science observatory atop Haleakala volcano,1,0,0
1348080409_12955651@N07_84ca9fc3ab,1348080409,12955651@N07,84ca9fc3ab,1287,2,Haleakala volcano science lab / observatory,1,0,0
1348056375_12955651@N07_101768a68d,1348056375,12955651@N07,101768a68d,1034,2,instant weather atop the volcano,1,0,0
1348055081_12955651@N07_5f1e31476a,1348055081,12955651@N07,5f1e31476a,1186,2,posing atop Haleakala volcano,1,0,0
1348051493_12955651@N07_2d0f68caa3,1348051493,12955651@N07,2d0f68caa3,1260,2,Haleakala volcano,1,0,0
1348048007_12955651@N07_fbf581010d,1348048007,12955651@N07,fbf581010d,1039,2,Haleakala volcano - facing west,1,0,0
1348937030_12955651@N07_0184d22d1f,1348937030,12955651@N07,0184d22d1f,1261,2,Haleakala volcano - facing north,1,0,0
1348935166_12955651@N07_042f24c297,1348935166,12955651@N07,042f24c297,1182,2,Brian looking down at the clouds in the Haleakala volcano crater,1,0,0
1348043051_12955651@N07_ad5363523b,1348043051,12955651@N07,ad5363523b,1215,2,Haleakala volcano - facing east,1,0,0
1348041397_12955651@N07_aa4949d195,1348041397,12955651@N07,aa4949d195,1075,2,Haleakala volcano,1,0,0
1348039547_12955651@N07_9db77af4f0,1348039547,12955651@N07,9db77af4f0,1323,2,Haleakala volcano (big island in background),1,0,0
1348929270_12955651@N07_f256a21e8e,1348929270,12955651@N07,f256a21e8e,1087,2,Haleakala volcano,1,0,0
1348036669_12955651@N07_06959e4d89,1348036669,12955651@N07,06959e4d89,1186,2,Haleakala volcano,1,0,0
1348926008_12955651@N07_79d92c78bc,1348926008,12955651@N07,79d92c78bc,1173,2,Haleakala volcano,1,0,0
1348033271_12955651@N07_cafb1b4dd5,1348033271,12955651@N07,cafb1b4dd5,1014,2,Haleakala volcano,1,0,0
1343413122_80642895@N00_d0e67550e2,1343413122,80642895@N00,d0e67550e2,1081,2,Haleakala National Park - Kipahulu Area,1,0,0
1343413038_80642895@N00_6c84a5ccfe,1343413038,80642895@N00,6c84a5ccfe,1199,2,Pools of O'Heo,1,0,0
1343413102_80642895@N00_67be5170c0,1343413102,80642895@N00,67be5170c0,1331,2,Haleakala National Park - Kipahulu Area,1,0,0
1343413082_80642895@N00_02ef3aee09,1343413082,80642895@N00,02ef3aee09,1205,2,Kristie and I by the Ocean,1,0,0
1343413000_80642895@N00_173e03ecb4,1343413000,80642895@N00,173e03ecb4,1388,2,Pools of O'Heo,1,0,0
1343412976_80642895@N00_ad1f9f69bc,1343412976,80642895@N00,ad1f9f69bc,1178,2,Haleakala National Park - Kipahulu Area,1,0,0
1343345296_80642895@N00_2fe9439f50,1343345296,80642895@N00,2fe9439f50,1045,2,Pools of O'Heo,1,0,0
1343345246_80642895@N00_44272296e5,1343345246,80642895@N00,44272296e5,1156,2,Lava Rock and Salt Water,1,0,0
1343345182_80642895@N00_00ae571db6,1343345182,80642895@N00,00ae571db6,1118,2,Haleakala National Park - Kipahulu Area,1,0,0
1343345204_80642895@N00_651f747b85,1343345204,80642895@N00,651f747b85,1145,2,Haleakala National Park - Kipahulu Area,1,0,0
1327002408_12624532@N07_f73e14a139,1327002408,12624532@N07,f73e14a139,1366,2,Random Bikers,1,0,0
1327002068_12624532@N07_9c838183e1,1327002068,12624532@N07,9c838183e1,1413,2,Panoramic View,1,0,0
1327001756_12624532@N07_061227519b,1327001756,12624532@N07,061227519b,1206,2,Sunrise,1,0,0
1327001664_12624532@N07_7dd0de3c4e,1327001664,12624532@N07,7dd0de3c4e,1357,2,Best Sign Ever,1,0,0
1301351951_67395061@N00_a0bb68d8e6,1301351951,67395061@N00,a0bb68d8e6,1316,2,Silversword  --  Argyroxiphium sandwicense ssp. macrocephalum,1,0,0
1301351431_67395061@N00_600054f5ff,1301351431,67395061@N00,600054f5ff,1004,2,Silver Sword Sky,1,0,0
1302132296_67395061@N00_9891d7a334,1302132296,67395061@N00,9891d7a334,1116,2,`A`ali`i on Haleakala Crater Floor,1,0,0
1302131782_67395061@N00_983fa64b5b,1302131782,67395061@N00,983fa64b5b,1414,2,`A`ali`i on Haleakala Crater Floor 2,1,0,0
1301256331_67395061@N00_abbec93618,1301256331,67395061@N00,abbec93618,1191,2,`A`ali`i on Haleakala Crater Floor 3,1,0,0
1287005254_77985834@N00_c778bb3dda,1287005254,77985834@N00,c778bb3dda,1314,2,Waimoku Falls,1,0,0
1286141107_77985834@N00_77bc73c880,1286141107,77985834@N00,77bc73c880,1278,2,Waimoku Falls,1,0,0
1286135003_77985834@N00_81de1fcb4b,1286135003,77985834@N00,81de1fcb4b,1410,2,Bamboo Forest Clearing,1,0,0
1286128041_77985834@N00_f65f9e5472,1286128041,77985834@N00,f65f9e5472,1229,2,Bamboo Forest on the Pipiwai Trail,1,0,0
1286978410_77985834@N00_84cdde4383,1286978410,77985834@N00,84cdde4383,1087,2,Pipwai Stream Crossing,1,0,0
1286113525_77985834@N00_01d906ce64,1286113525,77985834@N00,01d906ce64,1255,2,IMGP0365,1,0,0
1286106737_77985834@N00_6e950932f8,1286106737,77985834@N00,6e950932f8,1164,2,IMGP0358,1,0,0
1286099871_77985834@N00_9e75d2b2a0,1286099871,77985834@N00,9e75d2b2a0,1101,2,DSCN9646,1,0,0
1286096431_77985834@N00_222a77203f,1286096431,77985834@N00,222a77203f,1301,2,DSCN9627,1,0,0
1286950864_77985834@N00_4c6dcbd200,1286950864,77985834@N00,4c6dcbd200,1419,2,DSCN9612,1,0,0
1286090073_77985834@N00_654b7f276e,1286090073,77985834@N00,654b7f276e,1161,2,DSCN9591,1,0,0
1286086785_77985834@N00_13c3308627,1286086785,77985834@N00,13c3308627,1299,2,DSCN9582,1,0,0
1250780279_46098904@N00_b28d39e790,1250780279,46098904@N00,b28d39e790,1270,2,Martian Landscape?,1,0,0
1244206150_12161432@N05_9a9efc9658,1244206150,12161432@N05,9a9efc9658,1257,2,DSC_2498,1,0,0
1241842578_11403397@N04_355427497b,1241842578,11403397@N04,355427497b,1033,2,hawaii 308,1,0,0
1241839900_11403397@N04_06fc9a87d3,1241839900,11403397@N04,06fc9a87d3,1427,2,hawaii 307,1,0,0
1240973509_11403397@N04_0745f3f277,1240973509,11403397@N04,0745f3f277,1128,2,hawaii 306,1,0,0
1240970757_11403397@N04_a7e69341ed,1240970757,11403397@N04,a7e69341ed,1143,2,hawaii 305,1,0,0
1241831916_11403397@N04_d1ec7d6f82,1241831916,11403397@N04,d1ec7d6f82,1185,2,hawaii 304,1,0,0
1241826616_11403397@N04_661941687a,1241826616,11403397@N04,661941687a,1063,2,hawaii 302,1,0,0
1241823794_11403397@N04_00df58a78e,1241823794,11403397@N04,00df58a78e,1134,2,hawaii 301,1,0,0
1241821090_11403397@N04_f671ea81fb,1241821090,11403397@N04,f671ea81fb,1234,2,hawaii 300,1,0,0
1240954265_11403397@N04_5134f90350,1240954265,11403397@N04,5134f90350,1109,2,hawaii 299,1,0,0
1240942953_11403397@N04_4f78d6ccfc,1240942953,11403397@N04,4f78d6ccfc,1221,2,hawaii 294,1,0,0
1240940169_11403397@N04_843091c174,1240940169,11403397@N04,843091c174,1150,2,hawaii 293,1,0,0
1240931367_11403397@N04_6bfad34cd4,1240931367,11403397@N04,6bfad34cd4,1085,2,hawaii 289,1,0,0
1240928151_11403397@N04_12c6149f83,1240928151,11403397@N04,12c6149f83,1332,2,hawaii 287,1,0,0
1241789086_11403397@N04_31ef25da57,1241789086,11403397@N04,31ef25da57,1025,2,hawaii 286,1,0,0
1240922417_11403397@N04_da8115b30a,1240922417,11403397@N04,da8115b30a,1297,2,hawaii 285,1,0,0
1241779872_11403397@N04_5b8cc9f8e7,1241779872,11403397@N04,5b8cc9f8e7,1371,2,hawaii 282,1,0,0
1241771062_11403397@N04_07390bf441,1241771062,11403397@N04,07390bf441,1376,2,hawaii 277,1,0,0
1240904703_11403397@N04_c31e0add5a,1240904703,11403397@N04,c31e0add5a,1440,2,hawaii 276,1,0,0
1241765472_11403397@N04_6d9a908a69,1241765472,11403397@N04,6d9a908a69,1438,2,hawaii 274,1,0,0
1240899359_11403397@N04_d7845754a2,1240899359,11403397@N04,d7845754a2,1138,2,hawaii 273,1,0,0
1240896551_11403397@N04_69a3997650,1240896551,11403397@N04,69a3997650,1236,2,hawaii 272,1,0,0
1240893949_11403397@N04_d64d574863,1240893949,11403397@N04,d64d574863,1257,2,hawaii 271,1,0,0
1241754674_11403397@N04_70ae5910b5,1241754674,11403397@N04,70ae5910b5,1206,2,hawaii 270,1,0,0
1241752222_11403397@N04_93100268ac,1241752222,11403397@N04,93100268ac,1360,2,hawaii 269,1,0,0
1240886111_11403397@N04_7bc93a134d,1240886111,11403397@N04,7bc93a134d,1434,2,hawaii 265,1,0,0
1240883643_11403397@N04_94856bb07a,1240883643,11403397@N04,94856bb07a,1350,2,hawaii 264,1,0,0
1241741690_11403397@N04_2c2f173021,1241741690,11403397@N04,2c2f173021,1029,2,hawaii 262,1,0,0
1240876057_11403397@N04_e7f5e7a89b,1240876057,11403397@N04,e7f5e7a89b,1075,2,hawaii 261,1,0,0
1241737108_11403397@N04_ee83fa4aea,1241737108,11403397@N04,ee83fa4aea,1135,2,hawaii 260,1,0,0
1240871245_11403397@N04_f44c2188a8,1240871245,11403397@N04,f44c2188a8,1396,2,hawaii 259,1,0,0
1240861065_11403397@N04_85d6548b1e,1240861065,11403397@N04,85d6548b1e,1231,2,hawaii 255,1,0,0
1240858609_11403397@N04_78fc619419,1240858609,11403397@N04,78fc619419,1131,2,hawaii 254,1,0,0
1241719218_11403397@N04_6d1f148f93,1241719218,11403397@N04,6d1f148f93,1125,2,hawaii 253,1,0,0
1240853373_11403397@N04_7dcb1e6f74,1240853373,11403397@N04,7dcb1e6f74,1380,2,hawaii 252,1,0,0
1240850911_11403397@N04_2f5bda588b,1240850911,11403397@N04,2f5bda588b,1258,2,hawaii 251,1,0,0
1241711804_11403397@N04_baba61fde5,1241711804,11403397@N04,baba61fde5,1357,2,hawaii 250,1,0,0
1241709356_11403397@N04_729c91d9fd,1241709356,11403397@N04,729c91d9fd,1030,2,hawaii 249,1,0,0
1241706750_11403397@N04_9e7063683a,1241706750,11403397@N04,9e7063683a,1322,2,hawaii 248,1,0,0
1240840341_11403397@N04_db9b2f3df5,1240840341,11403397@N04,db9b2f3df5,1381,2,hawaii 247,1,0,0
1241701784_11403397@N04_10957de296,1241701784,11403397@N04,10957de296,1440,2,hawaii 246,1,0,0
1241699214_11403397@N04_535472eb6f,1241699214,11403397@N04,535472eb6f,1351,2,hawaii 245,1,0,0
1241696484_11403397@N04_85c0fdcd6d,1241696484,11403397@N04,85c0fdcd6d,1261,2,hawaii 244,1,0,0
1240829645_11403397@N04_773a547ff4,1240829645,11403397@N04,773a547ff4,1317,2,hawaii 243,1,0,0
1241691062_11403397@N04_18383e6bcc,1241691062,11403397@N04,18383e6bcc,1412,2,hawaii 242,1,0,0
1241688158_11403397@N04_f13e76b64e,1241688158,11403397@N04,f13e76b64e,1056,2,hawaii 241,1,0,0
1240818243_11403397@N04_3268326677,1240818243,11403397@N04,3268326677,1244,2,hawaii 239,1,0,0
1240815289_11403397@N04_da9acbf6cf,1240815289,11403397@N04,da9acbf6cf,1287,2,hawaii 238,1,0,0
1241676946_11403397@N04_b1b4dce113,1241676946,11403397@N04,b1b4dce113,1216,2,hawaii 237,1,0,0
1240809791_11403397@N04_9cd20ac908,1240809791,11403397@N04,9cd20ac908,1127,2,hawaii 236,1,0,0
1241671310_11403397@N04_ca3d8fa0e1,1241671310,11403397@N04,ca3d8fa0e1,1081,2,hawaii 235,1,0,0
1240804463_11403397@N04_212ca8c4da,1240804463,11403397@N04,212ca8c4da,1119,2,hawaii 234,1,0,0
1240799029_11403397@N04_7f849ed1fd,1240799029,11403397@N04,7f849ed1fd,1429,2,hawaii 230,1,0,0
1240796371_11403397@N04_25a05f46e0,1240796371,11403397@N04,25a05f46e0,1064,2,hawaii 229,1,0,0
1240793657_11403397@N04_f55010edb2,1240793657,11403397@N04,f55010edb2,1223,2,hawaii 228,1,0,0
1223172317_12064382@N03_0a4e89256c,1223172317,12064382@N03,0a4e89256c,1213,2,P8160084,1,0,0
1224032408_12064382@N03_3c9d8afef3,1224032408,12064382@N03,3c9d8afef3,1324,2,P8160083,1,0,0
766655300_17214797@N00_cd74abc4db,766655300,17214797@N00,cd74abc4db,1410,2,Haleakala Sunrise,1,0,0
537017285_64987437@N00_ea0a9d2fc1,537017285,64987437@N00,ea0a9d2fc1,1122,2,The real show starts way before sunrise,1,0,0
1205572020_32411338@N00_0cd9b80d52,1205572020,32411338@N00,0cd9b80d52,1187,2,top of the world,1,0,0
1173472102_11557431@N04_92b08abc9c,1173472102,11557431@N04,92b08abc9c,1368,2,Haleakala from Leleiwi,1,0,0
