,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
2418188568_14481705@N04_c5c0ceaedb,2418188568,14481705@N04,c5c0ceaedb,3070,4,St. Louis 08 - Arch from Afar - 4-14-08,1,0,0
2418184238_14481705@N04_6814e0a288,2418184238,14481705@N04,6814e0a288,3216,4,St. Louis 08 - From the Steps of the Old Courthouse - 4-11-08,1,0,0
2417366059_14481705@N04_96ec180093,2417366059,14481705@N04,96ec180093,2064,3,St. Louis 08 - Gateway Arch - 4-11-08,1,0,0
2417194175_44172623@N00_ea5a1d8529,2417194175,44172623@N00,ea5a1d8529,3096,4,,1,0,0
2417816126_44172623@N00_cda9b4b741,2417816126,44172623@N00,cda9b4b741,3294,4,Talk about a Full Frame Camera,1,0,0
2417775846_25564949@N00_7fdbf97a41,2417775846,25564949@N00,7fdbf97a41,2188,3,.,1,0,0
2417775628_25564949@N00_0736dc96aa,2417775628,25564949@N00,0736dc96aa,2262,3,gateway arch,1,0,0
2417775434_25564949@N00_407e571aea,2417775434,25564949@N00,407e571aea,2233,3,gateway arch,1,0,0
2417221726_25564949@N00_ca0102cc0b,2417221726,25564949@N00,ca0102cc0b,3095,4,view from above,1,0,0
2416402451_25564949@N00_f4f58225dd,2416402451,25564949@N00,f4f58225dd,2373,3,shadow,1,0,0
2416402179_25564949@N00_d5e1db73a7,2416402179,25564949@N00,d5e1db73a7,2252,3,view from above,1,0,0
2416401749_25564949@N00_89a706104f,2416401749,25564949@N00,89a706104f,2397,3,downtown St Louis,1,0,0
2415591154_44172623@N00_693e65d44b,2415591154,44172623@N00,693e65d44b,3268,4,,1,0,0
2414614637_44172623@N00_0e7b51f1c5,2414614637,44172623@N00,0e7b51f1c5,3134,4,,1,0,0
2414514537_21403103@N07_0977c3b16f,2414514537,21403103@N07,0977c3b16f,3039,4,Stariway sign,1,0,0
2415338056_21403103@N07_4a75ca44fa,2415338056,21403103@N07,4a75ca44fa,2197,3,Stariway on the Landing,1,0,0
2412866210_7795035@N06_b0799facb7,2412866210,7795035@N06,b0799facb7,3241,4,2008-04-13,1,0,0
2411221582_54827890@N00_c79b559966,2411221582,54827890@N00,c79b559966,2184,3,STLOUIS 051,1,0,0
2410393755_54827890@N00_cd01fdf330,2410393755,54827890@N00,cd01fdf330,2212,3,STLOUIS 050,1,0,0
2410393717_54827890@N00_d92375fca3,2410393717,54827890@N00,d92375fca3,2302,3,STLOUIS 049,1,0,0
2411221364_54827890@N00_d2ab43db7d,2411221364,54827890@N00,d2ab43db7d,3098,4,STLOUIS 048,1,0,0
2411221268_54827890@N00_b9cfc42443,2411221268,54827890@N00,b9cfc42443,2417,3,STLOUIS 047,1,0,0
2411221204_54827890@N00_9a9bda11cb,2411221204,54827890@N00,9a9bda11cb,2215,3,STLOUIS 046,1,0,0
2410393449_54827890@N00_17ccc4dc42,2410393449,54827890@N00,17ccc4dc42,2002,3,STLOUIS 045,1,0,0
2410393347_54827890@N00_715a1c99be,2410393347,54827890@N00,715a1c99be,2160,3,STLOUIS 044,1,0,0
2411220938_54827890@N00_7d91e637b8,2411220938,54827890@N00,7d91e637b8,2154,3,STLOUIS 043,1,0,0
2410393155_54827890@N00_ed94845bf9,2410393155,54827890@N00,ed94845bf9,2184,3,STLOUIS 042,1,0,0
2411220830_54827890@N00_e689674bf1,2411220830,54827890@N00,e689674bf1,2017,3,STLOUIS 041,1,0,0
2410393007_54827890@N00_0a67c49a80,2410393007,54827890@N00,0a67c49a80,2242,3,STLOUIS 040,1,0,0
2410392853_54827890@N00_ac3b39a9f1,2410392853,54827890@N00,ac3b39a9f1,2115,3,STLOUIS 039,1,0,0
2411220510_54827890@N00_f323e55b77,2411220510,54827890@N00,f323e55b77,2405,3,STLOUIS 038,1,0,0
2410392713_54827890@N00_763f6b05a6,2410392713,54827890@N00,763f6b05a6,2125,3,STLOUIS 037,1,0,0
2359683764_23290579@N05_70da81aa91,2359683764,23290579@N05,70da81aa91,3243,4,Spring!,1,0,0
2359683778_23290579@N05_54bd38102c,2359683778,23290579@N05,54bd38102c,2268,3,The Road Less Traveled?,1,0,0
2359683756_23290579@N05_b10929684b,2359683756,23290579@N05,b10929684b,2180,3,Dicatum A.D.,1,0,0
2353109365_21103962@N04_06ce409f0a,2353109365,21103962@N04,06ce409f0a,3258,4,St. Louis Gateway Arch,1,0,0
2350837992_53055319@N00_f32e6cc016,2350837992,53055319@N00,f32e6cc016,2164,3,Arch Observation Deck,1,0,0
2409704654_44172623@N00_600d30747a,2409704654,44172623@N00,600d30747a,3009,4,,1,0,0
2408869155_44172623@N00_5ca6378fa6,2408869155,44172623@N00,5ca6378fa6,3242,4,,1,0,0
2409536004_44172623@N00_3509f1a412,2409536004,44172623@N00,3509f1a412,3189,4,,1,0,0
2407377971_25450545@N07_8de10cd318,2407377971,25450545@N07,8de10cd318,2212,3,"On the Road - St Louis, Missouri",1,0,0
2407377799_25450545@N07_d71ebbb34e,2407377799,25450545@N07,d71ebbb34e,2122,3,Lunch at Hooters - Went for the Beer and Burgers - Of Course! And how about those wings?!?,1,0,0
2408210822_25450545@N07_7a86297963,2408210822,25450545@N07,7a86297963,2074,3,Lunch at St Louis Hooters,1,0,0
2407377069_25450545@N07_1304538144,2407377069,25450545@N07,1304538144,2196,3,Lunch at Hooters - St Louis,1,0,0
2408210134_25450545@N07_29415ca22c,2408210134,25450545@N07,29415ca22c,3248,4,Lunch at Hooters - St Louis,1,0,0
2408209772_25450545@N07_bc6cc52c9b,2408209772,25450545@N07,bc6cc52c9b,2122,3,Lunch at Hooters - St Louis,1,0,0
2407376059_25450545@N07_542d4dbea6,2407376059,25450545@N07,542d4dbea6,3169,4,Lunch at Hooters - St Louis,1,0,0
2408208804_25450545@N07_e166942f67,2408208804,25450545@N07,e166942f67,2124,3,st. louis 057,1,0,0
2408208514_25450545@N07_cd82538b35,2408208514,25450545@N07,cd82538b35,2236,3,st. louis 056,1,0,0
2408208238_25450545@N07_c616119dfd,2408208238,25450545@N07,c616119dfd,3038,4,Beer Diving,1,0,0
2408207958_25450545@N07_2b1fbc3742,2408207958,25450545@N07,2b1fbc3742,3088,4,Gateway Arch,1,0,0
2408207786_25450545@N07_fd36738173,2408207786,25450545@N07,fd36738173,3048,4,At the Top,1,0,0
2408207490_25450545@N07_f815ec8786,2408207490,25450545@N07,f815ec8786,2293,3,View from the Top,1,0,0
2408206940_25450545@N07_e4a7986078,2408206940,25450545@N07,e4a7986078,2239,3,630 Feet,1,0,0
2408206552_25450545@N07_7a463641a6,2408206552,25450545@N07,7a463641a6,2065,3,Got Someone to Take Our Pic,1,0,0
2407373037_25450545@N07_e5d208f027,2407373037,25450545@N07,e5d208f027,2228,3,View of the Mississippi River From the Top of the Arch,1,0,0
2407372743_25450545@N07_dcff225e5f,2407372743,25450545@N07,dcff225e5f,2164,3,View of the MississippiRiver From the Top of the Arch,1,0,0
2408205432_25450545@N07_dc14562565,2408205432,25450545@N07,dc14562565,2214,3,View of the Mississippi River From the Top of the Arch,1,0,0
2408205180_25450545@N07_1301e1c270,2408205180,25450545@N07,1301e1c270,2284,3,View of the Mississippi River From the Top of the Arch,1,0,0
2408204870_25450545@N07_11742095ff,2408204870,25450545@N07,11742095ff,2287,3,View of the Mississippi River From the Top of the Arch,1,0,0
2408204654_25450545@N07_da94b917fe,2408204654,25450545@N07,da94b917fe,2293,3,View of the Mississippi River From the Top of the Arch,1,0,0
2408203918_25450545@N07_caa4738ebb,2408203918,25450545@N07,caa4738ebb,2390,3,View From the Top of the Arch,1,0,0
2408203632_25450545@N07_e326e8b2ce,2408203632,25450545@N07,e326e8b2ce,2223,3,View From the Top of the Gateway Arch,1,0,0
2407370103_25450545@N07_c655112f06,2407370103,25450545@N07,c655112f06,2369,3,View of the Highway From the Top of the Arch,1,0,0
2407369829_25450545@N07_7f24f11f07,2407369829,25450545@N07,7f24f11f07,2155,3,View of the Courthouse From the Top of the Arch,1,0,0
2408202744_25450545@N07_c814f87c03,2408202744,25450545@N07,c814f87c03,2328,3,View From the Top of the Arch,1,0,0
2408202374_25450545@N07_e91c6fb727,2408202374,25450545@N07,e91c6fb727,2296,3,View From the Top of the Arch,1,0,0
2408201936_25450545@N07_13d1b1c915,2408201936,25450545@N07,13d1b1c915,3193,4,Gateway Arch Elevator,1,0,0
2408201656_25450545@N07_bde398e2e2,2408201656,25450545@N07,bde398e2e2,3060,4,Elevator Cue,1,0,0
2408201320_25450545@N07_ae49a57dcc,2408201320,25450545@N07,ae49a57dcc,2251,3,Elevator Cue,1,0,0
2407367797_25450545@N07_da850fc6d9,2407367797,25450545@N07,da850fc6d9,3137,4,Shot of the Inside of the Elevator,1,0,0
2407367577_25450545@N07_6a8ebfdf84,2407367577,25450545@N07,6a8ebfdf84,3246,4,Shot of the Mechanics/Exlaination of How the Arch Was Built,1,0,0
2407367345_25450545@N07_2563da3e31,2407367345,25450545@N07,2563da3e31,2154,3,Shot of the Mechanics/Exlaination of How the Arch Was Built,1,0,0
2407366529_25450545@N07_e6a7554c9f,2407366529,25450545@N07,e6a7554c9f,2117,3,Gateway Arch Grounds,1,0,0
2407366237_25450545@N07_6fb50af7af,2407366237,25450545@N07,6fb50af7af,3101,4,Gateway Arch Grounds By the MississippiRiver,1,0,0
2408199288_25450545@N07_3d160c99ce,2408199288,25450545@N07,3d160c99ce,2182,3,"Gateway Arch St Louis, Missouri",1,0,0
2408199038_25450545@N07_2331e4ff2f,2408199038,25450545@N07,2331e4ff2f,2218,3,"Gateway Arch St Louis, Missouri",1,0,0
2408198798_25450545@N07_5d56388652,2408198798,25450545@N07,5d56388652,3143,4,"The Mississippi River and Walkway - St Louis, Missouri",1,0,0
2407365265_25450545@N07_df8d6a1618,2407365265,25450545@N07,df8d6a1618,2059,3,"The Gateway Arch - St Louis, Missouri",1,0,0
2408198332_25450545@N07_33a35c94c6,2408198332,25450545@N07,33a35c94c6,3295,4,"The Mississippi- St Louis, Missouri",1,0,0
2408198096_25450545@N07_40b587bf5d,2408198096,25450545@N07,40b587bf5d,2025,3,Mississippi River,1,0,0
2408197892_25450545@N07_c8fb383ac0,2408197892,25450545@N07,c8fb383ac0,2281,3,Mississippi River,1,0,0
2408197564_25450545@N07_aa064c25a9,2408197564,25450545@N07,aa064c25a9,3043,4,Gateway Arch,1,0,0
2407364169_25450545@N07_09bd218752,2407364169,25450545@N07,09bd218752,3100,4,Capt and Jim in One of Our Hotel Rooms,1,0,0
2408196980_25450545@N07_0415705c03,2408196980,25450545@N07,0415705c03,3038,4,In One of Our Rooms,1,0,0
2408196706_25450545@N07_f39167d821,2408196706,25450545@N07,f39167d821,3097,4,In One of Our Rooms,1,0,0
2407363189_25450545@N07_b4860db8a6,2407363189,25450545@N07,b4860db8a6,3279,4,Beers in the Lot,1,0,0
2407362893_25450545@N07_727ed4437a,2407362893,25450545@N07,727ed4437a,3023,4,Beers and Smokes in the Parking Lot,1,0,0
2408195798_25450545@N07_4f022d0268,2408195798,25450545@N07,4f022d0268,3221,4,Night Time Gateway Arch,1,0,0
2407361767_25450545@N07_30194ef129,2407361767,25450545@N07,30194ef129,2260,3,In One of Our Rooms,1,0,0
2407361457_25450545@N07_02433295b4,2407361457,25450545@N07,02433295b4,3094,4,In One of Our Rooms,1,0,0
2407361143_25450545@N07_5060dcb92a,2407361143,25450545@N07,5060dcb92a,2292,3,In One of Our Rooms,1,0,0
2408193978_25450545@N07_b6a846902b,2408193978,25450545@N07,b6a846902b,2046,3,Went to See Some Hockey - The St Louis Blues,1,0,0
2407359799_25450545@N07_565dda1458,2407359799,25450545@N07,565dda1458,2262,3,Beers in the Lot,1,0,0
2407151320_8334685@N06_f9c13581a2,2407151320,8334685@N06,f9c13581a2,3296,4,St Louis Missouri Gateway Arch,1,0,0
2400683103_8102808@N05_487db8d14a,2400683103,8102808@N05,487db8d14a,3169,4,Budweiser _R6D0196e1,1,0,0
2400652035_25450545@N07_e797a9772d,2400652035,25450545@N07,e797a9772d,2120,3,st. louis 064,1,0,0
2400651513_25450545@N07_f061bda279,2400651513,25450545@N07,f061bda279,2320,3,st. louis 062,1,0,0
2400650861_25450545@N07_6809191544,2400650861,25450545@N07,6809191544,2393,3,Damn Gas Station Didn't Have a Restroom-BUT They Had a CARWASH!,1,0,0
2400650631_25450545@N07_b5c485f0a7,2400650631,25450545@N07,b5c485f0a7,3106,4,st. louis 058,1,0,0
2400650421_25450545@N07_07715bd381,2400650421,25450545@N07,07715bd381,2351,3,st. louis 057,1,0,0
2401479294_25450545@N07_719f19df32,2401479294,25450545@N07,719f19df32,2368,3,st. louis 053,1,0,0
2400649329_25450545@N07_623d1fc8dd,2400649329,25450545@N07,623d1fc8dd,3219,4,st. louis 052,1,0,0
2400648983_25450545@N07_5499fb2220,2400648983,25450545@N07,5499fb2220,3271,4,st. louis 051,1,0,0
2400648397_25450545@N07_9d6e0961a8,2400648397,25450545@N07,9d6e0961a8,2354,3,st. louis 049,1,0,0
2400648183_25450545@N07_325c7e6790,2400648183,25450545@N07,325c7e6790,2364,3,st. louis 048,1,0,0
2401477778_25450545@N07_0264c519a1,2401477778,25450545@N07,0264c519a1,2014,3,st. louis 047,1,0,0
2401477336_25450545@N07_e66a3be160,2401477336,25450545@N07,e66a3be160,2068,3,st. louis 045,1,0,0
2401476844_25450545@N07_4b0c5e0abc,2401476844,25450545@N07,4b0c5e0abc,2285,3,st. louis 043,1,0,0
2400646765_25450545@N07_e52e667621,2400646765,25450545@N07,e52e667621,2379,3,Top of the Arch Looking Down,1,0,0
2400646281_25450545@N07_f8c663e298,2400646281,25450545@N07,f8c663e298,2242,3,st. louis 040,1,0,0
2401475798_25450545@N07_f530cc57bf,2401475798,25450545@N07,f530cc57bf,3004,4,st. louis 039,1,0,0
2400645769_25450545@N07_a4a558412e,2400645769,25450545@N07,a4a558412e,3096,4,st. louis 038,1,0,0
2401475202_25450545@N07_b35b4445a5,2401475202,25450545@N07,b35b4445a5,3274,4,st. louis 037,1,0,0
2401474908_25450545@N07_c5463722f0,2401474908,25450545@N07,c5463722f0,3218,4,st. louis 036,1,0,0
2401474564_25450545@N07_44936902bb,2401474564,25450545@N07,44936902bb,2399,3,st. louis 035,1,0,0
2401474142_25450545@N07_8fa0479871,2401474142,25450545@N07,8fa0479871,3286,4,st. louis 034,1,0,0
2400643833_25450545@N07_f2f294f76e,2400643833,25450545@N07,f2f294f76e,2330,3,st. louis 032,1,0,0
2400643399_25450545@N07_0f02f5e668,2400643399,25450545@N07,0f02f5e668,2417,3,st. louis 030,1,0,0
2400643173_25450545@N07_a6454b6780,2400643173,25450545@N07,a6454b6780,3260,4,st. louis 029,1,0,0
2401472270_25450545@N07_582d8b66a1,2401472270,25450545@N07,582d8b66a1,2321,3,st. louis 026,1,0,0
2400642259_25450545@N07_e107e173ba,2400642259,25450545@N07,e107e173ba,3242,4,st. louis 025,1,0,0
2400642057_25450545@N07_587a234f28,2400642057,25450545@N07,587a234f28,2356,3,st. louis 024,1,0,0
2400641821_25450545@N07_ce56a2f8b6,2400641821,25450545@N07,ce56a2f8b6,2239,3,st. louis 023,1,0,0
2400641581_25450545@N07_881ca17d5d,2400641581,25450545@N07,881ca17d5d,3131,4,st. louis 022,1,0,0
2401471174_25450545@N07_09e35afedf,2401471174,25450545@N07,09e35afedf,3138,4,st. louis 021,1,0,0
2401470950_25450545@N07_78a317dcdf,2401470950,25450545@N07,78a317dcdf,3126,4,st. louis 020,1,0,0
2401470684_25450545@N07_2dabdcdb96,2401470684,25450545@N07,2dabdcdb96,3051,4,st. louis 019,1,0,0
2401470488_25450545@N07_bcedea0299,2401470488,25450545@N07,bcedea0299,2125,3,st. louis 018,1,0,0
2401470260_25450545@N07_9afde509f5,2401470260,25450545@N07,9afde509f5,2176,3,st. louis 017,1,0,0
2400638013_25450545@N07_22586d87ae,2400638013,25450545@N07,22586d87ae,2333,3,st. louis 008,1,0,0
2400608399_8102808@N05_fb8b3aeaa3,2400608399,8102808@N05,fb8b3aeaa3,2014,3,St Louis _R6D0180e1,1,0,0
2399037543_7795035@N06_d24b40f9cc,2399037543,7795035@N06,d24b40f9cc,2202,3,2008-04-08,1,0,0
2399787982_73048694@N00_fbfd57e043,2399787982,73048694@N00,fbfd57e043,2115,3,Random Artistic Shots...,1,0,0
2282665599_15605437@N08_91949bb2d9,2282665599,15605437@N08,91949bb2d9,2336,3,Gateway to the Midwest,1,0,0
2397953434_23727693@N05_288fbee209,2397953434,23727693@N05,288fbee209,2092,3,wvr1,1,0,0
2397052789_23727693@N05_d6eb5bc18f,2397052789,23727693@N05,d6eb5bc18f,2354,3,kxan,1,0,0
2397430466_23727693@N05_fab84c0dbc,2397430466,23727693@N05,fab84c0dbc,2049,3,vcru,1,0,0
2395669748_8102808@N05_3d6f48f3a0,2395669748,8102808@N05,3d6f48f3a0,3249,4,MO _R6D0156e1,1,0,0
2395661830_8102808@N05_39b6725951,2395661830,8102808@N05,39b6725951,2202,3,ST Louis Arch _R6D0161e1,1,0,0
2394120836_7795035@N06_b6a4966371,2394120836,7795035@N06,b6a4966371,3002,4,2008-04-06,1,0,0
2392450331_25452131@N08_d7139d411a,2392450331,25452131@N08,d7139d411a,3137,4,STL Arch,1,0,0
2392446639_25452131@N08_5fc419e40a,2392446639,25452131@N08,5fc419e40a,2191,3,STL Arch 2,1,0,0
2391188970_20149736@N02_abe00e5aab,2391188970,20149736@N02,abe00e5aab,2416,3,stl arch,1,0,0
2390348591_20149736@N02_aaa990d111,2390348591,20149736@N02,aaa990d111,2104,3,arch,1,0,0
2391180162_20149736@N02_b28fa666c4,2391180162,20149736@N02,b28fa666c4,3179,4,arch shake,1,0,0
2388323525_7795035@N06_eb6ba4e197,2388323525,7795035@N06,eb6ba4e197,2326,3,2008-04-04,1,0,0
2389019992_33813043@N00_7db0252792,2389019992,33813043@N00,7db0252792,2257,3,St. Louis Gateway Arch,1,0,0
2388189847_33813043@N00_2d127af403,2388189847,33813043@N00,2d127af403,3046,4,070101-08.12.46,1,0,0
2389019200_33813043@N00_516b480dc6,2389019200,33813043@N00,516b480dc6,65535,66,Travelling via Amtrak - St. Louis,1,0,0
2384606192_21065164@N00_78eb778617,2384606192,21065164@N00,78eb778617,2256,3,St. Louis Gateway Arch,1,0,0
2379668521_43906055@N00_8c4f4b8395,2379668521,43906055@N00,8c4f4b8395,2304,3,toparch.jpg,1,0,0
2378332199_7795035@N06_8a31ae0a18,2378332199,7795035@N06,8a31ae0a18,2247,3,2008-03-31,1,0,0
2379153740_7795035@N06_35470f1175,2379153740,7795035@N06,35470f1175,2251,3,2008-03-29,1,0,0
2374825329_23290579@N05_b905a4bd8d,2374825329,23290579@N05,b905a4bd8d,2253,3,"St. Louis Arch, Part II",1,0,0
2374825321_23290579@N05_6a533d78e7,2374825321,23290579@N05,6a533d78e7,2048,3,"St. Louis Arch, Part I",1,0,0
2374825315_23290579@N05_38e74d1104,2374825315,23290579@N05,38e74d1104,2392,3,Bird in the Park,1,0,0
2374825313_23290579@N05_f9caafb517,2374825313,23290579@N05,f9caafb517,2219,3,Pigeon,1,0,0
2375407638_42848591@N00_51a0cdc98d,2375407638,42848591@N00,51a0cdc98d,3203,4,Wedding,1,0,0
2375406068_42848591@N00_f92f8fdf40,2375406068,42848591@N00,f92f8fdf40,3064,4,St Louis Arch,1,0,0
2375404934_42848591@N00_b2c7dbf2ca,2375404934,42848591@N00,b2c7dbf2ca,2372,3,Apex of the St Louis Arch,1,0,0
2374570501_42848591@N00_3cb8844748,2374570501,42848591@N00,3cb8844748,2053,3,Inside the Old St Louis Courthouse,1,0,0
2374568223_42848591@N00_7a3f16731d,2374568223,42848591@N00,7a3f16731d,3050,4,St Louis Arch forced perspective,1,0,0
2374566689_42848591@N00_35c1b20e90,2374566689,42848591@N00,35c1b20e90,2400,3,Sun against the St Louis Arch,1,0,0
2374565595_42848591@N00_1001c9b1f4,2374565595,42848591@N00,1001c9b1f4,2025,3,St Louis Arch,1,0,0
2374094270_25009379@N04_e8f55ca558,2374094270,25009379@N04,e8f55ca558,3008,4,IMG_3033,1,0,0
2374089980_25009379@N04_b4d93fa258,2374089980,25009379@N04,b4d93fa258,2284,3,IMG_3032,1,0,0
2373246255_25009379@N04_3f4fc15394,2373246255,25009379@N04,3f4fc15394,3184,4,IMG_3031,1,0,0
2374081694_25009379@N04_44aab12610,2374081694,25009379@N04,44aab12610,3201,4,IMG_3030,1,0,0
2374079776_25009379@N04_c3dbd1794a,2374079776,25009379@N04,c3dbd1794a,2415,3,IMG_3029,1,0,0
2373240031_25009379@N04_a37be640a3,2373240031,25009379@N04,a37be640a3,3104,4,IMG_3028,1,0,0
2374074856_25009379@N04_7ecf6ee673,2374074856,25009379@N04,7ecf6ee673,2257,3,IMG_3027,1,0,0
2373232997_25009379@N04_7db106e8d1,2373232997,25009379@N04,7db106e8d1,2279,3,IMG_3025,1,0,0
2373198279_25009379@N04_369f566615,2373198279,25009379@N04,369f566615,2369,3,IMG_3020,1,0,0
2372892060_25009379@N04_dc71a4d089,2372892060,25009379@N04,dc71a4d089,3022,4,IMG_2392,1,0,0
2372889970_25009379@N04_3101795b75,2372889970,25009379@N04,3101795b75,3146,4,IMG_2391,1,0,0
2372418674_16041363@N00_419d33b1f0,2372418674,16041363@N00,419d33b1f0,2232,3,Day 86: low cloud on the St Louis Arch,1,0,0
2372358470_25009379@N04_46eab71074,2372358470,25009379@N04,46eab71074,3020,4,IMG_2293,1,0,0
2369520878_39834018@N00_e744b49a81,2369520878,39834018@N00,e744b49a81,2270,3,stl,1,0,0
2365163340_7795035@N06_a2d13b4e12,2365163340,7795035@N06,a2d13b4e12,3201,4,2008-03-26,1,0,0
2361869505_16041363@N00_6350b1192f,2361869505,16041363@N00,6350b1192f,3267,4,international fur exchange,1,0,0
2361865321_16041363@N00_579943fef7,2361865321,16041363@N00,579943fef7,3216,4,revealed arch,1,0,0
2361855973_16041363@N00_bfd4727161,2361855973,16041363@N00,bfd4727161,2237,3,Day 85: Arch Reflection,1,0,0
2362683830_16041363@N00_4a5c9df9d9,2362683830,16041363@N00,4a5c9df9d9,3101,4,arch reflection,1,0,0
2362681606_16041363@N00_74968e18d8,2362681606,16041363@N00,74968e18d8,3202,4,steeple,1,0,0
2361847015_16041363@N00_df0c95e8c8,2361847015,16041363@N00,df0c95e8c8,2361,3,cross,1,0,0
2361845185_16041363@N00_7e368d4ac2,2361845185,16041363@N00,7e368d4ac2,2410,3,barge,1,0,0
2362672700_16041363@N00_b138e60f19,2362672700,16041363@N00,b138e60f19,3085,4,arch,1,0,0
2362596714_16041363@N00_0916665ae1,2362596714,16041363@N00,0916665ae1,2309,3,Day 83: The arch at night,1,0,0
2361755737_16041363@N00_4ec0212541,2361755737,16041363@N00,4ec0212541,2393,3,scales,1,0,0
2362584898_16041363@N00_8388fde2ca,2362584898,16041363@N00,8388fde2ca,3136,4,buffalo,1,0,0
2362580032_16041363@N00_e3dee3c456,2362580032,16041363@N00,e3dee3c456,2219,3,buffalo,1,0,0
2362575418_16041363@N00_2354cd17e1,2362575418,16041363@N00,2354cd17e1,2365,3,bear,1,0,0
2362570942_16041363@N00_933c956c40,2362570942,16041363@N00,933c956c40,2385,3,bear,1,0,0
2362569330_16041363@N00_b197e5ecc4,2362569330,16041363@N00,b197e5ecc4,2113,3,arch,1,0,0
2362567186_16041363@N00_d746e872a7,2362567186,16041363@N00,d746e872a7,2089,3,kids and steam vent,1,0,0
2361734241_16041363@N00_fd40399744,2361734241,16041363@N00,fd40399744,2141,3,arch,1,0,0
2362563804_16041363@N00_f956385920,2362563804,16041363@N00,f956385920,2239,3,arch,1,0,0
2361931562_23875961@N03_f18b4137ea,2361931562,23875961@N03,f18b4137ea,3095,4,St. Louis Arch,1,0,0
2361724700_16041363@N00_4045d83f75,2361724700,16041363@N00,4045d83f75,2157,3,The St Louis Arch,1,0,0
2361724020_16041363@N00_964bd0fac0,2361724020,16041363@N00,964bd0fac0,3211,4,The St Louis Arch,1,0,0
2360891387_16041363@N00_c5fc385804,2360891387,16041363@N00,c5fc385804,2055,3,The St Louis Arch,1,0,0
2361722668_16041363@N00_7b491368e5,2361722668,16041363@N00,7b491368e5,2088,3,The St Louis Arch,1,0,0
2359744649_27895744@N00_be9366665a,2359744649,27895744@N00,be9366665a,2107,3,Migrating birds,1,0,0
2359744641_27895744@N00_4b0f820691,2359744641,27895744@N00,4b0f820691,2239,3,Arch in sunset,1,0,0
2359744635_27895744@N00_c29bee7afd,2359744635,27895744@N00,c29bee7afd,3073,4,Pinhole Arch,1,0,0
2359744647_27895744@N00_bae960c0a7,2359744647,27895744@N00,bae960c0a7,2311,3,Gateway Arch,1,0,0
2359683766_23290579@N05_fd5e0d5849,2359683766,23290579@N05,fd5e0d5849,2174,3,Spring!,1,0,0
2359046182_73209927@N00_9a7943b089,2359046182,73209927@N00,9a7943b089,3270,4,"Gateway Arch, in Saint Louis, Missouri - view from Eads Bridge at sunset",1,0,0
2359042252_73209927@N00_ce9dcec38e,2359042252,73209927@N00,ce9dcec38e,2195,3,"Gateway Arch, in Saint Louis, Missouri",1,0,0
2355888181_33813043@N00_d712351446,2355888181,33813043@N00,d712351446,3188,4,042807-14.45.54.jpg,1,0,0
2355887925_33813043@N00_15284cb7f3,2355887925,33813043@N00,15284cb7f3,2369,3,042807-13.17.09.jpg,1,0,0
2351374006_7795035@N06_9f29010b08,2351374006,7795035@N06,9f29010b08,3213,4,2008-03-21,1,0,0
2350974756_53055319@N00_a27d44893c,2350974756,53055319@N00,a27d44893c,3146,4,St Louis Pano,1,0,0
