,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
5825020773_34007496@N00_e2a1b2b49a,5825020773,34007496@N00,e2a1b2b49a,3376,4,Rhododendron Trail,1,0,0
5825019923_34007496@N00_1fce95c6c5,5825019923,34007496@N00,1fce95c6c5,2625,3,Rhododendron Trail,1,0,0
5825578492_34007496@N00_3161b88136,5825578492,34007496@N00,3161b88136,2342,3,Rhododendron Trail,1,0,0
5825577824_34007496@N00_c4d1d8eba7,5825577824,34007496@N00,c4d1d8eba7,2405,3,Rhododendron Trail,1,0,0
5825577438_34007496@N00_7495a68b44,5825577438,34007496@N00,7495a68b44,3559,4,Rhododendron Trail,1,0,0
5825576714_34007496@N00_b5268e865f,5825576714,34007496@N00,b5268e865f,3551,4,Rhododendron Trail,1,0,0
5825576170_34007496@N00_3fd264f847,5825576170,34007496@N00,3fd264f847,5267,6,Rhododendron Trail,1,0,0
5825016159_34007496@N00_c6cbe95d69,5825016159,34007496@N00,c6cbe95d69,3606,4,Rhododendron Trail,1,0,0
5825574402_34007496@N00_6600704740,5825574402,34007496@N00,6600704740,3081,4,Rhododendron Trail,1,0,0
5825014599_34007496@N00_fb91dc2589,5825014599,34007496@N00,fb91dc2589,3115,4,Rhododendron Trail,1,0,0
5825573016_34007496@N00_61ea9eabef,5825573016,34007496@N00,61ea9eabef,5143,6,Rhododendron Trail,1,0,0
5825572396_34007496@N00_a8059f1b84,5825572396,34007496@N00,a8059f1b84,3258,4,Rhododendron Trail,1,0,0
5825571640_34007496@N00_538f535b85,5825571640,34007496@N00,538f535b85,3274,4,Rhododendron Trail,1,0,0
5825011497_34007496@N00_e2da59fd5a,5825011497,34007496@N00,e2da59fd5a,3326,4,Rhododendron Trail,1,0,0
5825010753_34007496@N00_86deb160f8,5825010753,34007496@N00,86deb160f8,3658,4,Rhododendron Trail,1,0,0
5825010417_34007496@N00_e4acc5d8e4,5825010417,34007496@N00,e4acc5d8e4,5308,6,Rhododendron Trail,1,0,0
5825568936_34007496@N00_e921e2dca2,5825568936,34007496@N00,e921e2dca2,3522,4,Rhododendron Trail,1,0,0
5825008817_34007496@N00_76dc7fb872,5825008817,34007496@N00,76dc7fb872,5022,6,Rhododendron Trail,1,0,0
5825007935_34007496@N00_0403facb70,5825007935,34007496@N00,0403facb70,3197,4,Rhododendron Trail,1,0,0
5825566312_34007496@N00_f00a6c1334,5825566312,34007496@N00,f00a6c1334,3492,4,Rhododendron Trail,1,0,0
5825565566_34007496@N00_07b67def4e,5825565566,34007496@N00,07b67def4e,2088,3,Rhododendron Trail,1,0,0
5825564554_34007496@N00_ac3f1a5334,5825564554,34007496@N00,ac3f1a5334,5034,6,Our Site,1,0,0
5825004073_34007496@N00_085e54961c,5825004073,34007496@N00,085e54961c,3564,4,Our Site,1,0,0
5825003061_34007496@N00_2cdc66b631,5825003061,34007496@N00,2cdc66b631,3343,4,Elk,1,0,0
5825002047_34007496@N00_069a1e3660,5825002047,34007496@N00,069a1e3660,2135,3,Elk,1,0,0
5819760099_9515444@N04_19c9599f4a,5819760099,9515444@N04,19c9599f4a,3017,4,Jedediah Smith Redwood State Park,1,0,0
5804881795_56529149@N03_a513e67f43,5804881795,56529149@N03,a513e67f43,3631,4,tree huggers,1,0,0
5801990962_9515444@N04_6b0852fa13,5801990962,9515444@N04,6b0852fa13,5191,6,,1,0,0
5797782553_74799441@N00_a83b5e7e17,5797782553,74799441@N00,a83b5e7e17,3444,4,Del Norte Coast Redwoods Park,1,0,0
5798332584_74799441@N00_401e1e9ea3,5798332584,74799441@N00,401e1e9ea3,2049,3,Sheep Pen Creek Covered Bridge,1,0,0
5797780177_74799441@N00_3228cd8ecd,5797780177,74799441@N00,3228cd8ecd,3055,4,Forest Flower,1,0,0
5798331654_74799441@N00_5d381b3c97,5798331654,74799441@N00,5d381b3c97,3114,4,Fern,1,0,0
5797779319_74799441@N00_d062b0388f,5797779319,74799441@N00,d062b0388f,2333,3,Redwood Sorrel,1,0,0
5798330924_74799441@N00_c904654142,5798330924,74799441@N00,c904654142,2343,3,Redwoods,1,0,0
5798326650_74799441@N00_50a2c20cc6,5798326650,74799441@N00,50a2c20cc6,2267,3,Paul Bunyan and Babe,1,0,0
5797771355_74799441@N00_383f744a60,5797771355,74799441@N00,383f744a60,5197,6,Big Lagoon,1,0,0
5798322928_74799441@N00_489a055c57,5798322928,74799441@N00,489a055c57,3215,4,Klamath River Overlook,1,0,0
5798322124_74799441@N00_9649e7cf6d,5798322124,74799441@N00,9649e7cf6d,2549,3,Klamath River Overlook,1,0,0
5798317272_74799441@N00_38dc60583f,5798317272,74799441@N00,38dc60583f,5068,6,"The ""Barn""",1,0,0
5798316770_74799441@N00_e4a38578aa,5798316770,74799441@N00,e4a38578aa,5190,6,"The ""Farmhouse'",1,0,0
5797764529_74799441@N00_47bcfdaee1,5797764529,74799441@N00,47bcfdaee1,5315,6,High Bluff Overlook,1,0,0
5797762355_74799441@N00_50ef7d8ff0,5797762355,74799441@N00,50ef7d8ff0,3614,4,High Bluff Overlook,1,0,0
5797761677_74799441@N00_430f444976,5797761677,74799441@N00,430f444976,3003,4,High Bluff Overlook,1,0,0
5797761087_74799441@N00_e8b685abbf,5797761087,74799441@N00,e8b685abbf,3625,4,High Bluff Overlook,1,0,0
5798312144_74799441@N00_352ea7b926,5798312144,74799441@N00,352ea7b926,3496,4,High Bluff Overlook,1,0,0
5798311692_74799441@N00_66245d3bd8,5798311692,74799441@N00,66245d3bd8,3053,4,Coastal Drive,1,0,0
5797759635_74799441@N00_acda29f87f,5797759635,74799441@N00,acda29f87f,3007,4,Klamath River,1,0,0
5797756843_74799441@N00_c9987c3c79,5797756843,74799441@N00,c9987c3c79,3549,4,Roosevelt Elk,1,0,0
5798307950_74799441@N00_ac3a4baa3e,5798307950,74799441@N00,ac3a4baa3e,2269,3,Roosevelt Elk,1,0,0
5797755929_74799441@N00_7dd5de5d56,5797755929,74799441@N00,7dd5de5d56,2078,3,Roosevelt Elk,1,0,0
5798307126_74799441@N00_0af958cb0a,5798307126,74799441@N00,0af958cb0a,5306,6,Roosevelt Elk,1,0,0
5798306652_74799441@N00_d209a930a1,5798306652,74799441@N00,d209a930a1,2220,3,Roosevelt Elk,1,0,0
5797754595_74799441@N00_25a2613900,5797754595,74799441@N00,25a2613900,2606,3,Roosevelt Elk,1,0,0
5797753955_74799441@N00_a5a599e953,5797753955,74799441@N00,a5a599e953,2175,3,Roosevelt Elk,1,0,0
5797753453_74799441@N00_4623abd26c,5797753453,74799441@N00,4623abd26c,3356,4,Turkey Tail - Trametes versicolor,1,0,0
5797752999_74799441@N00_e887c5c9b9,5797752999,74799441@N00,e887c5c9b9,2338,3,Turkey Tail - Trametes versicolor,1,0,0
5797752565_74799441@N00_090654e8bd,5797752565,74799441@N00,090654e8bd,5068,6,Turkey Tail - Trametes versicolor,1,0,0
5798300212_74799441@N00_2de80090c7,5798300212,74799441@N00,2de80090c7,3369,4,Turkey Tail - Trametes versicolor,1,0,0
5797748033_74799441@N00_4d873eddf2,5797748033,74799441@N00,4d873eddf2,2720,3,Redwood Sorrel,1,0,0
5798299442_74799441@N00_9cb752b538,5798299442,74799441@N00,9cb752b538,2504,3,Redwood Sorrel,1,0,0
5798299010_74799441@N00_76104d08a3,5798299010,74799441@N00,76104d08a3,2515,3,Redwoods,1,0,0
5797746779_74799441@N00_8dde5ebc35,5797746779,74799441@N00,8dde5ebc35,2081,3,Redwood Sorrel,1,0,0
5798298226_74799441@N00_800d2e9d3d,5798298226,74799441@N00,800d2e9d3d,3440,4,Redwoods,1,0,0
5798297594_74799441@N00_ba35c15dfb,5798297594,74799441@N00,ba35c15dfb,5224,6,Redwoods,1,0,0
5798297168_74799441@N00_1fe0fa38d8,5798297168,74799441@N00,1fe0fa38d8,3336,4,Bark Detail,1,0,0
5798296560_74799441@N00_6406a67504,5798296560,74799441@N00,6406a67504,2112,3,Redwood Creek Beach,1,0,0
5797744211_74799441@N00_2e10686dfd,5797744211,74799441@N00,2e10686dfd,5110,6,Redwood Creek Beach,1,0,0
5795908644_39971044@N02_21b1829903,5795908644,39971044@N02,21b1829903,2265,3,20110529_IMG_7819,1,0,0
5795348461_39971044@N02_482b2ecac8,5795348461,39971044@N02,482b2ecac8,3599,4,20110529_IMG_7818,1,0,0
5795907084_39971044@N02_690f941bf8,5795907084,39971044@N02,690f941bf8,3171,4,20110529_IMG_7816,1,0,0
5795906426_39971044@N02_51de3feb6a,5795906426,39971044@N02,51de3feb6a,3186,4,20110529_IMG_7813,1,0,0
5795346033_39971044@N02_a1b8798d38,5795346033,39971044@N02,a1b8798d38,2088,3,20110529_IMG_7807,1,0,0
5795904604_39971044@N02_467d55ca59,5795904604,39971044@N02,467d55ca59,2725,3,20110529_IMG_7802,1,0,0
5795344401_39971044@N02_dcd7c7f9cc,5795344401,39971044@N02,dcd7c7f9cc,5031,6,20110529_IMG_7789,1,0,0
5795343531_39971044@N02_2753e2d7d2,5795343531,39971044@N02,2753e2d7d2,3615,4,20110529_IMG_7785,1,0,0
5795902062_39971044@N02_7540c56555,5795902062,39971044@N02,7540c56555,5117,6,20110529_IMG_7781,1,0,0
5787368226_64913090@N00_68dfc3efe3,5787368226,64913090@N00,68dfc3efe3,5306,6,,1,0,0
5786695111_64913090@N00_60dd447f0d,5786695111,64913090@N00,60dd447f0d,2047,3,,1,0,0
5787251400_64913090@N00_8494b76e59,5787251400,64913090@N00,8494b76e59,2068,3,,1,0,0
5786429431_96155072@N00_0b4e38e8d5,5786429431,96155072@N00,0b4e38e8d5,2749,3,"Patricks Point, Jun 1, 2011",1,0,0
5784899816_31152295@N00_111c6c5ebc,5784899816,31152295@N00,111c6c5ebc,5025,6,The Enchanted Forest,1,0,0
5783906039_39597437@N08_31d7aeab92,5783906039,39597437@N08,31d7aeab92,3549,4,Fern canyon,1,0,0
5784461230_39597437@N08_b9c78062c2,5784461230,39597437@N08,b9c78062c2,2600,3,Fern canyon,1,0,0
5783904745_39597437@N08_74f45e1de2,5783904745,39597437@N08,74f45e1de2,2199,3,Fern canyon,1,0,0
5783904013_39597437@N08_53891e102a,5783904013,39597437@N08,53891e102a,5105,6,Fern canyon,1,0,0
5783903339_39597437@N08_163f1ce2d6,5783903339,39597437@N08,163f1ce2d6,5109,6,Fern canyon,1,0,0
5784458406_39597437@N08_3407fdb05f,5784458406,39597437@N08,3407fdb05f,5186,6,Fern canyon,1,0,0
5783593692_64913090@N00_101222a2ae,5783593692,64913090@N00,101222a2ae,3165,4,,1,0,0
5783034103_64913090@N00_30aa96425a,5783034103,64913090@N00,30aa96425a,2057,3,,1,0,0
5783589726_64913090@N00_60cdb6c9ed,5783589726,64913090@N00,60cdb6c9ed,2642,3,,1,0,0
5782980607_64913090@N00_f060fcd191,5782980607,64913090@N00,f060fcd191,5269,6,,1,0,0
5782980411_64913090@N00_97e3f065ac,5782980411,64913090@N00,97e3f065ac,2207,3,,1,0,0
5782980257_64913090@N00_5105768318,5782980257,64913090@N00,5105768318,5062,6,,1,0,0
5783535752_64913090@N00_0fb4d1ddc6,5783535752,64913090@N00,0fb4d1ddc6,5147,6,,1,0,0
5783142568_41649646@N06_2de7d37593,5783142568,41649646@N06,2de7d37593,5190,6,340,1,0,0
5783138628_41649646@N06_7854333bb2,5783138628,41649646@N06,7854333bb2,3185,4,338,1,0,0
5782584479_41649646@N06_2f6390bf2a,5782584479,41649646@N06,2f6390bf2a,3207,4,337,1,0,0
5782673836_64913090@N00_b52a6fca36,5782673836,64913090@N00,b52a6fca36,5065,6,05.14.11 - day 242,1,0,0
5781691340_39597437@N08_ea8d9de697,5781691340,39597437@N08,ea8d9de697,3662,4,Versatile dutch oven: cooking breakfast on the lid!,1,0,0
5781556954_39597437@N08_f0d03e4e97,5781556954,39597437@N08,f0d03e4e97,3058,4,Couple enjoying the morning sun,1,0,0
5771925799_34505603@N02_dd97c4832e,5771925799,34505603@N02,dd97c4832e,3619,4,Redwood National Park,1,0,0
5771924061_34505603@N02_cc5239a3aa,5771924061,34505603@N02,cc5239a3aa,2475,3,Redwood National Park,1,0,0
5771917043_34505603@N02_cd4999b1b6,5771917043,34505603@N02,cd4999b1b6,5104,6,Redwood National Park,1,0,0
5772444266_34505603@N02_8a3530749e,5772444266,34505603@N02,8a3530749e,3433,4,IMAG0245,1,0,0
5772442572_34505603@N02_7f0dbbedff,5772442572,34505603@N02,7f0dbbedff,5182,6,IMAG0246,1,0,0
5772440832_34505603@N02_3683065068,5772440832,34505603@N02,3683065068,2067,3,Redwood National Park,1,0,0
5771896735_34505603@N02_6eb2b71392,5771896735,34505603@N02,6eb2b71392,3338,4,Redwood National Park,1,0,0
5769570304_62203917@N03_c812dd1588,5769570304,62203917@N03,c812dd1588,3549,4,,1,0,0
5767031279_99976517@N00_c7061c5aab,5767031279,99976517@N00,c7061c5aab,5266,6,,1,0,0
5767028179_99976517@N00_41092d2d1b,5767028179,99976517@N00,41092d2d1b,3239,4,,1,0,0
5759646211_62203917@N03_6355d1dc78,5759646211,62203917@N03,6355d1dc78,2291,3,Redwood Forest,1,0,0
5744523719_31682839@N08_80c2077355,5744523719,31682839@N08,80c2077355,5142,6,Jill and a big tree,1,0,0
5738585355_81674131@N00_7d5356a9e8,5738585355,81674131@N00,7d5356a9e8,5068,6,Four Leaves,1,0,0
5737293332_31682839@N08_4e4d558868,5737293332,31682839@N08,4e4d558868,5147,6,Dewey's new tent,1,0,0
5732126019_47212472@N00_24a91a4191,5732126019,47212472@N00,24a91a4191,3536,4,IMG_0630.jpg,1,0,0
5732671500_47212472@N00_1b4b830b51,5732671500,47212472@N00,1b4b830b51,3535,4,IMG_0619.jpg,1,0,0
5732671392_47212472@N00_831309799a,5732671392,47212472@N00,831309799a,5147,6,IMG_0617.jpg,1,0,0
5732671200_47212472@N00_4c403aa16a,5732671200,47212472@N00,4c403aa16a,5228,6,IMG_0611.jpg,1,0,0
5732125361_47212472@N00_dcc2d7bddf,5732125361,47212472@N00,dcc2d7bddf,5188,6,IMG_0610.jpg,1,0,0
5732670810_47212472@N00_06985058b2,5732670810,47212472@N00,06985058b2,3417,4,IMG_0606.jpg,1,0,0
5732124575_47212472@N00_13637ef7d3,5732124575,47212472@N00,13637ef7d3,3053,4,IMG_0597.jpg,1,0,0
5732124101_47212472@N00_0412eba6ee,5732124101,47212472@N00,0412eba6ee,2175,3,IMG_0585.jpg,1,0,0
5732669648_47212472@N00_d8a2443808,5732669648,47212472@N00,d8a2443808,3108,4,IMG_0571.jpg,1,0,0
5732669440_47212472@N00_4427a277ac,5732669440,47212472@N00,4427a277ac,5186,6,IMG_0556.jpg,1,0,0
5732668760_47212472@N00_f7468b3ef9,5732668760,47212472@N00,f7468b3ef9,3276,4,IMG_0523.jpg,1,0,0
5727504961_54053596@N00_1e437ee2d7,5727504961,54053596@N00,1e437ee2d7,2036,3,,1,0,0
5727498855_54053596@N00_40cd331871,5727498855,54053596@N00,40cd331871,5174,6,,1,0,0
5728007278_54053596@N00_19fc200004,5728007278,54053596@N00,19fc200004,2343,3,,1,0,0
5727448133_54053596@N00_7c5f21b182,5727448133,54053596@N00,7c5f21b182,2104,3,,1,0,0
5727972558_54053596@N00_235484b152,5727972558,54053596@N00,235484b152,5213,6,,1,0,0
5720591709_57856849@N08_6ea8c7390c,5720591709,57856849@N08,6ea8c7390c,2002,3,Redwood Forest,1,0,0
5721148734_57856849@N08_fa90bbf997,5721148734,57856849@N08,fa90bbf997,2429,3,,1,0,0
5716378843_10412866@N03_bbbbf4c06c,5716378843,10412866@N03,bbbbf4c06c,3102,4,"Sun, Sea, Forest",1,0,0
5716066455_61890929@N08_8832224a39,5716066455,61890929@N08,8832224a39,3427,4,"Crescent City, CA",1,0,0
5716628386_61890929@N08_db1afac8de,5716628386,61890929@N08,db1afac8de,2385,3,"Beach south of Crescent City, CA",1,0,0
5716627022_61890929@N08_02e89696e5,5716627022,61890929@N08,02e89696e5,3045,4,Crescent City Panorama,1,0,0
5715277048_45442226@N00_6564bb6187,5715277048,45442226@N00,6564bb6187,3599,4,Redwood National Park,1,0,0
5714976588_10412866@N03_6d297a6496,5714976588,10412866@N03,6d297a6496,2030,3,And the World Goes On Forever,1,0,0
5714976522_10412866@N03_b854a49abf,5714976522,10412866@N03,b854a49abf,2252,3,Break,1,0,0
5709501786_7459010@N08_3f92cf86eb,5709501786,7459010@N08,3f92cf86eb,2073,3,cathedral,1,0,0
5679356311_90747745@N00_b1b899b1bb,5679356311,90747745@N00,b1b899b1bb,5101,6,,1,0,0
5679344803_90747745@N00_a72b8a9c45,5679344803,90747745@N00,a72b8a9c45,5145,6,,1,0,0
5679333043_90747745@N00_62282f30bf,5679333043,90747745@N00,62282f30bf,5105,6,,1,0,0
5679876768_90747745@N00_c30377cdca,5679876768,90747745@N00,c30377cdca,5025,6,er...... a big wooden squirrel,1,0,0
5679301871_90747745@N00_c1274776b0,5679301871,90747745@N00,c1274776b0,5021,6,sculptured by chain saw,1,0,0
5679289365_90747745@N00_597e88679b,5679289365,90747745@N00,597e88679b,5186,6,trail of tall tales,1,0,0
5679277045_90747745@N00_5ee590921d,5679277045,90747745@N00,5ee590921d,5230,6,going down,1,0,0
5679269457_90747745@N00_bf565ff94d,5679269457,90747745@N00,bf565ff94d,5104,6,,1,0,0
5679261117_90747745@N00_878aef750d,5679261117,90747745@N00,878aef750d,5103,6,at the top,1,0,0
5679814274_90747745@N00_782b55ac3d,5679814274,90747745@N00,782b55ac3d,5147,6,going up,1,0,0
5679244915_90747745@N00_24693162a8,5679244915,90747745@N00,24693162a8,5030,6,seriously?  seriously!,1,0,0
5679796424_90747745@N00_9f67595cfc,5679796424,90747745@N00,9f67595cfc,5142,6,uh-huh,1,0,0
5679225509_90747745@N00_13535828cf,5679225509,90747745@N00,13535828cf,5103,6,ooooh. if only wills and kate had known,1,0,0
5679777702_90747745@N00_409479cefc,5679777702,90747745@N00,409479cefc,5101,6,the trinity tree,1,0,0
5679209845_90747745@N00_539d20b723,5679209845,90747745@N00,539d20b723,5148,6,redwood texture,1,0,0
5679759674_90747745@N00_f400985591,5679759674,90747745@N00,f400985591,5142,6,oh no!,1,0,0
5679752104_90747745@N00_87099da146,5679752104,90747745@N00,87099da146,5105,6,trees of mystery - paul bunyan and babe,1,0,0
5674554198_47187061@N00_3443fd0c53,5674554198,47187061@N00,3443fd0c53,5106,6,Common cowparsnip in bloom,1,0,0
5673985791_47187061@N00_17459b84bc,5673985791,47187061@N00,17459b84bc,5148,6,Cliff at the Klamath river mouth,1,0,0
5673912341_47187061@N00_b9773616b5,5673912341,47187061@N00,b9773616b5,5101,6,The Klamath meets the Pacific,1,0,0
5673908933_47187061@N00_4233c3d060,5673908933,47187061@N00,4233c3d060,5227,6,British soldier lichen,1,0,0
5674476038_47187061@N00_56043326b5,5674476038,47187061@N00,56043326b5,5224,6,Cow parsnip bud,1,0,0
5673908301_47187061@N00_7e4690653f,5673908301,47187061@N00,7e4690653f,5029,6,A cow parsnip emerges,1,0,0
5674456322_47187061@N00_189abcd744,5674456322,47187061@N00,189abcd744,5188,6,Mustard and the mouth of the Klamath,1,0,0
5674456054_47187061@N00_33a4835878,5674456054,47187061@N00,33a4835878,5107,6,Bee on Mustard,1,0,0
5673888167_47187061@N00_1b1c5bf0d0,5673888167,47187061@N00,1b1c5bf0d0,5144,6,Coming in for a landing,1,0,0
5653526482_62117814@N07_038d2a446f,5653526482,62117814@N07,038d2a446f,5309,6,Sunset Continuum,1,0,0
5647983716_83152385@N00_cbdc6bbf95,5647983716,83152385@N00,cbdc6bbf95,5306,6,,1,0,0
5638260576_83152385@N00_0d46d8e905,5638260576,83152385@N00,0d46d8e905,5305,6,,1,0,0
5637670634_35395097@N07_4d36d6bfa4,5637670634,35395097@N07,4d36d6bfa4,5305,6,Stout Grove!,1,0,0
5637093709_35395097@N07_55d32296bd,5637093709,35395097@N07,55d32296bd,5304,6,"Kind of Amazing, isn't it?",1,0,0
5637093637_35395097@N07_f0e071e8e3,5637093637,35395097@N07,f0e071e8e3,5226,6,The sun ... it's up there somewhere!,1,0,0
5637093561_35395097@N07_2e22193029,5637093561,35395097@N07,2e22193029,5268,6,Trillium,1,0,0
5637093463_35395097@N07_de45621545,5637093463,35395097@N07,de45621545,5308,6,Forest Path,1,0,0
5637093395_35395097@N07_d85351815a,5637093395,35395097@N07,d85351815a,5145,6,Shakespeare is everywhere!,1,0,0
5637670234_35395097@N07_7901c3ed21,5637670234,35395097@N07,7901c3ed21,5307,6,Forest Floor,1,0,0
5637093277_35395097@N07_ab0685d4a6,5637093277,35395097@N07,ab0685d4a6,5306,6,Wind in the Tree Tops,1,0,0
5613378251_43086147@N08_966ca6fcc6,5613378251,43086147@N08,966ca6fcc6,5023,6,R1-12,1,0,0
5613376787_43086147@N08_09cd839e0b,5613376787,43086147@N08,09cd839e0b,5226,6,R1-37,1,0,0
5428242569_38713602@N08_599a2c7683,5428242569,38713602@N08,599a2c7683,5053,6,In Awe,1,0,0
5399612681_34427470233@N01_b7b8612f1c,5399612681,34427470233@N01,b7b8612f1c,5291,6,IMG_0201,1,0,0
5399612667_34427470233@N01_17cb597d5b,5399612667,34427470233@N01,17cb597d5b,5013,6,IMG_0191,1,0,0
5374836218_81674131@N00_21d3fedfd8,5374836218,81674131@N00,21d3fedfd8,5169,6,Watcha Lookin' At?,1,0,0
5372171784_81674131@N00_7d45f7e383,5372171784,81674131@N00,7d45f7e383,5083,6,Stump Pattern,1,0,0
5340580431_33076479@N07_91eec5cc02,5340580431,33076479@N07,91eec5cc02,5082,6,looking south,1,0,0
5310380655_26104563@N00_48666eb36c,5310380655,26104563@N00,48666eb36c,5042,6,Paul Bunyan and me,1,0,0
5304377626_31608675@N00_628f9b6f75,5304377626,31608675@N00,628f9b6f75,5083,6,1990-xcountry-sheet18a-13,1,0,0
5304373918_31608675@N00_e70b1dff9c,5304373918,31608675@N00,e70b1dff9c,5286,6,1990-xcountry-sheet18a-16,1,0,0
5303780199_31608675@N00_56da7547cd,5303780199,31608675@N00,56da7547cd,5086,6,1990-xcountry-sheet18a-15,1,0,0
5304372564_31608675@N00_45d7153904,5304372564,31608675@N00,45d7153904,5281,6,1990-xcountry-sheet18a-14,1,0,0
5304371866_31608675@N00_dfaca69510,5304371866,31608675@N00,dfaca69510,5127,6,1990-xcountry-sheet18a-08,1,0,0
5303777789_31608675@N00_33f2bd63b5,5303777789,31608675@N00,33f2bd63b5,5048,6,1990-xcountry-sheet18a-07,1,0,0
5303776791_31608675@N00_12afda3f70,5303776791,31608675@N00,12afda3f70,5281,6,1990-xcountry-sheet18a-06,1,0,0
5303774529_31608675@N00_cd74b9f3f1,5303774529,31608675@N00,cd74b9f3f1,5161,6,1990-xcountry-sheet18a-11,1,0,0
5303773563_31608675@N00_c0c9dc5c4d,5303773563,31608675@N00,c0c9dc5c4d,5121,6,1990-xcountry-sheet18a-10,1,0,0
5304365990_31608675@N00_6d9c043be4,5304365990,31608675@N00,6d9c043be4,5050,6,1990-xcountry-sheet18a-09,1,0,0
5179852518_69207173@N00_9fe5b84785,5179852518,69207173@N00,9fe5b84785,4089,5,beach feather,1,0,0
5172491397_69207173@N00_4ee86bab9a,5172491397,69207173@N00,4ee86bab9a,4132,5,gold bluffs beach,1,0,0
5164954942_69207173@N00_cf3de58537,5164954942,69207173@N00,cf3de58537,4103,5,humboldt sunset,1,0,0
5628842365_27403057@N04_568ccd8311,5628842365,27403057@N04,568ccd8311,5028,6,Pacific Coast,1,0,0
5629421656_27403057@N04_a6d1cc4ce4,5629421656,27403057@N04,a6d1cc4ce4,5030,6,Pacific Coast,1,0,0
5629416028_27403057@N04_949b866e0f,5629416028,27403057@N04,949b866e0f,5066,6,Redwood National Forest,1,0,0
5628835045_27403057@N04_dc8e61496e,5628835045,27403057@N04,dc8e61496e,5186,6,Redwood National Forest,1,0,0
5629414086_27403057@N04_560c69b1ed,5629414086,27403057@N04,560c69b1ed,5070,6,Redwood National Forest,1,0,0
5629412802_27403057@N04_26fbde7385,5629412802,27403057@N04,26fbde7385,5063,6,Redwood National Forest,1,0,0
5628831701_27403057@N04_fca9226739,5628831701,27403057@N04,fca9226739,5182,6,Redwood National Forest,1,0,0
5628830803_27403057@N04_71c0967562,5628830803,27403057@N04,71c0967562,5262,6,Redwood National Forest,1,0,0
5628829855_27403057@N04_d01fd6ae7a,5628829855,27403057@N04,d01fd6ae7a,5265,6,Redwood National Forest,1,0,0
5627845294_49853505@N04_96ceb9777e,5627845294,49853505@N04,96ceb9777e,5187,6,1989-06_CA_Road_Trip,1,0,0
5618135605_32781193@N00_cd63c6dd00,5618135605,32781193@N00,cd63c6dd00,5061,6,"Trees of Mystery, CA",1,0,0
