,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
8693349463_98417433@N00_508694a3b7,8693349463,98417433@N00,508694a3b7,8115,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7294,1,0,0
8694464398_98417433@N00_f30ba63d90,8694464398,98417433@N00,f30ba63d90,8113,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7292,1,0,0
8693344683_98417433@N00_00b07a6e0b,8693344683,98417433@N00,00b07a6e0b,8394,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7291,1,0,0
8693340545_98417433@N00_983c7afb62,8693340545,98417433@N00,983c7afb62,8125,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7287,1,0,0
8694454282_98417433@N00_932e86ba82,8694454282,98417433@N00,932e86ba82,8541,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7286,1,0,0
8693332913_98417433@N00_b9741643c7,8693332913,98417433@N00,b9741643c7,8396,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7285,1,0,0
8692070292_43643415@N07_ce53b20d37,8692070292,43643415@N07,ce53b20d37,8117,9,Ghost town,1,0,0
8690941231_98417433@N00_17affe53e8,8690941231,98417433@N00,17affe53e8,8262,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7398,1,0,0
8690940367_98417433@N00_3233552f41,8690940367,98417433@N00,3233552f41,8260,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7397,1,0,0
8692057574_98417433@N00_99d38e8374,8692057574,98417433@N00,99d38e8374,8533,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7396,1,0,0
8690937783_98417433@N00_cf448a5ce1,8690937783,98417433@N00,cf448a5ce1,8395,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7395,1,0,0
8690935055_98417433@N00_cb01d53ac7,8690935055,98417433@N00,cb01d53ac7,8117,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7392,1,0,0
8690920705_98417433@N00_e371bf4395,8690920705,98417433@N00,e371bf4395,8124,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7386,1,0,0
8692038348_98417433@N00_313489d55f,8692038348,98417433@N00,313489d55f,8400,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7383,1,0,0
8692037334_98417433@N00_e7733cea0f,8692037334,98417433@N00,e7733cea0f,8397,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7382,1,0,0
8692035708_98417433@N00_c2778eecb7,8692035708,98417433@N00,c2778eecb7,8116,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7381,1,0,0
8690915709_98417433@N00_3a56f36924,8690915709,98417433@N00,3a56f36924,8117,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7378,1,0,0
8690914167_98417433@N00_74373ffec6,8690914167,98417433@N00,74373ffec6,8255,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7376,1,0,0
8692026384_98417433@N00_7ecb1dc2ba,8692026384,98417433@N00,7ecb1dc2ba,8401,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7374,1,0,0
8690868117_98417433@N00_01c939cd06,8690868117,98417433@N00,01c939cd06,8121,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7365,1,0,0
8691985716_98417433@N00_f5579ebee0,8691985716,98417433@N00,f5579ebee0,8393,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7364,1,0,0
8690839345_98417433@N00_4a5717141a,8690839345,98417433@N00,4a5717141a,8258,9,"Castolon ""Ghost Town"" Big Bend National Park Texas Remote Desolate Border Rio Grande River USA Mexico Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7362",1,0,0
8690837105_98417433@N00_a919d5cc25,8690837105,98417433@N00,a919d5cc25,8537,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7360,1,0,0
8690835897_98417433@N00_8deceaf1f5,8690835897,98417433@N00,8deceaf1f5,8400,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7359,1,0,0
8690752861_98417433@N00_1362363a07,8690752861,98417433@N00,1362363a07,8533,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7357,1,0,0
8690745911_98417433@N00_ea69965981,8690745911,98417433@N00,ea69965981,8122,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7353,1,0,0
8691863002_98417433@N00_beb646278d,8691863002,98417433@N00,beb646278d,8258,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7352,1,0,0
8691861294_98417433@N00_26653b4ea3,8691861294,98417433@N00,26653b4ea3,8404,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7351,1,0,0
8691859128_98417433@N00_b06ea2326e,8691859128,98417433@N00,b06ea2326e,8254,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7350,1,0,0
8690736619_98417433@N00_3f603d1de4,8690736619,98417433@N00,3f603d1de4,8533,9,Bear Mountain Lion Basin Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7350-2,1,0,0
8691846524_98417433@N00_706c1d1762,8691846524,98417433@N00,706c1d1762,8392,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7346,1,0,0
8690725667_98417433@N00_2c94108e79,8690725667,98417433@N00,2c94108e79,8529,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7345,1,0,0
8690723393_98417433@N00_454dcb5990,8690723393,98417433@N00,454dcb5990,8401,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7344,1,0,0
8690720939_98417433@N00_9312937ea6,8690720939,98417433@N00,9312937ea6,8538,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7343,1,0,0
8690718385_98417433@N00_8062e54129,8690718385,98417433@N00,8062e54129,8527,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7342,1,0,0
8691834870_98417433@N00_8e49880b6a,8691834870,98417433@N00,8e49880b6a,8535,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7340,1,0,0
8691827248_98417433@N00_d27dd923ee,8691827248,98417433@N00,d27dd923ee,8394,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7335,1,0,0
8690705889_98417433@N00_8e3015a6b3,8690705889,98417433@N00,8e3015a6b3,8261,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7334,1,0,0
8691822422_98417433@N00_c71038421c,8691822422,98417433@N00,c71038421c,8121,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7333,1,0,0
8690701215_98417433@N00_5e6fe0f7d2,8690701215,98417433@N00,5e6fe0f7d2,8120,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7332,1,0,0
8691818188_98417433@N00_4af30c295b,8691818188,98417433@N00,4af30c295b,8402,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7331,1,0,0
8691816030_98417433@N00_c473c1a58d,8691816030,98417433@N00,c473c1a58d,8253,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7330,1,0,0
8691813872_98417433@N00_f0858e6a61,8691813872,98417433@N00,f0858e6a61,8402,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7329,1,0,0
8691800764_98417433@N00_d916e55a85,8691800764,98417433@N00,d916e55a85,8256,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7322,1,0,0
8690678565_98417433@N00_f78033c462,8690678565,98417433@N00,f78033c462,8394,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7321,1,0,0
8690675791_98417433@N00_6746b13a2c,8690675791,98417433@N00,6746b13a2c,8266,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7321-2,1,0,0
8690673287_98417433@N00_dd93897d3d,8690673287,98417433@N00,dd93897d3d,8536,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7320,1,0,0
8690670265_98417433@N00_f1bd1cee17,8690670265,98417433@N00,f1bd1cee17,8123,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7319,1,0,0
8690666661_98417433@N00_3826d070cd,8690666661,98417433@N00,3826d070cd,8116,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7319-2,1,0,0
8691782288_98417433@N00_380faecf24,8691782288,98417433@N00,380faecf24,8541,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7318,1,0,0
8691779226_98417433@N00_7231b6936c,8691779226,98417433@N00,7231b6936c,8403,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7317,1,0,0
8691720824_98417433@N00_95ee65b354,8691720824,98417433@N00,95ee65b354,8543,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7313,1,0,0
8691718958_98417433@N00_494b3dcb45,8691718958,98417433@N00,494b3dcb45,8115,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7312,1,0,0
8691715578_98417433@N00_5fc0499b8f,8691715578,98417433@N00,5fc0499b8f,8393,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7308,1,0,0
8690575407_98417433@N00_07bfaa309c,8690575407,98417433@N00,07bfaa309c,8123,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7306,1,0,0
8691692080_98417433@N00_fe8626b077,8691692080,98417433@N00,fe8626b077,7044,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7305,1,0,0
8690535761_98417433@N00_432df1b4b6,8690535761,98417433@N00,432df1b4b6,7054,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7304,1,0,0
8690531413_98417433@N00_d17fe6ca74,8690531413,98417433@N00,d17fe6ca74,8541,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7303,1,0,0
8690529785_98417433@N00_157450c55e,8690529785,98417433@N00,157450c55e,7056,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7302,1,0,0
8691629596_98417433@N00_47e3dec734,8691629596,98417433@N00,47e3dec734,7046,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7298,1,0,0
8690508171_63985404@N00_9b97cc3852,8690508171,63985404@N00,9b97cc3852,8124,9,Starting to get camp hair,1,0,0
8691628006_98417433@N00_b233c73d42,8691628006,98417433@N00,b233c73d42,7054,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7297,1,0,0
8691625522_98417433@N00_5d1fe467e1,8691625522,98417433@N00,5d1fe467e1,8113,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7296,1,0,0
8690502657_98417433@N00_bdeb5b4a14,8690502657,98417433@N00,bdeb5b4a14,7048,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7295,1,0,0
8691621048_98417433@N00_ccbff7c120,8691621048,98417433@N00,ccbff7c120,7053,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7294,1,0,0
8691596886_63985404@N00_8fa55f07de,8691596886,63985404@N00,8fa55f07de,7054,8,The Window,1,0,0
8690461947_63985404@N00_935cda46fe,8690461947,63985404@N00,935cda46fe,7049,8,"3 hours, 5 miles, and 2,500' later: Looking at Chisos Basin from Emory Peak (7,825'), the highest point in Big Bend",1,0,0
8691572808_98417433@N00_3679a0c51c,8691572808,98417433@N00,3679a0c51c,8535,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7292,1,0,0
8690449607_98417433@N00_376150d9e6,8690449607,98417433@N00,376150d9e6,7046,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7291,1,0,0
8691556062_63985404@N00_9caed392c5,8691556062,63985404@N00,9caed392c5,7045,8,The Chisos Mountains,1,0,0
8691549126_63985404@N00_eeb5e4a3b4,8691549126,63985404@N00,eeb5e4a3b4,7054,8,Get ready for nature's majesty,1,0,0
8690422907_98417433@N00_273e865431,8690422907,98417433@N00,273e865431,7044,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7287,1,0,0
8690417949_98417433@N00_2d1970d7e0,8690417949,98417433@N00,2d1970d7e0,7043,8,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7286,1,0,0
8691535846_98417433@N00_36182f7c29,8691535846,98417433@N00,36182f7c29,8397,9,Big Bend National Park Texas Chisos Mountains Chihuahuan Desert -7285,1,0,0
8690460192_55934955@N05_b1e6afe1b7,8690460192,55934955@N05,b1e6afe1b7,7056,8,The birds seemed secondary,1,0,0
8690425858_55934955@N05_72c07f0429,8690425858,55934955@N05,72c07f0429,8403,9,Cassins Kingbird,1,0,0
8686584822_50524153@N08_728f4d811e,8686584822,50524153@N08,728f4d811e,8401,9,Big Bend Sunrise 1,1,0,0
8686583658_50524153@N08_14a446960c,8686583658,50524153@N08,14a446960c,8258,9,Big Bend Sunrise 2,1,0,0
8686582690_50524153@N08_3c5a409e29,8686582690,50524153@N08,3c5a409e29,8122,9,Big Bend Sunrise 3,1,0,0
8685462139_50524153@N08_6d7f040930,8685462139,50524153@N08,6d7f040930,8119,9,Big Bend Sunrise 4,1,0,0
8685461045_50524153@N08_5a5a2755d8,8685461045,50524153@N08,5a5a2755d8,8263,9,Big Bend Sunrise 5,1,0,0
8686579518_50524153@N08_6847862ee1,8686579518,50524153@N08,6847862ee1,8118,9,Big Bend Sunrise 6,1,0,0
8685458949_50524153@N08_42a0ac834e,8685458949,50524153@N08,42a0ac834e,8400,9,Big Bend Sunrise 1,1,0,0
8678097018_98417433@N00_eaec8732a6,8678097018,98417433@N00,eaec8732a6,8542,9,IMG_7604,1,0,0
8676989257_98417433@N00_28ea3704f5,8676989257,98417433@N00,28ea3704f5,8255,9,IMG_7602,1,0,0
8676987783_98417433@N00_d9c320a103,8676987783,98417433@N00,d9c320a103,8389,9,IMG_7601,1,0,0
8676986791_98417433@N00_40f25a3915,8676986791,98417433@N00,40f25a3915,8524,9,IMG_7600,1,0,0
8676984447_98417433@N00_4219893c6d,8676984447,98417433@N00,4219893c6d,8386,9,IMG_7599,1,0,0
8678088338_98417433@N00_acf9f7579e,8678088338,98417433@N00,acf9f7579e,8404,9,IMG_7598,1,0,0
8678087524_98417433@N00_4dc4b429e4,8678087524,98417433@N00,4dc4b429e4,8526,9,IMG_7597,1,0,0
8678086292_98417433@N00_6d80bff9b7,8678086292,98417433@N00,6d80bff9b7,8533,9,IMG_7596,1,0,0
8676978769_98417433@N00_13dbe74a64,8676978769,98417433@N00,13dbe74a64,8522,9,IMG_7595,1,0,0
8676140195_98417433@N00_fa105de731,8676140195,98417433@N00,fa105de731,8122,9,IMG_7547,1,0,0
8677244880_98417433@N00_75d4db8928,8677244880,98417433@N00,75d4db8928,8536,9,IMG_7545,1,0,0
8676128777_98417433@N00_f213bcc756,8676128777,98417433@N00,f213bcc756,8253,9,IMG_7544,1,0,0
8677226070_98417433@N00_8c4979b3cb,8677226070,98417433@N00,8c4979b3cb,8382,9,IMG_7543,1,0,0
8676115835_98417433@N00_583ce9d552,8676115835,98417433@N00,583ce9d552,8126,9,IMG_7542,1,0,0
8675378353_26266059@N06_874561f252,8675378353,26266059@N06,874561f252,8524,9,No Roof,1,0,0
8675378087_26266059@N06_243b00f376,8675378087,26266059@N06,243b00f376,8397,9,At the Starlight Theatre,1,0,0
8673909544_50524153@N08_5157b82d7c,8673909544,50524153@N08,5157b82d7c,8266,9,"Balanced Rock, Big Bend NP, Texas",1,0,0
8672807235_50524153@N08_b3701d0ca1,8672807235,50524153@N08,b3701d0ca1,8381,9,"Big Bend Sunset, Big Bend NP, Texas",1,0,0
8672797489_50524153@N08_77e9d062ea,8672797489,50524153@N08,77e9d062ea,8265,9,"Santa Elena Canyon, Big Bend NP, Texas",1,0,0
8673898278_50524153@N08_f6d5acc896,8673898278,50524153@N08,f6d5acc896,8520,9,"Santa Elena Canyon, Big Bend NP, Texas 2",1,0,0
8673897772_50524153@N08_e81c97d7e9,8673897772,50524153@N08,e81c97d7e9,8531,9,"Santa Elena Canyon, Big Bend NP, Texas 3",1,0,0
8672795737_50524153@N08_93aaee470f,8672795737,50524153@N08,93aaee470f,8258,9,"Santa Elena Canyon , Big Bend NP, Texas 4",1,0,0
8673896256_50524153@N08_828cf8b873,8673896256,50524153@N08,828cf8b873,8257,9,"Santa Elena Canyon, Big Bend NP, Texas 5",1,0,0
8672794143_50524153@N08_be1e055264,8672794143,50524153@N08,be1e055264,8546,9,"Santa Elena Canyon, Big Bend NP, Texas 6",1,0,0
8673894640_50524153@N08_4b0d67f28d,8673894640,50524153@N08,4b0d67f28d,8533,9,"Santa Elena Canyon, Big Bend NP, Texas 7",1,0,0
8670791535_41424990@N00_73e4e49145,8670791535,41424990@N00,73e4e49145,8520,9,Wounded Horse,1,0,0
8671892118_41424990@N00_92093f0b7a,8671892118,41424990@N00,92093f0b7a,8402,9,Deep Mud,1,0,0
8671890842_41424990@N00_237997d03b,8671890842,41424990@N00,237997d03b,8124,9,Rio Grande,1,0,0
8671888544_41424990@N00_8115bc899b,8671888544,41424990@N00,8115bc899b,8382,9,Deep Mud,1,0,0
8670783983_41424990@N00_62640e10c6,8670783983,41424990@N00,62640e10c6,8260,9,Rio Grande,1,0,0
8670782001_41424990@N00_7c107fc2bc,8670782001,41424990@N00,7c107fc2bc,8405,9,Mexican Donkey,1,0,0
8670380674_98417433@N00_1977a89c6e,8670380674,98417433@N00,1977a89c6e,8526,9,IMG_7562,1,0,0
8670375618_98417433@N00_0c2bbf37cc,8670375618,98417433@N00,0c2bbf37cc,8541,9,IMG_7574,1,0,0
8670371758_98417433@N00_f44282430b,8670371758,98417433@N00,f44282430b,8108,9,IMG_7592,1,0,0
8669255647_98417433@N00_bb720af869,8669255647,98417433@N00,bb720af869,8536,9,IMG_7591,1,0,0
8669252765_98417433@N00_b937e98239,8669252765,98417433@N00,b937e98239,8389,9,IMG_7588,1,0,0
8669251193_98417433@N00_f5599756ac,8669251193,98417433@N00,f5599756ac,8521,9,IMG_7587,1,0,0
8670351430_98417433@N00_7ac572773e,8670351430,98417433@N00,7ac572773e,8120,9,IMG_7586,1,0,0
8669244841_98417433@N00_e7b1db4883,8669244841,98417433@N00,e7b1db4883,8536,9,IMG_7585,1,0,0
8670342160_98417433@N00_220911b285,8670342160,98417433@N00,220911b285,8102,9,IMG_7584,1,0,0
8670339214_98417433@N00_dfa6c2e0a8,8670339214,98417433@N00,dfa6c2e0a8,8253,9,IMG_7583,1,0,0
8669232177_98417433@N00_a90d04fa74,8669232177,98417433@N00,a90d04fa74,8403,9,IMG_7580,1,0,0
8669230941_98417433@N00_dfe494f02c,8669230941,98417433@N00,dfe494f02c,8529,9,IMG_7579,1,0,0
8670332100_98417433@N00_d51d501ba8,8670332100,98417433@N00,d51d501ba8,8405,9,IMG_7578,1,0,0
8670330222_98417433@N00_50c4e832ea,8670330222,98417433@N00,50c4e832ea,8523,9,IMG_7577,1,0,0
8670311752_98417433@N00_7cc83751a8,8670311752,98417433@N00,7cc83751a8,8260,9,IMG_7575,1,0,0
8670298610_98417433@N00_6eaa0fd049,8670298610,98417433@N00,6eaa0fd049,8264,9,IMG_7572,1,0,0
8669140759_26266059@N06_8f27a0c957,8669140759,26266059@N06,8f27a0c957,8526,9,Ocotillo & Santa Elena Canyon,1,0,0
8670228636_98417433@N00_579e78fda3,8670228636,98417433@N00,579e78fda3,8520,9,IMG_7571,1,0,0
8670227344_98417433@N00_6371a0e430,8670227344,98417433@N00,6371a0e430,8258,9,IMG_7570,1,0,0
8669086053_98417433@N00_4584646852,8669086053,98417433@N00,4584646852,8106,9,IMG_7569,1,0,0
8670186350_98417433@N00_d68a7f40a4,8670186350,98417433@N00,d68a7f40a4,8381,9,IMG_7568,1,0,0
8670182506_98417433@N00_e3a08cbece,8670182506,98417433@N00,e3a08cbece,8394,9,IMG_7565,1,0,0
8670181464_98417433@N00_3555744e9f,8670181464,98417433@N00,3555744e9f,8108,9,IMG_7564,1,0,0
8669077333_98417433@N00_e5c0e75f87,8669077333,98417433@N00,e5c0e75f87,8539,9,IMG_7563,1,0,0
8670172900_98417433@N00_0a81d6218d,8670172900,98417433@N00,0a81d6218d,8384,9,IMG_7560,1,0,0
8670170898_98417433@N00_e73b8836bb,8670170898,98417433@N00,e73b8836bb,8529,9,IMG_7559,1,0,0
8667288829_47859749@N03_97085d4fa5,8667288829,47859749@N03,97085d4fa5,8527,9,Common Black Hawk,1,0,0
8666213978_26266059@N06_164fd19645,8666213978,26266059@N06,164fd19645,8243,9,"Roof & Shadows, Castolon",1,0,0
8665114707_26266059@N06_2f6770965e,8665114707,26266059@N06,2f6770965e,8260,9,Cerro Castolon Through a Window,1,0,0
8666213142_26266059@N06_d2943742d5,8666213142,26266059@N06,d2943742d5,8260,9,Ocotillo in Bloom,1,0,0
8664030123_98417433@N00_c71a38fca4,8664030123,98417433@N00,c71a38fca4,8266,9,Fire Pit Las Casitas Far Flung Outdoor Center Terlingua Texas Big Bend National Park Kaitie IMG_7530,1,0,0
8665128152_98417433@N00_93e8f2ca31,8665128152,98417433@N00,93e8f2ca31,8246,9,Christmas Mountains Terlingua Ranch Texas Big Bend National Park IMG_7520,1,0,0
8664861524_98417433@N00_5ed4f9568d,8664861524,98417433@N00,5ed4f9568d,8251,9,IMG_7529,1,0,0
8663761129_98417433@N00_24e0884637,8663761129,98417433@N00,24e0884637,8256,9,IMG_7518,1,0,0
8663759409_98417433@N00_583a880f85,8663759409,98417433@N00,583a880f85,8255,9,IMG_7533,1,0,0
8664857898_98417433@N00_6c614faf08,8664857898,98417433@N00,6c614faf08,8263,9,IMG_7526,1,0,0
8664856918_98417433@N00_ffe0fbaca9,8664856918,98417433@N00,ffe0fbaca9,8248,9,IMG_7525,1,0,0
8664856150_98417433@N00_a9381303f8,8664856150,98417433@N00,a9381303f8,8262,9,IMG_7524,1,0,0
8663755021_98417433@N00_f24413825f,8663755021,98417433@N00,f24413825f,8245,9,IMG_7522,1,0,0
8663753659_98417433@N00_86ff15d791,8663753659,98417433@N00,86ff15d791,8258,9,IMG_7521,1,0,0
8664851278_98417433@N00_af4cea6899,8664851278,98417433@N00,af4cea6899,8251,9,IMG_7519,1,0,0
8663750255_98417433@N00_d278386218,8663750255,98417433@N00,d278386218,8245,9,IMG_7517,1,0,0
8663747945_98417433@N00_3b9ca80ce0,8663747945,98417433@N00,3b9ca80ce0,8243,9,IMG_7516,1,0,0
8664846982_98417433@N00_3d26126f9d,8664846982,98417433@N00,3d26126f9d,8243,9,IMG_7515,1,0,0
8663745943_98417433@N00_90c1d57ff4,8663745943,98417433@N00,90c1d57ff4,8259,9,IMG_7514,1,0,0
8663743861_98417433@N00_45e99d7cc8,8663743861,98417433@N00,45e99d7cc8,8263,9,IMG_7513,1,0,0
8663740739_98417433@N00_e5f9a0d809,8663740739,98417433@N00,e5f9a0d809,8266,9,IMG_7512,1,0,0
8663739707_98417433@N00_7ed76bed52,8663739707,98417433@N00,7ed76bed52,8253,9,IMG_7510,1,0,0
8664641090_98417433@N00_c82d6b8899,8664641090,98417433@N00,c82d6b8899,8255,9,ATV Tour Far Flung Outdoor Center Terlingua Texas Christmas Mountains Panorama IMG_7513,1,0,0
