,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
4514871991_70894801@N00_d51ecd3dbf,4514871991,70894801@N00,d51ecd3dbf,2717,3,Morris Tour at Ventura Harbor,1,0,0
4515508744_70894801@N00_1f5375bf3d,4515508744,70894801@N00,1f5375bf3d,2017,3,Morris Tour at Ventura Harbor,1,0,0
4515508412_70894801@N00_f79ed4a6ec,4515508412,70894801@N00,f79ed4a6ec,4063,5,Morris Tour at Ventura Harbor,1,0,0
4515508152_70894801@N00_9533f515c7,4515508152,70894801@N00,9533f515c7,2175,3,Morris Tour at Ventura Harbor,1,0,0
4515507654_70894801@N00_4c39b15edf,4515507654,70894801@N00,4c39b15edf,4062,5,Morris Tour at Ventura Harbor,1,0,0
4514870061_70894801@N00_91ba34683c,4514870061,70894801@N00,91ba34683c,2030,3,Morris Tour at Ventura Harbor,1,0,0
4515507056_70894801@N00_60849afd0b,4515507056,70894801@N00,60849afd0b,4024,5,Morris Tour at Ventura Harbor,1,0,0
4515506700_70894801@N00_669c9a4b3c,4515506700,70894801@N00,669c9a4b3c,2692,3,Morris Tour at Ventura Harbor,1,0,0
4514869085_70894801@N00_cda0b80d36,4514869085,70894801@N00,cda0b80d36,4015,5,Morris Tour at Ventura Harbor,1,0,0
4514868819_70894801@N00_de15ea597d,4514868819,70894801@N00,de15ea597d,2350,3,Morris Tour at Ventura Harbor,1,0,0
4515505608_70894801@N00_951c12d432,4515505608,70894801@N00,951c12d432,4017,5,Morris Tour at Ventura Harbor,1,0,0
4515505330_70894801@N00_c948f01359,4515505330,70894801@N00,c948f01359,4003,5,Morris Tour at Ventura Harbor,1,0,0
4515505052_70894801@N00_179b166c50,4515505052,70894801@N00,179b166c50,4027,5,Morris Tour at Ventura Harbor,1,0,0
4514867307_70894801@N00_b69784e1d7,4514867307,70894801@N00,b69784e1d7,2777,3,Morris Tour at Ventura Harbor,1,0,0
4515504524_70894801@N00_8f46c915ed,4515504524,70894801@N00,8f46c915ed,4035,5,Morris Tour at Ventura Harbor,1,0,0
4514866749_70894801@N00_496aaa231f,4514866749,70894801@N00,496aaa231f,2738,3,Morris Tour at Ventura Harbor,1,0,0
4515503990_70894801@N00_8fd0bc718e,4515503990,70894801@N00,8fd0bc718e,4034,5,Morris Tour at Ventura Harbor,1,0,0
4515503622_70894801@N00_2301ce7cfb,4515503622,70894801@N00,2301ce7cfb,2176,3,Morris Tour at Ventura Harbor,1,0,0
4515503324_70894801@N00_48052b1c9d,4515503324,70894801@N00,48052b1c9d,4066,5,Morris Tour at Ventura Harbor,1,0,0
4515503062_70894801@N00_92dac8ef64,4515503062,70894801@N00,92dac8ef64,2080,3,Morris Tour at Ventura Harbor,1,0,0
4514864989_70894801@N00_47574a2140,4514864989,70894801@N00,47574a2140,4023,5,Morris Tour at Ventura Harbor,1,0,0
4515502390_70894801@N00_847fc45b0d,4515502390,70894801@N00,847fc45b0d,2725,3,Morris Tour at Ventura Harbor,1,0,0
4515502060_70894801@N00_64995b91d4,4515502060,70894801@N00,64995b91d4,2137,3,Morris Tour at Ventura Harbor,1,0,0
4515501778_70894801@N00_e456d08258,4515501778,70894801@N00,e456d08258,2128,3,Morris Tour at Ventura Harbor,1,0,0
4515501592_70894801@N00_4ff6dd96d7,4515501592,70894801@N00,4ff6dd96d7,2677,3,Morris Tour at Ventura Harbor,1,0,0
4514863655_70894801@N00_8003c2d493,4514863655,70894801@N00,8003c2d493,4041,5,Morris Tour at Ventura Harbor,1,0,0
4515501016_70894801@N00_9752fdd762,4515501016,70894801@N00,9752fdd762,2693,3,Morris Tour at Ventura Harbor,1,0,0
4514863081_70894801@N00_fb649c8cde,4514863081,70894801@N00,fb649c8cde,4072,5,Morris Tour at Ventura Harbor,1,0,0
4562038045_24928011@N00_894715dbcf,4562038045,24928011@N00,894715dbcf,4024,5,Cropped Tree,1,0,0
4513289156_82646317@N00_525b45012e,4513289156,82646317@N00,525b45012e,2264,3,101/365 iPhonePhoto: Red Handed 04/11/10,1,0,0
4508801753_82646317@N00_6afeb6547c,4508801753,82646317@N00,6afeb6547c,2105,3,100/365 iPhonePhoto: Can I Get Out NOW?!?! 04/10/10,1,0,0
4506162059_69151432@N00_b2ec3f4548,4506162059,69151432@N00,b2ec3f4548,2325,3,oil rig,1,0,0
4506798532_69151432@N00_fd88a9f64a,4506798532,69151432@N00,fd88a9f64a,2317,3,"give me the blood, Lord, and let me get away",1,0,0
4504125570_50865599@N00_813caa24b8,4504125570,50865599@N00,813caa24b8,2735,3,_DSC0583,1,0,0
4503493309_50865599@N00_4a5cb8f729,4503493309,50865599@N00,4a5cb8f729,2742,3,_DSC0594,1,0,0
4504125322_50865599@N00_38c775d6bc,4504125322,50865599@N00,38c775d6bc,2697,3,_DSC0600,1,0,0
4501460256_69151432@N00_92ba8d72a8,4501460256,69151432@N00,92ba8d72a8,4044,5,old fire extinguisher,1,0,0
4501459832_69151432@N00_ecf750f824,4501459832,69151432@N00,ecf750f824,4029,5,rust bin,1,0,0
4499841479_24176439@N06_4f497bd323,4499841479,24176439@N06,4f497bd323,4004,5,My iCake,1,0,0
4495952555_69151432@N00_ffd47fd710,4495952555,69151432@N00,ffd47fd710,4009,5,desolation row,1,0,0
4495952243_69151432@N00_4f96d34cc8,4495952243,69151432@N00,4f96d34cc8,4031,5,dust to dust,1,0,0
4495696078_87657273@N00_abd1c88e04,4495696078,87657273@N00,abd1c88e04,2715,3,2010 Vacation Random_20100328_002,1,0,0
4495056047_87657273@N00_361603c112,4495056047,87657273@N00,361603c112,4010,5,2010 Vacation Random_20100328_001,1,0,0
4494596781_46029785@N00_f185e02574,4494596781,46029785@N00,f185e02574,4029,5,Channel Islands National Park - Anacapa Island,1,0,0
4492623154_29836657@N07_c1694a5ca2,4492623154,29836657@N07,c1694a5ca2,4064,5,,1,0,0
4492513028_8653475@N05_b9a0247fef,4492513028,8653475@N05,b9a0247fef,2711,3,Santa Monica Mountains National Recreation Area,1,0,0
4491952084_12103981@N03_f4e72ff49b,4491952084,12103981@N03,f4e72ff49b,4047,5,"Inspiration Point Sunset - Anacapa Island - April 3, 2010",1,0,0
4489519208_94588868@N00_a32c8b296c,4489519208,94588868@N00,a32c8b296c,4021,5,Port Hueneme Sunset,1,0,0
4488590019_69151432@N00_705846dda2,4488590019,69151432@N00,705846dda2,2723,3,Santa Cruz Island,1,0,0
4488589843_69151432@N00_7a01253c62,4488589843,69151432@N00,7a01253c62,4053,5,"approaching ""Skull Island""",1,0,0
4478623910_10148716@N04_bc99b01b1c,4478623910,10148716@N04,bc99b01b1c,4052,5,Kaitlyn's 1st Birthday,1,0,0
4477270377_50865599@N00_66239c4f39,4477270377,50865599@N00,66239c4f39,2719,3,_DSC0460,1,0,0
4477892132_50865599@N00_3fdfe6f375,4477892132,50865599@N00,3fdfe6f375,2762,3,_DSC0416,1,0,0
4477890878_50865599@N00_7e39b4f139,4477890878,50865599@N00,7e39b4f139,4044,5,_DSC0419,1,0,0
4477888930_50865599@N00_f64e87c2e9,4477888930,50865599@N00,f64e87c2e9,2551,3,_DSC0421,1,0,0
4477887846_50865599@N00_763800acc8,4477887846,50865599@N00,763800acc8,4061,5,_DSC0422,1,0,0
4477886722_50865599@N00_69a0405aa0,4477886722,50865599@N00,69a0405aa0,4063,5,_DSC0425,1,0,0
4477263175_50865599@N00_9bcf6a19c2,4477263175,50865599@N00,9bcf6a19c2,2689,3,_DSC0427,1,0,0
4477884734_50865599@N00_7dce61899a,4477884734,50865599@N00,7dce61899a,4030,5,_DSC0430,1,0,0
4477260767_50865599@N00_6e9d7b4bed,4477260767,50865599@N00,6e9d7b4bed,2795,3,_DSC0433,1,0,0
4477882270_50865599@N00_eb06fa410f,4477882270,50865599@N00,eb06fa410f,4057,5,_DSC0435,1,0,0
4477258355_50865599@N00_5fe948e0ae,4477258355,50865599@N00,5fe948e0ae,2741,3,_DSC0436,1,0,0
4477879974_50865599@N00_5e358bdd5a,4477879974,50865599@N00,5e358bdd5a,2680,3,_DSC0439,1,0,0
4477256185_50865599@N00_b920204da8,4477256185,50865599@N00,b920204da8,2767,3,_DSC0442,1,0,0
4477878112_50865599@N00_7b18bea360,4477878112,50865599@N00,7b18bea360,4009,5,_DSC0444,1,0,0
4477877270_50865599@N00_2db78a5027,4477877270,50865599@N00,2db78a5027,4052,5,_DSC0445,1,0,0
4477253151_50865599@N00_3cd887307e,4477253151,50865599@N00,3cd887307e,4042,5,_DSC0448,1,0,0
4477874834_50865599@N00_80456b8b36,4477874834,50865599@N00,80456b8b36,4003,5,_DSC0452,1,0,0
4477873508_50865599@N00_f1abe82383,4477873508,50865599@N00,f1abe82383,2758,3,_DSC0453,1,0,0
4477872396_50865599@N00_8e688f97b0,4477872396,50865599@N00,8e688f97b0,4036,5,_DSC0456,1,0,0
4474982230_48531773@N05_7e9ae72900,4474982230,48531773@N05,7e9ae72900,4004,5,Jim Dantona at Oxnard Farmer's Market12,1,0,0
4474982124_48531773@N05_11b81f317a,4474982124,48531773@N05,11b81f317a,4049,5,Jim Dantona at Oxnard Farmer's Market11,1,0,0
4474982032_48531773@N05_d678352ebc,4474982032,48531773@N05,d678352ebc,4044,5,Jim Dantona at Oxnard Farmer's Market9,1,0,0
4474981930_48531773@N05_5773e8319d,4474981930,48531773@N05,5773e8319d,2738,3,Jim Dantona at Oxnard Farmer's Market8,1,0,0
4474205871_48531773@N05_e9f3a1ff4f,4474205871,48531773@N05,e9f3a1ff4f,2777,3,Jim Dantona at Oxnard Farmer's Market7,1,0,0
4474981722_48531773@N05_7e22662185,4474981722,48531773@N05,7e22662185,2773,3,Jim Dantona at Oxnard Farmer's Market6,1,0,0
4474981624_48531773@N05_1c83c27a44,4474981624,48531773@N05,1c83c27a44,4026,5,Jim Dantona at Oxnard Farmer's Market4,1,0,0
4474981534_48531773@N05_17ab4722e4,4474981534,48531773@N05,17ab4722e4,4046,5,Jim Dantona at Oxnard Farmer's Market3,1,0,0
4474981424_48531773@N05_990b7f3ab0,4474981424,48531773@N05,990b7f3ab0,2627,3,Jim Dantona at Oxnard Farmer's Market1,1,0,0
4514862787_70894801@N00_c10aef2c04,4514862787,70894801@N00,c10aef2c04,2157,3,Morris Tour at Ventura Harbor,1,0,0
4514862451_70894801@N00_ab0094739b,4514862451,70894801@N00,ab0094739b,4051,5,Morris Tour at Ventura Harbor,1,0,0
4515499762_70894801@N00_d67e2e7770,4515499762,70894801@N00,d67e2e7770,4054,5,Morris Tour at Ventura Harbor,1,0,0
4514861851_70894801@N00_d5a6ee9fb0,4514861851,70894801@N00,d5a6ee9fb0,4049,5,Morris Tour at Ventura Harbor,1,0,0
4514861539_70894801@N00_656d8fd1f4,4514861539,70894801@N00,656d8fd1f4,4065,5,Morris Tour at Ventura Harbor,1,0,0
4515498848_70894801@N00_5300b75f4f,4515498848,70894801@N00,5300b75f4f,4027,5,Morris Tour at Ventura Harbor,1,0,0
4515498522_70894801@N00_2afa5aec51,4515498522,70894801@N00,2afa5aec51,2366,3,Morris Tour at Ventura Harbor,1,0,0
4515498196_70894801@N00_d90e95a725,4515498196,70894801@N00,d90e95a725,2018,3,Morris Tour at Ventura Harbor,1,0,0
4514860287_70894801@N00_ba400309a0,4514860287,70894801@N00,ba400309a0,2737,3,Morris Tour at Ventura Harbor,1,0,0
4515497642_70894801@N00_6a09a744e6,4515497642,70894801@N00,6a09a744e6,4019,5,Morris Tour at Ventura Harbor,1,0,0
4515497266_70894801@N00_66a3797524,4515497266,70894801@N00,66a3797524,4065,5,Morris Tour at Ventura Harbor,1,0,0
4515496638_70894801@N00_f630bf80ff,4515496638,70894801@N00,f630bf80ff,2154,3,Morris Tour at Ventura Harbor,1,0,0
4515496080_70894801@N00_54db25542d,4515496080,70894801@N00,54db25542d,4043,5,Morris Tour at Ventura Harbor,1,0,0
4515495772_70894801@N00_1a57e1b0b9,4515495772,70894801@N00,1a57e1b0b9,2282,3,Morris Tour at Ventura Harbor,1,0,0
4514857761_70894801@N00_308d520096,4514857761,70894801@N00,308d520096,4050,5,Morris Tour at Ventura Harbor,1,0,0
4514857443_70894801@N00_6e3a392a7f,4514857443,70894801@N00,6e3a392a7f,2391,3,Morris Tour at Ventura Harbor,1,0,0
4514857145_70894801@N00_7825142d9a,4514857145,70894801@N00,7825142d9a,2694,3,Morris Tour at Ventura Harbor,1,0,0
4514856833_70894801@N00_5322aaa39b,4514856833,70894801@N00,5322aaa39b,2747,3,Morris Tour at Ventura Harbor,1,0,0
4515494148_70894801@N00_043c8fccf2,4515494148,70894801@N00,043c8fccf2,4001,5,Morris Tour at Ventura Harbor,1,0,0
4515493880_70894801@N00_2edf78632c,4515493880,70894801@N00,2edf78632c,4046,5,Morris Tour at Ventura Harbor,1,0,0
4515493552_70894801@N00_ff5074d6b5,4515493552,70894801@N00,ff5074d6b5,4033,5,Morris Tour at Ventura Harbor,1,0,0
4515493250_70894801@N00_700f991d29,4515493250,70894801@N00,700f991d29,2145,3,Morris Tour at Ventura Harbor,1,0,0
4515492908_70894801@N00_5eb4c2d560,4515492908,70894801@N00,5eb4c2d560,2800,3,Morris Tour at Ventura Harbor,1,0,0
4515492618_70894801@N00_b49e96809e,4515492618,70894801@N00,b49e96809e,2176,3,Morris Tour at Ventura Harbor,1,0,0
4515492366_70894801@N00_830fedf8e9,4515492366,70894801@N00,830fedf8e9,4069,5,Morris Tour at Camarillo Healthcare Center,1,0,0
4515492032_70894801@N00_d29f61cd57,4515492032,70894801@N00,d29f61cd57,4042,5,Morris Tour at Camarillo Healthcare Center,1,0,0
4515491696_70894801@N00_a96e69e061,4515491696,70894801@N00,a96e69e061,4002,5,Morris Tour at Camarillo Healthcare Center,1,0,0
4514853839_70894801@N00_f52b4049e8,4514853839,70894801@N00,f52b4049e8,2394,3,Morris Tour at Camarillo Healthcare Center,1,0,0
4472807058_27453680@N05_e923d5eaeb,4472807058,27453680@N05,e923d5eaeb,4041,5,Bridge Work,1,0,0
4472006797_27453680@N05_a550e3a550,4472006797,27453680@N05,a550e3a550,2749,3,7/52:  Flippin' Pyramid Schemes,1,0,0
4470670590_36764294@N00_179bcb5183,4470670590,36764294@N00,179bcb5183,4029,5,THE Shoes,1,0,0
4470879789_82671460@N00_0c5c7c1053,4470879789,82671460@N00,0c5c7c1053,4005,5,Ventura Harbor,1,0,0
4471656840_82671460@N00_a1cf8ea2a6,4471656840,82671460@N00,a1cf8ea2a6,4020,5,Ventura Harbor,1,0,0
4471654378_82671460@N00_6dbfc76ac7,4471654378,82671460@N00,6dbfc76ac7,4028,5,Ventura Harbor,1,0,0
4471652594_82671460@N00_8cfba2f9e1,4471652594,82671460@N00,8cfba2f9e1,4002,5,My favorite boat in Ventura Harbor,1,0,0
4470869423_82671460@N00_b41dc5e6b4,4470869423,82671460@N00,b41dc5e6b4,2701,3,Fishing fleet in Ventura Harbor,1,0,0
4470866667_82671460@N00_3bbc1a0915,4470866667,82671460@N00,3bbc1a0915,4071,5,Getting ready to sail,1,0,0
4470864689_82671460@N00_fb6cd786b1,4470864689,82671460@N00,fb6cd786b1,4029,5,Cleaning up the lines,1,0,0
4471639580_82671460@N00_1565f85043,4471639580,82671460@N00,1565f85043,2739,3,Ventura Harbor,1,0,0
4470859249_82671460@N00_53b0705ce5,4470859249,82671460@N00,53b0705ce5,4012,5,Perched up high,1,0,0
4471633948_82671460@N00_5de706bf41,4471633948,82671460@N00,5de706bf41,4070,5,Still perched and cleaning,1,0,0
4470837585_82671460@N00_d2088338e9,4470837585,82671460@N00,d2088338e9,4017,5,Ventura Harbor,1,0,0
4470835247_82671460@N00_a938919d87,4470835247,82671460@N00,a938919d87,2694,3,Sunset at Ventura Beach,1,0,0
4470672364_36764294@N00_483c8aa74e,4470672364,36764294@N00,483c8aa74e,4051,5,Misty and Jonathan,1,0,0
4470672100_36764294@N00_56f0921168,4470672100,36764294@N00,56f0921168,2781,3,Oxnard Sunset,1,0,0
4469892653_36764294@N00_25ed54b435,4469892653,36764294@N00,25ed54b435,4042,5,Misty and Jonathan,1,0,0
4469892267_36764294@N00_d8fb19e01c,4469892267,36764294@N00,d8fb19e01c,4008,5,Misty and Jonathan,1,0,0
4470670134_36764294@N00_c03b519a42,4470670134,36764294@N00,c03b519a42,2707,3,Great Blue Heron,1,0,0
4468965603_94588868@N00_4604985497,4468965603,94588868@N00,4604985497,4062,5,Short-billed Dowitcher,1,0,0
4468536391_95611942@N00_92552d4fab,4468536391,95611942@N00,92552d4fab,4072,5,03-27-10 So Cal Road Trip 26 (PCH),1,0,0
4469311440_95611942@N00_d350acf5ec,4469311440,95611942@N00,d350acf5ec,4047,5,03-27-10 So Cal Road Trip 25 (PCH),1,0,0
4468534499_95611942@N00_37c0bbc120,4468534499,95611942@N00,37c0bbc120,4031,5,03-27-10 So Cal Road Trip 24 (PCH),1,0,0
4468533127_95611942@N00_1e526aeceb,4468533127,95611942@N00,1e526aeceb,4018,5,03-27-10 So Cal Road Trip 23 (PCH),1,0,0
4469307740_95611942@N00_c450e0b5d3,4469307740,95611942@N00,c450e0b5d3,2731,3,03-27-10 So Cal Road Trip 22 (PCH),1,0,0
4469302610_95611942@N00_172e3c6fcd,4469302610,95611942@N00,172e3c6fcd,4050,5,03-27-10 So Cal Road Trip 17 (Anacapa Island),1,0,0
4469300646_95611942@N00_b545ef3e65,4469300646,95611942@N00,b545ef3e65,4046,5,03-27-10 So Cal Road Trip 16 (Anacapa Island),1,0,0
4468522545_95611942@N00_7aa1677e7c,4468522545,95611942@N00,7aa1677e7c,4063,5,03-27-10 So Cal Road Trip 15 (Anacapa Island),1,0,0
4469297524_95611942@N00_b386ea17ef,4469297524,95611942@N00,b386ea17ef,2794,3,03-27-10 So Cal Road Trip 14 (Anacapa Island),1,0,0
4468519735_95611942@N00_81e0b8b397,4468519735,95611942@N00,81e0b8b397,2737,3,03-27-10 So Cal Road Trip 13 (Anacapa Island),1,0,0
4468518831_95611942@N00_83f1833432,4468518831,95611942@N00,83f1833432,2735,3,03-27-10 So Cal Road Trip 12 (Anacapa Island),1,0,0
4468517789_95611942@N00_bfbef8c637,4468517789,95611942@N00,bfbef8c637,2793,3,03-27-10 So Cal Road Trip 11 (Anacapa Island),1,0,0
4468516913_95611942@N00_366303aa6d,4468516913,95611942@N00,366303aa6d,4063,5,03-27-10 So Cal Road Trip 10 (Anacapa Island),1,0,0
4468516117_95611942@N00_b6e5990680,4468516117,95611942@N00,b6e5990680,4003,5,03-27-10 So Cal Road Trip 09 (Anacapa Island),1,0,0
4469289758_95611942@N00_a52a8b8f7e,4469289758,95611942@N00,a52a8b8f7e,2694,3,03-27-10 So Cal Road Trip 08 (Anacapa Island),1,0,0
4469287336_95611942@N00_c69262faaa,4469287336,95611942@N00,c69262faaa,2755,3,03-27-10 So Cal Road Trip 07 (Anacapa Island),1,0,0
4468509667_95611942@N00_4c05cf893e,4468509667,95611942@N00,4c05cf893e,2696,3,03-27-10 So Cal Road Trip 06 (Anacapa Island),1,0,0
4468507471_95611942@N00_cf98110944,4468507471,95611942@N00,cf98110944,2722,3,03-27-10 So Cal Road Trip 05 (Anacapa Island),1,0,0
4468506555_95611942@N00_8b25818504,4468506555,95611942@N00,8b25818504,2766,3,03-27-10 So Cal Road Trip 04 (Anacapa Island),1,0,0
4469279266_95611942@N00_bb7f046628,4469279266,95611942@N00,bb7f046628,4068,5,03-27-10 So Cal Road Trip 03 (Oxnard),1,0,0
4468502877_95611942@N00_f5fdc4f0b6,4468502877,95611942@N00,f5fdc4f0b6,4004,5,03-27-10 So Cal Road Trip 02 (Oxnard),1,0,0
4468501787_95611942@N00_a27208d4d8,4468501787,95611942@N00,a27208d4d8,2730,3,03-27-10 So Cal Road Trip 01 (Oxnard),1,0,0
4468271623_82671460@N00_bbd917f22f,4468271623,82671460@N00,bbd917f22f,4046,5,Ventura Sunset PostcArd,1,0,0
4468270945_82671460@N00_9af22a7f97,4468270945,82671460@N00,9af22a7f97,4017,5,Ventura Sunset,1,0,0
4468999126_44332289@N05_68957f004e,4468999126,44332289@N05,68957f004e,4022,5,girls for the night,1,0,0
4468996108_44332289@N05_580d5cf69f,4468996108,44332289@N05,580d5cf69f,2708,3,intoxicated,1,0,0
4468199903_44332289@N05_2bf19749f9,4468199903,44332289@N05,2bf19749f9,4069,5,dance party,1,0,0
4468966332_44332289@N05_1af28a7c5e,4468966332,44332289@N05,1af28a7c5e,4042,5,turista,1,0,0
4468185387_44332289@N05_de4f20f861,4468185387,44332289@N05,de4f20f861,4044,5,nosey,1,0,0
4468956394_44332289@N05_41c05672a1,4468956394,44332289@N05,41c05672a1,4061,5,taken with art,1,0,0
4468951818_44332289@N05_5eaff106e8,4468951818,44332289@N05,5eaff106e8,2720,3,lomo love,1,0,0
4468171073_44332289@N05_c1f7c4e265,4468171073,44332289@N05,c1f7c4e265,4023,5,sweet as honey packets,1,0,0
4468943248_44332289@N05_feabe216cf,4468943248,44332289@N05,feabe216cf,4051,5,crabby patty,1,0,0
4468937900_44332289@N05_c886d7c2b5,4468937900,44332289@N05,c886d7c2b5,4035,5,clam chow,1,0,0
4468932806_44332289@N05_2ee4088912,4468932806,44332289@N05,2ee4088912,4046,5,the shipyard,1,0,0
4468908592_44332289@N05_aa04578606,4468908592,44332289@N05,aa04578606,4029,5,joci in the kitchen,1,0,0
4465842926_82671460@N00_3a88c35a80,4465842926,82671460@N00,3a88c35a80,4030,5,Lunch on the harbor in Ventura,1,0,0
4453467114_58132408@N00_f0c673c98a,4453467114,58132408@N00,f0c673c98a,4066,5,South Jetty,1,0,0
4453463478_58132408@N00_afb097767d,4453463478,58132408@N00,afb097767d,2744,3,Sea Spray,1,0,0
4453460160_58132408@N00_3baa0af967,4453460160,58132408@N00,3baa0af967,4043,5,Don't Hate Me Because I'm Beautiful,1,0,0
4447408431_7749455@N07_86a5a59680,4447408431,7749455@N07,86a5a59680,2685,3,Kronos!,1,0,0
4447303974_44332289@N05_22d5c25655,4447303974,44332289@N05,22d5c25655,2764,3,"shekinah, again",1,0,0
4447303538_44332289@N05_dd9db26dde,4447303538,44332289@N05,dd9db26dde,2679,3,ventura harbor,1,0,0
4446528107_44332289@N05_03c3756f6b,4446528107,44332289@N05,03c3756f6b,2680,3,jocelyn love,1,0,0
4446527689_44332289@N05_cd91936acf,4446527689,44332289@N05,cd91936acf,4006,5,jocelynnn,1,0,0
4447302252_44332289@N05_3a976e359f,4447302252,44332289@N05,3a976e359f,4068,5,fly,1,0,0
4447240126_29400874@N05_4feda0e7fc,4447240126,29400874@N05,4feda0e7fc,4066,5,The Wall House,1,0,0
4440585060_10148716@N04_89469fcb22,4440585060,10148716@N04,89469fcb22,4021,5,Kaitlyn's 1st Birthday,1,0,0
4440585024_10148716@N04_62cb2a7a49,4440585024,10148716@N04,62cb2a7a49,4016,5,Kaitlyn's 1st Birthday,1,0,0
4440585000_10148716@N04_e93fee5e5f,4440585000,10148716@N04,e93fee5e5f,2754,3,Kaitlyn's 1st Birthday,1,0,0
4439808297_10148716@N04_62796a430a,4439808297,10148716@N04,62796a430a,4056,5,Kaitlyn's 1st Birthday,1,0,0
4440584928_10148716@N04_e9205d113b,4440584928,10148716@N04,e9205d113b,4065,5,Kaitlyn's 1st Birthday,1,0,0
4440584908_10148716@N04_4cc02ed11e,4440584908,10148716@N04,4cc02ed11e,4039,5,Kaitlyn's 1st Birthday,1,0,0
4440584866_10148716@N04_c964cae067,4440584866,10148716@N04,c964cae067,2746,3,Kaitlyn's 1st Birthday,1,0,0
4438792105_44332289@N05_73c8b111e0,4438792105,44332289@N05,73c8b111e0,4037,5,shekinah,1,0,0
4438277074_68842954@N00_46a35781fb,4438277074,68842954@N00,46a35781fb,4027,5,I Had a Dream...,1,0,0
4437365372_7749455@N07_5efe0e3d7f,4437365372,7749455@N07,5efe0e3d7f,4062,5,Finishing,1,0,0
4434153342_67406704@N00_c8cbb99b47,4434153342,67406704@N00,c8cbb99b47,4003,5,Mugu,1,0,0
4433376373_67406704@N00_11cd4f57f9,4433376373,67406704@N00,11cd4f57f9,2790,3,Mugu dog,1,0,0
4433057043_68842954@N00_81af6a746f,4433057043,68842954@N00,81af6a746f,4030,5,If I was an Artiest,1,0,0
4431740573_68842954@N00_f08bdcbbb6,4431740573,68842954@N00,f08bdcbbb6,4062,5,Lighthouse,1,0,0
4429340975_7749455@N07_a63334d696,4429340975,7749455@N07,a63334d696,2696,3,The view,1,0,0
4428386450_56037944@N00_6b1986b17c,4428386450,56037944@N00,6b1986b17c,4046,5,,1,0,0
4427620057_56037944@N00_2c2dbd4114,4427620057,56037944@N00,2c2dbd4114,2773,3,,1,0,0
4428386202_56037944@N00_be0d8f1b4b,4428386202,56037944@N00,be0d8f1b4b,2792,3,,1,0,0
4427619791_56037944@N00_3efd5b958a,4427619791,56037944@N00,3efd5b958a,4010,5,,1,0,0
4427619613_56037944@N00_6e503c1106,4427619613,56037944@N00,6e503c1106,2480,3,,1,0,0
4428385790_56037944@N00_215f037a9d,4428385790,56037944@N00,215f037a9d,4055,5,,1,0,0
4428385632_56037944@N00_38a38e0119,4428385632,56037944@N00,38a38e0119,2723,3,,1,0,0
4428385418_56037944@N00_875b725e46,4428385418,56037944@N00,875b725e46,4044,5,,1,0,0
4427618921_56037944@N00_e4d3d5405f,4427618921,56037944@N00,e4d3d5405f,4025,5,,1,0,0
4428385084_56037944@N00_67fe5f48e5,4428385084,56037944@N00,67fe5f48e5,4060,5,,1,0,0
4427618619_56037944@N00_d96dc3c2dd,4427618619,56037944@N00,d96dc3c2dd,2713,3,,1,0,0
4427618435_56037944@N00_9d3799127f,4427618435,56037944@N00,9d3799127f,2699,3,,1,0,0
4428384690_56037944@N00_2fa309f971,4428384690,56037944@N00,2fa309f971,4054,5,,1,0,0
4427618187_56037944@N00_fdef386376,4427618187,56037944@N00,fdef386376,2691,3,,1,0,0
4427618037_56037944@N00_2f5846c6c3,4427618037,56037944@N00,2f5846c6c3,2803,3,,1,0,0
4427617875_56037944@N00_5e85cd2a93,4427617875,56037944@N00,5e85cd2a93,4043,5,,1,0,0
