,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
8145390040_87974483@N02_42af9030e3,8145390040,87974483@N02,42af9030e3,8475,9,Horseshoe Lake,1,0,0
8145383644_87974483@N02_35bf541102,8145383644,87974483@N02,35bf541102,8473,9,Horseshoe Creek,1,0,0
8145346077_87974483@N02_745b5a0818,8145346077,87974483@N02,745b5a0818,8476,9,Horseshoe Lake,1,0,0
8145369456_87974483@N02_ced878827d,8145369456,87974483@N02,ced878827d,8323,9,Denali National Park,1,0,0
8145362886_87974483@N02_cb16a48ae3,8145362886,87974483@N02,cb16a48ae3,8323,9,Double Beaver Dam,1,0,0
8145356426_87974483@N02_88a90fe93c,8145356426,87974483@N02,88a90fe93c,8325,9,Horseshoe Creek,1,0,0
8145349662_87974483@N02_7ba06765c8,8145349662,87974483@N02,7ba06765c8,8469,9,Horseshoe Creek,1,0,0
8145312281_87974483@N02_c346a3c664,8145312281,87974483@N02,c346a3c664,8464,9,Horseshoe Creek,1,0,0
8145334294_87974483@N02_bafd901921,8145334294,87974483@N02,bafd901921,8189,9,Another Beaver Dam,1,0,0
8145296293_87974483@N02_020579e83e,8145296293,87974483@N02,020579e83e,8335,9,Horseshoe Creek,1,0,0
8145289111_87974483@N02_5ce87ebddb,8145289111,87974483@N02,5ce87ebddb,8335,9,Nenana River Rafting,1,0,0
8145313472_87974483@N02_4e2050b6f7,8145313472,87974483@N02,4e2050b6f7,8056,9,Horseshoe Creek meets Nenana River,1,0,0
8145309364_87974483@N02_88fd5681ed,8145309364,87974483@N02,88fd5681ed,8471,9,Nenana River Rafting,1,0,0
8145274259_87974483@N02_2783cbc9b3,8145274259,87974483@N02,2783cbc9b3,8464,9,Nenana River,1,0,0
8145269543_87974483@N02_7882cb6a71,8145269543,87974483@N02,7882cb6a71,8188,9,Nenana River,1,0,0
8145264659_87974483@N02_c0d769c420,8145264659,87974483@N02,c0d769c420,8464,9,Meeting of the Waters,1,0,0
8145260261_87974483@N02_88f1586a77,8145260261,87974483@N02,88f1586a77,8186,9,Nenana River,1,0,0
8145285848_87974483@N02_22a329d967,8145285848,87974483@N02,22a329d967,8054,9,Moose Track,1,0,0
8145250487_87974483@N02_9cc220c695,8145250487,87974483@N02,9cc220c695,8048,9,Horseshoe Lake,1,0,0
8145245953_87974483@N02_fd772c286f,8145245953,87974483@N02,fd772c286f,8325,9,Horseshoe Lake,1,0,0
8145241225_87974483@N02_7ea65ac371,8145241225,87974483@N02,7ea65ac371,8335,9,Horseshoe Lake,1,0,0
8145267028_87974483@N02_7abd123b92,8145267028,87974483@N02,7abd123b92,8468,9,Alaska Railroad passing,1,0,0
8145258766_87974483@N02_71f9454d3d,8145258766,87974483@N02,71f9454d3d,8476,9,Alaska Railroad,1,0,0
8145253676_87974483@N02_efa499e1b6,8145253676,87974483@N02,efa499e1b6,8465,9,McKinley Explorer,1,0,0
8145216563_87974483@N02_de345529c4,8145216563,87974483@N02,de345529c4,8330,9,The End,1,0,0
8145210205_87974483@N02_6a2729b5e7,8145210205,87974483@N02,6a2729b5e7,8188,9,Shuttle Bus 554 on the tracks,1,0,0
8145193459_87974483@N02_f5b4f3cdf2,8145193459,87974483@N02,f5b4f3cdf2,8044,9,Murie Science and Learning Center,1,0,0
8145187519_87974483@N02_ce90584cd9,8145187519,87974483@N02,ce90584cd9,8192,9,This skeleton is fragile,1,0,0
8145182037_87974483@N02_a1be49fbc3,8145182037,87974483@N02,a1be49fbc3,8465,9,Dino Tracks,1,0,0
8145206842_87974483@N02_a270bf4be5,8145206842,87974483@N02,a270bf4be5,8189,9,Fossils,1,0,0
8145169719_87974483@N02_6643c781b3,8145169719,87974483@N02,6643c781b3,8323,9,Fossils,1,0,0
8144926134_87974483@N02_13fae82b99,8144926134,87974483@N02,13fae82b99,8047,9,Mount Healy Overlook Trail,1,0,0
8144890001_87974483@N02_2b394cb4d5,8144890001,87974483@N02,2b394cb4d5,8054,9,Mount Healy Overlook Trail,1,0,0
8144884279_87974483@N02_e99f3e6b3f,8144884279,87974483@N02,e99f3e6b3f,8195,9,Mount Healy Overlook Trail,1,0,0
8144909998_87974483@N02_e1d2844619,8144909998,87974483@N02,e1d2844619,8326,9,Mount Healy Overlook Trail,1,0,0
8144903314_87974483@N02_370e19a1f8,8144903314,87974483@N02,370e19a1f8,8332,9,Mount Healy Overlook Trail,1,0,0
8144865125_87974483@N02_345fefa758,8144865125,87974483@N02,345fefa758,8187,9,Mount Healy Overlook Trail,1,0,0
8144892076_87974483@N02_837e0960eb,8144892076,87974483@N02,837e0960eb,8054,9,Mount Healy Overlook Trail,1,0,0
8144887234_87974483@N02_8cda8f1311,8144887234,87974483@N02,8cda8f1311,8470,9,Mount Healy Overlook Trail,1,0,0
8144851087_87974483@N02_39bd24d591,8144851087,87974483@N02,39bd24d591,8464,9,Mount Healy Overlook Trail,1,0,0
8144847079_87974483@N02_62e257db23,8144847079,87974483@N02,62e257db23,8055,9,Mount Healy Overlook Trail,1,0,0
8144841815_87974483@N02_0606a6e7e3,8144841815,87974483@N02,0606a6e7e3,8332,9,Mount Healy Overlook Trail,1,0,0
8142593702_31911618@N07_6e6270e0fe,8142593702,31911618@N07,6e6270e0fe,8196,9,IMG_8683,1,0,0
8134534593_87974483@N02_9ab4ce2899,8134534593,87974483@N02,9ab4ce2899,8323,9,Along George Parks Highway,1,0,0
8134530527_87974483@N02_c16d0b5453,8134530527,87974483@N02,c16d0b5453,8049,9,Along George Parks Highway,1,0,0
8134526259_87974483@N02_80a95a1f40,8134526259,87974483@N02,80a95a1f40,8187,9,Along George Parks Highway,1,0,0
8134548382_87974483@N02_510b8c5905,8134548382,87974483@N02,510b8c5905,8187,9,Panguinge Creek,1,0,0
8134516771_87974483@N02_95e5b63b10,8134516771,87974483@N02,95e5b63b10,8326,9,Along George Parks Highway,1,0,0
8134540364_87974483@N02_decff82d24,8134540364,87974483@N02,decff82d24,8053,9,Along George Parks Highway,1,0,0
8134510749_87974483@N02_4861ee94e5,8134510749,87974483@N02,4861ee94e5,8188,9,Denali National Park,1,0,0
8134506929_87974483@N02_6ae93d7a84,8134506929,87974483@N02,6ae93d7a84,8470,9,Denali National Park,1,0,0
8134503627_87974483@N02_d0ddf4ea3f,8134503627,87974483@N02,d0ddf4ea3f,8193,9,Threstle Bridge over Sheep Creek,1,0,0
8134526540_87974483@N02_6a23c35006,8134526540,87974483@N02,6a23c35006,8045,9,Denali National Park,1,0,0
8134523530_87974483@N02_c1cf7b2c5c,8134523530,87974483@N02,c1cf7b2c5c,8193,9,Threstle Bridge over Grizzly Creek,1,0,0
8134519920_87974483@N02_42d36399a3,8134519920,87974483@N02,42d36399a3,8195,9,Railroad Bridge,1,0,0
8134488917_87974483@N02_7f0ae8c42b,8134488917,87974483@N02,7f0ae8c42b,8325,9,Denali National Park,1,0,0
8134406325_87974483@N02_6e606731c9,8134406325,87974483@N02,6e606731c9,8328,9,McKinley Station Trail,1,0,0
8134429666_87974483@N02_41112e10fb,8134429666,87974483@N02,41112e10fb,8183,9,Telegraph Post and Steel Bridge,1,0,0
8134399439_87974483@N02_0cc09da184,8134399439,87974483@N02,0cc09da184,8184,9,Railroad Bridge,1,0,0
8134396431_87974483@N02_5ca39a64f2,8134396431,87974483@N02,5ca39a64f2,8051,9,Steel,1,0,0
8134419568_87974483@N02_672a446f91,8134419568,87974483@N02,672a446f91,8043,9,Railroad Bridge over Riley Creek,1,0,0
8134416852_87974483@N02_c3965fd743,8134416852,87974483@N02,c3965fd743,8469,9,Riley Creek,1,0,0
8134385575_87974483@N02_1baa3a8823,8134385575,87974483@N02,1baa3a8823,8323,9,Riley Creek,1,0,0
8134408184_87974483@N02_292559d721,8134408184,87974483@N02,292559d721,8045,9,McKinley Station Trail,1,0,0
8134405110_87974483@N02_7394b24ebb,8134405110,87974483@N02,7394b24ebb,8334,9,Perspective,1,0,0
8134375301_87974483@N02_4b53eb498f,8134375301,87974483@N02,4b53eb498f,8052,9,Wooden Bridge over Riley Creek,1,0,0
8134370925_87974483@N02_a73fe483a4,8134370925,87974483@N02,a73fe483a4,8184,9,McKinley Station Trail,1,0,0
8134367565_87974483@N02_d9e3cd756d,8134367565,87974483@N02,d9e3cd756d,8188,9,McKinley Station Trail,1,0,0
8134390660_87974483@N02_6ac795ebf5,8134390660,87974483@N02,6ac795ebf5,8336,9,Riley Creek,1,0,0
8134387008_87974483@N02_8468b8afce,8134387008,87974483@N02,8468b8afce,8192,9,Riley Creek,1,0,0
8134383928_87974483@N02_7ac671d46e,8134383928,87974483@N02,7ac671d46e,8196,9,Riley Creek,1,0,0
8134352111_87974483@N02_7bb070e95d,8134352111,87974483@N02,7bb070e95d,8336,9,Riley Creek,1,0,0
8134317647_87974483@N02_a5b4a69457,8134317647,87974483@N02,a5b4a69457,8187,9,Denali Visitor Center,1,0,0
8134314897_87974483@N02_b86517332a,8134314897,87974483@N02,b86517332a,8043,9,Denali Visitor Center,1,0,0
8134312221_87974483@N02_30a876850b,8134312221,87974483@N02,30a876850b,8323,9,Denali Visitor Center,1,0,0
8134336000_87974483@N02_073bd631d8,8134336000,87974483@N02,073bd631d8,8193,9,Denali Visitor Center,1,0,0
8134306051_87974483@N02_b91dd28399,8134306051,87974483@N02,b91dd28399,8049,9,Denali Visitor Center,1,0,0
8134303069_87974483@N02_4348e2d850,8134303069,87974483@N02,4348e2d850,8468,9,Denali Visitor Center,1,0,0
8134326872_87974483@N02_b1f0c51a3d,8134326872,87974483@N02,b1f0c51a3d,8193,9,Denali Visitor Center,1,0,0
8134324004_87974483@N02_5280fde67a,8134324004,87974483@N02,5280fde67a,8331,9,Denali Visitor Center,1,0,0
8134293867_87974483@N02_b0a1f63c67,8134293867,87974483@N02,b0a1f63c67,8464,9,Denali Visitor Center,1,0,0
8134290393_87974483@N02_b8dab5caa9,8134290393,87974483@N02,b8dab5caa9,8193,9,President Wilson's Pen,1,0,0
8134287177_87974483@N02_5d4afb5160,8134287177,87974483@N02,5d4afb5160,8476,9,Denali Visitor Center,1,0,0
8134311066_87974483@N02_da0a0948b4,8134311066,87974483@N02,da0a0948b4,8466,9,Denali Visitor Center,1,0,0
8134280841_87974483@N02_9026486bc0,8134280841,87974483@N02,9026486bc0,8464,9,Denali Visitor Center,1,0,0
8134277059_87974483@N02_873f26db44,8134277059,87974483@N02,873f26db44,8050,9,Denali Visitor Center,1,0,0
8134300686_87974483@N02_b3b61ac104,8134300686,87974483@N02,b3b61ac104,8476,9,Denali Visitor Center,1,0,0
8134296990_87974483@N02_55edce5d55,8134296990,87974483@N02,55edce5d55,8476,9,Denali Visitor Center,1,0,0
8134262764_87974483@N02_419ea86504,8134262764,87974483@N02,419ea86504,8184,9,Denali Railroad Crossing,1,0,0
8134260404_87974483@N02_5cb009b752,8134260404,87974483@N02,5cb009b752,8185,9,End Casc Block,1,0,0
8128609896_51482605@N02_0f259cd297,8128609896,51482605@N02,0f259cd297,8466,9,Taken on the Denali Hwy between Paxson and Cantwell,1,0,0
8121414559_67506156@N02_694358815f,8121414559,67506156@N02,694358815f,8331,9,Mount McKinley,1,0,0
8120252861_83778928@N03_e90dd52e5f,8120252861,83778928@N03,e90dd52e5f,8474,9,Hiking the taiga trail to Mt Margaret,1,0,0
8115334118_66740651@N03_6b72c14e91,8115334118,66740651@N03,6b72c14e91,8474,9,Grizzly Bear in monochrome,1,0,0
8107353369_9402626@N07_249b0f4a57,8107353369,9402626@N07,249b0f4a57,8334,9,P1000393,1,0,0
8107352571_9402626@N07_c81f3c78bb,8107352571,9402626@N07,c81f3c78bb,8045,9,P1000394,1,0,0
8107360822_9402626@N07_f5bc346b1d,8107360822,9402626@N07,f5bc346b1d,8186,9,P1000395,1,0,0
8107359890_9402626@N07_f8095c721f,8107359890,9402626@N07,f8095c721f,8474,9,P1000396,1,0,0
8107413967_9402626@N07_3960a76396,8107413967,9402626@N07,3960a76396,8468,9,P1000334,1,0,0
8107412773_9402626@N07_b470dfc0da,8107412773,9402626@N07,b470dfc0da,8183,9,P1000335,1,0,0
8107411441_9402626@N07_e719011749,8107411441,9402626@N07,e719011749,8335,9,P1000336,1,0,0
8107419076_9402626@N07_aaac2ed039,8107419076,9402626@N07,aaac2ed039,8045,9,P1000337,1,0,0
8107409455_9402626@N07_d9c1aaaa4c,8107409455,9402626@N07,d9c1aaaa4c,8465,9,P1000338,1,0,0
8107408539_9402626@N07_3ff06e976a,8107408539,9402626@N07,3ff06e976a,8052,9,P1000339,1,0,0
8107407649_9402626@N07_119875cf7e,8107407649,9402626@N07,119875cf7e,8333,9,P1000340,1,0,0
8107415582_9402626@N07_4e1a9cd60b,8107415582,9402626@N07,4e1a9cd60b,8326,9,P1000341,1,0,0
8107414758_9402626@N07_fd1579dcb9,8107414758,9402626@N07,fd1579dcb9,8193,9,P1000342,1,0,0
8107413826_9402626@N07_c7357273f4,8107413826,9402626@N07,c7357273f4,8334,9,P1000343,1,0,0
8107412936_9402626@N07_9088f280aa,8107412936,9402626@N07,9088f280aa,8467,9,P1000344,1,0,0
8107402999_9402626@N07_87d7d45af4,8107402999,9402626@N07,87d7d45af4,8465,9,P1000345,1,0,0
8107410794_9402626@N07_26fc801324,8107410794,9402626@N07,26fc801324,8053,9,P1000346,1,0,0
8107409748_9402626@N07_40a558eb0f,8107409748,9402626@N07,40a558eb0f,8189,9,P1000347,1,0,0
8107400031_9402626@N07_7a9b8e843e,8107400031,9402626@N07,7a9b8e843e,8194,9,P1000348,1,0,0
8107407918_9402626@N07_2e7fbc0656,8107407918,9402626@N07,2e7fbc0656,8045,9,P1000349,1,0,0
8107398315_9402626@N07_c050940c7c,8107398315,9402626@N07,c050940c7c,8473,9,P1000350,1,0,0
8107397403_9402626@N07_d9f7703827,8107397403,9402626@N07,d9f7703827,8327,9,P1000351,1,0,0
8107396357_9402626@N07_94a280b854,8107396357,9402626@N07,94a280b854,8329,9,P1000352,1,0,0
8107403852_9402626@N07_25b740414e,8107403852,9402626@N07,25b740414e,8050,9,P1000353,1,0,0
8107394251_9402626@N07_6206bdf7ed,8107394251,9402626@N07,6206bdf7ed,8472,9,P1000354,1,0,0
8107401778_9402626@N07_941dbea9b0,8107401778,9402626@N07,941dbea9b0,8472,9,P1000355,1,0,0
8107400520_9402626@N07_05ac09f650,8107400520,9402626@N07,05ac09f650,8331,9,P1000356,1,0,0
8107390987_9402626@N07_68c4d45670,8107390987,9402626@N07,68c4d45670,8470,9,P1000357,1,0,0
8107389823_9402626@N07_3a54fa8376,8107389823,9402626@N07,3a54fa8376,8470,9,P1000358,1,0,0
8107388695_9402626@N07_954656a450,8107388695,9402626@N07,954656a450,8335,9,P1000359,1,0,0
8107396152_9402626@N07_9976fdea5a,8107396152,9402626@N07,9976fdea5a,8326,9,P1000360,1,0,0
8107386605_9402626@N07_e08635b486,8107386605,9402626@N07,e08635b486,8053,9,P1000361,1,0,0
8107385647_9402626@N07_1c30a2e480,8107385647,9402626@N07,1c30a2e480,8046,9,P1000362,1,0,0
8107384193_9402626@N07_a58da2e45e,8107384193,9402626@N07,a58da2e45e,8335,9,P1000363,1,0,0
8107382865_9402626@N07_d221b19024,8107382865,9402626@N07,d221b19024,8046,9,P1000364,1,0,0
8107381425_9402626@N07_422fb8a203,8107381425,9402626@N07,422fb8a203,8054,9,P1000365,1,0,0
8107380305_9402626@N07_fb09900ac6,8107380305,9402626@N07,fb09900ac6,8324,9,P1000366,1,0,0
8107388204_9402626@N07_0e95d6fe92,8107388204,9402626@N07,0e95d6fe92,8191,9,P1000367,1,0,0
8107377753_9402626@N07_36bf4682af,8107377753,9402626@N07,36bf4682af,8330,9,P1000368,1,0,0
8107385720_9402626@N07_16112c719e,8107385720,9402626@N07,16112c719e,8325,9,P1000369,1,0,0
8107375093_9402626@N07_cb21fbf8bd,8107375093,9402626@N07,cb21fbf8bd,8474,9,P1000370,1,0,0
8107373775_9402626@N07_8798968149,8107373775,9402626@N07,8798968149,8324,9,P1000371,1,0,0
8107381610_9402626@N07_4e5f983832,8107381610,9402626@N07,4e5f983832,8195,9,P1000372,1,0,0
8107380564_9402626@N07_3518523ea8,8107380564,9402626@N07,3518523ea8,8464,9,P1000373,1,0,0
8102803287_67506156@N02_c9f7161f4b,8102803287,67506156@N02,c9f7161f4b,8194,9,Mount McKinley,1,0,0
8102262627_67506156@N02_d4fc28176b,8102262627,67506156@N02,d4fc28176b,8187,9,Dall-Schaf,1,0,0
8102262283_67506156@N02_56fd1de859,8102262283,67506156@N02,56fd1de859,8183,9,Dall-Schaf,1,0,0
8102261849_67506156@N02_3f15a31843,8102261849,67506156@N02,3f15a31843,8329,9,Dall-Schaf,1,0,0
8102274146_67506156@N02_43516e94bd,8102274146,67506156@N02,43516e94bd,8473,9,Dall-Schaf,1,0,0
8102240981_67506156@N02_69cc00aba2,8102240981,67506156@N02,69cc00aba2,8473,9,Young Grizzly,1,0,0
8102253542_67506156@N02_e12bc72186,8102253542,67506156@N02,e12bc72186,8189,9,Young Grizzly looking for garbage,1,0,0
8102240133_67506156@N02_bf75ee6f4d,8102240133,67506156@N02,bf75ee6f4d,8050,9,Young Grizzlies looking for garbage,1,0,0
8083911186_47210842@N07_f69e4365d3,8083911186,47210842@N07,f69e4365d3,8323,9,Igloo Ghost OutPost IMG_1177-001,1,0,0
8076981227_21109241@N00_7f77550b22,8076981227,21109241@N00,7f77550b22,8192,9,Alaska Autumn,1,0,0
8073974210_67506156@N02_eb92fb7dc9,8073974210,67506156@N02,eb92fb7dc9,8176,9,Sandhill Cranes,1,0,0
8073978695_67506156@N02_5fd378df15,8073978695,67506156@N02,5fd378df15,8033,9,Sandhill Cranes,1,0,0
8073971462_67506156@N02_765a6c9c3f,8073971462,67506156@N02,765a6c9c3f,8309,9,Sandhill Cranes,1,0,0
8073969948_67506156@N02_22939f7112,8073969948,67506156@N02,22939f7112,8175,9,Sandhill Crane,1,0,0
8070130661_67506156@N02_da6949d6af,8070130661,67506156@N02,da6949d6af,8172,9,Unterwegs in Busch-Alaska,1,0,0
8070129249_67506156@N02_11df30908a,8070129249,67506156@N02,11df30908a,8312,9,Beside the Petersville Road,1,0,0
8068868918_88141089@N04_e106f2607d,8068868918,88141089@N04,e106f2607d,8319,9,Seven Trees,1,0,0
8068784313_49825004@N08_5471972af8,8068784313,49825004@N08,5471972af8,8458,9,Image ID# Whalen-090725-1775 | Alaska Railroad Four,1,0,0
8068779154_49825004@N08_00afd497c8,8068779154,49825004@N08,00afd497c8,8180,9,Image ID# Whalen-090725-1771 | Alaska Railroad Three,1,0,0
8068779927_49825004@N08_259dbe31c0,8068779927,49825004@N08,259dbe31c0,8457,9,Image ID# Whalen-090725-1769 | Alaska Railroad Two,1,0,0
8068774116_49825004@N08_71fc43fd80,8068774116,49825004@N08,71fc43fd80,8316,9,Image ID# Whalen-090725-1767 | Alaska Railroad One,1,0,0
8068771866_49825004@N08_e0bb886c73,8068771866,49825004@N08,e0bb886c73,8462,9,Image ID# Whalen-090724-1755 | The High One,1,0,0
8067957841_43188207@N05_295fa977ca,8067957841,43188207@N05,295fa977ca,8036,9,Convergence,1,0,0
8067028999_67506156@N02_65df6eccbc,8067028999,67506156@N02,65df6eccbc,8182,9,Beside the Petersville Road,1,0,0
8061871284_88141089@N04_afeebdb88b,8061871284,88141089@N04,afeebdb88b,8320,9,Denali,1,0,0
8051460301_31911618@N07_97faed04d7,8051460301,31911618@N07,97faed04d7,8172,9,IMG_8775,1,0,0
8049818469_49201665@N08_e2c9bdc5db,8049818469,49201665@N08,e2c9bdc5db,8461,9,What to do with all those antlers,1,0,0
8049818169_49201665@N08_01b7d99844,8049818169,49201665@N08,01b7d99844,8462,9,Tasting the selection,1,0,0
8035067986_22735701@N00_a961e7c450,8035067986,22735701@N00,a961e7c450,8458,9,WBS_7150c,1,0,0
8035065319_22735701@N00_76c95554d8,8035065319,22735701@N00,76c95554d8,8313,9,WBS_7153b,1,0,0
8035059194_22735701@N00_fe974294c5,8035059194,22735701@N00,fe974294c5,8176,9,WBS_7157b,1,0,0
8035056720_22735701@N00_32954cccfb,8035056720,22735701@N00,32954cccfb,8453,9,WBS_7159,1,0,0
8035054700_22735701@N00_f982618ddf,8035054700,22735701@N00,f982618ddf,8175,9,WBS_7159b,1,0,0
8035052970_22735701@N00_0dd6fcf3e1,8035052970,22735701@N00,0dd6fcf3e1,8309,9,WBS_7161,1,0,0
8035050652_22735701@N00_0304e4a693,8035050652,22735701@N00,0304e4a693,8171,9,WBS_7164b,1,0,0
8035048818_22735701@N00_a9ff37ea88,8035048818,22735701@N00,a9ff37ea88,8173,9,WBS_7168,1,0,0
8035045558_22735701@N00_32bff24b58,8035045558,22735701@N00,32bff24b58,8181,9,WBS_7172,1,0,0
8035042004_22735701@N00_2b8e4c8bdd,8035042004,22735701@N00,2b8e4c8bdd,8460,9,WBS_7173d,1,0,0
8035040911_22735701@N00_1e7158d893,8035040911,22735701@N00,1e7158d893,8453,9,WBS_7174b,1,0,0
8035037875_22735701@N00_3e2f38865a,8035037875,22735701@N00,3e2f38865a,8178,9,WBS_7178,1,0,0
8035034886_22735701@N00_eafd7e5a54,8035034886,22735701@N00,eafd7e5a54,8180,9,WBS_7181,1,0,0
8035033607_22735701@N00_559c08887b,8035033607,22735701@N00,559c08887b,8042,9,WBS_7183b,1,0,0
8035029768_22735701@N00_f8d3e3dc5e,8035029768,22735701@N00,f8d3e3dc5e,8035,9,WBS_7184,1,0,0
8035028687_22735701@N00_34dd2170e6,8035028687,22735701@N00,34dd2170e6,8040,9,WBS_7648,1,0,0
8035025954_22735701@N00_336368259d,8035025954,22735701@N00,336368259d,8034,9,WBS_7649,1,0,0
8034950048_22735701@N00_2e06e3af05,8034950048,22735701@N00,2e06e3af05,8455,9,WBS_6923b,1,0,0
8034945994_22735701@N00_31bd0b3e05,8034945994,22735701@N00,31bd0b3e05,8456,9,WBS_6927,1,0,0
8034942249_22735701@N00_b8aaf784b3,8034942249,22735701@N00,b8aaf784b3,8319,9,WBS_6931,1,0,0
8034939403_22735701@N00_deb9c4a68e,8034939403,22735701@N00,deb9c4a68e,8312,9,WBS_7027,1,0,0
8034937963_22735701@N00_cee3ba4f5e,8034937963,22735701@N00,cee3ba4f5e,8174,9,Wonder Lake,1,0,0
8034934338_22735701@N00_3a95c26204,8034934338,22735701@N00,3a95c26204,8030,9,WBS_7118b,1,0,0
8034932868_22735701@N00_a24828acbb,8034932868,22735701@N00,a24828acbb,8179,9,WBS_7120c,1,0,0
8034931154_22735701@N00_840f6fb3ca,8034931154,22735701@N00,840f6fb3ca,8460,9,WBS_7122,1,0,0
8034926819_22735701@N00_bf776840ee,8034926819,22735701@N00,bf776840ee,8314,9,WBS_7146b,1,0,0
8034923507_22735701@N00_9e59c76f87,8034923507,22735701@N00,9e59c76f87,8035,9,WBS_7148b,1,0,0
8031264723_32404529@N05_4e081a275f,8031264723,32404529@N05,4e081a275f,8175,9,Denali National Park,1,0,0
8023455983_37372968@N06_e28577b327,8023455983,37372968@N06,e28577b327,8182,9,,1,0,0
8023454073_37372968@N06_a1520bfe47,8023454073,37372968@N06,a1520bfe47,8177,9,,1,0,0
8023450708_37372968@N06_db96cf2fec,8023450708,37372968@N06,db96cf2fec,8170,9,Late Alaska Summer,1,0,0
8023447819_37372968@N06_07127d5cc2,8023447819,37372968@N06,07127d5cc2,8032,9,Carpet of Red,1,0,0
8014041593_55875058@N04_887182453c,8014041593,55875058@N04,887182453c,8182,9,Sunrise on Byers Lake,1,0,0
8013017505_42895090@N03_38fb9e4f09,8013017505,42895090@N03,38fb9e4f09,8035,9,Park Road - Denali National Park,1,0,0
8005005990_96039490@N00_899a0ec3ea,8005005990,96039490@N00,899a0ec3ea,8311,9,good morning,1,0,0
8005001681_96039490@N00_c3574165af,8005001681,96039490@N00,c3574165af,8449,9,RRReflection,1,0,0
8005000379_96039490@N00_5fdac81b22,8005000379,96039490@N00,5fdac81b22,8170,9,train turn,1,0,0
8004998903_96039490@N00_9e16320727,8004998903,96039490@N00,9e16320727,8319,9,listening to Igor,1,0,0
8004997771_96039490@N00_2dff39f739,8004997771,96039490@N00,2dff39f739,8169,9,ATV line,1,0,0
8004996541_96039490@N00_77224bf26c,8004996541,96039490@N00,77224bf26c,8178,9,headlights at sunset,1,0,0
8004998402_96039490@N00_41143dc55f,8004998402,96039490@N00,41143dc55f,8172,9,dusty group,1,0,0
8004997522_96039490@N00_b7984afc3b,8004997522,96039490@N00,b7984afc3b,8320,9,dusty Parker,1,0,0
8002320151_87378351@N07_84d5d37858,8002320151,87378351@N07,84d5d37858,8295,9,seeing Mt. Mckinley from Wonder lake campgroud,1,0,0
8000395710_85277889@N08_23f6a8005d,8000395710,85277889@N08,23f6a8005d,8307,9,Denali 2012-06-22 (7),1,0,0
8000368806_85277889@N08_6bf7729df6,8000368806,85277889@N08,6bf7729df6,8171,9,Denali 2012-06-20 (8),1,0,0
8000366431_85277889@N08_d648b08ae9,8000366431,85277889@N08,d648b08ae9,8304,9,Denali 2012-06-20 (6),1,0,0
8000365569_85277889@N08_304c614428,8000365569,85277889@N08,304c614428,8300,9,Denali 2012-06-20 (2),1,0,0
8000366312_85277889@N08_843a962398,8000366312,85277889@N08,843a962398,8305,9,Mount Foraker 2012-06-20 (2),1,0,0
7996101774_46154524@N04_a489e8b3fe,7996101774,46154524@N04,a489e8b3fe,8034,9,Denali National Park Vista 1,1,0,0
