,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
5660174830_25483059@N08_e5ef4e33a3,5660174830,25483059@N08,e5ef4e33a3,5030,6,Sequoia & Kings Canyon,1,0,0
5660174544_25483059@N08_b6f43d0c76,5660174544,25483059@N08,b6f43d0c76,5145,6,Sequoia & Kings Canyon,1,0,0
5660174040_25483059@N08_59681a9a62,5660174040,25483059@N08,59681a9a62,5025,6,Sequoia & Kings Canyon,1,0,0
5659603125_25483059@N08_f0093d8b5f,5659603125,25483059@N08,f0093d8b5f,5102,6,Sequoia & Kings Canyon,1,0,0
5659602847_25483059@N08_7f5bec00dc,5659602847,25483059@N08,7f5bec00dc,5150,6,Sequoia & Kings Canyon,1,0,0
5660173146_25483059@N08_8c284bd8e3,5660173146,25483059@N08,8c284bd8e3,5301,6,Sequoia & Kings Canyon,1,0,0
5659602157_25483059@N08_0147fe61d9,5659602157,25483059@N08,0147fe61d9,5262,6,Sequoia & Kings Canyon,1,0,0
5660172656_25483059@N08_c1b762de7b,5660172656,25483059@N08,c1b762de7b,5228,6,Sequoia & Kings Canyon,1,0,0
5660172088_25483059@N08_691b72a6c2,5660172088,25483059@N08,691b72a6c2,5265,6,Sequoia & Kings Canyon,1,0,0
5660171900_25483059@N08_8a48ce6799,5660171900,25483059@N08,8a48ce6799,5227,6,Sequoia & Kings Canyon,1,0,0
5660171602_25483059@N08_9030671c09,5660171602,25483059@N08,9030671c09,5189,6,Sequoia & Kings Canyon,1,0,0
5659600713_25483059@N08_748dea5cd5,5659600713,25483059@N08,748dea5cd5,5263,6,Sequoia & Kings Canyon,1,0,0
5660171086_25483059@N08_837c6d02c7,5660171086,25483059@N08,837c6d02c7,5301,6,Sequoia & Kings Canyon,1,0,0
5660170802_25483059@N08_2239f0dda1,5660170802,25483059@N08,2239f0dda1,5223,6,Sequoia & Kings Canyon,1,0,0
5659599907_25483059@N08_c53682cab1,5659599907,25483059@N08,c53682cab1,5230,6,Sequoia & Kings Canyon,1,0,0
5659599629_25483059@N08_9a8e1608d2,5659599629,25483059@N08,9a8e1608d2,5063,6,Sequoia & Kings Canyon,1,0,0
5659599301_25483059@N08_fb1afbbbbc,5659599301,25483059@N08,fb1afbbbbc,5028,6,Sequoia & Kings Canyon,1,0,0
5660169614_25483059@N08_4fbd3a23cd,5660169614,25483059@N08,4fbd3a23cd,5190,6,Sequoia & Kings Canyon,1,0,0
5659598837_25483059@N08_baf3693264,5659598837,25483059@N08,baf3693264,5261,6,Sequoia & Kings Canyon,1,0,0
5659598581_25483059@N08_15605c9fb3,5659598581,25483059@N08,15605c9fb3,5144,6,Sequoia & Kings Canyon,1,0,0
5660168880_25483059@N08_c7f4a9220f,5660168880,25483059@N08,c7f4a9220f,5029,6,Sequoia & Kings Canyon,1,0,0
5659598095_25483059@N08_d039dfda85,5659598095,25483059@N08,d039dfda85,5224,6,Sequoia & Kings Canyon,1,0,0
5660168354_25483059@N08_bd21cc91de,5660168354,25483059@N08,bd21cc91de,5109,6,Sequoia & Kings Canyon,1,0,0
5659597619_25483059@N08_a8e7f37543,5659597619,25483059@N08,a8e7f37543,5303,6,Sequoia & Kings Canyon,1,0,0
5660167964_25483059@N08_10f057b44f,5660167964,25483059@N08,10f057b44f,5302,6,Sequoia & Kings Canyon,1,0,0
5660167548_25483059@N08_ed51d36409,5660167548,25483059@N08,ed51d36409,5268,6,Sequoia & Kings Canyon,1,0,0
5650678532_63335179@N00_cfae5e81f9,5650678532,63335179@N00,cfae5e81f9,5222,6,Sequoia National Park,1,0,0
5650675302_63335179@N00_b07e19e5e6,5650675302,63335179@N00,b07e19e5e6,5068,6,Putting Things in Perspective,1,0,0
5650106779_63335179@N00_10fd920539,5650106779,63335179@N00,10fd920539,5142,6,Tree? House!,1,0,0
5650667474_63335179@N00_f78032715d,5650667474,63335179@N00,f78032715d,5269,6,Humble Man,1,0,0
5650664762_63335179@N00_c8d821e069,5650664762,63335179@N00,c8d821e069,5224,6,Walking in the Woods,1,0,0
5591074960_25866067@N00_fbaceb8fec,5591074960,25866067@N00,fbaceb8fec,5265,6,Kings Canyon & Sequoia National Park,1,0,0
5590481831_25866067@N00_4ac59248df,5590481831,25866067@N00,4ac59248df,5103,6,Kings Canyon & Sequoia National Park,1,0,0
5536773781_7737054@N07_07f6954161,5536773781,7737054@N07,07f6954161,5059,6,"Sequoia Park close to San Francisco , California, USA - 2000 - Patrick Nouhailler  ©",1,0,0
5536773535_7737054@N07_1d24a2dba2,5536773535,7737054@N07,1d24a2dba2,5052,6,"Sequoia Park close to San Francisco , California, USA - 2000 - Patrick Nouhailler  ©",1,0,0
5536773287_7737054@N07_22a891c893,5536773287,7737054@N07,22a891c893,5180,6,"Sequoia Park close to San Francisco , California, USA - 2000 - Patrick Nouhailler  ©",1,0,0
5537350852_7737054@N07_499bc98e1f,5537350852,7737054@N07,499bc98e1f,5098,6,"Sequoia Park close to San Francisco , California, USA - 2000 - Patrick Nouhailler  ©",1,0,0
5537350638_7737054@N07_afaca6ece3,5537350638,7737054@N07,afaca6ece3,5138,6,"Sequoia Park close to San Francisco , California, USA - 2000 - Patrick Nouhailler  ©",1,0,0
5537350404_7737054@N07_bec07692dd,5537350404,7737054@N07,bec07692dd,5136,6,"Sequoia Park close to San Francisco , California, USA - 2000 - Patrick Nouhailler  ©",1,0,0
5536772327_7737054@N07_0852ceb357,5536772327,7737054@N07,0852ceb357,5219,6,"Sequoia Park close to San Francisco , California, USA - 2000 - Patrick Nouhailler  ©",1,0,0
5504902371_71131742@N00_050eab3a5d,5504902371,71131742@N00,050eab3a5d,5216,6,IMG_6287,1,0,0
5505495902_71131742@N00_dfaccfd08f,5505495902,71131742@N00,dfaccfd08f,5180,6,IMG_6286,1,0,0
5504897597_71131742@N00_b3a0cda77a,5504897597,71131742@N00,b3a0cda77a,5133,6,IMG_6285,1,0,0
5505393114_71131742@N00_ff353edb76,5505393114,71131742@N00,ff353edb76,5019,6,IMG_6233,1,0,0
5505390576_71131742@N00_311a18c2f7,5505390576,71131742@N00,311a18c2f7,5171,6,IMG_6232,1,0,0
5504793217_71131742@N00_318a88ea78,5504793217,71131742@N00,318a88ea78,5258,6,IMG_6231,1,0,0
5504790641_71131742@N00_01d9156220,5504790641,71131742@N00,01d9156220,5092,6,IMG_6230,1,0,0
5505382632_71131742@N00_86308267c1,5505382632,71131742@N00,86308267c1,5254,6,IMG_6229,1,0,0
5504785357_71131742@N00_89a0f85a85,5504785357,71131742@N00,89a0f85a85,5173,6,IMG_6228,1,0,0
5700193549_9587960@N03_bba2daff56,5700193549,9587960@N03,bba2daff56,2286,3,Lone Pine Lake,1,0,0
5698748242_16418550@N05_ffabd8d120,5698748242,16418550@N05,ffabd8d120,5223,6,87-275(b)_JAK_on_summit_of_Mt._Whitney_Sequoia_National_Park_CA,1,0,0
5698589394_16418550@N05_9ddd9e0de2,5698589394,16418550@N05,9ddd9e0de2,2691,3,87-253_Mt._McAdie_from_trail_Crest_John_Muir_Wilderness_Sequoia_National_Park_CA,1,0,0
5698512762_16418550@N05_835f9913cb,5698512762,16418550@N05,835f9913cb,3353,4,87-271_Hitchcock_Lakes_and_Mt._Hitchcock_from_trail_crest_Sequoia_National_Park_CA,1,0,0
5698488162_16418550@N05_1fff67e872,5698488162,16418550@N05,1fff67e872,5027,6,87-276_KW_and_hut_on_summit_of_Mt._Whitney_Sequoia_National_Park_CA,1,0,0
5697726899_16418550@N05_6c174b1454,5697726899,16418550@N05,6c174b1454,5303,6,87-283_Iceberg_Lake_from_summit_of_Mt._Whitney_Sequoia_National_Park_CA,1,0,0
5698295950_16418550@N05_2b93acb0da,5698295950,16418550@N05,2b93acb0da,3130,4,87-277_Looking_north_towards_Mt._Williams_from_summit_of_Mt._Whitney_Sequoia_National_Park_CA,1,0,0
6755198307_24695437@N05_28e3871c12,6755198307,24695437@N05,28e3871c12,7002,8,Congress Trail,1,0,0
6755185211_24695437@N05_7393d75aee,6755185211,24695437@N05,7393d75aee,7155,8,Moro Rock,1,0,0
5693306600_24695437@N05_bef6c91cc2,5693306600,24695437@N05,bef6c91cc2,5148,6,Pipe Organ in Crystal Cave,1,0,0
5660326394_25483059@N08_50fdf4a4b7,5660326394,25483059@N08,50fdf4a4b7,5184,6,Sequoia & Kings Canyon,1,0,0
5659755955_25483059@N08_55f242bc70,5659755955,25483059@N08,55f242bc70,5265,6,Sequoia & Kings Canyon,1,0,0
5659755761_25483059@N08_d2e6212ed5,5659755761,25483059@N08,d2e6212ed5,5109,6,Sequoia & Kings Canyon,1,0,0
5660325084_25483059@N08_6dc810422c,5660325084,25483059@N08,6dc810422c,5149,6,Sequoia & Kings Canyon,1,0,0
5660324850_25483059@N08_ab47cb5cfd,5660324850,25483059@N08,ab47cb5cfd,5149,6,Sequoia & Kings Canyon,1,0,0
5659755129_25483059@N08_fff61da847,5659755129,25483059@N08,fff61da847,5145,6,Sequoia & Kings Canyon,1,0,0
5660324482_25483059@N08_675622e3c4,5660324482,25483059@N08,675622e3c4,5228,6,Sequoia & Kings Canyon,1,0,0
5659754489_25483059@N08_a76004a26d,5659754489,25483059@N08,a76004a26d,5101,6,Sequoia & Kings Canyon,1,0,0
5660323734_25483059@N08_16b0d9874b,5660323734,25483059@N08,16b0d9874b,5266,6,Sequoia & Kings Canyon,1,0,0
5660323478_25483059@N08_3854f25c6b,5660323478,25483059@N08,3854f25c6b,5070,6,Sequoia & Kings Canyon,1,0,0
5660323296_25483059@N08_17a3b6a0f5,5660323296,25483059@N08,17a3b6a0f5,5266,6,Sequoia & Kings Canyon,1,0,0
5660323082_25483059@N08_00a2e87540,5660323082,25483059@N08,00a2e87540,5068,6,Sequoia & Kings Canyon,1,0,0
5660322864_25483059@N08_fdb6793522,5660322864,25483059@N08,fdb6793522,5269,6,Sequoia & Kings Canyon,1,0,0
5660322580_25483059@N08_d134267bea,5660322580,25483059@N08,d134267bea,5184,6,Sequoia & Kings Canyon,1,0,0
5659752895_25483059@N08_171ebc4c00,5659752895,25483059@N08,171ebc4c00,5182,6,Sequoia & Kings Canyon,1,0,0
5659752723_25483059@N08_19fb14085b,5659752723,25483059@N08,19fb14085b,5144,6,Sequoia & Kings Canyon,1,0,0
5660322016_25483059@N08_773e8e81c6,5660322016,25483059@N08,773e8e81c6,5224,6,Sequoia & Kings Canyon,1,0,0
5659752243_25483059@N08_4582bacfb7,5659752243,25483059@N08,4582bacfb7,5067,6,Sequoia & Kings Canyon,1,0,0
5659752067_25483059@N08_b4f7dbc36c,5659752067,25483059@N08,b4f7dbc36c,5110,6,Sequoia & Kings Canyon,1,0,0
5660321410_25483059@N08_b7c1efec05,5660321410,25483059@N08,b7c1efec05,5062,6,Sequoia & Kings Canyon,1,0,0
5659751629_25483059@N08_589564bbf1,5659751629,25483059@N08,589564bbf1,5022,6,Sequoia & Kings Canyon,1,0,0
5660320954_25483059@N08_b13da542e2,5660320954,25483059@N08,b13da542e2,5308,6,Sequoia & Kings Canyon,1,0,0
5660320790_25483059@N08_b986d11ff9,5660320790,25483059@N08,b986d11ff9,5064,6,Sequoia & Kings Canyon,1,0,0
5659751047_25483059@N08_cb238da90e,5659751047,25483059@N08,cb238da90e,5148,6,Sequoia & Kings Canyon,1,0,0
5659750873_25483059@N08_d6354a6fc8,5659750873,25483059@N08,d6354a6fc8,5067,6,Sequoia & Kings Canyon,1,0,0
5659750651_25483059@N08_b410a5ba6b,5659750651,25483059@N08,b410a5ba6b,5301,6,Sequoia & Kings Canyon,1,0,0
5659750429_25483059@N08_67925cfbc7,5659750429,25483059@N08,67925cfbc7,5185,6,Sequoia & Kings Canyon,1,0,0
5659750253_25483059@N08_68800bc39f,5659750253,25483059@N08,68800bc39f,5221,6,Sequoia & Kings Canyon,1,0,0
5660319170_25483059@N08_40c058ebe8,5660319170,25483059@N08,40c058ebe8,5309,6,Sequoia & Kings Canyon,1,0,0
5660318948_25483059@N08_7511d33066,5660318948,25483059@N08,7511d33066,5310,6,Sequoia & Kings Canyon,1,0,0
5659749315_25483059@N08_8a9febf875,5659749315,25483059@N08,8a9febf875,5021,6,Sequoia & Kings Canyon,1,0,0
5659749013_25483059@N08_078fa54549,5659749013,25483059@N08,078fa54549,5062,6,Sequoia & Kings Canyon,1,0,0
5659748201_25483059@N08_5a6ec95f61,5659748201,25483059@N08,5a6ec95f61,5226,6,Sequoia & Kings Canyon,1,0,0
5660317316_25483059@N08_1f86d92cd1,5660317316,25483059@N08,1f86d92cd1,5181,6,Sequoia & Kings Canyon,1,0,0
5660317018_25483059@N08_976e3b1332,5660317018,25483059@N08,976e3b1332,5262,6,Sequoia & Kings Canyon,1,0,0
5659747467_25483059@N08_34b2f7af6a,5659747467,25483059@N08,34b2f7af6a,5108,6,Sequoia & Kings Canyon,1,0,0
5659747265_25483059@N08_e1c1284095,5659747265,25483059@N08,e1c1284095,5109,6,Sequoia & Kings Canyon,1,0,0
5660316356_25483059@N08_e8a7c0aa55,5660316356,25483059@N08,e8a7c0aa55,5265,6,Sequoia & Kings Canyon,1,0,0
5659746737_25483059@N08_a52c51e612,5659746737,25483059@N08,a52c51e612,5261,6,Sequoia & Kings Canyon,1,0,0
5656729836_48883174@N08_9ec8aa593a,5656729836,48883174@N08,9ec8aa593a,5309,6,Icy Balancing Act,1,0,0
5655679674_8501833@N03_6c935e35f4,5655679674,8501833@N03,6c935e35f4,5141,6,_DSC4603,1,0,0
5655106473_8501833@N03_7d27616208,5655106473,8501833@N03,7d27616208,5269,6,_DSC4599,1,0,0
5655106139_8501833@N03_56819941e0,5655106139,8501833@N03,56819941e0,5065,6,_DSC4593,1,0,0
5655678424_8501833@N03_94056f012e,5655678424,8501833@N03,94056f012e,5147,6,_DSC4592,1,0,0
5655678240_8501833@N03_d40f234d05,5655678240,8501833@N03,d40f234d05,5185,6,_DSC4579,1,0,0
5655104953_8501833@N03_fd3c246d75,5655104953,8501833@N03,fd3c246d75,5183,6,_DSC4569,1,0,0
5651304479_58013679@N04_c368539f4d,5651304479,58013679@N04,c368539f4d,5065,6,Sierran Black Bear 2,1,0,0
5650663688_48883174@N08_440c9c1372,5650663688,48883174@N08,440c9c1372,5261,6,Trying to Break Through,1,0,0
5646542240_63335179@N00_9ecc0f7863,5646542240,63335179@N00,9ecc0f7863,5221,6,Smoke Over Sequoia,1,0,0
5645976767_63335179@N00_13b62a72db,5645976767,63335179@N00,13b62a72db,5222,6,Smoke Over Sequoia,1,0,0
5634821946_48883174@N08_25129b2f93,5634821946,48883174@N08,25129b2f93,5301,6,Above the Sun,1,0,0
5633005168_12612202@N04_dd4ec3fc6d,5633005168,12612202@N04,dd4ec3fc6d,5307,6,The Sherman Tree,1,0,0
5630692189_61866240@N02_4e4497b161,5630692189,61866240@N02,4e4497b161,5268,6,Sequoia National Park,1,0,0
5607444553_35213698@N08_3a5774f75d,5607444553,35213698@N08,3a5774f75d,5185,6,Lone Pine Creek Waterfall at Mt. Whitney Portal,1,0,0
5601310952_33782207@N00_5423cb9492,5601310952,33782207@N00,5423cb9492,5262,6,Diana's Baths,1,0,0
5599507405_25652622@N00_405f814f5d,5599507405,25652622@N00,405f814f5d,5061,6,IMG_1941.JPG,1,0,0
5600089612_25652622@N00_32555bd20f,5600089612,25652622@N00,32555bd20f,5106,6,IMG_1940.JPG,1,0,0
5599506881_25652622@N00_5ef0c0e7cc,5599506881,25652622@N00,5ef0c0e7cc,5303,6,IMG_1939.JPG,1,0,0
5600088996_25652622@N00_f602bf9507,5600088996,25652622@N00,f602bf9507,5302,6,IMG_1938.JPG,1,0,0
5599506189_25652622@N00_9de9e0de45,5599506189,25652622@N00,9de9e0de45,5067,6,IMG_1937.JPG,1,0,0
5599505789_25652622@N00_2223dc3f0d,5599505789,25652622@N00,2223dc3f0d,5142,6,IMG_1936.JPG,1,0,0
5600088008_25652622@N00_f6a968319d,5600088008,25652622@N00,f6a968319d,5230,6,IMG_1935.JPG,1,0,0
5600087676_25652622@N00_a121c2516b,5600087676,25652622@N00,a121c2516b,5225,6,IMG_1934.JPG,1,0,0
5600087314_25652622@N00_2ba7309192,5600087314,25652622@N00,2ba7309192,5230,6,IMG_1933.JPG,1,0,0
5599504511_25652622@N00_7d30be949a,5599504511,25652622@N00,7d30be949a,5026,6,IMG_1932.JPG,1,0,0
5600086760_25652622@N00_8edc6e1d69,5600086760,25652622@N00,8edc6e1d69,5068,6,IMG_1931.JPG,1,0,0
5599503939_25652622@N00_d1ed12191e,5599503939,25652622@N00,d1ed12191e,5265,6,IMG_1930.JPG,1,0,0
5600086158_25652622@N00_b943cd94fa,5600086158,25652622@N00,b943cd94fa,5065,6,IMG_1929.JPG,1,0,0
5599503305_25652622@N00_18fb911c94,5599503305,25652622@N00,18fb911c94,5147,6,IMG_1928.JPG,1,0,0
5600085580_25652622@N00_b332512f7c,5600085580,25652622@N00,b332512f7c,5264,6,IMG_1927.JPG,1,0,0
5600085276_25652622@N00_8a54eae9a1,5600085276,25652622@N00,8a54eae9a1,5229,6,IMG_1926.JPG,1,0,0
5599502403_25652622@N00_5f38825934,5599502403,25652622@N00,5f38825934,5104,6,IMG_1925.JPG,1,0,0
5599502101_25652622@N00_363f3e054b,5599502101,25652622@N00,363f3e054b,5029,6,IMG_1924.JPG,1,0,0
5600084354_25652622@N00_82f7f28edc,5600084354,25652622@N00,82f7f28edc,5229,6,IMG_1923.JPG,1,0,0
5599501431_25652622@N00_ec94a5a08e,5599501431,25652622@N00,ec94a5a08e,5147,6,IMG_1893.JPG,1,0,0
5599472687_25652622@N00_d39225d7a8,5599472687,25652622@N00,d39225d7a8,5029,6,IMG_1941.JPG,1,0,0
5599472381_25652622@N00_c058702ce3,5599472381,25652622@N00,c058702ce3,5150,6,IMG_1940.JPG,1,0,0
5600055154_25652622@N00_b237f04d94,5600055154,25652622@N00,b237f04d94,5229,6,IMG_1939.JPG,1,0,0
5599471843_25652622@N00_fb419f0c92,5599471843,25652622@N00,fb419f0c92,5301,6,IMG_1938.JPG,1,0,0
5600054556_25652622@N00_85374d1d7e,5600054556,25652622@N00,85374d1d7e,5101,6,IMG_1937.JPG,1,0,0
5600054160_25652622@N00_883bcbd313,5600054160,25652622@N00,883bcbd313,5230,6,IMG_1936.JPG,1,0,0
5600053792_25652622@N00_5a9990c3a6,5600053792,25652622@N00,5a9990c3a6,5025,6,IMG_1935.JPG,1,0,0
5600053400_25652622@N00_d1b9d9ceca,5600053400,25652622@N00,d1b9d9ceca,5229,6,IMG_1934.JPG,1,0,0
5600052980_25652622@N00_13686d4f49,5600052980,25652622@N00,13686d4f49,5141,6,IMG_1933.JPG,1,0,0
5600052616_25652622@N00_6bb52e87c0,5600052616,25652622@N00,6bb52e87c0,5229,6,IMG_1932.JPG,1,0,0
5599469425_25652622@N00_5d2d75cb6b,5599469425,25652622@N00,5d2d75cb6b,5067,6,IMG_1931.JPG,1,0,0
5600051990_25652622@N00_88b5f08e4d,5600051990,25652622@N00,88b5f08e4d,5309,6,IMG_1930.JPG,1,0,0
5600051654_25652622@N00_34f54c9244,5600051654,25652622@N00,34f54c9244,5147,6,IMG_1929.JPG,1,0,0
5600051276_25652622@N00_c449269902,5600051276,25652622@N00,c449269902,5308,6,IMG_1928.JPG,1,0,0
5599468201_25652622@N00_536f177a99,5599468201,25652622@N00,536f177a99,5268,6,IMG_1927.JPG,1,0,0
5600050716_25652622@N00_72bac0baa6,5600050716,25652622@N00,72bac0baa6,5224,6,IMG_1926.JPG,1,0,0
5600050428_25652622@N00_f30be8ddfd,5600050428,25652622@N00,f30be8ddfd,5266,6,IMG_1925.JPG,1,0,0
5599467237_25652622@N00_05d8a886eb,5599467237,25652622@N00,05d8a886eb,5105,6,IMG_1924.JPG,1,0,0
5599466819_25652622@N00_367ae67d26,5599466819,25652622@N00,367ae67d26,5063,6,IMG_1923.JPG,1,0,0
5600049450_25652622@N00_96cd5b22ea,5600049450,25652622@N00,96cd5b22ea,5224,6,IMG_1922.JPG,1,0,0
5599466161_25652622@N00_f4ac2b0a58,5599466161,25652622@N00,f4ac2b0a58,5061,6,IMG_1921.JPG,1,0,0
5600048842_25652622@N00_d65f146d98,5600048842,25652622@N00,d65f146d98,5065,6,IMG_1920.JPG,1,0,0
5599465617_25652622@N00_0e3eb63d39,5599465617,25652622@N00,0e3eb63d39,5147,6,IMG_1919.JPG,1,0,0
5600048276_25652622@N00_7295b7bd3b,5600048276,25652622@N00,7295b7bd3b,5026,6,IMG_1918.JPG,1,0,0
5599465077_25652622@N00_aa6c455fcc,5599465077,25652622@N00,aa6c455fcc,5021,6,IMG_1917.JPG,1,0,0
5600047632_25652622@N00_0e502a7928,5600047632,25652622@N00,0e502a7928,5262,6,IMG_1916.JPG,1,0,0
5600047356_25652622@N00_9f3fa590ef,5600047356,25652622@N00,9f3fa590ef,5062,6,IMG_1915.JPG,1,0,0
5600047118_25652622@N00_851bc85c49,5600047118,25652622@N00,851bc85c49,5226,6,IMG_1914.JPG,1,0,0
5599463861_25652622@N00_87dc6c3b9d,5599463861,25652622@N00,87dc6c3b9d,5102,6,IMG_1913.JPG,1,0,0
5600046478_25652622@N00_f5e6e7e7c2,5600046478,25652622@N00,f5e6e7e7c2,5267,6,IMG_1912.JPG,1,0,0
5600046206_25652622@N00_1e7f5aaec5,5600046206,25652622@N00,1e7f5aaec5,5102,6,IMG_1911.JPG,1,0,0
5600045870_25652622@N00_30ee32c991,5600045870,25652622@N00,30ee32c991,5021,6,IMG_1910.JPG,1,0,0
5599462433_25652622@N00_eed6546037,5599462433,25652622@N00,eed6546037,5069,6,IMG_1909.JPG,1,0,0
5600045090_25652622@N00_6d8752f411,5600045090,25652622@N00,6d8752f411,5108,6,IMG_1908.JPG,1,0,0
5600044740_25652622@N00_693dafc4b2,5600044740,25652622@N00,693dafc4b2,5107,6,IMG_1907.JPG,1,0,0
5600044428_25652622@N00_9f40c7ac6d,5600044428,25652622@N00,9f40c7ac6d,5308,6,IMG_1906.JPG,1,0,0
5599377833_74172013@N00_08e34afd76,5599377833,74172013@N00,08e34afd76,5024,6,,1,0,0
5588299412_25866067@N00_4490d9e1cf,5588299412,25866067@N00,4490d9e1cf,5139,6,Kings Canyon & Sequoia National Park,1,0,0
5588299184_25866067@N00_f3e4a334ba,5588299184,25866067@N00,f3e4a334ba,5297,6,Kings Canyon & Sequoia National Park,1,0,0
5578939266_74172013@N00_073075eb19,5578939266,74172013@N00,073075eb19,5306,6,,1,0,0
5578937974_74172013@N00_53f7c668eb,5578937974,74172013@N00,53f7c668eb,5057,6,,1,0,0
5578936446_74172013@N00_bb4cb81641,5578936446,74172013@N00,bb4cb81641,5222,6,,1,0,0
5543896011_59838142@N02_b603eaf838,5543896011,59838142@N02,b603eaf838,5052,6,8-1-2010-2,1,0,0
5543895541_59838142@N02_341c846be0,5543895541,59838142@N02,341c846be0,5258,6,Rock,1,0,0
5543894935_59838142@N02_6c355813d9,5543894935,59838142@N02,6c355813d9,5097,6,7-31-2010-8,1,0,0
5543894427_59838142@N02_d9306a2804,5543894427,59838142@N02,d9306a2804,5139,6,7-31-2010-7,1,0,0
5544472548_59838142@N02_dcb6af850c,5544472548,59838142@N02,dcb6af850c,5180,6,7-31-2010-6,1,0,0
5544472236_59838142@N02_97ca35eff3,5544472236,59838142@N02,97ca35eff3,5134,6,7-31-2010-5,1,0,0
5544471938_59838142@N02_6f360e60e3,5544471938,59838142@N02,6f360e60e3,5056,6,7-31-2010-4,1,0,0
5544218212_57911545@N06_313ec84037,5544218212,57911545@N06,313ec84037,5292,6,Road to Whitney Portal,1,0,0
5544165198_57911545@N06_773f9fceb8,5544165198,57911545@N06,773f9fceb8,5131,6,Mount Whitney,1,0,0
5544160338_57911545@N06_c42eefe354,5544160338,57911545@N06,c42eefe354,5056,6,Timberline,1,0,0
5544122770_57911545@N06_d8e06f1856,5544122770,57911545@N06,d8e06f1856,5096,6,Mount Whitney,1,0,0
5526931889_27412365@N00_101619d1bd,5526931889,27412365@N00,101619d1bd,5178,6,Maintaining distance,1,0,0
5526897351_27412365@N00_ebe90151f4,5526897351,27412365@N00,ebe90151f4,5220,6,Feeding Time,1,0,0
5526897231_27412365@N00_d08c4dee5d,5526897231,27412365@N00,d08c4dee5d,5218,6,Cautiously Brave,1,0,0
5527487918_27412365@N00_71b07389fe,5527487918,27412365@N00,71b07389fe,5054,6,Young Bucks,1,0,0
5527487506_27412365@N00_6762375cbc,5527487506,27412365@N00,6762375cbc,5135,6,Green World,1,0,0
5526896347_27412365@N00_81cdf30e69,5526896347,27412365@N00,81cdf30e69,5295,6,"Primeval, Shaded Path",1,0,0
5505491584_71131742@N00_fffb6b23af,5505491584,71131742@N00,fffb6b23af,5054,6,IMG_6284,1,0,0
5504892753_71131742@N00_668b3eeecb,5504892753,71131742@N00,668b3eeecb,5014,6,IMG_6283,1,0,0
5504890445_71131742@N00_209ac6fd96,5504890445,71131742@N00,209ac6fd96,5134,6,IMG_6282,1,0,0
5505483890_71131742@N00_9ca521f611,5505483890,71131742@N00,9ca521f611,5132,6,IMG_6281,1,0,0
5505480250_71131742@N00_e60828e4d7,5505480250,71131742@N00,e60828e4d7,5217,6,IMG_6280,1,0,0
5505476996_71131742@N00_bb5b3dcd9a,5505476996,71131742@N00,bb5b3dcd9a,5052,6,IMG_6279,1,0,0
5505473782_71131742@N00_999eeec4a8,5505473782,71131742@N00,999eeec4a8,5214,6,IMG_6278,1,0,0
5504875827_71131742@N00_0d7d21a785,5504875827,71131742@N00,0d7d21a785,5260,6,IMG_6277,1,0,0
5505468740_71131742@N00_20fb676646,5505468740,71131742@N00,20fb676646,5171,6,IMG_6276,1,0,0
5505465902_71131742@N00_ab3f2c7e22,5505465902,71131742@N00,ab3f2c7e22,5051,6,IMG_6275,1,0,0
5505463254_71131742@N00_c7555d6374,5505463254,71131742@N00,c7555d6374,5259,6,IMG_6274,1,0,0
5504864999_71131742@N00_e1f96a4552,5504864999,71131742@N00,e1f96a4552,5012,6,IMG_6273,1,0,0
5504862905_71131742@N00_0c0403aa9c,5504862905,71131742@N00,0c0403aa9c,5017,6,IMG_6272,1,0,0
5504856697_71131742@N00_568d227e90,5504856697,71131742@N00,568d227e90,5051,6,IMG_6270,1,0,0
5504851133_71131742@N00_0c50186d16,5504851133,71131742@N00,0c50186d16,5256,6,IMG_6268,1,0,0
5504842337_71131742@N00_8e51de1bc1,5504842337,71131742@N00,8e51de1bc1,5012,6,IMG_6256,1,0,0
